# Radius per segment (in mm): 30.0, 50.0, 60.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.79676e+01,1.77646e+01,1.82361e+01,1.86098e+01,1.91889e+01,1.99821e+01
2,1.79502e+01,1.77473e+01,1.82186e+01,1.85923e+01,1.91712e+01,1.99643e+01
3,1.79329e+01,1.77299e+01,1.82012e+01,1.85747e+01,1.91536e+01,1.99464e+01
4,1.79155e+01,1.77126e+01,1.81838e+01,1.85572e+01,1.91359e+01,1.99286e+01
5,1.78981e+01,1.76953e+01,1.81664e+01,1.85397e+01,1.91183e+01,1.99107e+01
6,1.78808e+01,1.76780e+01,1.81490e+01,1.85222e+01,1.91007e+01,1.98929e+01
7,1.78635e+01,1.76608e+01,1.81316e+01,1.85048e+01,1.90830e+01,1.98751e+01
8,1.78462e+01,1.76435e+01,1.81142e+01,1.84873e+01,1.90655e+01,1.98573e+01
9,1.78289e+01,1.76263e+01,1.80969e+01,1.84699e+01,1.90479e+01,1.98396e+01
10,1.78117e+01,1.76091e+01,1.80796e+01,1.84525e+01,1.90304e+01,1.98218e+01
11,1.77944e+01,1.75919e+01,1.80623e+01,1.84351e+01,1.90128e+01,1.98041e+01
12,1.77773e+01,1.75748e+01,1.80450e+01,1.84178e+01,1.89954e+01,1.97865e+01
13,1.77601e+01,1.75576e+01,1.80278e+01,1.84004e+01,1.89779e+01,1.97688e+01
14,1.77430e+01,1.75406e+01,1.80106e+01,1.83832e+01,1.89605e+01,1.97512e+01
15,1.77259e+01,1.75235e+01,1.79934e+01,1.83659e+01,1.89431e+01,1.97337e+01
16,1.77088e+01,1.75065e+01,1.79763e+01,1.83487e+01,1.89258e+01,1.97161e+01
17,1.76918e+01,1.74895e+01,1.79592e+01,1.83315e+01,1.89085e+01,1.96986e+01
18,1.76748e+01,1.74726e+01,1.79422e+01,1.83144e+01,1.88912e+01,1.96812e+01
19,1.76579e+01,1.74557e+01,1.79252e+01,1.82973e+01,1.88740e+01,1.96638e+01
20,1.76410e+01,1.74389e+01,1.79082e+01,1.82803e+01,1.88568e+01,1.96464e+01
21,1.76241e+01,1.74221e+01,1.78913e+01,1.82633e+01,1.88397e+01,1.96291e+01
22,1.76073e+01,1.74053e+01,1.78745e+01,1.82463e+01,1.88226e+01,1.96119e+01
23,1.75906e+01,1.73886e+01,1.78577e+01,1.82295e+01,1.88056e+01,1.95947e+01
24,1.75739e+01,1.73720e+01,1.78409e+01,1.82126e+01,1.87886e+01,1.95775e+01
25,1.75573e+01,1.73554e+01,1.78242e+01,1.81958e+01,1.87717e+01,1.95604e+01
26,1.75407e+01,1.73389e+01,1.78076e+01,1.81791e+01,1.87548e+01,1.95434e+01
27,1.75242e+01,1.73224e+01,1.77910e+01,1.81625e+01,1.87380e+01,1.95264e+01
28,1.75077e+01,1.73060e+01,1.77745e+01,1.81458e+01,1.87213e+01,1.95095e+01
29,1.74913e+01,1.72896e+01,1.77580e+01,1.81293e+01,1.87046e+01,1.94926e+01
30,1.74750e+01,1.72733e+01,1.77416e+01,1.81128e+01,1.86880e+01,1.94758e+01
31,1.74587e+01,1.72571e+01,1.77253e+01,1.80964e+01,1.86715e+01,1.94591e+01
32,1.74425e+01,1.72410e+01,1.77091e+01,1.80801e+01,1.86550e+01,1.94425e+01
33,1.74264e+01,1.72249e+01,1.76929e+01,1.80638e+01,1.86386e+01,1.94259e+01
34,1.74103e+01,1.72089e+01,1.76768e+01,1.80476e+01,1.86223e+01,1.94094e+01
35,1.73944e+01,1.71929e+01,1.76607e+01,1.80315e+01,1.86061e+01,1.93930e+01
36,1.73785e+01,1.71771e+01,1.76448e+01,1.80155e+01,1.85899e+01,1.93767e+01
37,1.73626e+01,1.71613e+01,1.76289e+01,1.79995e+01,1.85738e+01,1.93604e+01
38,1.73469e+01,1.71456e+01,1.76131e+01,1.79836e+01,1.85578e+01,1.93442e+01
39,1.73312e+01,1.71300e+01,1.75973e+01,1.79678e+01,1.85419e+01,1.93281e+01
40,1.73156e+01,1.71144e+01,1.75817e+01,1.79521e+01,1.85260e+01,1.93121e+01
41,1.73001e+01,1.70989e+01,1.75661e+01,1.79364e+01,1.85102e+01,1.92962e+01
42,1.72847e+01,1.70836e+01,1.75507e+01,1.79209e+01,1.84946e+01,1.92803e+01
43,1.72694e+01,1.70683e+01,1.75353e+01,1.79054e+01,1.84790e+01,1.92646e+01
44,1.72541e+01,1.70531e+01,1.75200e+01,1.78900e+01,1.84635e+01,1.92489e+01
45,1.72390e+01,1.70380e+01,1.75048e+01,1.78748e+01,1.84481e+01,1.92333e+01
46,1.72239e+01,1.70230e+01,1.74897e+01,1.78596e+01,1.84328e+01,1.92179e+01
47,1.72090e+01,1.70080e+01,1.74746e+01,1.78445e+01,1.84176e+01,1.92025e+01
48,1.71941e+01,1.69932e+01,1.74597e+01,1.78295e+01,1.84024e+01,1.91872e+01
49,1.71793e+01,1.69785e+01,1.74449e+01,1.78146e+01,1.83874e+01,1.91720e+01
50,1.71646e+01,1.69638e+01,1.74301e+01,1.77998e+01,1.83725e+01,1.91569e+01
51,1.71500e+01,1.69493e+01,1.74155e+01,1.77850e+01,1.83577e+01,1.91420e+01
52,1.71356e+01,1.69348e+01,1.74010e+01,1.77704e+01,1.83429e+01,1.91271e+01
53,1.71212e+01,1.69205e+01,1.73865e+01,1.77559e+01,1.83283e+01,1.91123e+01
54,1.71069e+01,1.69063e+01,1.73722e+01,1.77415e+01,1.83138e+01,1.90976e+01
55,1.70927e+01,1.68921e+01,1.73580e+01,1.77272e+01,1.82994e+01,1.90831e+01
56,1.70787e+01,1.68781e+01,1.73439e+01,1.77130e+01,1.82851e+01,1.90686e+01
57,1.70647e+01,1.68642e+01,1.73299e+01,1.76990e+01,1.82709e+01,1.90543e+01
58,1.70508e+01,1.68504e+01,1.73160e+01,1.76850e+01,1.82568e+01,1.90400e+01
59,1.70371e+01,1.68367e+01,1.73022e+01,1.76711e+01,1.82428e+01,1.90259e+01
60,1.70235e+01,1.68231e+01,1.72885e+01,1.76574e+01,1.82290e+01,1.90119e+01
61,1.70099e+01,1.68096e+01,1.72749e+01,1.76437e+01,1.82152e+01,1.89980e+01
62,1.69965e+01,1.67962e+01,1.72614e+01,1.76302e+01,1.82016e+01,1.89842e+01
63,1.69832e+01,1.67829e+01,1.72481e+01,1.76168e+01,1.81881e+01,1.89705e+01
64,1.69700e+01,1.67698e+01,1.72348e+01,1.76035e+01,1.81747e+01,1.89570e+01
65,1.69570e+01,1.67567e+01,1.72217e+01,1.75903e+01,1.81614e+01,1.89436e+01
66,1.69440e+01,1.67438e+01,1.72087e+01,1.75772e+01,1.81482e+01,1.89302e+01
67,1.69312e+01,1.67310e+01,1.71958e+01,1.75642e+01,1.81351e+01,1.89170e+01
68,1.69184e+01,1.67183e+01,1.71831e+01,1.75514e+01,1.81222e+01,1.89040e+01
69,1.69058e+01,1.67057e+01,1.71704e+01,1.75387e+01,1.81094e+01,1.88910e+01
70,1.68933e+01,1.66933e+01,1.71579e+01,1.75261e+01,1.80967e+01,1.88782e+01
71,1.68810e+01,1.66809e+01,1.71454e+01,1.75136e+01,1.80841e+01,1.88655e+01
72,1.68687e+01,1.66687e+01,1.71332e+01,1.75013e+01,1.80717e+01,1.88529e+01
73,1.68566e+01,1.66566e+01,1.71210e+01,1.74890e+01,1.80593e+01,1.88404e+01
74,1.68446e+01,1.66447e+01,1.71089e+01,1.74769e+01,1.80471e+01,1.88281e+01
75,1.68327e+01,1.66328e+01,1.70970e+01,1.74649e+01,1.80350e+01,1.88159e+01
76,1.68209e+01,1.66211e+01,1.70852e+01,1.74530e+01,1.80231e+01,1.88038e+01
77,1.68093e+01,1.66095e+01,1.70735e+01,1.74413e+01,1.80112e+01,1.87918e+01
78,1.67978e+01,1.65980e+01,1.70619e+01,1.74297e+01,1.79995e+01,1.87800e+01
79,1.67864e+01,1.65866e+01,1.70505e+01,1.74182e+01,1.79879e+01,1.87683e+01
80,1.67751e+01,1.65754e+01,1.70392e+01,1.74068e+01,1.79765e+01,1.87567e+01
81,1.67639e+01,1.65642e+01,1.70280e+01,1.73956e+01,1.79651e+01,1.87452e+01
82,1.67529e+01,1.65533e+01,1.70169e+01,1.73845e+01,1.79539e+01,1.87339e+01
