# Radius per segment (in mm): 20.0, 50.0, 10.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.08788e+01,1.06031e+01,1.10778e+01,1.94076e+01,1.97592e+01,1.99947e+01
2,1.08742e+01,1.05985e+01,1.10731e+01,1.94023e+01,1.97539e+01,1.99894e+01
3,1.08695e+01,1.05938e+01,1.10684e+01,1.93970e+01,1.97486e+01,1.99841e+01
4,1.08648e+01,1.05891e+01,1.10637e+01,1.93918e+01,1.97434e+01,1.99788e+01
5,1.08601e+01,1.05844e+01,1.10590e+01,1.93865e+01,1.97381e+01,1.99735e+01
6,1.08554e+01,1.05798e+01,1.10543e+01,1.93813e+01,1.97328e+01,1.99682e+01
7,1.08507e+01,1.05751e+01,1.10496e+01,1.93760e+01,1.97275e+01,1.99629e+01
8,1.08460e+01,1.05705e+01,1.10449e+01,1.93708e+01,1.97223e+01,1.99577e+01
9,1.08414e+01,1.05658e+01,1.10403e+01,1.93656e+01,1.97170e+01,1.99524e+01
10,1.08367e+01,1.05612e+01,1.10356e+01,1.93604e+01,1.97118e+01,1.99471e+01
11,1.08321e+01,1.05565e+01,1.10309e+01,1.93552e+01,1.97066e+01,1.99419e+01
12,1.08274e+01,1.05519e+01,1.10263e+01,1.93500e+01,1.97014e+01,1.99367e+01
13,1.08228e+01,1.05473e+01,1.10217e+01,1.93448e+01,1.96962e+01,1.99314e+01
14,1.08182e+01,1.05427e+01,1.10170e+01,1.93396e+01,1.96910e+01,1.99262e+01
15,1.08136e+01,1.05381e+01,1.10124e+01,1.93345e+01,1.96858e+01,1.99210e+01
16,1.08090e+01,1.05336e+01,1.10078e+01,1.93293e+01,1.96806e+01,1.99159e+01
17,1.08044e+01,1.05290e+01,1.10032e+01,1.93242e+01,1.96755e+01,1.99107e+01
18,1.07999e+01,1.05245e+01,1.09987e+01,1.93191e+01,1.96703e+01,1.99056e+01
19,1.07954e+01,1.05200e+01,1.09941e+01,1.93140e+01,1.96652e+01,1.99004e+01
20,1.07908e+01,1.05155e+01,1.09896e+01,1.93089e+01,1.96602e+01,1.98953e+01
21,1.07863e+01,1.05110e+01,1.09851e+01,1.93039e+01,1.96551e+01,1.98902e+01
22,1.07818e+01,1.05065e+01,1.09806e+01,1.92989e+01,1.96500e+01,1.98852e+01
23,1.07774e+01,1.05021e+01,1.09761e+01,1.92939e+01,1.96450e+01,1.98801e+01
24,1.07729e+01,1.04976e+01,1.09716e+01,1.92889e+01,1.96400e+01,1.98751e+01
25,1.07685e+01,1.04932e+01,1.09672e+01,1.92839e+01,1.96350e+01,1.98701e+01
26,1.07641e+01,1.04888e+01,1.09628e+01,1.92790e+01,1.96301e+01,1.98651e+01
27,1.07597e+01,1.04845e+01,1.09584e+01,1.92741e+01,1.96251e+01,1.98602e+01
28,1.07554e+01,1.04801e+01,1.09540e+01,1.92692e+01,1.96202e+01,1.98553e+01
29,1.07510e+01,1.04758e+01,1.09497e+01,1.92643e+01,1.96154e+01,1.98504e+01
30,1.07467e+01,1.04715e+01,1.09453e+01,1.92595e+01,1.96105e+01,1.98455e+01
31,1.07424e+01,1.04672e+01,1.09410e+01,1.92547e+01,1.96057e+01,1.98407e+01
32,1.07382e+01,1.04630e+01,1.09368e+01,1.92500e+01,1.96009e+01,1.98359e+01
33,1.07339e+01,1.04588e+01,1.09325e+01,1.92452e+01,1.95961e+01,1.98311e+01
34,1.07297e+01,1.04546e+01,1.09283e+01,1.92405e+01,1.95914e+01,1.98264e+01
35,1.07256e+01,1.04504e+01,1.09241e+01,1.92358e+01,1.95867e+01,1.98217e+01
36,1.07214e+01,1.04463e+01,1.09200e+01,1.92312e+01,1.95820e+01,1.98170e+01
37,1.07173e+01,1.04422e+01,1.09158e+01,1.92266e+01,1.95774e+01,1.98123e+01
38,1.07132e+01,1.04381e+01,1.09117e+01,1.92220e+01,1.95728e+01,1.98077e+01
39,1.07092e+01,1.04341e+01,1.09077e+01,1.92175e+01,1.95683e+01,1.98032e+01
40,1.07051e+01,1.04301e+01,1.09037e+01,1.92130e+01,1.95637e+01,1.97986e+01
41,1.07012e+01,1.04261e+01,1.08997e+01,1.92085e+01,1.95592e+01,1.97941e+01
42,1.06972e+01,1.04222e+01,1.08957e+01,1.92041e+01,1.95548e+01,1.97896e+01
43,1.06933e+01,1.04183e+01,1.08918e+01,1.91997e+01,1.95504e+01,1.97852e+01
44,1.06894e+01,1.04144e+01,1.08879e+01,1.91953e+01,1.95460e+01,1.97808e+01
45,1.06855e+01,1.04106e+01,1.08840e+01,1.91910e+01,1.95417e+01,1.97765e+01
46,1.06817e+01,1.04068e+01,1.08802e+01,1.91867e+01,1.95374e+01,1.97722e+01
47,1.06780e+01,1.04030e+01,1.08764e+01,1.91825e+01,1.95331e+01,1.97679e+01
48,1.06742e+01,1.03993e+01,1.08726e+01,1.91783e+01,1.95289e+01,1.97637e+01
49,1.06705e+01,1.03956e+01,1.08689e+01,1.91742e+01,1.95248e+01,1.97595e+01
50,1.06668e+01,1.03920e+01,1.08652e+01,1.91701e+01,1.95206e+01,1.97554e+01
51,1.06632e+01,1.03883e+01,1.08616e+01,1.91660e+01,1.95166e+01,1.97513e+01
52,1.06596e+01,1.03848e+01,1.08580e+01,1.91620e+01,1.95125e+01,1.97472e+01
53,1.06561e+01,1.03812e+01,1.08544e+01,1.91580e+01,1.95085e+01,1.97432e+01
54,1.06526e+01,1.03777e+01,1.08509e+01,1.91541e+01,1.95046e+01,1.97393e+01
55,1.06491e+01,1.03743e+01,1.08475e+01,1.91502e+01,1.95007e+01,1.97354e+01
56,1.06457e+01,1.03709e+01,1.08440e+01,1.91464e+01,1.94968e+01,1.97315e+01
57,1.06423e+01,1.03675e+01,1.08406e+01,1.91426e+01,1.94930e+01,1.97277e+01
58,1.06390e+01,1.03642e+01,1.08373e+01,1.91388e+01,1.94893e+01,1.97239e+01
59,1.06357e+01,1.03609e+01,1.08340e+01,1.91351e+01,1.94856e+01,1.97202e+01
60,1.06324e+01,1.03576e+01,1.08307e+01,1.91315e+01,1.94819e+01,1.97165e+01
61,1.06292e+01,1.03544e+01,1.08275e+01,1.91279e+01,1.94783e+01,1.97129e+01
62,1.06260e+01,1.03513e+01,1.08243e+01,1.91243e+01,1.94747e+01,1.97093e+01
63,1.06229e+01,1.03482e+01,1.08212e+01,1.91209e+01,1.94712e+01,1.97058e+01
64,1.06198e+01,1.03451e+01,1.08181e+01,1.91174e+01,1.94677e+01,1.97023e+01
65,1.06168e+01,1.03421e+01,1.08151e+01,1.91140e+01,1.94643e+01,1.96989e+01
66,1.06138e+01,1.03391e+01,1.08121e+01,1.91107e+01,1.94610e+01,1.96955e+01
67,1.06109e+01,1.03362e+01,1.08091e+01,1.91074e+01,1.94577e+01,1.96922e+01
68,1.06080e+01,1.03333e+01,1.08062e+01,1.91041e+01,1.94544e+01,1.96889e+01
69,1.06051e+01,1.03305e+01,1.08033e+01,1.91009e+01,1.94512e+01,1.96857e+01
70,1.06023e+01,1.03277e+01,1.08005e+01,1.90978e+01,1.94480e+01,1.96826e+01
71,1.05996e+01,1.03249e+01,1.07978e+01,1.90947e+01,1.94449e+01,1.96795e+01
72,1.05969e+01,1.03222e+01,1.07951e+01,1.90917e+01,1.94419e+01,1.96764e+01
73,1.05942e+01,1.03196e+01,1.07924e+01,1.90887e+01,1.94389e+01,1.96734e+01
74,1.05916e+01,1.03170e+01,1.07898e+01,1.90858e+01,1.94360e+01,1.96705e+01
75,1.05890e+01,1.03144e+01,1.07872e+01,1.90829e+01,1.94331e+01,1.96676e+01
76,1.05865e+01,1.03119e+01,1.07847e+01,1.90801e+01,1.94303e+01,1.96647e+01
77,1.05840e+01,1.03095e+01,1.07822e+01,1.90773e+01,1.94275e+01,1.96620e+01
78,1.05816e+01,1.03071e+01,1.07798e+01,1.90746e+01,1.94248e+01,1.96592e+01
79,1.05793e+01,1.03047e+01,1.07774e+01,1.90720e+01,1.94221e+01,1.96566e+01
80,1.05769e+01,1.03024e+01,1.07751e+01,1.90694e+01,1.94195e+01,1.96539e+01
81,1.05747e+01,1.03001e+01,1.07728e+01,1.90668e+01,1.94170e+01,1.96514e+01
82,1.05725e+01,1.02979e+01,1.07706e+01,1.90644e+01,1.94145e+01,1.96489e+01
83,1.05703e+01,1.02958e+01,1.07684e+01,1.90619e+01,1.94120e+01,1.96464e+01
84,1.05682e+01,1.02937e+01,1.07663e+01,1.90596e+01,1.94096e+01,1.96440e+01
85,1.05661e+01,1.02916e+01,1.07642e+01,1.90572e+01,1.94073e+01,1.96417e+01
86,1.05641e+01,1.02896e+01,1.07622e+01,1.90550e+01,1.94050e+01,1.96394e+01
87,1.05621e+01,1.02876e+01,1.07602e+01,1.90528e+01,1.94028e+01,1.96372e+01
88,1.05602e+01,1.02857e+01,1.07583e+01,1.90506e+01,1.94007e+01,1.96350e+01
89,1.05583e+01,1.02838e+01,1.07564e+01,1.90485e+01,1.93986e+01,1.96329e+01
90,1.05565e+01,1.02820e+01,1.07546e+01,1.90465e+01,1.93965e+01,1.96309e+01
91,1.05547e+01,1.02803e+01,1.07528e+01,1.90445e+01,1.93945e+01,1.96289e+01
92,1.05530e+01,1.02786e+01,1.07511e+01,1.90426e+01,1.93926e+01,1.96269e+01
93,1.05513e+01,1.02769e+01,1.07494e+01,1.90407e+01,1.93907e+01,1.96251e+01
