# Radius per segment (in mm): 30.0, 10.0, 10.0, 40.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.00902e+00,5.83730e+00,9.62794e+00,1.43346e+01,1.48093e+01,1.99377e+01
2,6.04923e+00,5.87741e+00,9.67024e+00,1.43797e+01,1.48546e+01,1.99861e+01
3,6.14450e+00,5.97244e+00,9.77045e+00,1.44864e+01,1.49620e+01,2.01008e+01
4,6.20731e+00,6.03510e+00,9.83654e+00,1.45567e+01,1.50328e+01,2.01765e+01
5,6.18001e+00,6.00787e+00,9.80782e+00,1.45262e+01,1.50021e+01,2.01436e+01
6,6.08777e+00,5.91585e+00,9.71078e+00,1.44228e+01,1.48981e+01,2.00325e+01
7,6.01547e+00,5.84373e+00,9.63472e+00,1.43418e+01,1.48166e+01,1.99454e+01
8,6.02966e+00,5.85788e+00,9.64965e+00,1.43577e+01,1.48326e+01,1.99625e+01
9,6.11738e+00,5.94540e+00,9.74193e+00,1.44560e+01,1.49315e+01,2.00682e+01
10,6.19805e+00,6.02586e+00,9.82679e+00,1.45464e+01,1.50224e+01,2.01653e+01
11,6.19759e+00,6.02541e+00,9.82631e+00,1.45458e+01,1.50219e+01,2.01648e+01
12,6.11650e+00,5.94451e+00,9.74100e+00,1.44550e+01,1.49304e+01,2.00671e+01
13,6.02939e+00,5.85762e+00,9.64937e+00,1.43574e+01,1.48323e+01,1.99622e+01
14,6.01645e+00,5.84472e+00,9.63576e+00,1.43430e+01,1.48177e+01,1.99466e+01
15,6.08966e+00,5.91774e+00,9.71277e+00,1.44250e+01,1.49002e+01,2.00348e+01
16,6.18175e+00,6.00961e+00,9.80965e+00,1.45281e+01,1.50040e+01,2.01457e+01
17,6.20816e+00,6.03595e+00,9.83743e+00,1.45577e+01,1.50338e+01,2.01775e+01
18,6.14469e+00,5.97263e+00,9.77065e+00,1.44866e+01,1.49622e+01,2.01011e+01
19,6.04974e+00,5.87792e+00,9.67078e+00,1.43802e+01,1.48552e+01,1.99867e+01
