# Radius per segment (in mm): 60.0, 60.0, 30.0, 30.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.54422e+01,1.53441e+01,1.57370e+01,1.75096e+01,1.96868e+01,1.99945e+01
2,1.54400e+01,1.53418e+01,1.57348e+01,1.75073e+01,1.96844e+01,1.99922e+01
3,1.54395e+01,1.53413e+01,1.57343e+01,1.75068e+01,1.96839e+01,1.99916e+01
4,1.54380e+01,1.53398e+01,1.57328e+01,1.75052e+01,1.96822e+01,1.99900e+01
5,1.54336e+01,1.53355e+01,1.57284e+01,1.75007e+01,1.96776e+01,1.99854e+01
6,1.54272e+01,1.53291e+01,1.57220e+01,1.74941e+01,1.96709e+01,1.99786e+01
7,1.54215e+01,1.53233e+01,1.57162e+01,1.74882e+01,1.96647e+01,1.99724e+01
8,1.54184e+01,1.53203e+01,1.57131e+01,1.74850e+01,1.96615e+01,1.99692e+01
9,1.54177e+01,1.53195e+01,1.57124e+01,1.74843e+01,1.96607e+01,1.99684e+01
10,1.54167e+01,1.53186e+01,1.57114e+01,1.74833e+01,1.96597e+01,1.99674e+01
11,1.54132e+01,1.53151e+01,1.57079e+01,1.74797e+01,1.96560e+01,1.99637e+01
12,1.54072e+01,1.53090e+01,1.57018e+01,1.74735e+01,1.96496e+01,1.99572e+01
13,1.54009e+01,1.53028e+01,1.56955e+01,1.74671e+01,1.96430e+01,1.99506e+01
14,1.53970e+01,1.52989e+01,1.56916e+01,1.74630e+01,1.96388e+01,1.99464e+01
15,1.53958e+01,1.52977e+01,1.56904e+01,1.74618e+01,1.96376e+01,1.99452e+01
16,1.53952e+01,1.52971e+01,1.56898e+01,1.74612e+01,1.96370e+01,1.99445e+01
17,1.53926e+01,1.52944e+01,1.56871e+01,1.74585e+01,1.96341e+01,1.99417e+01
18,1.53871e+01,1.52890e+01,1.56816e+01,1.74528e+01,1.96283e+01,1.99359e+01
19,1.53806e+01,1.52825e+01,1.56751e+01,1.74461e+01,1.96215e+01,1.99290e+01
20,1.53759e+01,1.52778e+01,1.56704e+01,1.74413e+01,1.96165e+01,1.99240e+01
21,1.53740e+01,1.52759e+01,1.56685e+01,1.74394e+01,1.96145e+01,1.99220e+01
22,1.53736e+01,1.52755e+01,1.56681e+01,1.74389e+01,1.96140e+01,1.99215e+01
23,1.53717e+01,1.52736e+01,1.56662e+01,1.74370e+01,1.96120e+01,1.99195e+01
24,1.53669e+01,1.52688e+01,1.56614e+01,1.74321e+01,1.96070e+01,1.99144e+01
25,1.53604e+01,1.52624e+01,1.56549e+01,1.74254e+01,1.96001e+01,1.99075e+01
26,1.53550e+01,1.52569e+01,1.56494e+01,1.74198e+01,1.95943e+01,1.99017e+01
27,1.53524e+01,1.52543e+01,1.56468e+01,1.74171e+01,1.95916e+01,1.98990e+01
28,1.53518e+01,1.52537e+01,1.56462e+01,1.74165e+01,1.95910e+01,1.98984e+01
29,1.53506e+01,1.52525e+01,1.56450e+01,1.74153e+01,1.95897e+01,1.98971e+01
30,1.53466e+01,1.52486e+01,1.56410e+01,1.74112e+01,1.95855e+01,1.98929e+01
31,1.53404e+01,1.52423e+01,1.56347e+01,1.74048e+01,1.95789e+01,1.98862e+01
32,1.53343e+01,1.52363e+01,1.56287e+01,1.73986e+01,1.95725e+01,1.98798e+01
33,1.53309e+01,1.52329e+01,1.56252e+01,1.73950e+01,1.95688e+01,1.98761e+01
34,1.53300e+01,1.52319e+01,1.56243e+01,1.73941e+01,1.95679e+01,1.98752e+01
35,1.53292e+01,1.52312e+01,1.56235e+01,1.73933e+01,1.95671e+01,1.98744e+01
36,1.53261e+01,1.52281e+01,1.56204e+01,1.73901e+01,1.95638e+01,1.98711e+01
37,1.53203e+01,1.52223e+01,1.56146e+01,1.73842e+01,1.95576e+01,1.98649e+01
38,1.53140e+01,1.52160e+01,1.56082e+01,1.73776e+01,1.95509e+01,1.98581e+01
39,1.53097e+01,1.52117e+01,1.56039e+01,1.73732e+01,1.95463e+01,1.98536e+01
40,1.53082e+01,1.52102e+01,1.56024e+01,1.73717e+01,1.95448e+01,1.98520e+01
41,1.53077e+01,1.52097e+01,1.56019e+01,1.73712e+01,1.95443e+01,1.98515e+01
42,1.53054e+01,1.52074e+01,1.55996e+01,1.73688e+01,1.95419e+01,1.98491e+01
43,1.53003e+01,1.52023e+01,1.55945e+01,1.73635e+01,1.95364e+01,1.98436e+01
44,1.52937e+01,1.51958e+01,1.55879e+01,1.73568e+01,1.95295e+01,1.98366e+01
45,1.52887e+01,1.51907e+01,1.55828e+01,1.73516e+01,1.95241e+01,1.98312e+01
46,1.52865e+01,1.51885e+01,1.55806e+01,1.73493e+01,1.95218e+01,1.98289e+01
47,1.52860e+01,1.51880e+01,1.55802e+01,1.73489e+01,1.95213e+01,1.98284e+01
48,1.52845e+01,1.51865e+01,1.55786e+01,1.73473e+01,1.95197e+01,1.98268e+01
49,1.52801e+01,1.51821e+01,1.55742e+01,1.73428e+01,1.95150e+01,1.98221e+01
50,1.52737e+01,1.51757e+01,1.55678e+01,1.73362e+01,1.95082e+01,1.98153e+01
51,1.52679e+01,1.51700e+01,1.55620e+01,1.73303e+01,1.95022e+01,1.98092e+01
52,1.52650e+01,1.51670e+01,1.55590e+01,1.73272e+01,1.94990e+01,1.98060e+01
53,1.52642e+01,1.51663e+01,1.55583e+01,1.73265e+01,1.94983e+01,1.98053e+01
54,1.52633e+01,1.51653e+01,1.55573e+01,1.73255e+01,1.94972e+01,1.98043e+01
55,1.52597e+01,1.51618e+01,1.55538e+01,1.73218e+01,1.94935e+01,1.98005e+01
56,1.52537e+01,1.51558e+01,1.55477e+01,1.73156e+01,1.94871e+01,1.97940e+01
