# Radius per segment (in mm): 50.0, 20.0, 30.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.42307e+01,1.41149e+01,1.59716e+01,1.70749e+01,1.76649e+01,1.99616e+01
2,1.42208e+01,1.41050e+01,1.59615e+01,1.70646e+01,1.76545e+01,1.99508e+01
3,1.42262e+01,1.41104e+01,1.59670e+01,1.70702e+01,1.76601e+01,1.99567e+01
4,1.42227e+01,1.41069e+01,1.59634e+01,1.70665e+01,1.76564e+01,1.99528e+01
5,1.41940e+01,1.40782e+01,1.59340e+01,1.70367e+01,1.76263e+01,1.99219e+01
6,1.41472e+01,1.40315e+01,1.58861e+01,1.69880e+01,1.75773e+01,1.98713e+01
7,1.41060e+01,1.39904e+01,1.58438e+01,1.69452e+01,1.75341e+01,1.98268e+01
8,1.40889e+01,1.39733e+01,1.58263e+01,1.69274e+01,1.75162e+01,1.98083e+01
9,1.40923e+01,1.39767e+01,1.58298e+01,1.69309e+01,1.75198e+01,1.98120e+01
10,1.40938e+01,1.39782e+01,1.58313e+01,1.69325e+01,1.75213e+01,1.98136e+01
11,1.40727e+01,1.39571e+01,1.58097e+01,1.69105e+01,1.74992e+01,1.97908e+01
12,1.40291e+01,1.39136e+01,1.57651e+01,1.68652e+01,1.74535e+01,1.97437e+01
13,1.39838e+01,1.38684e+01,1.57187e+01,1.68182e+01,1.74061e+01,1.96948e+01
14,1.39592e+01,1.38438e+01,1.56935e+01,1.67926e+01,1.73803e+01,1.96682e+01
15,1.39587e+01,1.38433e+01,1.56930e+01,1.67920e+01,1.73797e+01,1.96676e+01
16,1.39634e+01,1.38480e+01,1.56978e+01,1.67970e+01,1.73847e+01,1.96728e+01
17,1.39499e+01,1.38345e+01,1.56840e+01,1.67829e+01,1.73705e+01,1.96581e+01
18,1.39113e+01,1.37960e+01,1.56444e+01,1.67428e+01,1.73301e+01,1.96164e+01
19,1.38639e+01,1.37487e+01,1.55959e+01,1.66935e+01,1.72805e+01,1.95653e+01
20,1.38321e+01,1.37170e+01,1.55634e+01,1.66605e+01,1.72472e+01,1.95309e+01
21,1.38260e+01,1.37108e+01,1.55571e+01,1.66541e+01,1.72407e+01,1.95243e+01
22,1.38320e+01,1.37168e+01,1.55632e+01,1.66603e+01,1.72470e+01,1.95308e+01
23,1.38255e+01,1.37103e+01,1.55565e+01,1.66535e+01,1.72402e+01,1.95237e+01
24,1.37932e+01,1.36781e+01,1.55235e+01,1.66201e+01,1.72064e+01,1.94889e+01
25,1.37459e+01,1.36308e+01,1.54750e+01,1.65708e+01,1.71568e+01,1.94378e+01
26,1.37078e+01,1.35928e+01,1.54360e+01,1.65312e+01,1.71169e+01,1.93966e+01
27,1.36949e+01,1.35799e+01,1.54228e+01,1.65178e+01,1.71033e+01,1.93827e+01
28,1.36999e+01,1.35849e+01,1.54280e+01,1.65231e+01,1.71086e+01,1.93882e+01
29,1.36992e+01,1.35843e+01,1.54273e+01,1.65223e+01,1.71079e+01,1.93874e+01
30,1.36744e+01,1.35594e+01,1.54018e+01,1.64965e+01,1.70819e+01,1.93606e+01
31,1.36291e+01,1.35143e+01,1.53555e+01,1.64495e+01,1.70345e+01,1.93117e+01
32,1.35861e+01,1.34713e+01,1.53114e+01,1.64047e+01,1.69894e+01,1.92652e+01
33,1.35658e+01,1.34510e+01,1.52906e+01,1.63836e+01,1.69681e+01,1.92433e+01
34,1.35679e+01,1.34531e+01,1.52927e+01,1.63858e+01,1.69703e+01,1.92455e+01
35,1.35714e+01,1.34567e+01,1.52964e+01,1.63895e+01,1.69740e+01,1.92494e+01
36,1.35542e+01,1.34395e+01,1.52788e+01,1.63716e+01,1.69560e+01,1.92308e+01
37,1.35131e+01,1.33984e+01,1.52366e+01,1.63288e+01,1.69129e+01,1.91864e+01
38,1.34669e+01,1.33523e+01,1.51893e+01,1.62808e+01,1.68645e+01,1.91365e+01
39,1.34391e+01,1.33246e+01,1.51609e+01,1.62520e+01,1.68354e+01,1.91065e+01
40,1.34365e+01,1.33219e+01,1.51581e+01,1.62492e+01,1.68326e+01,1.91036e+01
41,1.34423e+01,1.33278e+01,1.51642e+01,1.62553e+01,1.68388e+01,1.91100e+01
42,1.34325e+01,1.33180e+01,1.51541e+01,1.62451e+01,1.68285e+01,1.90994e+01
43,1.33971e+01,1.32826e+01,1.51178e+01,1.62083e+01,1.67913e+01,1.90611e+01
44,1.33497e+01,1.32353e+01,1.50693e+01,1.61591e+01,1.67418e+01,1.90100e+01
45,1.33151e+01,1.32008e+01,1.50339e+01,1.61231e+01,1.67055e+01,1.89726e+01
46,1.33062e+01,1.31919e+01,1.50248e+01,1.61139e+01,1.66962e+01,1.89630e+01
47,1.33123e+01,1.31980e+01,1.50311e+01,1.61202e+01,1.67026e+01,1.89696e+01
48,1.33091e+01,1.31947e+01,1.50277e+01,1.61168e+01,1.66991e+01,1.89660e+01
49,1.32805e+01,1.31662e+01,1.49985e+01,1.60871e+01,1.66692e+01,1.89352e+01
50,1.32342e+01,1.31199e+01,1.49510e+01,1.60390e+01,1.66207e+01,1.88852e+01
51,1.31938e+01,1.30797e+01,1.49097e+01,1.59971e+01,1.65785e+01,1.88417e+01
52,1.31778e+01,1.30637e+01,1.48933e+01,1.59804e+01,1.65617e+01,1.88244e+01
53,1.31820e+01,1.30679e+01,1.48976e+01,1.59848e+01,1.65661e+01,1.88289e+01
54,1.31839e+01,1.30697e+01,1.48995e+01,1.59867e+01,1.65680e+01,1.88309e+01
55,1.31629e+01,1.30488e+01,1.48780e+01,1.59649e+01,1.65460e+01,1.88082e+01
56,1.31196e+01,1.30056e+01,1.48337e+01,1.59199e+01,1.65007e+01,1.87615e+01
57,1.30751e+01,1.29612e+01,1.47882e+01,1.58737e+01,1.64541e+01,1.87135e+01
58,1.30516e+01,1.29377e+01,1.47641e+01,1.58492e+01,1.64295e+01,1.86881e+01
59,1.30520e+01,1.29380e+01,1.47644e+01,1.58496e+01,1.64299e+01,1.86885e+01
60,1.30572e+01,1.29432e+01,1.47698e+01,1.58550e+01,1.64353e+01,1.86942e+01
61,1.30438e+01,1.29299e+01,1.47561e+01,1.58411e+01,1.64213e+01,1.86797e+01
62,1.30054e+01,1.28916e+01,1.47168e+01,1.58013e+01,1.63811e+01,1.86383e+01
63,1.29587e+01,1.28449e+01,1.46690e+01,1.57527e+01,1.63322e+01,1.85879e+01
64,1.29280e+01,1.28142e+01,1.46375e+01,1.57208e+01,1.63000e+01,1.85547e+01
65,1.29228e+01,1.28091e+01,1.46322e+01,1.57154e+01,1.62946e+01,1.85491e+01
66,1.29294e+01,1.28156e+01,1.46389e+01,1.57222e+01,1.63015e+01,1.85562e+01
