# Radius per segment (in mm): 60.0, 60.0, 60.0, 50.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.72755e+01,1.71748e+01,1.75779e+01,1.80827e+01,1.90791e+01,1.99830e+01
2,1.72658e+01,1.71651e+01,1.75681e+01,1.80729e+01,1.90691e+01,1.99728e+01
3,1.72600e+01,1.71594e+01,1.75623e+01,1.80671e+01,1.90632e+01,1.99669e+01
4,1.72520e+01,1.71513e+01,1.75542e+01,1.80589e+01,1.90549e+01,1.99585e+01
5,1.72373e+01,1.71367e+01,1.75395e+01,1.80441e+01,1.90399e+01,1.99433e+01
6,1.72180e+01,1.71174e+01,1.75201e+01,1.80246e+01,1.90201e+01,1.99233e+01
7,1.72001e+01,1.70995e+01,1.75021e+01,1.80065e+01,1.90017e+01,1.99047e+01
8,1.71885e+01,1.70879e+01,1.74905e+01,1.79947e+01,1.89898e+01,1.98926e+01
9,1.71822e+01,1.70816e+01,1.74842e+01,1.79884e+01,1.89834e+01,1.98861e+01
10,1.71754e+01,1.70749e+01,1.74774e+01,1.79815e+01,1.89764e+01,1.98791e+01
11,1.71628e+01,1.70622e+01,1.74647e+01,1.79687e+01,1.89635e+01,1.98660e+01
12,1.71443e+01,1.70438e+01,1.74461e+01,1.79500e+01,1.89445e+01,1.98468e+01
13,1.71253e+01,1.70248e+01,1.74270e+01,1.79308e+01,1.89251e+01,1.98271e+01
14,1.71117e+01,1.70113e+01,1.74134e+01,1.79171e+01,1.89112e+01,1.98130e+01
15,1.71044e+01,1.70040e+01,1.74061e+01,1.79097e+01,1.89037e+01,1.98054e+01
16,1.70985e+01,1.69980e+01,1.74001e+01,1.79037e+01,1.88976e+01,1.97993e+01
17,1.70878e+01,1.69874e+01,1.73894e+01,1.78929e+01,1.88867e+01,1.97882e+01
18,1.70706e+01,1.69702e+01,1.73721e+01,1.78755e+01,1.88690e+01,1.97704e+01
19,1.70511e+01,1.69507e+01,1.73525e+01,1.78558e+01,1.88490e+01,1.97501e+01
20,1.70357e+01,1.69353e+01,1.73370e+01,1.78402e+01,1.88332e+01,1.97341e+01
21,1.70269e+01,1.69265e+01,1.73282e+01,1.78313e+01,1.88242e+01,1.97250e+01
22,1.70213e+01,1.69209e+01,1.73226e+01,1.78257e+01,1.88185e+01,1.97192e+01
23,1.70124e+01,1.69121e+01,1.73137e+01,1.78167e+01,1.88094e+01,1.97100e+01
24,1.69969e+01,1.68966e+01,1.72981e+01,1.78010e+01,1.87935e+01,1.96939e+01
25,1.69774e+01,1.68771e+01,1.72785e+01,1.77813e+01,1.87735e+01,1.96737e+01
26,1.69603e+01,1.68600e+01,1.72613e+01,1.77640e+01,1.87560e+01,1.96559e+01
27,1.69497e+01,1.68495e+01,1.72508e+01,1.77533e+01,1.87452e+01,1.96450e+01
28,1.69439e+01,1.68437e+01,1.72449e+01,1.77474e+01,1.87392e+01,1.96389e+01
29,1.69366e+01,1.68363e+01,1.72375e+01,1.77400e+01,1.87316e+01,1.96313e+01
30,1.69229e+01,1.68227e+01,1.72238e+01,1.77262e+01,1.87177e+01,1.96172e+01
31,1.69040e+01,1.68038e+01,1.72048e+01,1.77071e+01,1.86983e+01,1.95975e+01
32,1.68856e+01,1.67855e+01,1.71863e+01,1.76885e+01,1.86794e+01,1.95785e+01
33,1.68731e+01,1.67730e+01,1.71738e+01,1.76759e+01,1.86666e+01,1.95655e+01
34,1.68665e+01,1.67664e+01,1.71672e+01,1.76692e+01,1.86599e+01,1.95587e+01
35,1.68603e+01,1.67602e+01,1.71609e+01,1.76629e+01,1.86535e+01,1.95522e+01
36,1.68486e+01,1.67485e+01,1.71492e+01,1.76511e+01,1.86415e+01,1.95401e+01
37,1.68307e+01,1.67307e+01,1.71313e+01,1.76330e+01,1.86232e+01,1.95216e+01
38,1.68115e+01,1.67115e+01,1.71120e+01,1.76136e+01,1.86035e+01,1.95016e+01
39,1.67972e+01,1.66971e+01,1.70975e+01,1.75991e+01,1.85888e+01,1.94867e+01
40,1.67893e+01,1.66893e+01,1.70896e+01,1.75911e+01,1.85807e+01,1.94786e+01
41,1.67836e+01,1.66836e+01,1.70839e+01,1.75854e+01,1.85749e+01,1.94727e+01
42,1.67739e+01,1.66739e+01,1.70742e+01,1.75756e+01,1.85650e+01,1.94626e+01
43,1.67575e+01,1.66575e+01,1.70577e+01,1.75590e+01,1.85482e+01,1.94456e+01
44,1.67380e+01,1.66381e+01,1.70381e+01,1.75393e+01,1.85282e+01,1.94254e+01
45,1.67218e+01,1.66219e+01,1.70219e+01,1.75229e+01,1.85116e+01,1.94086e+01
46,1.67123e+01,1.66124e+01,1.70124e+01,1.75133e+01,1.85019e+01,1.93988e+01
47,1.67068e+01,1.66069e+01,1.70068e+01,1.75077e+01,1.84962e+01,1.93930e+01
48,1.66987e+01,1.65988e+01,1.69987e+01,1.74996e+01,1.84879e+01,1.93846e+01
49,1.66841e+01,1.65843e+01,1.69840e+01,1.74848e+01,1.84730e+01,1.93695e+01
