# Radius per segment (in mm): 40.0, 60.0, 30.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.21347e+01,1.19941e+01,1.23535e+01,1.37948e+01,1.77611e+01,1.99637e+01
2,1.21269e+01,1.19864e+01,1.23457e+01,1.37869e+01,1.77527e+01,1.99551e+01
3,1.21341e+01,1.19936e+01,1.23530e+01,1.37943e+01,1.77605e+01,1.99631e+01
4,1.21325e+01,1.19920e+01,1.23514e+01,1.37927e+01,1.77588e+01,1.99613e+01
5,1.21065e+01,1.19661e+01,1.23253e+01,1.37661e+01,1.77307e+01,1.99324e+01
6,1.20629e+01,1.19225e+01,1.22815e+01,1.37214e+01,1.76836e+01,1.98840e+01
7,1.20247e+01,1.18844e+01,1.22432e+01,1.36823e+01,1.76424e+01,1.98416e+01
8,1.20099e+01,1.18696e+01,1.22284e+01,1.36672e+01,1.76265e+01,1.98252e+01
9,1.20151e+01,1.18748e+01,1.22336e+01,1.36725e+01,1.76321e+01,1.98310e+01
10,1.20184e+01,1.18782e+01,1.22370e+01,1.36759e+01,1.76357e+01,1.98347e+01
11,1.19998e+01,1.18596e+01,1.22183e+01,1.36569e+01,1.76156e+01,1.98140e+01
12,1.19593e+01,1.18191e+01,1.21776e+01,1.36154e+01,1.75718e+01,1.97690e+01
13,1.19171e+01,1.17770e+01,1.21353e+01,1.35722e+01,1.75263e+01,1.97222e+01
14,1.18951e+01,1.17550e+01,1.21132e+01,1.35497e+01,1.75026e+01,1.96977e+01
15,1.18964e+01,1.17564e+01,1.21145e+01,1.35511e+01,1.75040e+01,1.96992e+01
16,1.19029e+01,1.17629e+01,1.21211e+01,1.35577e+01,1.75110e+01,1.97064e+01
17,1.18916e+01,1.17516e+01,1.21098e+01,1.35462e+01,1.74988e+01,1.96939e+01
18,1.18559e+01,1.17160e+01,1.20740e+01,1.35097e+01,1.74603e+01,1.96543e+01
19,1.18117e+01,1.16718e+01,1.20296e+01,1.34644e+01,1.74126e+01,1.96052e+01
