# Radius per segment (in mm): 10.0, 10.0, 30.0, 20.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.54735e+01,1.48882e+01,1.72390e+01,1.77032e+01,1.95095e+01,1.99950e+01
2,1.54803e+01,1.48950e+01,1.72460e+01,1.77103e+01,1.95167e+01,2.00023e+01
3,1.54941e+01,1.49086e+01,1.72601e+01,1.77245e+01,1.95313e+01,2.00169e+01
4,1.55039e+01,1.49183e+01,1.72701e+01,1.77345e+01,1.95416e+01,2.00273e+01
5,1.55023e+01,1.49167e+01,1.72685e+01,1.77328e+01,1.95398e+01,2.00256e+01
6,1.54925e+01,1.49070e+01,1.72584e+01,1.77227e+01,1.95295e+01,2.00151e+01
7,1.54852e+01,1.48998e+01,1.72509e+01,1.77152e+01,1.95218e+01,2.00073e+01
8,1.54887e+01,1.49033e+01,1.72546e+01,1.77189e+01,1.95255e+01,2.00111e+01
9,1.55015e+01,1.49160e+01,1.72677e+01,1.77321e+01,1.95391e+01,2.00248e+01
10,1.55135e+01,1.49279e+01,1.72800e+01,1.77444e+01,1.95517e+01,2.00375e+01
11,1.55153e+01,1.49296e+01,1.72818e+01,1.77463e+01,1.95536e+01,2.00394e+01
12,1.55069e+01,1.49213e+01,1.72732e+01,1.77376e+01,1.95447e+01,2.00305e+01
13,1.54977e+01,1.49122e+01,1.72638e+01,1.77282e+01,1.95350e+01,2.00207e+01
14,1.54979e+01,1.49124e+01,1.72640e+01,1.77283e+01,1.95352e+01,2.00209e+01
15,1.55088e+01,1.49232e+01,1.72752e+01,1.77396e+01,1.95468e+01,2.00326e+01
16,1.55222e+01,1.49365e+01,1.72890e+01,1.77535e+01,1.95610e+01,2.00468e+01
17,1.55274e+01,1.49417e+01,1.72942e+01,1.77588e+01,1.95664e+01,2.00523e+01
18,1.55212e+01,1.49356e+01,1.72879e+01,1.77524e+01,1.95599e+01,2.00457e+01
19,1.55111e+01,1.49255e+01,1.72775e+01,1.77419e+01,1.95491e+01,2.00349e+01
20,1.55079e+01,1.49224e+01,1.72743e+01,1.77387e+01,1.95458e+01,2.00316e+01
21,1.55164e+01,1.49307e+01,1.72829e+01,1.77474e+01,1.95548e+01,2.00406e+01
22,1.55303e+01,1.49445e+01,1.72972e+01,1.77617e+01,1.95695e+01,2.00554e+01
23,1.55385e+01,1.49527e+01,1.73056e+01,1.77702e+01,1.95782e+01,2.00641e+01
24,1.55352e+01,1.49494e+01,1.73022e+01,1.77668e+01,1.95747e+01,2.00606e+01
25,1.55251e+01,1.49393e+01,1.72918e+01,1.77563e+01,1.95639e+01,2.00498e+01
26,1.55190e+01,1.49334e+01,1.72856e+01,1.77501e+01,1.95575e+01,2.00434e+01
27,1.55243e+01,1.49386e+01,1.72911e+01,1.77556e+01,1.95632e+01,2.00490e+01
28,1.55378e+01,1.49520e+01,1.73049e+01,1.77695e+01,1.95774e+01,2.00634e+01
29,1.55487e+01,1.49627e+01,1.73160e+01,1.77807e+01,1.95889e+01,2.00749e+01
30,1.55486e+01,1.49627e+01,1.73160e+01,1.77806e+01,1.95888e+01,2.00748e+01
31,1.55394e+01,1.49535e+01,1.73065e+01,1.77711e+01,1.95790e+01,2.00650e+01
32,1.55311e+01,1.49453e+01,1.72980e+01,1.77625e+01,1.95703e+01,2.00562e+01
