# Radius per segment (in mm): 30.0, 10.0, 20.0, 30.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.33166e+01,1.31263e+01,1.73300e+01,1.87852e+01,1.97745e+01,1.99971e+01
2,1.33180e+01,1.31277e+01,1.73315e+01,1.87867e+01,1.97761e+01,1.99987e+01
3,1.33219e+01,1.31315e+01,1.73355e+01,1.87908e+01,1.97803e+01,2.00029e+01
4,1.33243e+01,1.31339e+01,1.73381e+01,1.87934e+01,1.97829e+01,2.00055e+01
5,1.33228e+01,1.31324e+01,1.73365e+01,1.87917e+01,1.97812e+01,2.00038e+01
6,1.33184e+01,1.31280e+01,1.73318e+01,1.87870e+01,1.97764e+01,1.99990e+01
7,1.33148e+01,1.31244e+01,1.73281e+01,1.87832e+01,1.97725e+01,1.99951e+01
8,1.33151e+01,1.31247e+01,1.73283e+01,1.87835e+01,1.97728e+01,1.99954e+01
9,1.33186e+01,1.31282e+01,1.73320e+01,1.87872e+01,1.97767e+01,1.99992e+01
10,1.33218e+01,1.31314e+01,1.73354e+01,1.87907e+01,1.97801e+01,2.00027e+01
11,1.33214e+01,1.31310e+01,1.73350e+01,1.87903e+01,1.97797e+01,2.00023e+01
12,1.33175e+01,1.31271e+01,1.73309e+01,1.87861e+01,1.97755e+01,1.99981e+01
13,1.33133e+01,1.31230e+01,1.73265e+01,1.87816e+01,1.97709e+01,1.99935e+01
14,1.33124e+01,1.31220e+01,1.73255e+01,1.87806e+01,1.97699e+01,1.99924e+01
15,1.33152e+01,1.31248e+01,1.73285e+01,1.87836e+01,1.97730e+01,1.99956e+01
16,1.33189e+01,1.31285e+01,1.73324e+01,1.87876e+01,1.97771e+01,1.99996e+01
17,1.33198e+01,1.31294e+01,1.73333e+01,1.87885e+01,1.97779e+01,2.00005e+01
18,1.33166e+01,1.31263e+01,1.73300e+01,1.87851e+01,1.97745e+01,1.99971e+01
19,1.33121e+01,1.31217e+01,1.73252e+01,1.87803e+01,1.97696e+01,1.99921e+01
20,1.33100e+01,1.31197e+01,1.73230e+01,1.87780e+01,1.97673e+01,1.99899e+01
21,1.33120e+01,1.31216e+01,1.73251e+01,1.87801e+01,1.97694e+01,1.99920e+01
22,1.33158e+01,1.31255e+01,1.73292e+01,1.87843e+01,1.97737e+01,1.99963e+01
23,1.33178e+01,1.31274e+01,1.73312e+01,1.87864e+01,1.97758e+01,1.99984e+01
24,1.33156e+01,1.31253e+01,1.73289e+01,1.87841e+01,1.97734e+01,1.99960e+01
25,1.33111e+01,1.31207e+01,1.73241e+01,1.87792e+01,1.97685e+01,1.99910e+01
