# Radius per segment (in mm): 50.0, 60.0, 20.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.90138e+00,2.80275e+00,3.12076e+00,6.08927e+00,1.95404e+01,1.99931e+01
2,2.90142e+00,2.80279e+00,3.12080e+00,6.08931e+00,1.95404e+01,1.99932e+01
3,2.90466e+00,2.80603e+00,3.12405e+00,6.09273e+00,1.95446e+01,1.99974e+01
4,2.90615e+00,2.80751e+00,3.12554e+00,6.09427e+00,1.95464e+01,1.99991e+01
5,2.90233e+00,2.80370e+00,3.12171e+00,6.09023e+00,1.95414e+01,1.99941e+01
6,2.89455e+00,2.79593e+00,3.11390e+00,6.08205e+00,1.95315e+01,1.99842e+01
7,2.88777e+00,2.78916e+00,3.10710e+00,6.07496e+00,1.95231e+01,1.99758e+01
8,2.88605e+00,2.78744e+00,3.10537e+00,6.07321e+00,1.95212e+01,1.99739e+01
9,2.88879e+00,2.79017e+00,3.10813e+00,6.07612e+00,1.95248e+01,1.99775e+01
10,2.89129e+00,2.79267e+00,3.11064e+00,6.07873e+00,1.95279e+01,1.99806e+01
11,2.88908e+00,2.79046e+00,3.10841e+00,6.07637e+00,1.95250e+01,1.99776e+01
12,2.88200e+00,2.78340e+00,3.10131e+00,6.06892e+00,1.95160e+01,1.99686e+01
13,2.87439e+00,2.77580e+00,3.09368e+00,6.06096e+00,1.95065e+01,1.99590e+01
14,2.87107e+00,2.77248e+00,3.09034e+00,6.05752e+00,1.95025e+01,1.99551e+01
15,2.87290e+00,2.77431e+00,3.09219e+00,6.05949e+00,1.95051e+01,1.99576e+01
16,2.87604e+00,2.77744e+00,3.09533e+00,6.06278e+00,1.95090e+01,1.99616e+01
17,2.87541e+00,2.77681e+00,3.09470e+00,6.06208e+00,1.95081e+01,1.99606e+01
18,2.86942e+00,2.77083e+00,3.08869e+00,6.05577e+00,1.95004e+01,1.99529e+01
19,2.86139e+00,2.76282e+00,3.08064e+00,6.04736e+00,1.94903e+01,1.99428e+01
20,2.85654e+00,2.75797e+00,3.07577e+00,6.04231e+00,1.94844e+01,1.99369e+01
21,2.85714e+00,2.75857e+00,3.07637e+00,6.04298e+00,1.94854e+01,1.99379e+01
22,2.86046e+00,2.76189e+00,3.07971e+00,6.04649e+00,1.94897e+01,1.99422e+01
23,2.86128e+00,2.76271e+00,3.08053e+00,6.04732e+00,1.94906e+01,1.99431e+01
24,2.85666e+00,2.75810e+00,3.07589e+00,6.04244e+00,1.94846e+01,1.99371e+01
25,2.84868e+00,2.75013e+00,3.06788e+00,6.03406e+00,1.94745e+01,1.99269e+01
26,2.84250e+00,2.74395e+00,3.06168e+00,6.02760e+00,1.94669e+01,1.99193e+01
27,2.84162e+00,2.74307e+00,3.06081e+00,6.02673e+00,1.94661e+01,1.99184e+01
28,2.84468e+00,2.74613e+00,3.06388e+00,6.02998e+00,1.94701e+01,1.99225e+01
29,2.84670e+00,2.74814e+00,3.06590e+00,6.03207e+00,1.94725e+01,1.99249e+01
30,2.84363e+00,2.74508e+00,3.06282e+00,6.02882e+00,1.94685e+01,1.99208e+01
31,2.83613e+00,2.73760e+00,3.05530e+00,6.02093e+00,1.94590e+01,1.99113e+01
32,2.82892e+00,2.73039e+00,3.04806e+00,6.01339e+00,1.94500e+01,1.99023e+01
33,2.82645e+00,2.72793e+00,3.04559e+00,6.01085e+00,1.94472e+01,1.98994e+01
34,2.82882e+00,2.73029e+00,3.04797e+00,6.01338e+00,1.94503e+01,1.99026e+01
35,2.83168e+00,2.73315e+00,3.05084e+00,6.01637e+00,1.94539e+01,1.99062e+01
36,2.83022e+00,2.73169e+00,3.04937e+00,6.01481e+00,1.94519e+01,1.99042e+01
37,2.82362e+00,2.72510e+00,3.04275e+00,6.00785e+00,1.94434e+01,1.98957e+01
38,2.81577e+00,2.71726e+00,3.03487e+00,5.99962e+00,1.94336e+01,1.98858e+01
39,2.81172e+00,2.71321e+00,3.03080e+00,5.99542e+00,1.94288e+01,1.98809e+01
40,2.81301e+00,2.71451e+00,3.03211e+00,5.99683e+00,1.94306e+01,1.98828e+01
41,2.81630e+00,2.71779e+00,3.03541e+00,6.00028e+00,1.94348e+01,1.98870e+01
42,2.81638e+00,2.71787e+00,3.03549e+00,6.00034e+00,1.94348e+01,1.98870e+01
43,2.81101e+00,2.71251e+00,3.03009e+00,5.99467e+00,1.94278e+01,1.98800e+01
44,2.80295e+00,2.70446e+00,3.02201e+00,5.98622e+00,1.94177e+01,1.98698e+01
45,2.79745e+00,2.69897e+00,3.01649e+00,5.98048e+00,1.94110e+01,1.98631e+01
46,2.79739e+00,2.69890e+00,3.01643e+00,5.98046e+00,1.94112e+01,1.98632e+01
47,2.80065e+00,2.70216e+00,3.01971e+00,5.98391e+00,1.94154e+01,1.98675e+01
48,2.80207e+00,2.70358e+00,3.02114e+00,5.98538e+00,1.94171e+01,1.98692e+01
49,2.79818e+00,2.69969e+00,3.01722e+00,5.98125e+00,1.94120e+01,1.98640e+01
