# Radius per segment (in mm): 60.0, 20.0, 10.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.68959e-01,4.89495e-01,2.24055e+00,1.04087e+01,1.96779e+01,1.99962e+01
2,5.71242e-01,4.91775e-01,2.24291e+00,1.04114e+01,1.96810e+01,1.99992e+01
3,5.76710e-01,4.97235e-01,2.24852e+00,1.04178e+01,1.96882e+01,2.00065e+01
4,5.80521e-01,5.01042e-01,2.25242e+00,1.04221e+01,1.96930e+01,2.00113e+01
5,5.79225e-01,4.99750e-01,2.25106e+00,1.04204e+01,1.96910e+01,2.00093e+01
6,5.74063e-01,4.94594e-01,2.24575e+00,1.04144e+01,1.96841e+01,2.00024e+01
7,5.69829e-01,4.90365e-01,2.24142e+00,1.04096e+01,1.96787e+01,1.99970e+01
8,5.70464e-01,4.90997e-01,2.24210e+00,1.04105e+01,1.96799e+01,1.99981e+01
9,5.75432e-01,4.95959e-01,2.24721e+00,1.04163e+01,1.96865e+01,2.00048e+01
10,5.80215e-01,5.00736e-01,2.25211e+00,1.04217e+01,1.96926e+01,2.00109e+01
11,5.80463e-01,5.00985e-01,2.25234e+00,1.04219e+01,1.96927e+01,2.00110e+01
12,5.75996e-01,4.96525e-01,2.24774e+00,1.04166e+01,1.96866e+01,2.00049e+01
13,5.70970e-01,4.91505e-01,2.24259e+00,1.04109e+01,1.96802e+01,1.99984e+01
14,5.70054e-01,4.90588e-01,2.24167e+00,1.04099e+01,1.96792e+01,1.99975e+01
15,5.74138e-01,4.94666e-01,2.24588e+00,1.04148e+01,1.96848e+01,2.00031e+01
16,5.79516e-01,5.00038e-01,2.25140e+00,1.04210e+01,1.96918e+01,2.00101e+01
17,5.81291e-01,5.01812e-01,2.25320e+00,1.04229e+01,1.96938e+01,2.00121e+01
18,5.77880e-01,4.98407e-01,2.24967e+00,1.04188e+01,1.96891e+01,2.00074e+01
19,5.72467e-01,4.93000e-01,2.24412e+00,1.04126e+01,1.96821e+01,2.00003e+01
20,5.70077e-01,4.90612e-01,2.24169e+00,1.04099e+01,1.96792e+01,1.99974e+01
21,5.72955e-01,4.93486e-01,2.24466e+00,1.04134e+01,1.96832e+01,2.00015e+01
22,5.78504e-01,4.99028e-01,2.25036e+00,1.04198e+01,1.96905e+01,2.00088e+01
23,5.81671e-01,5.02191e-01,2.25359e+00,1.04234e+01,1.96944e+01,2.00127e+01
24,5.79591e-01,5.00115e-01,2.25143e+00,1.04208e+01,1.96914e+01,2.00097e+01
25,5.74226e-01,4.94757e-01,2.24592e+00,1.04146e+01,1.96843e+01,2.00026e+01
26,5.70556e-01,4.91091e-01,2.24217e+00,1.04104e+01,1.96797e+01,1.99980e+01
27,5.72004e-01,4.92536e-01,2.24368e+00,1.04122e+01,1.96819e+01,2.00002e+01
28,5.77286e-01,4.97811e-01,2.24911e+00,1.04184e+01,1.96889e+01,2.00072e+01
29,5.81595e-01,5.02115e-01,2.25352e+00,1.04233e+01,1.96944e+01,2.00127e+01
30,5.81017e-01,5.01539e-01,2.25290e+00,1.04225e+01,1.96933e+01,2.00116e+01
31,5.76132e-01,4.96660e-01,2.24787e+00,1.04168e+01,1.96868e+01,2.00051e+01
32,5.71479e-01,4.92013e-01,2.24311e+00,1.04114e+01,1.96808e+01,1.99991e+01
33,5.71385e-01,4.91918e-01,2.24304e+00,1.04115e+01,1.96810e+01,1.99993e+01
34,5.75984e-01,4.96510e-01,2.24778e+00,1.04169e+01,1.96872e+01,2.00055e+01
35,5.81096e-01,5.01616e-01,2.25302e+00,1.04228e+01,1.96938e+01,2.00121e+01
36,5.82069e-01,5.02590e-01,2.25399e+00,1.04237e+01,1.96948e+01,2.00131e+01
37,5.78057e-01,4.98584e-01,2.24985e+00,1.04190e+01,1.96893e+01,2.00076e+01
38,5.72797e-01,4.93329e-01,2.24446e+00,1.04129e+01,1.96825e+01,2.00008e+01
39,5.71172e-01,4.91706e-01,2.24281e+00,1.04112e+01,1.96806e+01,1.99989e+01
40,5.74726e-01,4.95254e-01,2.24648e+00,1.04154e+01,1.96855e+01,2.00038e+01
41,5.80238e-01,5.00759e-01,2.25214e+00,1.04218e+01,1.96927e+01,2.00110e+01
42,5.82690e-01,5.03209e-01,2.25463e+00,1.04245e+01,1.96957e+01,2.00140e+01
43,5.79875e-01,5.00398e-01,2.25172e+00,1.04211e+01,1.96917e+01,2.00100e+01
44,5.74429e-01,4.94960e-01,2.24613e+00,1.04148e+01,1.96846e+01,2.00029e+01
45,5.71408e-01,4.91942e-01,2.24305e+00,1.04114e+01,1.96808e+01,1.99991e+01
46,5.73637e-01,4.94167e-01,2.24536e+00,1.04141e+01,1.96840e+01,2.00023e+01
47,5.79115e-01,4.99638e-01,2.25099e+00,1.04205e+01,1.96913e+01,2.00096e+01
48,5.82854e-01,5.03372e-01,2.25481e+00,1.04247e+01,1.96959e+01,2.00143e+01
49,5.81464e-01,5.01985e-01,2.25336e+00,1.04230e+01,1.96938e+01,2.00122e+01
50,5.76271e-01,4.96800e-01,2.24802e+00,1.04169e+01,1.96870e+01,2.00052e+01
51,5.72098e-01,4.92632e-01,2.24375e+00,1.04122e+01,1.96817e+01,1.99999e+01
52,5.72830e-01,4.93361e-01,2.24452e+00,1.04132e+01,1.96829e+01,2.00012e+01
53,5.77841e-01,4.98365e-01,2.24968e+00,1.04190e+01,1.96896e+01,2.00079e+01
54,5.82573e-01,5.03092e-01,2.25453e+00,1.04244e+01,1.96956e+01,2.00140e+01
55,5.82723e-01,5.03243e-01,2.25465e+00,1.04245e+01,1.96956e+01,2.00139e+01
56,5.78202e-01,4.98728e-01,2.25000e+00,1.04191e+01,1.96895e+01,2.00078e+01
57,5.73214e-01,4.93746e-01,2.24488e+00,1.04134e+01,1.96830e+01,2.00013e+01
