# Radius per segment (in mm): 30.0, 20.0, 20.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.63328e+01,1.61343e+01,1.75266e+01,1.93277e+01,1.96658e+01,1.99947e+01
2,1.63320e+01,1.61335e+01,1.75258e+01,1.93269e+01,1.96650e+01,1.99939e+01
3,1.63337e+01,1.61352e+01,1.75276e+01,1.93287e+01,1.96668e+01,1.99957e+01
4,1.63340e+01,1.61355e+01,1.75278e+01,1.93289e+01,1.96670e+01,1.99959e+01
5,1.63301e+01,1.61316e+01,1.75239e+01,1.93249e+01,1.96629e+01,1.99918e+01
6,1.63232e+01,1.61247e+01,1.75169e+01,1.93177e+01,1.96558e+01,1.99846e+01
7,1.63173e+01,1.61188e+01,1.75108e+01,1.93115e+01,1.96495e+01,1.99783e+01
8,1.63153e+01,1.61168e+01,1.75088e+01,1.93094e+01,1.96474e+01,1.99762e+01
9,1.63166e+01,1.61182e+01,1.75102e+01,1.93109e+01,1.96489e+01,1.99777e+01
10,1.63177e+01,1.61192e+01,1.75112e+01,1.93120e+01,1.96500e+01,1.99788e+01
11,1.63150e+01,1.61166e+01,1.75085e+01,1.93092e+01,1.96472e+01,1.99760e+01
12,1.63087e+01,1.61102e+01,1.75021e+01,1.93026e+01,1.96405e+01,1.99693e+01
13,1.63020e+01,1.61036e+01,1.74953e+01,1.92956e+01,1.96336e+01,1.99623e+01
14,1.62988e+01,1.61004e+01,1.74920e+01,1.92923e+01,1.96302e+01,1.99589e+01
15,1.62995e+01,1.61011e+01,1.74927e+01,1.92930e+01,1.96309e+01,1.99597e+01
16,1.63011e+01,1.61026e+01,1.74944e+01,1.92946e+01,1.96326e+01,1.99613e+01
17,1.62996e+01,1.61012e+01,1.74929e+01,1.92932e+01,1.96311e+01,1.99598e+01
18,1.62941e+01,1.60957e+01,1.74873e+01,1.92874e+01,1.96253e+01,1.99540e+01
19,1.62871e+01,1.60887e+01,1.74802e+01,1.92801e+01,1.96180e+01,1.99466e+01
20,1.62827e+01,1.60843e+01,1.74756e+01,1.92755e+01,1.96133e+01,1.99420e+01
21,1.62824e+01,1.60840e+01,1.74754e+01,1.92752e+01,1.96131e+01,1.99417e+01
22,1.62842e+01,1.60858e+01,1.74772e+01,1.92771e+01,1.96149e+01,1.99436e+01
23,1.62839e+01,1.60855e+01,1.74769e+01,1.92768e+01,1.96146e+01,1.99433e+01
24,1.62794e+01,1.60810e+01,1.74723e+01,1.92721e+01,1.96099e+01,1.99386e+01
25,1.62724e+01,1.60740e+01,1.74652e+01,1.92648e+01,1.96026e+01,1.99312e+01
26,1.62669e+01,1.60686e+01,1.74596e+01,1.92591e+01,1.95968e+01,1.99254e+01
27,1.62655e+01,1.60672e+01,1.74583e+01,1.92577e+01,1.95954e+01,1.99240e+01
28,1.62671e+01,1.60688e+01,1.74599e+01,1.92593e+01,1.95971e+01,1.99257e+01
29,1.62678e+01,1.60695e+01,1.74606e+01,1.92600e+01,1.95978e+01,1.99264e+01
30,1.62645e+01,1.60662e+01,1.74572e+01,1.92566e+01,1.95943e+01,1.99229e+01
31,1.62578e+01,1.60595e+01,1.74504e+01,1.92496e+01,1.95873e+01,1.99159e+01
32,1.62515e+01,1.60532e+01,1.74440e+01,1.92430e+01,1.95807e+01,1.99093e+01
33,1.62489e+01,1.60507e+01,1.74414e+01,1.92404e+01,1.95780e+01,1.99066e+01
34,1.62500e+01,1.60518e+01,1.74425e+01,1.92415e+01,1.95792e+01,1.99077e+01
35,1.62514e+01,1.60531e+01,1.74439e+01,1.92429e+01,1.95806e+01,1.99091e+01
36,1.62493e+01,1.60510e+01,1.74418e+01,1.92408e+01,1.95784e+01,1.99070e+01
37,1.62433e+01,1.60451e+01,1.74357e+01,1.92345e+01,1.95722e+01,1.99006e+01
38,1.62365e+01,1.60382e+01,1.74287e+01,1.92274e+01,1.95650e+01,1.98934e+01
39,1.62327e+01,1.60344e+01,1.74248e+01,1.92234e+01,1.95610e+01,1.98894e+01
40,1.62330e+01,1.60347e+01,1.74251e+01,1.92237e+01,1.95613e+01,1.98898e+01
41,1.62347e+01,1.60364e+01,1.74269e+01,1.92255e+01,1.95631e+01,1.98916e+01
