# Radius per segment (in mm): 20.0, 40.0, 30.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.79947e+01,1.76904e+01,1.82997e+01,1.93195e+01,1.97298e+01,1.99955e+01
2,1.79933e+01,1.76890e+01,1.82983e+01,1.93181e+01,1.97283e+01,1.99941e+01
3,1.79937e+01,1.76894e+01,1.82987e+01,1.93185e+01,1.97287e+01,1.99945e+01
4,1.79930e+01,1.76887e+01,1.82981e+01,1.93178e+01,1.97281e+01,1.99938e+01
5,1.79894e+01,1.76852e+01,1.82945e+01,1.93142e+01,1.97244e+01,1.99901e+01
6,1.79837e+01,1.76795e+01,1.82887e+01,1.93084e+01,1.97186e+01,1.99843e+01
7,1.79787e+01,1.76744e+01,1.82837e+01,1.93032e+01,1.97134e+01,1.99791e+01
8,1.79764e+01,1.76722e+01,1.82814e+01,1.93009e+01,1.97111e+01,1.99768e+01
9,1.79766e+01,1.76724e+01,1.82816e+01,1.93011e+01,1.97113e+01,1.99769e+01
10,1.79765e+01,1.76723e+01,1.82815e+01,1.93010e+01,1.97112e+01,1.99769e+01
11,1.79738e+01,1.76696e+01,1.82788e+01,1.92983e+01,1.97084e+01,1.99741e+01
12,1.79685e+01,1.76643e+01,1.82734e+01,1.92928e+01,1.97030e+01,1.99686e+01
13,1.79630e+01,1.76588e+01,1.82679e+01,1.92872e+01,1.96973e+01,1.99629e+01
14,1.79598e+01,1.76557e+01,1.82647e+01,1.92840e+01,1.96941e+01,1.99597e+01
15,1.79595e+01,1.76554e+01,1.82644e+01,1.92837e+01,1.96938e+01,1.99594e+01
16,1.79598e+01,1.76557e+01,1.82647e+01,1.92840e+01,1.96941e+01,1.99597e+01
17,1.79580e+01,1.76538e+01,1.82629e+01,1.92821e+01,1.96922e+01,1.99578e+01
18,1.79532e+01,1.76491e+01,1.82581e+01,1.92773e+01,1.96873e+01,1.99529e+01
19,1.79474e+01,1.76433e+01,1.82523e+01,1.92714e+01,1.96814e+01,1.99470e+01
20,1.79435e+01,1.76394e+01,1.82483e+01,1.92674e+01,1.96773e+01,1.99429e+01
21,1.79425e+01,1.76384e+01,1.82473e+01,1.92664e+01,1.96763e+01,1.99419e+01
22,1.79429e+01,1.76388e+01,1.82478e+01,1.92668e+01,1.96768e+01,1.99423e+01
23,1.79419e+01,1.76378e+01,1.82467e+01,1.92658e+01,1.96757e+01,1.99413e+01
24,1.79379e+01,1.76338e+01,1.82427e+01,1.92617e+01,1.96716e+01,1.99372e+01
25,1.79321e+01,1.76281e+01,1.82369e+01,1.92558e+01,1.96657e+01,1.99312e+01
26,1.79274e+01,1.76234e+01,1.82321e+01,1.92510e+01,1.96609e+01,1.99263e+01
27,1.79256e+01,1.76216e+01,1.82304e+01,1.92492e+01,1.96590e+01,1.99245e+01
28,1.79259e+01,1.76219e+01,1.82307e+01,1.92495e+01,1.96594e+01,1.99249e+01
29,1.79256e+01,1.76216e+01,1.82303e+01,1.92491e+01,1.96590e+01,1.99245e+01
