# Radius per segment (in mm): 60.0, 10.0, 20.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.33431e+00,9.24418e+00,1.63906e+01,1.85992e+01,1.89811e+01,1.99833e+01
2,9.33059e+00,9.24046e+00,1.63864e+01,1.85949e+01,1.89768e+01,1.99790e+01
3,9.33313e+00,9.24300e+00,1.63893e+01,1.85979e+01,1.89798e+01,1.99820e+01
4,9.33205e+00,9.24192e+00,1.63881e+01,1.85966e+01,1.89786e+01,1.99807e+01
5,9.32060e+00,9.23049e+00,1.63754e+01,1.85835e+01,1.89654e+01,1.99673e+01
6,9.30130e+00,9.21121e+00,1.63543e+01,1.85618e+01,1.89436e+01,1.99453e+01
7,9.28446e+00,9.19439e+00,1.63357e+01,1.85428e+01,1.89244e+01,1.99259e+01
8,9.27777e+00,9.18771e+00,1.63283e+01,1.85351e+01,1.89167e+01,1.99181e+01
9,9.27941e+00,9.18935e+00,1.63302e+01,1.85371e+01,1.89187e+01,1.99201e+01
10,9.28038e+00,9.19032e+00,1.63313e+01,1.85382e+01,1.89198e+01,1.99212e+01
11,9.27205e+00,9.18200e+00,1.63220e+01,1.85286e+01,1.89102e+01,1.99114e+01
12,9.25410e+00,9.16407e+00,1.63024e+01,1.85084e+01,1.88899e+01,1.98909e+01
13,9.23556e+00,9.14556e+00,1.62820e+01,1.84874e+01,1.88688e+01,1.98695e+01
14,9.22578e+00,9.13578e+00,1.62711e+01,1.84762e+01,1.88575e+01,1.98581e+01
15,9.22573e+00,9.13573e+00,1.62711e+01,1.84763e+01,1.88576e+01,1.98582e+01
16,9.22799e+00,9.13800e+00,1.62737e+01,1.84789e+01,1.88602e+01,1.98608e+01
17,9.22278e+00,9.13279e+00,1.62678e+01,1.84729e+01,1.88542e+01,1.98547e+01
18,9.20693e+00,9.11696e+00,1.62505e+01,1.84550e+01,1.88363e+01,1.98365e+01
19,9.18750e+00,9.09755e+00,1.62291e+01,1.84331e+01,1.88142e+01,1.98142e+01
20,9.17474e+00,9.08481e+00,1.62149e+01,1.84184e+01,1.87994e+01,1.97992e+01
21,9.17233e+00,9.08240e+00,1.62124e+01,1.84158e+01,1.87969e+01,1.97966e+01
22,9.17504e+00,9.08511e+00,1.62154e+01,1.84190e+01,1.88000e+01,1.97998e+01
23,9.17268e+00,9.08276e+00,1.62128e+01,1.84163e+01,1.87973e+01,1.97970e+01
24,9.15972e+00,9.06981e+00,1.61984e+01,1.84014e+01,1.87824e+01,1.97819e+01
25,9.14008e+00,9.05020e+00,1.61769e+01,1.83794e+01,1.87602e+01,1.97595e+01
26,9.12448e+00,9.03462e+00,1.61598e+01,1.83617e+01,1.87425e+01,1.97415e+01
27,9.11945e+00,9.02959e+00,1.61542e+01,1.83560e+01,1.87367e+01,1.97357e+01
28,9.12173e+00,9.03187e+00,1.61568e+01,1.83587e+01,1.87394e+01,1.97384e+01
29,9.12175e+00,9.03189e+00,1.61568e+01,1.83587e+01,1.87394e+01,1.97384e+01
30,9.11181e+00,9.02196e+00,1.61457e+01,1.83472e+01,1.87279e+01,1.97268e+01
31,9.09308e+00,9.00326e+00,1.61252e+01,1.83262e+01,1.87068e+01,1.97054e+01
32,9.07540e+00,8.98560e+00,1.61058e+01,1.83062e+01,1.86867e+01,1.96850e+01
33,9.06731e+00,8.97752e+00,1.60968e+01,1.82969e+01,1.86774e+01,1.96756e+01
34,9.06831e+00,8.97852e+00,1.60980e+01,1.82982e+01,1.86786e+01,1.96769e+01
35,9.07004e+00,8.98025e+00,1.60999e+01,1.83002e+01,1.86806e+01,1.96789e+01
36,9.06324e+00,8.97346e+00,1.60923e+01,1.82923e+01,1.86727e+01,1.96709e+01
37,9.04624e+00,8.95648e+00,1.60737e+01,1.82732e+01,1.86535e+01,1.96514e+01
38,9.02723e+00,8.93749e+00,1.60528e+01,1.82517e+01,1.86319e+01,1.96295e+01
39,9.01607e+00,8.92634e+00,1.60404e+01,1.82389e+01,1.86190e+01,1.96165e+01
40,9.01504e+00,8.92531e+00,1.60394e+01,1.82379e+01,1.86180e+01,1.96154e+01
41,9.01768e+00,8.92795e+00,1.60423e+01,1.82409e+01,1.86211e+01,1.96185e+01
42,9.01390e+00,8.92418e+00,1.60381e+01,1.82366e+01,1.86167e+01,1.96141e+01
43,8.99931e+00,8.90960e+00,1.60221e+01,1.82201e+01,1.86002e+01,1.95973e+01
44,8.97980e+00,8.89012e+00,1.60007e+01,1.81980e+01,1.85780e+01,1.95749e+01
45,8.96561e+00,8.87594e+00,1.59850e+01,1.81820e+01,1.85618e+01,1.95585e+01
46,8.96216e+00,8.87251e+00,1.59812e+01,1.81780e+01,1.85579e+01,1.95545e+01
47,8.96484e+00,8.87518e+00,1.59842e+01,1.81812e+01,1.85610e+01,1.95577e+01
48,8.96372e+00,8.87406e+00,1.59830e+01,1.81798e+01,1.85597e+01,1.95563e+01
49,8.95219e+00,8.86255e+00,1.59702e+01,1.81666e+01,1.85464e+01,1.95429e+01
50,8.93292e+00,8.84330e+00,1.59491e+01,1.81450e+01,1.85247e+01,1.95209e+01
51,8.91632e+00,8.82672e+00,1.59308e+01,1.81262e+01,1.85058e+01,1.95018e+01
52,8.90992e+00,8.82033e+00,1.59237e+01,1.81189e+01,1.84984e+01,1.94943e+01
53,8.91176e+00,8.82216e+00,1.59259e+01,1.81211e+01,1.85006e+01,1.94965e+01
54,8.91273e+00,8.82313e+00,1.59269e+01,1.81222e+01,1.85017e+01,1.94976e+01
55,8.90431e+00,8.81472e+00,1.59175e+01,1.81125e+01,1.84920e+01,1.94878e+01
56,8.88634e+00,8.79678e+00,1.58979e+01,1.80923e+01,1.84717e+01,1.94672e+01
57,8.86799e+00,8.77845e+00,1.58777e+01,1.80716e+01,1.84509e+01,1.94461e+01
58,8.85850e+00,8.76897e+00,1.58672e+01,1.80607e+01,1.84399e+01,1.94350e+01
59,8.85868e+00,8.76915e+00,1.58675e+01,1.80610e+01,1.84403e+01,1.94354e+01
60,8.86100e+00,8.77147e+00,1.58700e+01,1.80637e+01,1.84430e+01,1.94381e+01
61,8.85570e+00,8.76618e+00,1.58641e+01,1.80576e+01,1.84368e+01,1.94319e+01
62,8.83980e+00,8.75030e+00,1.58467e+01,1.80397e+01,1.84188e+01,1.94136e+01
63,8.82050e+00,8.73102e+00,1.58255e+01,1.80178e+01,1.83969e+01,1.93914e+01
64,8.80802e+00,8.71856e+00,1.58116e+01,1.80035e+01,1.83825e+01,1.93768e+01
65,8.80587e+00,8.71641e+00,1.58094e+01,1.80013e+01,1.83802e+01,1.93745e+01
66,8.80869e+00,8.71923e+00,1.58125e+01,1.80045e+01,1.83835e+01,1.93779e+01
67,8.80628e+00,8.71682e+00,1.58098e+01,1.80017e+01,1.83807e+01,1.93750e+01
68,8.79305e+00,8.70360e+00,1.57953e+01,1.79868e+01,1.83657e+01,1.93598e+01
69,8.77367e+00,8.68425e+00,1.57740e+01,1.79649e+01,1.83436e+01,1.93375e+01
70,8.75832e+00,8.66892e+00,1.57571e+01,1.79475e+01,1.83262e+01,1.93198e+01
71,8.75358e+00,8.66419e+00,1.57518e+01,1.79421e+01,1.83207e+01,1.93143e+01
72,8.75602e+00,8.66662e+00,1.57546e+01,1.79449e+01,1.83236e+01,1.93172e+01
73,8.75602e+00,8.66662e+00,1.57546e+01,1.79449e+01,1.83236e+01,1.93171e+01
74,8.74598e+00,8.65660e+00,1.57434e+01,1.79334e+01,1.83120e+01,1.93054e+01
75,8.72727e+00,8.63791e+00,1.57230e+01,1.79124e+01,1.82909e+01,1.92840e+01
76,8.70980e+00,8.62046e+00,1.57038e+01,1.78926e+01,1.82710e+01,1.92639e+01
77,8.70201e+00,8.61268e+00,1.56951e+01,1.78837e+01,1.82621e+01,1.92548e+01
78,8.70321e+00,8.61388e+00,1.56965e+01,1.78852e+01,1.82636e+01,1.92564e+01
79,8.70497e+00,8.61564e+00,1.56985e+01,1.78872e+01,1.82656e+01,1.92584e+01
80,8.69808e+00,8.60876e+00,1.56908e+01,1.78793e+01,1.82576e+01,1.92503e+01
81,8.68105e+00,8.59175e+00,1.56722e+01,1.78601e+01,1.82384e+01,1.92308e+01
82,8.66219e+00,8.57291e+00,1.56514e+01,1.78388e+01,1.82169e+01,1.92091e+01
