# Radius per segment (in mm): 60.0, 60.0, 60.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.43818e+01,1.42850e+01,1.46723e+01,1.51573e+01,1.66162e+01,1.99384e+01
2,1.43504e+01,1.42537e+01,1.46408e+01,1.51256e+01,1.65838e+01,1.99046e+01
3,1.43344e+01,1.42378e+01,1.46247e+01,1.51094e+01,1.65674e+01,1.98874e+01
4,1.43095e+01,1.42128e+01,1.45997e+01,1.50842e+01,1.65417e+01,1.98605e+01
5,1.42594e+01,1.41628e+01,1.45494e+01,1.50335e+01,1.64900e+01,1.98065e+01
6,1.41911e+01,1.40946e+01,1.44808e+01,1.49646e+01,1.64196e+01,1.97330e+01
7,1.41285e+01,1.40321e+01,1.44179e+01,1.49013e+01,1.63550e+01,1.96655e+01
8,1.40901e+01,1.39937e+01,1.43794e+01,1.48624e+01,1.63154e+01,1.96241e+01
9,1.40722e+01,1.39759e+01,1.43615e+01,1.48444e+01,1.62970e+01,1.96049e+01
10,1.40525e+01,1.39562e+01,1.43417e+01,1.48245e+01,1.62767e+01,1.95837e+01
11,1.40101e+01,1.39139e+01,1.42991e+01,1.47816e+01,1.62330e+01,1.95380e+01
12,1.39452e+01,1.38491e+01,1.42340e+01,1.47160e+01,1.61661e+01,1.94681e+01
13,1.38787e+01,1.37826e+01,1.41672e+01,1.46488e+01,1.60975e+01,1.93964e+01
14,1.38329e+01,1.37369e+01,1.41212e+01,1.46025e+01,1.60503e+01,1.93471e+01
15,1.38113e+01,1.37153e+01,1.40995e+01,1.45807e+01,1.60280e+01,1.93238e+01
16,1.37950e+01,1.36990e+01,1.40831e+01,1.45642e+01,1.60112e+01,1.93063e+01
17,1.37604e+01,1.36645e+01,1.40483e+01,1.45292e+01,1.59755e+01,1.92690e+01
18,1.37006e+01,1.36048e+01,1.39884e+01,1.44688e+01,1.59139e+01,1.92047e+01
19,1.36321e+01,1.35364e+01,1.39196e+01,1.43996e+01,1.58433e+01,1.91309e+01
20,1.35793e+01,1.34836e+01,1.38666e+01,1.43462e+01,1.57888e+01,1.90740e+01
21,1.35522e+01,1.34566e+01,1.38394e+01,1.43188e+01,1.57609e+01,1.90448e+01
22,1.35373e+01,1.34417e+01,1.38244e+01,1.43037e+01,1.57455e+01,1.90287e+01
23,1.35098e+01,1.34143e+01,1.37968e+01,1.42760e+01,1.57172e+01,1.89992e+01
24,1.34567e+01,1.33612e+01,1.37434e+01,1.42222e+01,1.56624e+01,1.89419e+01
25,1.33883e+01,1.32929e+01,1.36748e+01,1.41532e+01,1.55920e+01,1.88683e+01
26,1.33293e+01,1.32340e+01,1.36156e+01,1.40935e+01,1.55311e+01,1.88048e+01
27,1.32956e+01,1.32003e+01,1.35817e+01,1.40594e+01,1.54964e+01,1.87685e+01
28,1.32799e+01,1.31846e+01,1.35660e+01,1.40436e+01,1.54802e+01,1.87516e+01
29,1.32585e+01,1.31632e+01,1.35444e+01,1.40219e+01,1.54581e+01,1.87285e+01
30,1.32128e+01,1.31176e+01,1.34986e+01,1.39758e+01,1.54110e+01,1.86793e+01
31,1.31467e+01,1.30516e+01,1.34323e+01,1.39090e+01,1.53429e+01,1.86082e+01
32,1.30829e+01,1.29879e+01,1.33682e+01,1.38445e+01,1.52771e+01,1.85395e+01
33,1.30419e+01,1.29469e+01,1.33270e+01,1.38030e+01,1.52349e+01,1.84954e+01
34,1.30234e+01,1.29285e+01,1.33084e+01,1.37843e+01,1.52158e+01,1.84754e+01
35,1.30064e+01,1.29115e+01,1.32914e+01,1.37671e+01,1.51983e+01,1.84571e+01
36,1.29685e+01,1.28737e+01,1.32534e+01,1.37289e+01,1.51593e+01,1.84164e+01
37,1.29067e+01,1.28119e+01,1.31913e+01,1.36664e+01,1.50955e+01,1.83498e+01
38,1.28398e+01,1.27452e+01,1.31241e+01,1.35988e+01,1.50266e+01,1.82779e+01
39,1.27915e+01,1.26969e+01,1.30757e+01,1.35500e+01,1.49768e+01,1.82259e+01
40,1.27684e+01,1.26738e+01,1.30524e+01,1.35266e+01,1.49530e+01,1.82010e+01
41,1.27539e+01,1.26593e+01,1.30378e+01,1.35119e+01,1.49380e+01,1.81853e+01
42,1.27236e+01,1.26290e+01,1.30074e+01,1.34813e+01,1.49068e+01,1.81527e+01
43,1.26676e+01,1.25732e+01,1.29512e+01,1.34248e+01,1.48491e+01,1.80925e+01
44,1.25998e+01,1.25054e+01,1.28831e+01,1.33562e+01,1.47792e+01,1.80195e+01
45,1.25447e+01,1.24504e+01,1.28279e+01,1.33006e+01,1.47225e+01,1.79603e+01
46,1.25155e+01,1.24212e+01,1.27985e+01,1.32710e+01,1.46923e+01,1.79288e+01
47,1.25013e+01,1.24071e+01,1.27843e+01,1.32567e+01,1.46778e+01,1.79136e+01
48,1.24777e+01,1.23835e+01,1.27606e+01,1.32329e+01,1.46534e+01,1.78882e+01
49,1.24289e+01,1.23347e+01,1.27115e+01,1.31835e+01,1.46031e+01,1.78356e+01
50,1.23622e+01,1.22681e+01,1.26446e+01,1.31161e+01,1.45343e+01,1.77638e+01
