# Radius per segment (in mm): 50.0, 60.0, 10.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.91662e+00,5.81361e+00,6.14573e+00,1.80523e+01,1.89852e+01,1.99834e+01
2,5.91316e+00,5.81016e+00,6.14226e+00,1.80481e+01,1.89809e+01,1.99792e+01
3,5.91560e+00,5.81259e+00,6.14472e+00,1.80511e+01,1.89840e+01,1.99823e+01
4,5.91468e+00,5.81168e+00,6.14379e+00,1.80500e+01,1.89828e+01,1.99811e+01
5,5.90363e+00,5.80064e+00,6.13270e+00,1.80370e+01,1.89697e+01,1.99678e+01
6,5.88536e+00,5.78240e+00,6.11437e+00,1.80156e+01,1.89480e+01,1.99458e+01
7,5.86930e+00,5.76636e+00,6.09826e+00,1.79967e+01,1.89289e+01,1.99265e+01
8,5.86303e+00,5.76011e+00,6.09197e+00,1.79892e+01,1.89213e+01,1.99188e+01
9,5.86460e+00,5.76166e+00,6.09354e+00,1.79912e+01,1.89234e+01,1.99209e+01
10,5.86560e+00,5.76267e+00,6.09455e+00,1.79924e+01,1.89246e+01,1.99221e+01
11,5.85780e+00,5.75488e+00,6.08671e+00,1.79830e+01,1.89150e+01,1.99124e+01
12,5.84058e+00,5.73769e+00,6.06945e+00,1.79630e+01,1.88948e+01,1.98920e+01
13,5.82290e+00,5.72003e+00,6.05170e+00,1.79422e+01,1.88738e+01,1.98707e+01
14,5.81346e+00,5.71060e+00,6.04223e+00,1.79311e+01,1.88626e+01,1.98593e+01
15,5.81361e+00,5.71076e+00,6.04239e+00,1.79313e+01,1.88628e+01,1.98595e+01
16,5.81583e+00,5.71297e+00,6.04462e+00,1.79340e+01,1.88655e+01,1.98622e+01
17,5.81099e+00,5.70814e+00,6.03975e+00,1.79281e+01,1.88595e+01,1.98562e+01
18,5.79583e+00,5.69300e+00,6.02455e+00,1.79104e+01,1.88417e+01,1.98381e+01
19,5.77728e+00,5.67448e+00,6.00594e+00,1.78887e+01,1.88196e+01,1.98158e+01
20,5.76495e+00,5.66217e+00,5.99357e+00,1.78742e+01,1.88050e+01,1.98010e+01
21,5.76291e+00,5.66013e+00,5.99152e+00,1.78717e+01,1.88025e+01,1.97985e+01
22,5.76553e+00,5.66274e+00,5.99415e+00,1.78749e+01,1.88057e+01,1.98018e+01
23,5.76339e+00,5.66061e+00,5.99200e+00,1.78723e+01,1.88031e+01,1.97990e+01
24,5.75084e+00,5.64808e+00,5.97941e+00,1.78576e+01,1.87882e+01,1.97840e+01
25,5.73228e+00,5.62954e+00,5.96079e+00,1.78358e+01,1.87662e+01,1.97617e+01
26,5.71741e+00,5.61469e+00,5.94587e+00,1.78184e+01,1.87485e+01,1.97438e+01
27,5.71271e+00,5.61000e+00,5.94115e+00,1.78127e+01,1.87428e+01,1.97380e+01
28,5.71489e+00,5.61217e+00,5.94334e+00,1.78155e+01,1.87456e+01,1.97408e+01
29,5.71500e+00,5.61229e+00,5.94345e+00,1.78155e+01,1.87456e+01,1.97409e+01
30,5.70541e+00,5.60271e+00,5.93383e+00,1.78043e+01,1.87342e+01,1.97294e+01
31,5.68767e+00,5.58500e+00,5.91604e+00,1.77834e+01,1.87132e+01,1.97080e+01
32,5.67081e+00,5.56816e+00,5.89912e+00,1.77636e+01,1.86932e+01,1.96878e+01
33,5.66321e+00,5.56058e+00,5.89149e+00,1.77545e+01,1.86839e+01,1.96784e+01
34,5.66414e+00,5.56150e+00,5.89243e+00,1.77558e+01,1.86853e+01,1.96798e+01
35,5.66586e+00,5.56322e+00,5.89415e+00,1.77579e+01,1.86873e+01,1.96819e+01
36,5.65951e+00,5.55688e+00,5.88778e+00,1.77502e+01,1.86795e+01,1.96740e+01
37,5.64322e+00,5.54061e+00,5.87144e+00,1.77313e+01,1.86604e+01,1.96546e+01
38,5.62507e+00,5.52249e+00,5.85323e+00,1.77100e+01,1.86388e+01,1.96328e+01
39,5.61429e+00,5.51173e+00,5.84242e+00,1.76973e+01,1.86260e+01,1.96198e+01
40,5.61353e+00,5.51097e+00,5.84165e+00,1.76964e+01,1.86251e+01,1.96189e+01
41,5.61610e+00,5.51353e+00,5.84423e+00,1.76995e+01,1.86283e+01,1.96221e+01
42,5.61262e+00,5.51006e+00,5.84073e+00,1.76952e+01,1.86239e+01,1.96177e+01
43,5.59866e+00,5.49612e+00,5.82674e+00,1.76790e+01,1.86075e+01,1.96010e+01
44,5.58005e+00,5.47753e+00,5.80806e+00,1.76571e+01,1.85854e+01,1.95786e+01
45,5.56651e+00,5.46402e+00,5.79448e+00,1.76412e+01,1.85693e+01,1.95624e+01
46,5.56332e+00,5.46083e+00,5.79127e+00,1.76374e+01,1.85654e+01,1.95584e+01
47,5.56588e+00,5.46339e+00,5.79385e+00,1.76405e+01,1.85686e+01,1.95617e+01
48,5.56492e+00,5.46243e+00,5.79288e+00,1.76393e+01,1.85674e+01,1.95604e+01
49,5.55377e+00,5.45130e+00,5.78170e+00,1.76263e+01,1.85542e+01,1.95470e+01
50,5.53554e+00,5.43309e+00,5.76340e+00,1.76049e+01,1.85325e+01,1.95251e+01
51,5.51970e+00,5.41727e+00,5.74751e+00,1.75863e+01,1.85137e+01,1.95061e+01
52,5.51370e+00,5.41129e+00,5.74150e+00,1.75791e+01,1.85064e+01,1.94987e+01
53,5.51544e+00,5.41302e+00,5.74324e+00,1.75813e+01,1.85087e+01,1.95010e+01
54,5.51644e+00,5.41402e+00,5.74425e+00,1.75825e+01,1.85099e+01,1.95022e+01
55,5.50855e+00,5.40614e+00,5.73632e+00,1.75730e+01,1.85002e+01,1.94924e+01
56,5.49131e+00,5.38893e+00,5.71904e+00,1.75530e+01,1.84800e+01,1.94720e+01
57,5.47379e+00,5.37144e+00,5.70146e+00,1.75324e+01,1.84592e+01,1.94509e+01
