# Radius per segment (in mm): 60.0, 30.0, 10.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.97334e+00,7.88494e+00,8.85855e+00,1.90021e+01,1.94033e+01,1.99901e+01
2,7.97086e+00,7.88245e+00,8.85603e+00,1.89991e+01,1.94003e+01,1.99871e+01
3,7.97180e+00,7.88340e+00,8.85699e+00,1.90003e+01,1.94015e+01,1.99883e+01
4,7.97077e+00,7.88237e+00,8.85595e+00,1.89991e+01,1.94003e+01,1.99871e+01
5,7.96402e+00,7.87563e+00,8.84910e+00,1.89912e+01,1.93923e+01,1.99790e+01
6,7.95307e+00,7.86469e+00,8.83800e+00,1.89784e+01,1.93795e+01,1.99661e+01
7,7.94329e+00,7.85492e+00,8.82810e+00,1.89671e+01,1.93681e+01,1.99547e+01
8,7.93899e+00,7.85062e+00,8.82375e+00,1.89622e+01,1.93632e+01,1.99497e+01
9,7.93943e+00,7.85106e+00,8.82421e+00,1.89628e+01,1.93638e+01,1.99504e+01
10,7.93952e+00,7.85115e+00,8.82430e+00,1.89629e+01,1.93639e+01,1.99505e+01
11,7.93449e+00,7.84613e+00,8.81920e+00,1.89570e+01,1.93580e+01,1.99444e+01
12,7.92427e+00,7.83593e+00,8.80884e+00,1.89451e+01,1.93460e+01,1.99324e+01
13,7.91358e+00,7.82525e+00,8.79802e+00,1.89327e+01,1.93335e+01,1.99198e+01
14,7.90755e+00,7.81923e+00,8.79192e+00,1.89258e+01,1.93266e+01,1.99129e+01
15,7.90705e+00,7.81872e+00,8.79142e+00,1.89253e+01,1.93261e+01,1.99124e+01
16,7.90784e+00,7.81952e+00,8.79223e+00,1.89263e+01,1.93271e+01,1.99133e+01
17,7.90453e+00,7.81621e+00,8.78886e+00,1.89224e+01,1.93232e+01,1.99094e+01
18,7.89546e+00,7.80715e+00,8.77967e+00,1.89117e+01,1.93125e+01,1.98986e+01
19,7.88430e+00,7.79601e+00,8.76837e+00,1.88988e+01,1.92995e+01,1.98855e+01
20,7.87663e+00,7.78834e+00,8.76060e+00,1.88900e+01,1.92906e+01,1.98766e+01
21,7.87481e+00,7.78653e+00,8.75878e+00,1.88880e+01,1.92886e+01,1.98746e+01
22,7.87585e+00,7.78756e+00,8.75983e+00,1.88893e+01,1.92899e+01,1.98758e+01
23,7.87410e+00,7.78582e+00,8.75806e+00,1.88872e+01,1.92878e+01,1.98737e+01
24,7.86650e+00,7.77823e+00,8.75035e+00,1.88783e+01,1.92788e+01,1.98647e+01
25,7.85536e+00,7.76710e+00,8.73906e+00,1.88653e+01,1.92658e+01,1.98516e+01
26,7.84624e+00,7.75799e+00,8.72983e+00,1.88548e+01,1.92552e+01,1.98409e+01
27,7.84285e+00,7.75461e+00,8.72641e+00,1.88510e+01,1.92514e+01,1.98371e+01
28,7.84364e+00,7.75539e+00,8.72721e+00,1.88520e+01,1.92524e+01,1.98381e+01
29,7.84320e+00,7.75495e+00,8.72676e+00,1.88514e+01,1.92519e+01,1.98376e+01
30,7.83726e+00,7.74903e+00,8.72075e+00,1.88445e+01,1.92449e+01,1.98305e+01
31,7.82662e+00,7.73839e+00,8.70996e+00,1.88320e+01,1.92324e+01,1.98179e+01
32,7.81638e+00,7.72817e+00,8.69959e+00,1.88202e+01,1.92205e+01,1.98059e+01
33,7.81128e+00,7.72308e+00,8.69444e+00,1.88144e+01,1.92147e+01,1.98000e+01
34,7.81135e+00,7.72314e+00,8.69452e+00,1.88146e+01,1.92148e+01,1.98002e+01
35,7.81184e+00,7.72364e+00,8.69502e+00,1.88152e+01,1.92154e+01,1.98008e+01
36,7.80764e+00,7.71944e+00,8.69076e+00,1.88102e+01,1.92104e+01,1.97958e+01
37,7.79794e+00,7.70975e+00,8.68093e+00,1.87989e+01,1.91990e+01,1.97843e+01
38,7.78699e+00,7.69882e+00,8.66983e+00,1.87862e+01,1.91863e+01,1.97715e+01
39,7.78019e+00,7.69202e+00,8.66295e+00,1.87784e+01,1.91785e+01,1.97636e+01
40,7.77913e+00,7.69096e+00,8.66189e+00,1.87773e+01,1.91773e+01,1.97625e+01
41,7.78011e+00,7.69195e+00,8.66289e+00,1.87785e+01,1.91785e+01,1.97637e+01
42,7.77758e+00,7.68942e+00,8.66032e+00,1.87755e+01,1.91755e+01,1.97606e+01
43,7.76919e+00,7.68104e+00,8.65181e+00,1.87656e+01,1.91656e+01,1.97506e+01
44,7.75799e+00,7.66985e+00,8.64047e+00,1.87526e+01,1.91525e+01,1.97375e+01
45,7.74962e+00,7.66150e+00,8.63200e+00,1.87430e+01,1.91429e+01,1.97277e+01
46,7.74711e+00,7.65899e+00,8.62947e+00,1.87402e+01,1.91401e+01,1.97249e+01
47,7.74811e+00,7.65998e+00,8.63049e+00,1.87414e+01,1.91413e+01,1.97262e+01
48,7.74704e+00,7.65891e+00,8.62939e+00,1.87401e+01,1.91400e+01,1.97249e+01
49,7.74022e+00,7.65210e+00,8.62248e+00,1.87321e+01,1.91320e+01,1.97167e+01
50,7.72927e+00,7.64117e+00,8.61139e+00,1.87194e+01,1.91191e+01,1.97038e+01
51,7.71959e+00,7.63150e+00,8.60159e+00,1.87082e+01,1.91079e+01,1.96925e+01
52,7.71543e+00,7.62735e+00,8.59739e+00,1.87035e+01,1.91032e+01,1.96878e+01
53,7.71595e+00,7.62787e+00,8.59793e+00,1.87042e+01,1.91039e+01,1.96885e+01
54,7.71602e+00,7.62794e+00,8.59799e+00,1.87043e+01,1.91040e+01,1.96885e+01
55,7.71092e+00,7.62284e+00,8.59282e+00,1.86983e+01,1.90979e+01,1.96824e+01
56,7.70069e+00,7.61262e+00,8.58245e+00,1.86863e+01,1.90859e+01,1.96703e+01
57,7.69007e+00,7.60202e+00,8.57170e+00,1.86740e+01,1.90736e+01,1.96579e+01
58,7.68419e+00,7.59614e+00,8.56575e+00,1.86673e+01,1.90668e+01,1.96511e+01
59,7.68379e+00,7.59574e+00,8.56535e+00,1.86670e+01,1.90665e+01,1.96508e+01
60,7.68459e+00,7.59654e+00,8.56617e+00,1.86679e+01,1.90674e+01,1.96517e+01
61,7.68121e+00,7.59317e+00,8.56274e+00,1.86639e+01,1.90634e+01,1.96477e+01
62,7.67210e+00,7.58407e+00,8.55350e+00,1.86533e+01,1.90527e+01,1.96369e+01
63,7.66099e+00,7.57297e+00,8.54225e+00,1.86404e+01,1.90397e+01,1.96238e+01
64,7.65344e+00,7.56544e+00,8.53462e+00,1.86317e+01,1.90310e+01,1.96150e+01
65,7.65175e+00,7.56375e+00,8.53292e+00,1.86299e+01,1.90292e+01,1.96132e+01
66,7.65283e+00,7.56482e+00,8.53401e+00,1.86312e+01,1.90305e+01,1.96145e+01
67,7.65103e+00,7.56302e+00,8.53218e+00,1.86290e+01,1.90283e+01,1.96123e+01
68,7.64337e+00,7.55537e+00,8.52441e+00,1.86201e+01,1.90193e+01,1.96032e+01
69,7.63224e+00,7.54426e+00,8.51314e+00,1.86071e+01,1.90063e+01,1.95901e+01
70,7.62324e+00,7.53527e+00,8.50403e+00,1.85967e+01,1.89959e+01,1.95796e+01
71,7.61999e+00,7.53202e+00,8.50075e+00,1.85931e+01,1.89922e+01,1.95760e+01
72,7.62084e+00,7.53287e+00,8.50162e+00,1.85942e+01,1.89933e+01,1.95770e+01
73,7.62037e+00,7.53240e+00,8.50114e+00,1.85936e+01,1.89927e+01,1.95765e+01
74,7.61436e+00,7.52641e+00,8.49505e+00,1.85865e+01,1.89856e+01,1.95693e+01
75,7.60371e+00,7.51577e+00,8.48425e+00,1.85741e+01,1.89731e+01,1.95567e+01
76,7.59356e+00,7.50563e+00,8.47398e+00,1.85624e+01,1.89613e+01,1.95448e+01
77,7.58861e+00,7.50068e+00,8.46897e+00,1.85568e+01,1.89557e+01,1.95392e+01
78,7.58877e+00,7.50084e+00,8.46914e+00,1.85571e+01,1.89560e+01,1.95395e+01
79,7.58926e+00,7.50133e+00,8.46964e+00,1.85576e+01,1.89566e+01,1.95400e+01
80,7.58499e+00,7.49707e+00,8.46531e+00,1.85526e+01,1.89515e+01,1.95349e+01
81,7.57525e+00,7.48734e+00,8.45544e+00,1.85412e+01,1.89401e+01,1.95234e+01
82,7.56436e+00,7.47647e+00,8.44441e+00,1.85286e+01,1.89274e+01,1.95106e+01
83,7.55770e+00,7.46981e+00,8.43767e+00,1.85210e+01,1.89197e+01,1.95029e+01
84,7.55676e+00,7.46887e+00,8.43673e+00,1.85200e+01,1.89188e+01,1.95019e+01
85,7.55776e+00,7.46988e+00,8.43775e+00,1.85212e+01,1.89200e+01,1.95032e+01
86,7.55517e+00,7.46728e+00,8.43512e+00,1.85181e+01,1.89169e+01,1.95000e+01
87,7.54672e+00,7.45885e+00,8.42655e+00,1.85082e+01,1.89069e+01,1.94900e+01
