# Radius per segment (in mm): 20.0, 60.0, 10.0, 30.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.14833e+00,8.87926e+00,9.29817e+00,1.85092e+01,1.98032e+01,1.99971e+01
2,9.14849e+00,8.87941e+00,9.29833e+00,1.85094e+01,1.98034e+01,1.99973e+01
3,9.15022e+00,8.88114e+00,9.30007e+00,1.85114e+01,1.98054e+01,1.99993e+01
4,9.15106e+00,8.88198e+00,9.30091e+00,1.85124e+01,1.98064e+01,2.00003e+01
5,9.14931e+00,8.88024e+00,9.29916e+00,1.85103e+01,1.98043e+01,1.99982e+01
6,9.14567e+00,8.87661e+00,9.29551e+00,1.85062e+01,1.98001e+01,1.99940e+01
7,9.14256e+00,8.87351e+00,9.29239e+00,1.85027e+01,1.97965e+01,1.99904e+01
8,9.14193e+00,8.87289e+00,9.29176e+00,1.85020e+01,1.97959e+01,1.99897e+01
9,9.14344e+00,8.87439e+00,9.29328e+00,1.85037e+01,1.97976e+01,1.99915e+01
10,9.14479e+00,8.87573e+00,9.29462e+00,1.85053e+01,1.97992e+01,1.99931e+01
11,9.14381e+00,8.87476e+00,9.29365e+00,1.85041e+01,1.97980e+01,1.99919e+01
12,9.14050e+00,8.87146e+00,9.29033e+00,1.85003e+01,1.97942e+01,1.99880e+01
13,9.13698e+00,8.86795e+00,9.28679e+00,1.84963e+01,1.97901e+01,1.99839e+01
14,9.13557e+00,8.86654e+00,9.28538e+00,1.84948e+01,1.97885e+01,1.99824e+01
15,9.13665e+00,8.86762e+00,9.28647e+00,1.84960e+01,1.97898e+01,1.99837e+01
16,9.13832e+00,8.86928e+00,9.28814e+00,1.84979e+01,1.97917e+01,1.99856e+01
17,9.13811e+00,8.86908e+00,9.28793e+00,1.84977e+01,1.97915e+01,1.99853e+01
18,9.13532e+00,8.86629e+00,9.28513e+00,1.84945e+01,1.97882e+01,1.99820e+01
19,9.13158e+00,8.86257e+00,9.28138e+00,1.84902e+01,1.97839e+01,1.99777e+01
20,9.12942e+00,8.86042e+00,9.27922e+00,1.84878e+01,1.97814e+01,1.99752e+01
21,9.12991e+00,8.86091e+00,9.27971e+00,1.84884e+01,1.97820e+01,1.99759e+01
22,9.13168e+00,8.86267e+00,9.28149e+00,1.84904e+01,1.97841e+01,1.99779e+01
23,9.13219e+00,8.86318e+00,9.28200e+00,1.84910e+01,1.97847e+01,1.99785e+01
