# Radius per segment (in mm): 30.0, 10.0, 20.0, 30.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.22509e+01,1.20634e+01,1.62049e+01,1.76382e+01,1.86126e+01,1.99824e+01
2,1.22600e+01,1.20724e+01,1.62145e+01,1.76480e+01,1.86225e+01,1.99926e+01
3,1.22842e+01,1.20965e+01,1.62399e+01,1.76740e+01,1.86488e+01,2.00193e+01
4,1.22994e+01,1.21117e+01,1.62561e+01,1.76904e+01,1.86655e+01,2.00363e+01
5,1.22904e+01,1.21028e+01,1.62465e+01,1.76806e+01,1.86555e+01,2.00262e+01
6,1.22636e+01,1.20760e+01,1.62182e+01,1.76518e+01,1.86263e+01,1.99965e+01
7,1.22422e+01,1.20546e+01,1.61956e+01,1.76288e+01,1.86030e+01,1.99727e+01
8,1.22442e+01,1.20567e+01,1.61978e+01,1.76310e+01,1.86053e+01,1.99750e+01
9,1.22663e+01,1.20787e+01,1.62211e+01,1.76548e+01,1.86293e+01,1.99995e+01
10,1.22865e+01,1.20988e+01,1.62424e+01,1.76765e+01,1.86513e+01,2.00219e+01
11,1.22846e+01,1.20970e+01,1.62404e+01,1.76745e+01,1.86493e+01,2.00198e+01
12,1.22609e+01,1.20733e+01,1.62153e+01,1.76489e+01,1.86234e+01,1.99935e+01
13,1.22355e+01,1.20480e+01,1.61885e+01,1.76216e+01,1.85957e+01,1.99653e+01
14,1.22302e+01,1.20427e+01,1.61830e+01,1.76159e+01,1.85900e+01,1.99594e+01
15,1.22483e+01,1.20607e+01,1.62021e+01,1.76354e+01,1.86097e+01,1.99795e+01
16,1.22716e+01,1.20840e+01,1.62266e+01,1.76604e+01,1.86351e+01,2.00053e+01
17,1.22770e+01,1.20894e+01,1.62324e+01,1.76663e+01,1.86410e+01,2.00114e+01
18,1.22581e+01,1.20705e+01,1.62124e+01,1.76459e+01,1.86203e+01,1.99904e+01
