# Radius per segment (in mm): 20.0, 60.0, 20.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.23620e+01,1.20805e+01,1.25187e+01,1.50654e+01,1.81992e+01,1.99733e+01
2,1.23629e+01,1.20814e+01,1.25197e+01,1.50664e+01,1.82002e+01,1.99744e+01
3,1.23788e+01,1.20973e+01,1.25356e+01,1.50829e+01,1.82174e+01,1.99920e+01
4,1.23859e+01,1.21043e+01,1.25427e+01,1.50903e+01,1.82251e+01,1.99999e+01
5,1.23686e+01,1.20871e+01,1.25254e+01,1.50723e+01,1.82063e+01,1.99807e+01
6,1.23335e+01,1.20521e+01,1.24902e+01,1.50359e+01,1.81684e+01,1.99418e+01
7,1.23039e+01,1.20226e+01,1.24605e+01,1.50052e+01,1.81363e+01,1.99090e+01
8,1.22978e+01,1.20166e+01,1.24544e+01,1.49988e+01,1.81297e+01,1.99023e+01
9,1.23117e+01,1.20304e+01,1.24683e+01,1.50132e+01,1.81447e+01,1.99177e+01
10,1.23237e+01,1.20423e+01,1.24804e+01,1.50257e+01,1.81577e+01,1.99310e+01
11,1.23136e+01,1.20323e+01,1.24703e+01,1.50153e+01,1.81469e+01,1.99198e+01
12,1.22817e+01,1.20005e+01,1.24383e+01,1.49821e+01,1.81123e+01,1.98844e+01
13,1.22480e+01,1.19670e+01,1.24045e+01,1.49472e+01,1.80759e+01,1.98472e+01
14,1.22345e+01,1.19535e+01,1.23910e+01,1.49332e+01,1.80613e+01,1.98323e+01
15,1.22445e+01,1.19635e+01,1.24010e+01,1.49436e+01,1.80721e+01,1.98433e+01
16,1.22597e+01,1.19786e+01,1.24162e+01,1.49593e+01,1.80885e+01,1.98601e+01
17,1.22570e+01,1.19759e+01,1.24135e+01,1.49565e+01,1.80856e+01,1.98571e+01
18,1.22298e+01,1.19488e+01,1.23863e+01,1.49283e+01,1.80562e+01,1.98270e+01
19,1.21941e+01,1.19132e+01,1.23505e+01,1.48912e+01,1.80175e+01,1.97875e+01
20,1.21735e+01,1.18928e+01,1.23299e+01,1.48699e+01,1.79953e+01,1.97647e+01
21,1.21780e+01,1.18972e+01,1.23343e+01,1.48745e+01,1.80001e+01,1.97697e+01
22,1.21943e+01,1.19135e+01,1.23507e+01,1.48914e+01,1.80178e+01,1.97877e+01
23,1.21983e+01,1.19175e+01,1.23548e+01,1.48956e+01,1.80221e+01,1.97922e+01
24,1.21774e+01,1.18966e+01,1.23338e+01,1.48739e+01,1.79995e+01,1.97690e+01
25,1.21416e+01,1.18610e+01,1.22979e+01,1.48368e+01,1.79608e+01,1.97294e+01
26,1.21149e+01,1.18343e+01,1.22711e+01,1.48090e+01,1.79318e+01,1.96998e+01
27,1.21127e+01,1.18322e+01,1.22689e+01,1.48067e+01,1.79295e+01,1.96974e+01
28,1.21280e+01,1.18475e+01,1.22843e+01,1.48227e+01,1.79461e+01,1.97144e+01
29,1.21378e+01,1.18572e+01,1.22941e+01,1.48328e+01,1.79566e+01,1.97251e+01
30,1.21239e+01,1.18433e+01,1.22802e+01,1.48184e+01,1.79416e+01,1.97098e+01
31,1.20901e+01,1.18097e+01,1.22463e+01,1.47833e+01,1.79051e+01,1.96724e+01
32,1.20585e+01,1.17782e+01,1.22146e+01,1.47505e+01,1.78708e+01,1.96374e+01
33,1.20491e+01,1.17688e+01,1.22051e+01,1.47407e+01,1.78606e+01,1.96269e+01
34,1.20615e+01,1.17811e+01,1.22176e+01,1.47536e+01,1.78740e+01,1.96407e+01
35,1.20753e+01,1.17949e+01,1.22314e+01,1.47679e+01,1.78890e+01,1.96560e+01
36,1.20689e+01,1.17885e+01,1.22250e+01,1.47613e+01,1.78820e+01,1.96488e+01
37,1.20390e+01,1.17588e+01,1.21951e+01,1.47303e+01,1.78498e+01,1.96158e+01
38,1.20042e+01,1.17242e+01,1.21602e+01,1.46942e+01,1.78121e+01,1.95773e+01
39,1.19875e+01,1.17075e+01,1.21435e+01,1.46768e+01,1.77940e+01,1.95588e+01
40,1.19952e+01,1.17151e+01,1.21512e+01,1.46848e+01,1.78023e+01,1.95673e+01
41,1.20112e+01,1.17311e+01,1.21673e+01,1.47015e+01,1.78197e+01,1.95851e+01
42,1.20119e+01,1.17318e+01,1.21679e+01,1.47022e+01,1.78205e+01,1.95859e+01
43,1.19876e+01,1.17076e+01,1.21436e+01,1.46770e+01,1.77942e+01,1.95590e+01
44,1.19517e+01,1.16718e+01,1.21076e+01,1.46397e+01,1.77553e+01,1.95192e+01
45,1.19282e+01,1.16484e+01,1.20841e+01,1.46153e+01,1.77299e+01,1.94932e+01
46,1.19298e+01,1.16500e+01,1.20856e+01,1.46169e+01,1.77316e+01,1.94950e+01
47,1.19460e+01,1.16662e+01,1.21019e+01,1.46338e+01,1.77492e+01,1.95129e+01
