# Radius per segment (in mm): 10.0, 50.0, 40.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.57607e+01,1.51730e+01,1.59262e+01,1.65190e+01,1.97914e+01,1.99968e+01
2,1.57606e+01,1.51730e+01,1.59262e+01,1.65190e+01,1.97913e+01,1.99968e+01
3,1.57623e+01,1.51746e+01,1.59278e+01,1.65206e+01,1.97931e+01,1.99986e+01
4,1.57629e+01,1.51753e+01,1.59285e+01,1.65213e+01,1.97938e+01,1.99992e+01
5,1.57607e+01,1.51731e+01,1.59263e+01,1.65191e+01,1.97915e+01,1.99969e+01
6,1.57565e+01,1.51689e+01,1.59220e+01,1.65148e+01,1.97870e+01,1.99924e+01
7,1.57529e+01,1.51653e+01,1.59184e+01,1.65111e+01,1.97831e+01,1.99886e+01
8,1.57520e+01,1.51644e+01,1.59175e+01,1.65102e+01,1.97822e+01,1.99876e+01
9,1.57534e+01,1.51658e+01,1.59189e+01,1.65117e+01,1.97837e+01,1.99892e+01
10,1.57546e+01,1.51670e+01,1.59202e+01,1.65129e+01,1.97850e+01,1.99904e+01
11,1.57533e+01,1.51657e+01,1.59188e+01,1.65116e+01,1.97836e+01,1.99890e+01
12,1.57494e+01,1.51619e+01,1.59149e+01,1.65076e+01,1.97795e+01,1.99849e+01
13,1.57453e+01,1.51578e+01,1.59108e+01,1.65035e+01,1.97751e+01,1.99806e+01
14,1.57435e+01,1.51561e+01,1.59091e+01,1.65017e+01,1.97733e+01,1.99787e+01
15,1.57445e+01,1.51570e+01,1.59100e+01,1.65027e+01,1.97743e+01,1.99797e+01
16,1.57461e+01,1.51586e+01,1.59116e+01,1.65043e+01,1.97760e+01,1.99814e+01
17,1.57456e+01,1.51581e+01,1.59111e+01,1.65038e+01,1.97755e+01,1.99809e+01
18,1.57423e+01,1.51548e+01,1.59078e+01,1.65004e+01,1.97719e+01,1.99773e+01
19,1.57379e+01,1.51505e+01,1.59034e+01,1.64960e+01,1.97674e+01,1.99728e+01
20,1.57354e+01,1.51479e+01,1.59008e+01,1.64934e+01,1.97647e+01,1.99700e+01
21,1.57357e+01,1.51483e+01,1.59012e+01,1.64938e+01,1.97650e+01,1.99704e+01
22,1.57374e+01,1.51499e+01,1.59029e+01,1.64955e+01,1.97668e+01,1.99722e+01
23,1.57377e+01,1.51502e+01,1.59032e+01,1.64958e+01,1.97671e+01,1.99725e+01
24,1.57351e+01,1.51476e+01,1.59006e+01,1.64931e+01,1.97643e+01,1.99697e+01
25,1.57307e+01,1.51433e+01,1.58962e+01,1.64888e+01,1.97598e+01,1.99651e+01
26,1.57274e+01,1.51401e+01,1.58929e+01,1.64854e+01,1.97563e+01,1.99616e+01
27,1.57270e+01,1.51396e+01,1.58924e+01,1.64850e+01,1.97558e+01,1.99612e+01
28,1.57286e+01,1.51412e+01,1.58940e+01,1.64866e+01,1.97575e+01,1.99628e+01
29,1.57295e+01,1.51421e+01,1.58950e+01,1.64875e+01,1.97585e+01,1.99638e+01
30,1.57277e+01,1.51403e+01,1.58932e+01,1.64857e+01,1.97566e+01,1.99619e+01
31,1.57236e+01,1.51363e+01,1.58891e+01,1.64816e+01,1.97522e+01,1.99576e+01
32,1.57197e+01,1.51324e+01,1.58852e+01,1.64777e+01,1.97482e+01,1.99535e+01
33,1.57184e+01,1.51311e+01,1.58839e+01,1.64763e+01,1.97468e+01,1.99521e+01
34,1.57197e+01,1.51324e+01,1.58851e+01,1.64776e+01,1.97481e+01,1.99534e+01
35,1.57211e+01,1.51338e+01,1.58866e+01,1.64790e+01,1.97496e+01,1.99549e+01
36,1.57202e+01,1.51329e+01,1.58856e+01,1.64781e+01,1.97486e+01,1.99539e+01
37,1.57165e+01,1.51292e+01,1.58820e+01,1.64744e+01,1.97447e+01,1.99501e+01
38,1.57123e+01,1.51250e+01,1.58777e+01,1.64701e+01,1.97403e+01,1.99456e+01
39,1.57101e+01,1.51229e+01,1.58756e+01,1.64679e+01,1.97380e+01,1.99433e+01
40,1.57108e+01,1.51236e+01,1.58763e+01,1.64686e+01,1.97387e+01,1.99441e+01
41,1.57125e+01,1.51252e+01,1.58779e+01,1.64703e+01,1.97405e+01,1.99458e+01
42,1.57124e+01,1.51251e+01,1.58778e+01,1.64702e+01,1.97404e+01,1.99457e+01
43,1.57094e+01,1.51221e+01,1.58748e+01,1.64672e+01,1.97372e+01,1.99425e+01
44,1.57050e+01,1.51178e+01,1.58704e+01,1.64628e+01,1.97326e+01,1.99379e+01
45,1.57021e+01,1.51149e+01,1.58675e+01,1.64598e+01,1.97295e+01,1.99348e+01
46,1.57020e+01,1.51149e+01,1.58675e+01,1.64598e+01,1.97295e+01,1.99348e+01
47,1.57037e+01,1.51166e+01,1.58691e+01,1.64615e+01,1.97313e+01,1.99366e+01
48,1.57043e+01,1.51172e+01,1.58698e+01,1.64621e+01,1.97319e+01,1.99372e+01
49,1.57021e+01,1.51149e+01,1.58675e+01,1.64598e+01,1.97295e+01,1.99348e+01
50,1.56978e+01,1.51107e+01,1.58633e+01,1.64555e+01,1.97250e+01,1.99303e+01
51,1.56943e+01,1.51072e+01,1.58597e+01,1.64519e+01,1.97213e+01,1.99265e+01
52,1.56934e+01,1.51063e+01,1.58588e+01,1.64511e+01,1.97204e+01,1.99256e+01
53,1.56949e+01,1.51078e+01,1.58603e+01,1.64525e+01,1.97219e+01,1.99272e+01
54,1.56961e+01,1.51090e+01,1.58615e+01,1.64537e+01,1.97232e+01,1.99284e+01
