# Radius per segment (in mm): 10.0, 20.0, 20.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.53542e+01,1.47699e+01,1.59416e+01,1.71232e+01,1.89086e+01,1.99890e+01
2,1.53698e+01,1.47854e+01,1.59574e+01,1.71392e+01,1.89250e+01,2.00056e+01
3,1.54011e+01,1.48164e+01,1.59889e+01,1.71712e+01,1.89579e+01,2.00389e+01
4,1.54232e+01,1.48383e+01,1.60112e+01,1.71938e+01,1.89810e+01,2.00624e+01
5,1.54198e+01,1.48350e+01,1.60078e+01,1.71904e+01,1.89775e+01,2.00588e+01
6,1.53981e+01,1.48134e+01,1.59859e+01,1.71681e+01,1.89546e+01,2.00356e+01
7,1.53819e+01,1.47973e+01,1.59695e+01,1.71515e+01,1.89376e+01,2.00184e+01
8,1.53901e+01,1.48055e+01,1.59778e+01,1.71600e+01,1.89463e+01,2.00272e+01
9,1.54192e+01,1.48343e+01,1.60071e+01,1.71897e+01,1.89768e+01,2.00582e+01
10,1.54463e+01,1.48612e+01,1.60345e+01,1.72175e+01,1.90053e+01,2.00871e+01
11,1.54505e+01,1.48654e+01,1.60387e+01,1.72219e+01,1.90097e+01,2.00915e+01
12,1.54320e+01,1.48470e+01,1.60200e+01,1.72028e+01,1.89902e+01,2.00717e+01
13,1.54116e+01,1.48268e+01,1.59995e+01,1.71819e+01,1.89688e+01,2.00500e+01
14,1.54121e+01,1.48273e+01,1.60000e+01,1.71825e+01,1.89694e+01,2.00506e+01
15,1.54370e+01,1.48520e+01,1.60251e+01,1.72081e+01,1.89956e+01,2.00772e+01
16,1.54675e+01,1.48822e+01,1.60558e+01,1.72392e+01,1.90275e+01,2.01095e+01
17,1.54792e+01,1.48939e+01,1.60677e+01,1.72512e+01,1.90398e+01,2.01221e+01
18,1.54656e+01,1.48804e+01,1.60539e+01,1.72373e+01,1.90255e+01,2.01075e+01
19,1.54430e+01,1.48580e+01,1.60312e+01,1.72142e+01,1.90018e+01,2.00835e+01
20,1.54362e+01,1.48512e+01,1.60243e+01,1.72072e+01,1.89947e+01,2.00762e+01
21,1.54554e+01,1.48702e+01,1.60436e+01,1.72268e+01,1.90148e+01,2.00967e+01
22,1.54869e+01,1.49015e+01,1.60754e+01,1.72591e+01,1.90479e+01,2.01302e+01
23,1.55056e+01,1.49201e+01,1.60943e+01,1.72783e+01,1.90676e+01,2.01502e+01
24,1.54985e+01,1.49129e+01,1.60870e+01,1.72709e+01,1.90600e+01,2.01425e+01
25,1.54758e+01,1.48905e+01,1.60642e+01,1.72477e+01,1.90362e+01,2.01184e+01
26,1.54625e+01,1.48773e+01,1.60508e+01,1.72341e+01,1.90222e+01,2.01042e+01
27,1.54747e+01,1.48894e+01,1.60631e+01,1.72466e+01,1.90351e+01,2.01172e+01
28,1.55051e+01,1.49195e+01,1.60938e+01,1.72778e+01,1.90670e+01,2.01497e+01
29,1.55298e+01,1.49440e+01,1.61186e+01,1.73030e+01,1.90929e+01,2.01759e+01
30,1.55299e+01,1.49441e+01,1.61187e+01,1.73032e+01,1.90930e+01,2.01760e+01
31,1.55094e+01,1.49238e+01,1.60980e+01,1.72821e+01,1.90714e+01,2.01541e+01
32,1.54909e+01,1.49055e+01,1.60795e+01,1.72632e+01,1.90521e+01,2.01345e+01
33,1.54955e+01,1.49100e+01,1.60841e+01,1.72680e+01,1.90569e+01,2.01394e+01
34,1.55228e+01,1.49371e+01,1.61116e+01,1.72960e+01,1.90856e+01,2.01686e+01
35,1.55517e+01,1.49657e+01,1.61407e+01,1.73255e+01,1.91159e+01,2.01993e+01
36,1.55595e+01,1.49735e+01,1.61486e+01,1.73335e+01,1.91241e+01,2.02075e+01
37,1.55430e+01,1.49572e+01,1.61320e+01,1.73166e+01,1.91067e+01,2.01899e+01
38,1.55213e+01,1.49356e+01,1.61101e+01,1.72944e+01,1.90839e+01,2.01668e+01
39,1.55183e+01,1.49326e+01,1.61071e+01,1.72913e+01,1.90808e+01,2.01636e+01
40,1.55407e+01,1.49548e+01,1.61296e+01,1.73142e+01,1.91043e+01,2.01875e+01
41,1.55718e+01,1.49857e+01,1.61610e+01,1.73461e+01,1.91370e+01,2.02207e+01
42,1.55869e+01,1.50007e+01,1.61763e+01,1.73616e+01,1.91529e+01,2.02368e+01
43,1.55762e+01,1.49900e+01,1.61654e+01,1.73506e+01,1.91415e+01,2.02252e+01
44,1.55533e+01,1.49673e+01,1.61423e+01,1.73271e+01,1.91175e+01,2.02008e+01
45,1.55432e+01,1.49574e+01,1.61322e+01,1.73168e+01,1.91070e+01,2.01902e+01
46,1.55592e+01,1.49732e+01,1.61483e+01,1.73332e+01,1.91238e+01,2.02072e+01
47,1.55904e+01,1.50041e+01,1.61798e+01,1.73652e+01,1.91566e+01,2.02405e+01
48,1.56121e+01,1.50257e+01,1.62016e+01,1.73874e+01,1.91793e+01,2.02636e+01
49,1.56082e+01,1.50218e+01,1.61977e+01,1.73834e+01,1.91752e+01,2.02594e+01
50,1.55863e+01,1.50001e+01,1.61756e+01,1.73609e+01,1.91521e+01,2.02360e+01
51,1.55704e+01,1.49843e+01,1.61595e+01,1.73446e+01,1.91354e+01,2.02190e+01
52,1.55790e+01,1.49928e+01,1.61682e+01,1.73535e+01,1.91445e+01,2.02283e+01
53,1.56082e+01,1.50218e+01,1.61977e+01,1.73834e+01,1.91752e+01,2.02594e+01
54,1.56350e+01,1.50484e+01,1.62247e+01,1.74109e+01,1.92033e+01,2.02880e+01
55,1.56387e+01,1.50520e+01,1.62284e+01,1.74146e+01,1.92072e+01,2.02918e+01
56,1.56198e+01,1.50333e+01,1.62094e+01,1.73952e+01,1.91873e+01,2.02717e+01
