# Radius per segment (in mm): 40.0, 40.0, 30.0, 40.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.67001e+01,1.65504e+01,1.71499e+01,1.84196e+01,1.94023e+01,1.99901e+01
2,1.66972e+01,1.65475e+01,1.71470e+01,1.84166e+01,1.93994e+01,1.99871e+01
3,1.66983e+01,1.65486e+01,1.71481e+01,1.84178e+01,1.94005e+01,1.99883e+01
4,1.66971e+01,1.65474e+01,1.71469e+01,1.84165e+01,1.93993e+01,1.99870e+01
5,1.66894e+01,1.65397e+01,1.71391e+01,1.84086e+01,1.93913e+01,1.99789e+01
6,1.66770e+01,1.65274e+01,1.71267e+01,1.83960e+01,1.93784e+01,1.99660e+01
7,1.66661e+01,1.65164e+01,1.71157e+01,1.83847e+01,1.93671e+01,1.99545e+01
8,1.66613e+01,1.65117e+01,1.71109e+01,1.83799e+01,1.93622e+01,1.99496e+01
9,1.66619e+01,1.65123e+01,1.71115e+01,1.83805e+01,1.93627e+01,1.99502e+01
10,1.66620e+01,1.65123e+01,1.71115e+01,1.83806e+01,1.93628e+01,1.99502e+01
11,1.66562e+01,1.65066e+01,1.71057e+01,1.83747e+01,1.93568e+01,1.99442e+01
12,1.66447e+01,1.64951e+01,1.70941e+01,1.83628e+01,1.93448e+01,1.99321e+01
13,1.66326e+01,1.64831e+01,1.70820e+01,1.83505e+01,1.93324e+01,1.99196e+01
14,1.66260e+01,1.64764e+01,1.70753e+01,1.83437e+01,1.93254e+01,1.99126e+01
15,1.66255e+01,1.64759e+01,1.70748e+01,1.83432e+01,1.93249e+01,1.99121e+01
16,1.66264e+01,1.64768e+01,1.70757e+01,1.83441e+01,1.93259e+01,1.99130e+01
17,1.66226e+01,1.64730e+01,1.70719e+01,1.83402e+01,1.93219e+01,1.99090e+01
18,1.66123e+01,1.64627e+01,1.70615e+01,1.83297e+01,1.93112e+01,1.98983e+01
19,1.65997e+01,1.64502e+01,1.70489e+01,1.83168e+01,1.92982e+01,1.98851e+01
20,1.65911e+01,1.64416e+01,1.70403e+01,1.83080e+01,1.92893e+01,1.98762e+01
21,1.65892e+01,1.64397e+01,1.70383e+01,1.83061e+01,1.92873e+01,1.98741e+01
22,1.65904e+01,1.64409e+01,1.70395e+01,1.83073e+01,1.92886e+01,1.98754e+01
23,1.65884e+01,1.64389e+01,1.70375e+01,1.83052e+01,1.92865e+01,1.98733e+01
24,1.65797e+01,1.64302e+01,1.70288e+01,1.82963e+01,1.92775e+01,1.98642e+01
25,1.65671e+01,1.64177e+01,1.70161e+01,1.82835e+01,1.92644e+01,1.98511e+01
26,1.65569e+01,1.64075e+01,1.70058e+01,1.82730e+01,1.92538e+01,1.98404e+01
27,1.65532e+01,1.64038e+01,1.70021e+01,1.82692e+01,1.92500e+01,1.98365e+01
28,1.65542e+01,1.64048e+01,1.70031e+01,1.82702e+01,1.92510e+01,1.98375e+01
29,1.65536e+01,1.64042e+01,1.70025e+01,1.82696e+01,1.92504e+01,1.98370e+01
30,1.65469e+01,1.63975e+01,1.69957e+01,1.82627e+01,1.92434e+01,1.98299e+01
31,1.65348e+01,1.63854e+01,1.69836e+01,1.82504e+01,1.92309e+01,1.98173e+01
32,1.65233e+01,1.63740e+01,1.69720e+01,1.82386e+01,1.92190e+01,1.98053e+01
33,1.65177e+01,1.63684e+01,1.69664e+01,1.82329e+01,1.92131e+01,1.97994e+01
34,1.65179e+01,1.63685e+01,1.69665e+01,1.82330e+01,1.92133e+01,1.97996e+01
35,1.65184e+01,1.63691e+01,1.69671e+01,1.82336e+01,1.92139e+01,1.98001e+01
36,1.65136e+01,1.63643e+01,1.69622e+01,1.82286e+01,1.92089e+01,1.97951e+01
37,1.65026e+01,1.63533e+01,1.69511e+01,1.82174e+01,1.91975e+01,1.97836e+01
38,1.64903e+01,1.63410e+01,1.69388e+01,1.82048e+01,1.91847e+01,1.97707e+01
39,1.64827e+01,1.63334e+01,1.69311e+01,1.81970e+01,1.91768e+01,1.97628e+01
40,1.64816e+01,1.63323e+01,1.69300e+01,1.81959e+01,1.91757e+01,1.97617e+01
41,1.64827e+01,1.63335e+01,1.69312e+01,1.81971e+01,1.91769e+01,1.97628e+01
42,1.64798e+01,1.63305e+01,1.69282e+01,1.81941e+01,1.91738e+01,1.97598e+01
