# Radius per segment (in mm): 60.0, 40.0, 30.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.67874e+01,1.66874e+01,1.73882e+01,1.89279e+01,1.96799e+01,1.99944e+01
2,1.67850e+01,1.66850e+01,1.73857e+01,1.89254e+01,1.96774e+01,1.99919e+01
3,1.67843e+01,1.66843e+01,1.73851e+01,1.89247e+01,1.96767e+01,1.99912e+01
4,1.67826e+01,1.66826e+01,1.73834e+01,1.89230e+01,1.96749e+01,1.99894e+01
5,1.67781e+01,1.66781e+01,1.73787e+01,1.89183e+01,1.96702e+01,1.99846e+01
6,1.67714e+01,1.66714e+01,1.73720e+01,1.89114e+01,1.96632e+01,1.99777e+01
7,1.67654e+01,1.66654e+01,1.73659e+01,1.89052e+01,1.96570e+01,1.99714e+01
8,1.67621e+01,1.66621e+01,1.73627e+01,1.89018e+01,1.96536e+01,1.99680e+01
9,1.67612e+01,1.66612e+01,1.73618e+01,1.89009e+01,1.96527e+01,1.99670e+01
10,1.67601e+01,1.66601e+01,1.73606e+01,1.88998e+01,1.96515e+01,1.99659e+01
11,1.67564e+01,1.66564e+01,1.73569e+01,1.88960e+01,1.96476e+01,1.99620e+01
12,1.67501e+01,1.66501e+01,1.73505e+01,1.88895e+01,1.96411e+01,1.99554e+01
13,1.67436e+01,1.66436e+01,1.73440e+01,1.88828e+01,1.96343e+01,1.99486e+01
14,1.67395e+01,1.66395e+01,1.73398e+01,1.88785e+01,1.96300e+01,1.99443e+01
15,1.67381e+01,1.66382e+01,1.73384e+01,1.88771e+01,1.96286e+01,1.99429e+01
16,1.67374e+01,1.66374e+01,1.73377e+01,1.88764e+01,1.96278e+01,1.99421e+01
17,1.67345e+01,1.66346e+01,1.73348e+01,1.88734e+01,1.96249e+01,1.99391e+01
18,1.67288e+01,1.66288e+01,1.73290e+01,1.88675e+01,1.96189e+01,1.99332e+01
19,1.67220e+01,1.66221e+01,1.73222e+01,1.88606e+01,1.96119e+01,1.99261e+01
20,1.67171e+01,1.66171e+01,1.73172e+01,1.88555e+01,1.96067e+01,1.99209e+01
21,1.67151e+01,1.66151e+01,1.73152e+01,1.88534e+01,1.96046e+01,1.99188e+01
22,1.67144e+01,1.66145e+01,1.73146e+01,1.88528e+01,1.96040e+01,1.99182e+01
23,1.67124e+01,1.66125e+01,1.73125e+01,1.88506e+01,1.96019e+01,1.99160e+01
24,1.67074e+01,1.66075e+01,1.73075e+01,1.88455e+01,1.95967e+01,1.99108e+01
25,1.67006e+01,1.66007e+01,1.73007e+01,1.88385e+01,1.95896e+01,1.99038e+01
26,1.66949e+01,1.65950e+01,1.72949e+01,1.88327e+01,1.95837e+01,1.98978e+01
27,1.66921e+01,1.65923e+01,1.72921e+01,1.88298e+01,1.95808e+01,1.98949e+01
28,1.66914e+01,1.65915e+01,1.72914e+01,1.88291e+01,1.95801e+01,1.98941e+01
29,1.66900e+01,1.65901e+01,1.72900e+01,1.88276e+01,1.95786e+01,1.98927e+01
30,1.66858e+01,1.65860e+01,1.72858e+01,1.88233e+01,1.95743e+01,1.98883e+01
31,1.66793e+01,1.65795e+01,1.72792e+01,1.88166e+01,1.95675e+01,1.98815e+01
32,1.66731e+01,1.65732e+01,1.72729e+01,1.88102e+01,1.95610e+01,1.98750e+01
33,1.66694e+01,1.65696e+01,1.72692e+01,1.88064e+01,1.95572e+01,1.98712e+01
34,1.66683e+01,1.65685e+01,1.72681e+01,1.88053e+01,1.95561e+01,1.98700e+01
35,1.66674e+01,1.65676e+01,1.72672e+01,1.88044e+01,1.95551e+01,1.98691e+01
36,1.66641e+01,1.65643e+01,1.72639e+01,1.88010e+01,1.95517e+01,1.98656e+01
37,1.66581e+01,1.65582e+01,1.72578e+01,1.87947e+01,1.95454e+01,1.98593e+01
38,1.66514e+01,1.65516e+01,1.72511e+01,1.87879e+01,1.95385e+01,1.98524e+01
39,1.66469e+01,1.65471e+01,1.72465e+01,1.87833e+01,1.95338e+01,1.98477e+01
40,1.66453e+01,1.65455e+01,1.72449e+01,1.87816e+01,1.95321e+01,1.98460e+01
41,1.66446e+01,1.65448e+01,1.72442e+01,1.87809e+01,1.95314e+01,1.98453e+01
42,1.66422e+01,1.65424e+01,1.72417e+01,1.87784e+01,1.95289e+01,1.98427e+01
43,1.66368e+01,1.65370e+01,1.72363e+01,1.87728e+01,1.95232e+01,1.98371e+01
44,1.66300e+01,1.65302e+01,1.72295e+01,1.87658e+01,1.95162e+01,1.98300e+01
45,1.66247e+01,1.65249e+01,1.72241e+01,1.87604e+01,1.95107e+01,1.98245e+01
46,1.66223e+01,1.65225e+01,1.72217e+01,1.87579e+01,1.95082e+01,1.98220e+01
47,1.66217e+01,1.65219e+01,1.72211e+01,1.87573e+01,1.95076e+01,1.98213e+01
48,1.66200e+01,1.65202e+01,1.72194e+01,1.87555e+01,1.95058e+01,1.98195e+01
49,1.66154e+01,1.65156e+01,1.72147e+01,1.87508e+01,1.95010e+01,1.98147e+01
50,1.66087e+01,1.65089e+01,1.72080e+01,1.87439e+01,1.94940e+01,1.98078e+01
51,1.66027e+01,1.65030e+01,1.72020e+01,1.87378e+01,1.94878e+01,1.98015e+01
52,1.65995e+01,1.64998e+01,1.71987e+01,1.87345e+01,1.94845e+01,1.97982e+01
53,1.65987e+01,1.64989e+01,1.71979e+01,1.87336e+01,1.94836e+01,1.97973e+01
54,1.65976e+01,1.64978e+01,1.71967e+01,1.87324e+01,1.94825e+01,1.97961e+01
55,1.65938e+01,1.64941e+01,1.71930e+01,1.87286e+01,1.94785e+01,1.97922e+01
56,1.65875e+01,1.64877e+01,1.71866e+01,1.87221e+01,1.94720e+01,1.97856e+01
57,1.65810e+01,1.64813e+01,1.71801e+01,1.87154e+01,1.94653e+01,1.97789e+01
58,1.65770e+01,1.64772e+01,1.71760e+01,1.87112e+01,1.94610e+01,1.97746e+01
59,1.65757e+01,1.64759e+01,1.71747e+01,1.87099e+01,1.94597e+01,1.97733e+01
60,1.65749e+01,1.64752e+01,1.71739e+01,1.87091e+01,1.94589e+01,1.97725e+01
61,1.65720e+01,1.64723e+01,1.71710e+01,1.87061e+01,1.94559e+01,1.97695e+01
62,1.65663e+01,1.64666e+01,1.71652e+01,1.87002e+01,1.94499e+01,1.97634e+01
63,1.65595e+01,1.64598e+01,1.71584e+01,1.86933e+01,1.94429e+01,1.97564e+01
64,1.65547e+01,1.64550e+01,1.71535e+01,1.86883e+01,1.94378e+01,1.97513e+01
65,1.65527e+01,1.64530e+01,1.71515e+01,1.86862e+01,1.94358e+01,1.97493e+01
66,1.65521e+01,1.64524e+01,1.71509e+01,1.86856e+01,1.94352e+01,1.97486e+01
67,1.65500e+01,1.64503e+01,1.71488e+01,1.86835e+01,1.94330e+01,1.97465e+01
68,1.65450e+01,1.64453e+01,1.71437e+01,1.86783e+01,1.94278e+01,1.97412e+01
69,1.65382e+01,1.64386e+01,1.71369e+01,1.86713e+01,1.94208e+01,1.97342e+01
