# Radius per segment (in mm): 50.0, 20.0, 60.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-1.32264e+00,-1.41537e+00,7.07951e-02,3.30725e-01,1.30548e+01,1.98990e+01
2,-1.31519e+00,-1.40794e+00,7.83978e-02,3.38357e-01,1.30638e+01,1.99088e+01
3,-1.25731e+00,-1.35014e+00,1.37460e-01,3.97642e-01,1.31341e+01,1.99850e+01
4,-1.22911e+00,-1.32198e+00,1.66240e-01,4.26530e-01,1.31683e+01,2.00221e+01
5,-1.28332e+00,-1.37612e+00,1.10914e-01,3.70995e-01,1.31025e+01,1.99507e+01
6,-1.39692e+00,-1.48956e+00,-5.01599e-03,2.54629e-01,1.29646e+01,1.98013e+01
7,-1.49222e+00,-1.58473e+00,-1.02263e-01,1.57015e-01,1.28490e+01,1.96759e+01
8,-1.50827e+00,-1.60076e+00,-1.18643e-01,1.40574e-01,1.28295e+01,1.96548e+01
9,-1.45696e+00,-1.54952e+00,-6.62848e-02,1.93129e-01,1.28918e+01,1.97223e+01
10,-1.41209e+00,-1.50471e+00,-2.04953e-02,2.39091e-01,1.29462e+01,1.97813e+01
11,-1.44146e+00,-1.53404e+00,-5.04694e-02,2.09004e-01,1.29106e+01,1.97427e+01
12,-1.54461e+00,-1.63704e+00,-1.55722e-01,1.03356e-01,1.27854e+01,1.96070e+01
13,-1.65319e+00,-1.74548e+00,-2.66526e-01,-7.86498e-03,1.26537e+01,1.94642e+01
14,-1.69380e+00,-1.78603e+00,-3.07964e-01,-4.94587e-02,1.26045e+01,1.94109e+01
15,-1.65547e+00,-1.74775e+00,-2.68850e-01,-1.01977e-02,1.26509e+01,1.94612e+01
16,-1.59979e+00,-1.69215e+00,-2.12036e-01,4.68294e-02,1.27185e+01,1.95344e+01
17,-1.60426e+00,-1.69661e+00,-2.16595e-01,4.22533e-02,1.27131e+01,1.95286e+01
18,-1.69101e+00,-1.78325e+00,-3.05122e-01,-4.66055e-02,1.26078e+01,1.94145e+01
19,-1.80654e+00,-1.89862e+00,-4.23004e-01,-1.64930e-01,1.24677e+01,1.92627e+01
20,-1.87078e+00,-1.96277e+00,-4.88555e-01,-2.30727e-01,1.23898e+01,1.91783e+01
21,-1.85078e+00,-1.94280e+00,-4.68151e-01,-2.10247e-01,1.24141e+01,1.92045e+01
22,-1.79101e+00,-1.88311e+00,-4.07161e-01,-1.49028e-01,1.24866e+01,1.92831e+01
23,-1.77247e+00,-1.86460e+00,-3.88243e-01,-1.30039e-01,1.25090e+01,1.93075e+01
24,-1.83818e+00,-1.93022e+00,-4.55295e-01,-1.97343e-01,1.24294e+01,1.92211e+01
25,-1.95372e+00,-2.04560e+00,-5.73188e-01,-3.15677e-01,1.22893e+01,1.90693e+01
26,-2.03877e+00,-2.13054e+00,-6.59968e-01,-4.02781e-01,1.21862e+01,1.89576e+01
27,-2.04098e+00,-2.13274e+00,-6.62222e-01,-4.05044e-01,1.21835e+01,1.89547e+01
28,-1.98414e+00,-2.07598e+00,-6.04221e-01,-3.46826e-01,1.22524e+01,1.90294e+01
29,-1.94630e+00,-2.03819e+00,-5.65613e-01,-3.08073e-01,1.22983e+01,1.90791e+01
30,-1.98797e+00,-2.07981e+00,-6.08137e-01,-3.50757e-01,1.22478e+01,1.90243e+01
31,-2.09656e+00,-2.18825e+00,-7.18934e-01,-4.61968e-01,1.21162e+01,1.88817e+01
32,-2.19790e+00,-2.28945e+00,-8.22329e-01,-5.65749e-01,1.19934e+01,1.87487e+01
33,-2.22440e+00,-2.31591e+00,-8.49371e-01,-5.92893e-01,1.19613e+01,1.87139e+01
34,-2.17726e+00,-2.26884e+00,-8.01273e-01,-5.44614e-01,1.20184e+01,1.87758e+01
35,-2.12535e+00,-2.21700e+00,-7.48311e-01,-4.91455e-01,1.20813e+01,1.88439e+01
36,-2.14188e+00,-2.23351e+00,-7.65173e-01,-5.08380e-01,1.20613e+01,1.88222e+01
37,-2.23708e+00,-2.32858e+00,-8.62314e-01,-6.05883e-01,1.19459e+01,1.86972e+01
38,-2.34887e+00,-2.44021e+00,-9.76364e-01,-7.20359e-01,1.18105e+01,1.85505e+01
39,-2.39979e+00,-2.49107e+00,-1.02832e+00,-7.72512e-01,1.17488e+01,1.84837e+01
40,-2.36834e+00,-2.45966e+00,-9.96232e-01,-7.40301e-01,1.17869e+01,1.85250e+01
41,-2.30870e+00,-2.40010e+00,-9.35383e-01,-6.79225e-01,1.18591e+01,1.86032e+01
42,-2.30094e+00,-2.39236e+00,-9.27469e-01,-6.71282e-01,1.18685e+01,1.86134e+01
43,-2.37738e+00,-2.46869e+00,-1.00545e+00,-7.49556e-01,1.17760e+01,1.85131e+01
44,-2.49291e+00,-2.58406e+00,-1.12332e+00,-8.67865e-01,1.16361e+01,1.83616e+01
45,-2.56641e+00,-2.65747e+00,-1.19832e+00,-9.43140e-01,1.15470e+01,1.82651e+01
46,-2.55537e+00,-2.64644e+00,-1.18705e+00,-9.31826e-01,1.15604e+01,1.82796e+01
47,-2.49493e+00,-2.58608e+00,-1.12539e+00,-8.69938e-01,1.16336e+01,1.83589e+01
48,-2.46567e+00,-2.55686e+00,-1.09554e+00,-8.39975e-01,1.16690e+01,1.83973e+01
49,-2.51941e+00,-2.61052e+00,-1.15036e+00,-8.95003e-01,1.16040e+01,1.83268e+01
50,-2.63166e+00,-2.72263e+00,-1.26489e+00,-1.00995e+00,1.14681e+01,1.81796e+01
51,-2.72409e+00,-2.81494e+00,-1.35919e+00,-1.10460e+00,1.13562e+01,1.80584e+01
52,-2.73652e+00,-2.82734e+00,-1.37186e+00,-1.11732e+00,1.13411e+01,1.80421e+01
53,-2.68227e+00,-2.77317e+00,-1.31652e+00,-1.06178e+00,1.14068e+01,1.81132e+01
54,-2.63598e+00,-2.72695e+00,-1.26929e+00,-1.01438e+00,1.14628e+01,1.81739e+01
