# Radius per segment (in mm): 10.0, 30.0, 10.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.39226e+01,1.33497e+01,1.42425e+01,1.94555e+01,1.97210e+01,1.99959e+01
2,1.39229e+01,1.33500e+01,1.42429e+01,1.94559e+01,1.97214e+01,1.99963e+01
3,1.39257e+01,1.33527e+01,1.42457e+01,1.94589e+01,1.97244e+01,1.99993e+01
4,1.39270e+01,1.33541e+01,1.42470e+01,1.94604e+01,1.97258e+01,2.00008e+01
5,1.39244e+01,1.33515e+01,1.42444e+01,1.94575e+01,1.97230e+01,1.99979e+01
6,1.39189e+01,1.33460e+01,1.42388e+01,1.94515e+01,1.97170e+01,1.99919e+01
7,1.39142e+01,1.33414e+01,1.42342e+01,1.94465e+01,1.97119e+01,1.99868e+01
8,1.39134e+01,1.33405e+01,1.42333e+01,1.94456e+01,1.97111e+01,1.99860e+01
9,1.39158e+01,1.33430e+01,1.42358e+01,1.94483e+01,1.97137e+01,1.99886e+01
10,1.39180e+01,1.33451e+01,1.42379e+01,1.94506e+01,1.97160e+01,1.99909e+01
11,1.39165e+01,1.33437e+01,1.42365e+01,1.94490e+01,1.97144e+01,1.99894e+01
12,1.39115e+01,1.33387e+01,1.42314e+01,1.94436e+01,1.97090e+01,1.99839e+01
13,1.39062e+01,1.33334e+01,1.42261e+01,1.94379e+01,1.97032e+01,1.99781e+01
14,1.39041e+01,1.33314e+01,1.42240e+01,1.94357e+01,1.97011e+01,1.99759e+01
15,1.39059e+01,1.33331e+01,1.42258e+01,1.94376e+01,1.97030e+01,1.99779e+01
16,1.39086e+01,1.33358e+01,1.42285e+01,1.94405e+01,1.97059e+01,1.99808e+01
17,1.39083e+01,1.33355e+01,1.42282e+01,1.94402e+01,1.97056e+01,1.99805e+01
18,1.39041e+01,1.33313e+01,1.42240e+01,1.94356e+01,1.97010e+01,1.99759e+01
19,1.38984e+01,1.33257e+01,1.42183e+01,1.94295e+01,1.96949e+01,1.99697e+01
20,1.38952e+01,1.33225e+01,1.42151e+01,1.94261e+01,1.96914e+01,1.99663e+01
21,1.38961e+01,1.33234e+01,1.42160e+01,1.94271e+01,1.96924e+01,1.99672e+01
22,1.38989e+01,1.33262e+01,1.42188e+01,1.94301e+01,1.96955e+01,1.99703e+01
23,1.38998e+01,1.33271e+01,1.42197e+01,1.94310e+01,1.96964e+01,1.99712e+01
24,1.38966e+01,1.33239e+01,1.42164e+01,1.94275e+01,1.96929e+01,1.99677e+01
25,1.38909e+01,1.33182e+01,1.42107e+01,1.94214e+01,1.96867e+01,1.99616e+01
26,1.38867e+01,1.33141e+01,1.42065e+01,1.94169e+01,1.96822e+01,1.99570e+01
27,1.38865e+01,1.33139e+01,1.42063e+01,1.94167e+01,1.96820e+01,1.99568e+01
28,1.38891e+01,1.33165e+01,1.42090e+01,1.94196e+01,1.96849e+01,1.99597e+01
29,1.38909e+01,1.33182e+01,1.42108e+01,1.94215e+01,1.96868e+01,1.99616e+01
30,1.38888e+01,1.33162e+01,1.42087e+01,1.94192e+01,1.96845e+01,1.99593e+01
31,1.38835e+01,1.33109e+01,1.42033e+01,1.94134e+01,1.96787e+01,1.99535e+01
32,1.38785e+01,1.33059e+01,1.41983e+01,1.94081e+01,1.96733e+01,1.99481e+01
33,1.38771e+01,1.33046e+01,1.41969e+01,1.94066e+01,1.96718e+01,1.99466e+01
34,1.38793e+01,1.33067e+01,1.41991e+01,1.94089e+01,1.96742e+01,1.99490e+01
35,1.38817e+01,1.33091e+01,1.42015e+01,1.94115e+01,1.96768e+01,1.99516e+01
36,1.38808e+01,1.33082e+01,1.42006e+01,1.94106e+01,1.96759e+01,1.99506e+01
37,1.38761e+01,1.33036e+01,1.41959e+01,1.94055e+01,1.96708e+01,1.99455e+01
38,1.38706e+01,1.32981e+01,1.41904e+01,1.93996e+01,1.96648e+01,1.99396e+01
39,1.38680e+01,1.32956e+01,1.41878e+01,1.93968e+01,1.96620e+01,1.99368e+01
40,1.38694e+01,1.32969e+01,1.41892e+01,1.93983e+01,1.96636e+01,1.99383e+01
41,1.38722e+01,1.32997e+01,1.41920e+01,1.94013e+01,1.96666e+01,1.99413e+01
42,1.38725e+01,1.33000e+01,1.41923e+01,1.94016e+01,1.96669e+01,1.99416e+01
43,1.38687e+01,1.32962e+01,1.41884e+01,1.93975e+01,1.96627e+01,1.99375e+01
44,1.38630e+01,1.32906e+01,1.41827e+01,1.93914e+01,1.96566e+01,1.99313e+01
45,1.38593e+01,1.32869e+01,1.41790e+01,1.93874e+01,1.96526e+01,1.99273e+01
46,1.38597e+01,1.32873e+01,1.41794e+01,1.93878e+01,1.96530e+01,1.99277e+01
47,1.38625e+01,1.32901e+01,1.41822e+01,1.93909e+01,1.96561e+01,1.99308e+01
48,1.38638e+01,1.32914e+01,1.41835e+01,1.93923e+01,1.96575e+01,1.99322e+01
