# Radius per segment (in mm): 30.0, 50.0, 50.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.83231e+01,1.81191e+01,1.85929e+01,1.91091e+01,1.96571e+01,1.99939e+01
2,1.83201e+01,1.81161e+01,1.85899e+01,1.91061e+01,1.96541e+01,1.99909e+01
3,1.83189e+01,1.81149e+01,1.85887e+01,1.91049e+01,1.96529e+01,1.99897e+01
4,1.83167e+01,1.81127e+01,1.85865e+01,1.91027e+01,1.96506e+01,1.99874e+01
5,1.83116e+01,1.81076e+01,1.85813e+01,1.90974e+01,1.96454e+01,1.99821e+01
6,1.83043e+01,1.81003e+01,1.85740e+01,1.90901e+01,1.96379e+01,1.99747e+01
7,1.82976e+01,1.80937e+01,1.85673e+01,1.90834e+01,1.96312e+01,1.99679e+01
8,1.82938e+01,1.80899e+01,1.85635e+01,1.90795e+01,1.96273e+01,1.99640e+01
9,1.82924e+01,1.80885e+01,1.85621e+01,1.90781e+01,1.96259e+01,1.99625e+01
10,1.82908e+01,1.80869e+01,1.85604e+01,1.90764e+01,1.96242e+01,1.99609e+01
11,1.82865e+01,1.80826e+01,1.85561e+01,1.90721e+01,1.96198e+01,1.99565e+01
12,1.82796e+01,1.80757e+01,1.85492e+01,1.90651e+01,1.96128e+01,1.99494e+01
13,1.82724e+01,1.80686e+01,1.85420e+01,1.90579e+01,1.96055e+01,1.99421e+01
14,1.82677e+01,1.80639e+01,1.85373e+01,1.90532e+01,1.96007e+01,1.99373e+01
15,1.82659e+01,1.80620e+01,1.85354e+01,1.90513e+01,1.95988e+01,1.99354e+01
16,1.82646e+01,1.80608e+01,1.85342e+01,1.90500e+01,1.95975e+01,1.99341e+01
17,1.82612e+01,1.80574e+01,1.85308e+01,1.90465e+01,1.95941e+01,1.99306e+01
18,1.82549e+01,1.80510e+01,1.85244e+01,1.90401e+01,1.95876e+01,1.99241e+01
19,1.82475e+01,1.80437e+01,1.85170e+01,1.90327e+01,1.95801e+01,1.99166e+01
