# Radius per segment (in mm): 20.0, 40.0, 30.0, 10.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.38750e+00,7.12506e+00,7.65051e+00,8.52946e+00,1.86064e+01,1.99823e+01
2,7.39598e+00,7.13351e+00,7.65901e+00,8.53808e+00,1.86163e+01,1.99923e+01
3,7.41852e+00,7.15597e+00,7.68164e+00,8.56099e+00,1.86424e+01,2.00189e+01
4,7.43281e+00,7.17020e+00,7.69599e+00,8.57551e+00,1.86590e+01,2.00358e+01
5,7.42411e+00,7.16153e+00,7.68725e+00,8.56666e+00,1.86489e+01,2.00255e+01
6,7.39881e+00,7.13633e+00,7.66186e+00,8.54096e+00,1.86196e+01,1.99957e+01
7,7.37859e+00,7.11618e+00,7.64156e+00,8.52040e+00,1.85961e+01,1.99718e+01
8,7.38039e+00,7.11798e+00,7.64337e+00,8.52224e+00,1.85982e+01,1.99740e+01
9,7.40105e+00,7.13856e+00,7.66410e+00,8.54323e+00,1.86221e+01,1.99983e+01
10,7.41989e+00,7.15733e+00,7.68301e+00,8.56238e+00,1.86440e+01,2.00205e+01
11,7.41807e+00,7.15552e+00,7.68119e+00,8.56053e+00,1.86419e+01,2.00184e+01
12,7.39560e+00,7.13313e+00,7.65863e+00,8.53769e+00,1.86158e+01,1.99919e+01
13,7.37161e+00,7.10923e+00,7.63455e+00,8.51331e+00,1.85880e+01,1.99635e+01
14,7.36663e+00,7.10427e+00,7.62955e+00,8.50824e+00,1.85821e+01,1.99575e+01
15,7.38344e+00,7.12101e+00,7.64643e+00,8.52533e+00,1.86017e+01,1.99775e+01
16,7.40520e+00,7.14269e+00,7.66827e+00,8.54744e+00,1.86270e+01,2.00032e+01
17,7.41010e+00,7.14758e+00,7.67319e+00,8.55244e+00,1.86328e+01,2.00091e+01
18,7.39227e+00,7.12981e+00,7.65529e+00,8.53431e+00,1.86120e+01,1.99879e+01
19,7.36629e+00,7.10393e+00,7.62921e+00,8.50790e+00,1.85818e+01,1.99573e+01
20,7.35456e+00,7.09224e+00,7.61744e+00,8.49598e+00,1.85682e+01,1.99434e+01
21,7.36627e+00,7.10391e+00,7.62920e+00,8.50788e+00,1.85818e+01,1.99572e+01
22,7.38907e+00,7.12663e+00,7.65208e+00,8.53106e+00,1.86082e+01,1.99842e+01
23,7.40041e+00,7.13792e+00,7.66346e+00,8.54258e+00,1.86214e+01,1.99975e+01
24,7.38827e+00,7.12583e+00,7.65128e+00,8.53024e+00,1.86073e+01,1.99832e+01
25,7.36223e+00,7.09988e+00,7.62514e+00,8.50378e+00,1.85771e+01,1.99525e+01
26,7.34464e+00,7.08236e+00,7.60748e+00,8.48590e+00,1.85567e+01,1.99317e+01
27,7.34998e+00,7.08767e+00,7.61284e+00,8.49134e+00,1.85630e+01,1.99381e+01
28,7.37198e+00,7.10960e+00,7.63493e+00,8.51369e+00,1.85884e+01,1.99640e+01
29,7.38860e+00,7.12616e+00,7.65161e+00,8.53058e+00,1.86077e+01,1.99836e+01
30,7.38320e+00,7.12078e+00,7.64619e+00,8.52508e+00,1.86013e+01,1.99771e+01
31,7.35892e+00,7.09659e+00,7.62182e+00,8.50042e+00,1.85733e+01,1.99486e+01
32,7.33674e+00,7.07449e+00,7.59955e+00,8.47787e+00,1.85475e+01,1.99224e+01
33,7.33538e+00,7.07314e+00,7.59819e+00,8.47649e+00,1.85459e+01,1.99207e+01
34,7.35446e+00,7.09214e+00,7.61734e+00,8.49588e+00,1.85681e+01,1.99433e+01
35,7.37490e+00,7.11251e+00,7.63786e+00,8.51666e+00,1.85918e+01,1.99674e+01
36,7.37629e+00,7.11389e+00,7.63925e+00,8.51807e+00,1.85934e+01,1.99691e+01
37,7.35581e+00,7.09349e+00,7.61870e+00,8.49726e+00,1.85696e+01,1.99449e+01
38,7.33067e+00,7.06844e+00,7.59346e+00,8.47170e+00,1.85405e+01,1.99152e+01
39,7.32242e+00,7.06022e+00,7.58518e+00,8.46332e+00,1.85309e+01,1.99055e+01
40,7.33707e+00,7.07482e+00,7.59989e+00,8.47821e+00,1.85479e+01,1.99228e+01
41,7.35958e+00,7.09724e+00,7.62248e+00,8.50108e+00,1.85740e+01,1.99493e+01
42,7.36767e+00,7.10530e+00,7.63060e+00,8.50930e+00,1.85834e+01,1.99589e+01
