# Radius per segment (in mm): 20.0, 10.0, 50.0, 20.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.37926e+01,1.35055e+01,1.66757e+01,1.69346e+01,1.96095e+01,1.99946e+01
2,1.37941e+01,1.35069e+01,1.66772e+01,1.69361e+01,1.96111e+01,1.99962e+01
3,1.37993e+01,1.35121e+01,1.66827e+01,1.69416e+01,1.96168e+01,2.00020e+01
4,1.38024e+01,1.35152e+01,1.66858e+01,1.69448e+01,1.96200e+01,2.00052e+01
5,1.37992e+01,1.35120e+01,1.66825e+01,1.69414e+01,1.96166e+01,2.00018e+01
6,1.37915e+01,1.35043e+01,1.66745e+01,1.69334e+01,1.96082e+01,1.99934e+01
7,1.37851e+01,1.34980e+01,1.66679e+01,1.69267e+01,1.96014e+01,1.99865e+01
8,1.37847e+01,1.34976e+01,1.66675e+01,1.69264e+01,1.96010e+01,1.99861e+01
9,1.37895e+01,1.35023e+01,1.66724e+01,1.69313e+01,1.96061e+01,1.99912e+01
10,1.37937e+01,1.35066e+01,1.66769e+01,1.69358e+01,1.96107e+01,1.99959e+01
11,1.37924e+01,1.35052e+01,1.66755e+01,1.69343e+01,1.96093e+01,1.99944e+01
12,1.37855e+01,1.34984e+01,1.66683e+01,1.69271e+01,1.96017e+01,1.99869e+01
13,1.37781e+01,1.34910e+01,1.66606e+01,1.69194e+01,1.95938e+01,1.99788e+01
14,1.37759e+01,1.34888e+01,1.66583e+01,1.69171e+01,1.95914e+01,1.99764e+01
15,1.37796e+01,1.34925e+01,1.66621e+01,1.69210e+01,1.95954e+01,1.99805e+01
16,1.37846e+01,1.34975e+01,1.66674e+01,1.69263e+01,1.96009e+01,1.99860e+01
17,1.37852e+01,1.34980e+01,1.66679e+01,1.69268e+01,1.96014e+01,1.99865e+01
18,1.37795e+01,1.34924e+01,1.66620e+01,1.69208e+01,1.95952e+01,1.99803e+01
19,1.37716e+01,1.34845e+01,1.66538e+01,1.69126e+01,1.95867e+01,1.99717e+01
20,1.37675e+01,1.34805e+01,1.66496e+01,1.69084e+01,1.95823e+01,1.99673e+01
21,1.37698e+01,1.34827e+01,1.66520e+01,1.69108e+01,1.95848e+01,1.99699e+01
22,1.37751e+01,1.34880e+01,1.66575e+01,1.69163e+01,1.95906e+01,1.99757e+01
23,1.37774e+01,1.34903e+01,1.66599e+01,1.69187e+01,1.95930e+01,1.99781e+01
24,1.37733e+01,1.34862e+01,1.66556e+01,1.69144e+01,1.95885e+01,1.99736e+01
25,1.37654e+01,1.34783e+01,1.66473e+01,1.69061e+01,1.95800e+01,1.99650e+01
26,1.37597e+01,1.34727e+01,1.66415e+01,1.69002e+01,1.95739e+01,1.99588e+01
27,1.37603e+01,1.34733e+01,1.66421e+01,1.69009e+01,1.95746e+01,1.99595e+01
28,1.37654e+01,1.34783e+01,1.66474e+01,1.69062e+01,1.95801e+01,1.99651e+01
29,1.37691e+01,1.34820e+01,1.66512e+01,1.69100e+01,1.95840e+01,1.99690e+01
30,1.37667e+01,1.34797e+01,1.66488e+01,1.69076e+01,1.95815e+01,1.99665e+01
31,1.37594e+01,1.34723e+01,1.66411e+01,1.68998e+01,1.95735e+01,1.99584e+01
32,1.37525e+01,1.34655e+01,1.66339e+01,1.68926e+01,1.95660e+01,1.99509e+01
33,1.37512e+01,1.34642e+01,1.66326e+01,1.68914e+01,1.95647e+01,1.99496e+01
34,1.37555e+01,1.34685e+01,1.66371e+01,1.68959e+01,1.95694e+01,1.99543e+01
35,1.37602e+01,1.34732e+01,1.66420e+01,1.69008e+01,1.95745e+01,1.99594e+01
36,1.37598e+01,1.34727e+01,1.66415e+01,1.69003e+01,1.95740e+01,1.99589e+01
37,1.37534e+01,1.34664e+01,1.66349e+01,1.68936e+01,1.95670e+01,1.99519e+01
38,1.37457e+01,1.34587e+01,1.66269e+01,1.68856e+01,1.95587e+01,1.99436e+01
39,1.37426e+01,1.34556e+01,1.66237e+01,1.68824e+01,1.95554e+01,1.99402e+01
40,1.37457e+01,1.34587e+01,1.66269e+01,1.68856e+01,1.95587e+01,1.99436e+01
41,1.37509e+01,1.34639e+01,1.66324e+01,1.68911e+01,1.95644e+01,1.99493e+01
42,1.37523e+01,1.34653e+01,1.66338e+01,1.68925e+01,1.95659e+01,1.99508e+01
43,1.37473e+01,1.34603e+01,1.66286e+01,1.68873e+01,1.95605e+01,1.99454e+01
44,1.37394e+01,1.34524e+01,1.66203e+01,1.68790e+01,1.95518e+01,1.99367e+01
45,1.37345e+01,1.34476e+01,1.66153e+01,1.68739e+01,1.95466e+01,1.99314e+01
46,1.37361e+01,1.34491e+01,1.66169e+01,1.68755e+01,1.95483e+01,1.99331e+01
47,1.37413e+01,1.34544e+01,1.66224e+01,1.68811e+01,1.95540e+01,1.99389e+01
48,1.37443e+01,1.34573e+01,1.66254e+01,1.68841e+01,1.95572e+01,1.99421e+01
49,1.37410e+01,1.34540e+01,1.66220e+01,1.68807e+01,1.95536e+01,1.99385e+01
50,1.37333e+01,1.34463e+01,1.66139e+01,1.68726e+01,1.95453e+01,1.99301e+01
51,1.37270e+01,1.34401e+01,1.66074e+01,1.68661e+01,1.95385e+01,1.99233e+01
52,1.37268e+01,1.34399e+01,1.66072e+01,1.68658e+01,1.95382e+01,1.99230e+01
53,1.37315e+01,1.34446e+01,1.66122e+01,1.68708e+01,1.95434e+01,1.99282e+01
54,1.37357e+01,1.34488e+01,1.66165e+01,1.68752e+01,1.95480e+01,1.99328e+01
55,1.37343e+01,1.34474e+01,1.66150e+01,1.68737e+01,1.95464e+01,1.99312e+01
56,1.37273e+01,1.34404e+01,1.66078e+01,1.68664e+01,1.95388e+01,1.99236e+01
57,1.37200e+01,1.34331e+01,1.66002e+01,1.68588e+01,1.95309e+01,1.99157e+01
58,1.37179e+01,1.34310e+01,1.65980e+01,1.68566e+01,1.95286e+01,1.99134e+01
59,1.37217e+01,1.34348e+01,1.66019e+01,1.68605e+01,1.95328e+01,1.99175e+01
60,1.37267e+01,1.34398e+01,1.66071e+01,1.68658e+01,1.95382e+01,1.99230e+01
61,1.37271e+01,1.34402e+01,1.66076e+01,1.68662e+01,1.95386e+01,1.99234e+01
62,1.37214e+01,1.34345e+01,1.66015e+01,1.68602e+01,1.95324e+01,1.99171e+01
63,1.37135e+01,1.34266e+01,1.65934e+01,1.68519e+01,1.95238e+01,1.99085e+01
64,1.37095e+01,1.34227e+01,1.65893e+01,1.68478e+01,1.95196e+01,1.99043e+01
65,1.37119e+01,1.34251e+01,1.65918e+01,1.68504e+01,1.95222e+01,1.99069e+01
66,1.37173e+01,1.34304e+01,1.65973e+01,1.68559e+01,1.95280e+01,1.99127e+01
67,1.37194e+01,1.34325e+01,1.65996e+01,1.68582e+01,1.95303e+01,1.99150e+01
68,1.37152e+01,1.34283e+01,1.65952e+01,1.68538e+01,1.95257e+01,1.99104e+01
69,1.37073e+01,1.34205e+01,1.65869e+01,1.68455e+01,1.95171e+01,1.99018e+01
70,1.37018e+01,1.34149e+01,1.65812e+01,1.68397e+01,1.95112e+01,1.98958e+01
71,1.37025e+01,1.34157e+01,1.65819e+01,1.68405e+01,1.95120e+01,1.98966e+01
72,1.37076e+01,1.34207e+01,1.65872e+01,1.68458e+01,1.95175e+01,1.99022e+01
73,1.37112e+01,1.34243e+01,1.65910e+01,1.68496e+01,1.95214e+01,1.99061e+01
74,1.37087e+01,1.34219e+01,1.65884e+01,1.68470e+01,1.95187e+01,1.99034e+01
75,1.37013e+01,1.34145e+01,1.65807e+01,1.68392e+01,1.95107e+01,1.98953e+01
76,1.36945e+01,1.34077e+01,1.65736e+01,1.68321e+01,1.95033e+01,1.98879e+01
77,1.36934e+01,1.34066e+01,1.65725e+01,1.68310e+01,1.95021e+01,1.98867e+01
78,1.36978e+01,1.34110e+01,1.65770e+01,1.68356e+01,1.95069e+01,1.98915e+01
79,1.37024e+01,1.34156e+01,1.65819e+01,1.68404e+01,1.95119e+01,1.98966e+01
80,1.37018e+01,1.34150e+01,1.65813e+01,1.68398e+01,1.95113e+01,1.98959e+01
81,1.36954e+01,1.34086e+01,1.65745e+01,1.68331e+01,1.95043e+01,1.98889e+01
82,1.36878e+01,1.34010e+01,1.65666e+01,1.68251e+01,1.94960e+01,1.98806e+01
83,1.36848e+01,1.33980e+01,1.65635e+01,1.68220e+01,1.94928e+01,1.98773e+01
84,1.36880e+01,1.34012e+01,1.65668e+01,1.68253e+01,1.94963e+01,1.98808e+01
85,1.36932e+01,1.34064e+01,1.65723e+01,1.68308e+01,1.95019e+01,1.98865e+01
86,1.36945e+01,1.34077e+01,1.65736e+01,1.68321e+01,1.95033e+01,1.98879e+01
87,1.36894e+01,1.34026e+01,1.65683e+01,1.68268e+01,1.94978e+01,1.98823e+01
88,1.36814e+01,1.33947e+01,1.65600e+01,1.68185e+01,1.94891e+01,1.98737e+01
89,1.36767e+01,1.33900e+01,1.65551e+01,1.68136e+01,1.94840e+01,1.98686e+01
90,1.36783e+01,1.33916e+01,1.65568e+01,1.68153e+01,1.94859e+01,1.98704e+01
91,1.36836e+01,1.33969e+01,1.65623e+01,1.68208e+01,1.94916e+01,1.98762e+01
92,1.36865e+01,1.33998e+01,1.65653e+01,1.68238e+01,1.94947e+01,1.98793e+01
93,1.36831e+01,1.33964e+01,1.65618e+01,1.68203e+01,1.94910e+01,1.98755e+01
