# Radius per segment (in mm): 60.0, 40.0, 10.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.76072e+00,5.67506e+00,6.27518e+00,1.71281e+01,1.77056e+01,1.99625e+01
2,5.75256e+00,5.66691e+00,6.26697e+00,1.71186e+01,1.76961e+01,1.99526e+01
3,5.75818e+00,5.67252e+00,6.27263e+00,1.71251e+01,1.77027e+01,1.99594e+01
4,5.75579e+00,5.67013e+00,6.27021e+00,1.71223e+01,1.76998e+01,1.99564e+01
5,5.73077e+00,5.64515e+00,6.24501e+00,1.70932e+01,1.76705e+01,1.99263e+01
6,5.68959e+00,5.60402e+00,6.20353e+00,1.70453e+01,1.76223e+01,1.98767e+01
7,5.65339e+00,5.56786e+00,6.16706e+00,1.70032e+01,1.75798e+01,1.98330e+01
8,5.63879e+00,5.55328e+00,6.15236e+00,1.69862e+01,1.75627e+01,1.98154e+01
9,5.64250e+00,5.55698e+00,6.15609e+00,1.69906e+01,1.75672e+01,1.98200e+01
10,5.64461e+00,5.55909e+00,6.15822e+00,1.69930e+01,1.75696e+01,1.98225e+01
11,5.62648e+00,5.54098e+00,6.13995e+00,1.69719e+01,1.75483e+01,1.98006e+01
12,5.58815e+00,5.50270e+00,6.10134e+00,1.69273e+01,1.75034e+01,1.97544e+01
13,5.54831e+00,5.46291e+00,6.06121e+00,1.68810e+01,1.74567e+01,1.97064e+01
14,5.52700e+00,5.44163e+00,6.03975e+00,1.68562e+01,1.74317e+01,1.96807e+01
15,5.52723e+00,5.44186e+00,6.03998e+00,1.68564e+01,1.74320e+01,1.96810e+01
16,5.53223e+00,5.44685e+00,6.04501e+00,1.68622e+01,1.74379e+01,1.96870e+01
17,5.52082e+00,5.43546e+00,6.03352e+00,1.68490e+01,1.74245e+01,1.96732e+01
18,5.48696e+00,5.40164e+00,5.99941e+00,1.68096e+01,1.73848e+01,1.96324e+01
19,5.44523e+00,5.35996e+00,5.95737e+00,1.67611e+01,1.73359e+01,1.95821e+01
