# Radius per segment (in mm): 60.0, 20.0, 30.0, 30.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.48129e+01,1.47156e+01,1.68608e+01,1.81044e+01,1.97561e+01,1.99961e+01
2,1.48121e+01,1.47148e+01,1.68599e+01,1.81036e+01,1.97552e+01,1.99952e+01
3,1.48131e+01,1.47157e+01,1.68609e+01,1.81046e+01,1.97562e+01,1.99962e+01
4,1.48130e+01,1.47157e+01,1.68608e+01,1.81045e+01,1.97561e+01,1.99961e+01
5,1.48101e+01,1.47128e+01,1.68578e+01,1.81015e+01,1.97530e+01,1.99930e+01
6,1.48052e+01,1.47079e+01,1.68528e+01,1.80963e+01,1.97478e+01,1.99877e+01
7,1.48009e+01,1.47036e+01,1.68484e+01,1.80918e+01,1.97432e+01,1.99831e+01
8,1.47993e+01,1.47020e+01,1.68467e+01,1.80901e+01,1.97414e+01,1.99814e+01
9,1.47999e+01,1.47026e+01,1.68474e+01,1.80909e+01,1.97422e+01,1.99821e+01
10,1.48004e+01,1.47031e+01,1.68479e+01,1.80914e+01,1.97427e+01,1.99827e+01
11,1.47984e+01,1.47011e+01,1.68458e+01,1.80892e+01,1.97405e+01,1.99805e+01
12,1.47938e+01,1.46965e+01,1.68411e+01,1.80844e+01,1.97356e+01,1.99755e+01
13,1.47890e+01,1.46918e+01,1.68362e+01,1.80794e+01,1.97305e+01,1.99704e+01
14,1.47866e+01,1.46893e+01,1.68337e+01,1.80769e+01,1.97279e+01,1.99678e+01
15,1.47868e+01,1.46895e+01,1.68339e+01,1.80771e+01,1.97281e+01,1.99681e+01
16,1.47877e+01,1.46904e+01,1.68348e+01,1.80780e+01,1.97290e+01,1.99690e+01
17,1.47864e+01,1.46892e+01,1.68335e+01,1.80767e+01,1.97277e+01,1.99677e+01
18,1.47824e+01,1.46851e+01,1.68294e+01,1.80725e+01,1.97234e+01,1.99633e+01
19,1.47774e+01,1.46802e+01,1.68242e+01,1.80673e+01,1.97181e+01,1.99580e+01
20,1.47742e+01,1.46769e+01,1.68209e+01,1.80639e+01,1.97146e+01,1.99545e+01
21,1.47737e+01,1.46765e+01,1.68205e+01,1.80635e+01,1.97142e+01,1.99540e+01
22,1.47747e+01,1.46774e+01,1.68214e+01,1.80645e+01,1.97152e+01,1.99551e+01
23,1.47743e+01,1.46770e+01,1.68210e+01,1.80640e+01,1.97147e+01,1.99546e+01
24,1.47710e+01,1.46737e+01,1.68176e+01,1.80605e+01,1.97112e+01,1.99511e+01
25,1.47660e+01,1.46687e+01,1.68124e+01,1.80553e+01,1.97058e+01,1.99457e+01
26,1.47620e+01,1.46647e+01,1.68083e+01,1.80511e+01,1.97016e+01,1.99414e+01
27,1.47608e+01,1.46635e+01,1.68071e+01,1.80499e+01,1.97003e+01,1.99402e+01
28,1.47616e+01,1.46644e+01,1.68080e+01,1.80508e+01,1.97012e+01,1.99411e+01
29,1.47619e+01,1.46646e+01,1.68082e+01,1.80510e+01,1.97015e+01,1.99413e+01
30,1.47594e+01,1.46621e+01,1.68057e+01,1.80484e+01,1.96988e+01,1.99386e+01
31,1.47546e+01,1.46573e+01,1.68007e+01,1.80434e+01,1.96937e+01,1.99335e+01
32,1.47500e+01,1.46528e+01,1.67961e+01,1.80386e+01,1.96888e+01,1.99286e+01
33,1.47480e+01,1.46508e+01,1.67940e+01,1.80366e+01,1.96867e+01,1.99265e+01
34,1.47485e+01,1.46513e+01,1.67945e+01,1.80371e+01,1.96872e+01,1.99270e+01
35,1.47492e+01,1.46520e+01,1.67952e+01,1.80378e+01,1.96879e+01,1.99277e+01
36,1.47476e+01,1.46503e+01,1.67935e+01,1.80361e+01,1.96862e+01,1.99260e+01
37,1.47432e+01,1.46460e+01,1.67891e+01,1.80315e+01,1.96815e+01,1.99213e+01
38,1.47383e+01,1.46411e+01,1.67840e+01,1.80264e+01,1.96763e+01,1.99160e+01
39,1.47355e+01,1.46383e+01,1.67811e+01,1.80234e+01,1.96733e+01,1.99130e+01
40,1.47354e+01,1.46382e+01,1.67811e+01,1.80234e+01,1.96732e+01,1.99130e+01
41,1.47364e+01,1.46391e+01,1.67820e+01,1.80244e+01,1.96742e+01,1.99140e+01
42,1.47355e+01,1.46383e+01,1.67812e+01,1.80235e+01,1.96733e+01,1.99131e+01
43,1.47318e+01,1.46346e+01,1.67774e+01,1.80196e+01,1.96694e+01,1.99091e+01
44,1.47268e+01,1.46296e+01,1.67722e+01,1.80143e+01,1.96640e+01,1.99037e+01
45,1.47232e+01,1.46260e+01,1.67685e+01,1.80106e+01,1.96601e+01,1.98998e+01
46,1.47224e+01,1.46252e+01,1.67677e+01,1.80098e+01,1.96593e+01,1.98990e+01
47,1.47234e+01,1.46262e+01,1.67687e+01,1.80108e+01,1.96603e+01,1.99000e+01
48,1.47233e+01,1.46261e+01,1.67685e+01,1.80107e+01,1.96602e+01,1.98999e+01
49,1.47203e+01,1.46231e+01,1.67655e+01,1.80076e+01,1.96571e+01,1.98968e+01
50,1.47154e+01,1.46182e+01,1.67605e+01,1.80024e+01,1.96518e+01,1.98915e+01
51,1.47111e+01,1.46140e+01,1.67561e+01,1.79980e+01,1.96472e+01,1.98869e+01
52,1.47096e+01,1.46124e+01,1.67545e+01,1.79963e+01,1.96456e+01,1.98852e+01
53,1.47103e+01,1.46131e+01,1.67552e+01,1.79971e+01,1.96463e+01,1.98860e+01
54,1.47108e+01,1.46136e+01,1.67557e+01,1.79976e+01,1.96468e+01,1.98865e+01
55,1.47087e+01,1.46115e+01,1.67535e+01,1.79954e+01,1.96446e+01,1.98842e+01
56,1.47041e+01,1.46069e+01,1.67488e+01,1.79906e+01,1.96397e+01,1.98793e+01
57,1.46993e+01,1.46022e+01,1.67439e+01,1.79856e+01,1.96346e+01,1.98742e+01
58,1.46969e+01,1.45998e+01,1.67415e+01,1.79831e+01,1.96321e+01,1.98717e+01
59,1.46972e+01,1.46000e+01,1.67417e+01,1.79834e+01,1.96324e+01,1.98720e+01
60,1.46980e+01,1.46009e+01,1.67426e+01,1.79843e+01,1.96332e+01,1.98728e+01
61,1.46968e+01,1.45996e+01,1.67413e+01,1.79830e+01,1.96319e+01,1.98715e+01
62,1.46927e+01,1.45956e+01,1.67371e+01,1.79787e+01,1.96275e+01,1.98671e+01
63,1.46877e+01,1.45906e+01,1.67320e+01,1.79735e+01,1.96222e+01,1.98618e+01
64,1.46845e+01,1.45874e+01,1.67287e+01,1.79701e+01,1.96188e+01,1.98584e+01
65,1.46842e+01,1.45870e+01,1.67283e+01,1.79698e+01,1.96184e+01,1.98580e+01
66,1.46851e+01,1.45880e+01,1.67293e+01,1.79708e+01,1.96194e+01,1.98590e+01
67,1.46847e+01,1.45875e+01,1.67288e+01,1.79703e+01,1.96189e+01,1.98585e+01
68,1.46813e+01,1.45842e+01,1.67254e+01,1.79668e+01,1.96153e+01,1.98549e+01
69,1.46763e+01,1.45792e+01,1.67202e+01,1.79615e+01,1.96100e+01,1.98495e+01
70,1.46724e+01,1.45752e+01,1.67162e+01,1.79574e+01,1.96058e+01,1.98453e+01
71,1.46712e+01,1.45741e+01,1.67150e+01,1.79563e+01,1.96046e+01,1.98441e+01
72,1.46721e+01,1.45750e+01,1.67159e+01,1.79572e+01,1.96055e+01,1.98451e+01
73,1.46723e+01,1.45752e+01,1.67161e+01,1.79573e+01,1.96057e+01,1.98452e+01
74,1.46697e+01,1.45726e+01,1.67135e+01,1.79547e+01,1.96030e+01,1.98425e+01
75,1.46650e+01,1.45678e+01,1.67086e+01,1.79497e+01,1.95979e+01,1.98374e+01
76,1.46605e+01,1.45633e+01,1.67039e+01,1.79450e+01,1.95930e+01,1.98325e+01
77,1.46585e+01,1.45614e+01,1.67019e+01,1.79429e+01,1.95910e+01,1.98305e+01
78,1.46590e+01,1.45619e+01,1.67025e+01,1.79435e+01,1.95916e+01,1.98310e+01
79,1.46597e+01,1.45626e+01,1.67032e+01,1.79442e+01,1.95923e+01,1.98317e+01
80,1.46580e+01,1.45609e+01,1.67014e+01,1.79424e+01,1.95904e+01,1.98299e+01
81,1.46536e+01,1.45565e+01,1.66969e+01,1.79378e+01,1.95858e+01,1.98252e+01
82,1.46488e+01,1.45517e+01,1.66919e+01,1.79327e+01,1.95806e+01,1.98200e+01
83,1.46460e+01,1.45489e+01,1.66891e+01,1.79298e+01,1.95776e+01,1.98170e+01
84,1.46460e+01,1.45489e+01,1.66891e+01,1.79298e+01,1.95776e+01,1.98170e+01
85,1.46469e+01,1.45498e+01,1.66900e+01,1.79308e+01,1.95786e+01,1.98180e+01
86,1.46460e+01,1.45489e+01,1.66891e+01,1.79299e+01,1.95776e+01,1.98171e+01
87,1.46423e+01,1.45452e+01,1.66853e+01,1.79260e+01,1.95736e+01,1.98131e+01
88,1.46373e+01,1.45402e+01,1.66801e+01,1.79207e+01,1.95683e+01,1.98077e+01
89,1.46337e+01,1.45366e+01,1.66764e+01,1.79170e+01,1.95645e+01,1.98039e+01
90,1.46330e+01,1.45359e+01,1.66757e+01,1.79163e+01,1.95637e+01,1.98031e+01
91,1.46340e+01,1.45369e+01,1.66767e+01,1.79173e+01,1.95647e+01,1.98041e+01
92,1.46338e+01,1.45367e+01,1.66765e+01,1.79171e+01,1.95646e+01,1.98040e+01
93,1.46308e+01,1.45338e+01,1.66735e+01,1.79140e+01,1.95614e+01,1.98008e+01
94,1.46259e+01,1.45288e+01,1.66684e+01,1.79088e+01,1.95561e+01,1.97955e+01
95,1.46217e+01,1.45246e+01,1.66641e+01,1.79044e+01,1.95516e+01,1.97910e+01
96,1.46202e+01,1.45231e+01,1.66625e+01,1.79029e+01,1.95500e+01,1.97894e+01
97,1.46209e+01,1.45239e+01,1.66633e+01,1.79036e+01,1.95508e+01,1.97902e+01
98,1.46214e+01,1.45243e+01,1.66637e+01,1.79041e+01,1.95513e+01,1.97906e+01
99,1.46192e+01,1.45222e+01,1.66615e+01,1.79018e+01,1.95490e+01,1.97883e+01
100,1.46146e+01,1.45175e+01,1.66568e+01,1.78970e+01,1.95440e+01,1.97834e+01
101,1.46099e+01,1.45128e+01,1.66519e+01,1.78921e+01,1.95390e+01,1.97783e+01
102,1.46076e+01,1.45105e+01,1.66495e+01,1.78896e+01,1.95365e+01,1.97758e+01
103,1.46079e+01,1.45108e+01,1.66499e+01,1.78900e+01,1.95369e+01,1.97762e+01
104,1.46087e+01,1.45116e+01,1.66507e+01,1.78908e+01,1.95377e+01,1.97770e+01
105,1.46074e+01,1.45103e+01,1.66494e+01,1.78895e+01,1.95363e+01,1.97756e+01
106,1.46033e+01,1.45063e+01,1.66452e+01,1.78852e+01,1.95320e+01,1.97713e+01
107,1.45983e+01,1.45013e+01,1.66400e+01,1.78800e+01,1.95266e+01,1.97659e+01
108,1.45952e+01,1.44981e+01,1.66368e+01,1.78767e+01,1.95233e+01,1.97625e+01
109,1.45949e+01,1.44978e+01,1.66365e+01,1.78764e+01,1.95229e+01,1.97622e+01
110,1.45958e+01,1.44988e+01,1.66375e+01,1.78774e+01,1.95240e+01,1.97633e+01
111,1.45953e+01,1.44983e+01,1.66370e+01,1.78768e+01,1.95234e+01,1.97627e+01
112,1.45919e+01,1.44949e+01,1.66335e+01,1.78733e+01,1.95198e+01,1.97591e+01
113,1.45869e+01,1.44899e+01,1.66283e+01,1.78681e+01,1.95144e+01,1.97537e+01
114,1.45830e+01,1.44860e+01,1.66243e+01,1.78640e+01,1.95103e+01,1.97495e+01
115,1.45820e+01,1.44850e+01,1.66232e+01,1.78629e+01,1.95092e+01,1.97484e+01
116,1.45829e+01,1.44858e+01,1.66241e+01,1.78638e+01,1.95101e+01,1.97493e+01
117,1.45830e+01,1.44860e+01,1.66243e+01,1.78640e+01,1.95103e+01,1.97495e+01
118,1.45804e+01,1.44834e+01,1.66216e+01,1.78613e+01,1.95075e+01,1.97467e+01
119,1.45756e+01,1.44786e+01,1.66167e+01,1.78562e+01,1.95024e+01,1.97416e+01
120,1.45711e+01,1.44741e+01,1.66121e+01,1.78516e+01,1.94976e+01,1.97368e+01
121,1.45692e+01,1.44723e+01,1.66102e+01,1.78496e+01,1.94956e+01,1.97347e+01
122,1.45698e+01,1.44728e+01,1.66107e+01,1.78502e+01,1.94962e+01,1.97354e+01
123,1.45705e+01,1.44735e+01,1.66114e+01,1.78509e+01,1.94969e+01,1.97361e+01
124,1.45687e+01,1.44717e+01,1.66096e+01,1.78490e+01,1.94950e+01,1.97342e+01
125,1.45643e+01,1.44673e+01,1.66051e+01,1.78444e+01,1.94903e+01,1.97295e+01
126,1.45595e+01,1.44625e+01,1.66001e+01,1.78394e+01,1.94851e+01,1.97243e+01
127,1.45567e+01,1.44598e+01,1.65973e+01,1.78365e+01,1.94822e+01,1.97213e+01
128,1.45568e+01,1.44598e+01,1.65973e+01,1.78366e+01,1.94823e+01,1.97214e+01
129,1.45577e+01,1.44607e+01,1.65983e+01,1.78375e+01,1.94832e+01,1.97224e+01
130,1.45568e+01,1.44598e+01,1.65973e+01,1.78366e+01,1.94823e+01,1.97214e+01
131,1.45530e+01,1.44561e+01,1.65935e+01,1.78326e+01,1.94782e+01,1.97173e+01
132,1.45480e+01,1.44510e+01,1.65883e+01,1.78274e+01,1.94729e+01,1.97120e+01
133,1.45445e+01,1.44475e+01,1.65847e+01,1.78237e+01,1.94691e+01,1.97082e+01
134,1.45439e+01,1.44469e+01,1.65840e+01,1.78230e+01,1.94684e+01,1.97075e+01
135,1.45448e+01,1.44478e+01,1.65850e+01,1.78240e+01,1.94695e+01,1.97086e+01
136,1.45446e+01,1.44477e+01,1.65848e+01,1.78238e+01,1.94693e+01,1.97084e+01
137,1.45416e+01,1.44447e+01,1.65817e+01,1.78207e+01,1.94660e+01,1.97051e+01
138,1.45367e+01,1.44397e+01,1.65766e+01,1.78155e+01,1.94607e+01,1.96998e+01
139,1.45325e+01,1.44355e+01,1.65723e+01,1.78111e+01,1.94563e+01,1.96953e+01
140,1.45311e+01,1.44341e+01,1.65709e+01,1.78096e+01,1.94547e+01,1.96938e+01
141,1.45318e+01,1.44349e+01,1.65717e+01,1.78105e+01,1.94556e+01,1.96946e+01
142,1.45322e+01,1.44353e+01,1.65721e+01,1.78109e+01,1.94560e+01,1.96951e+01
143,1.45300e+01,1.44331e+01,1.65698e+01,1.78086e+01,1.94537e+01,1.96927e+01
144,1.45254e+01,1.44285e+01,1.65651e+01,1.78037e+01,1.94487e+01,1.96877e+01
145,1.45207e+01,1.44238e+01,1.65603e+01,1.77988e+01,1.94437e+01,1.96827e+01
146,1.45185e+01,1.44215e+01,1.65579e+01,1.77965e+01,1.94413e+01,1.96803e+01
147,1.45188e+01,1.44219e+01,1.65583e+01,1.77968e+01,1.94417e+01,1.96807e+01
148,1.45196e+01,1.44227e+01,1.65591e+01,1.77977e+01,1.94425e+01,1.96815e+01
149,1.45183e+01,1.44213e+01,1.65577e+01,1.77963e+01,1.94411e+01,1.96801e+01
150,1.45141e+01,1.44172e+01,1.65535e+01,1.77920e+01,1.94367e+01,1.96757e+01
151,1.45092e+01,1.44123e+01,1.65484e+01,1.77868e+01,1.94314e+01,1.96703e+01
152,1.45061e+01,1.44092e+01,1.65452e+01,1.77835e+01,1.94280e+01,1.96670e+01
153,1.45058e+01,1.44089e+01,1.65449e+01,1.77833e+01,1.94278e+01,1.96667e+01
154,1.45068e+01,1.44099e+01,1.65459e+01,1.77843e+01,1.94288e+01,1.96678e+01
155,1.45062e+01,1.44093e+01,1.65454e+01,1.77837e+01,1.94282e+01,1.96672e+01
156,1.45028e+01,1.44059e+01,1.65418e+01,1.77801e+01,1.94246e+01,1.96635e+01
