# Radius per segment (in mm): 30.0, 40.0, 20.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.65529e+01,1.63538e+01,1.69269e+01,1.93280e+01,1.97327e+01,1.99956e+01
2,1.65516e+01,1.63525e+01,1.69255e+01,1.93267e+01,1.97314e+01,1.99942e+01
3,1.65521e+01,1.63529e+01,1.69260e+01,1.93272e+01,1.97318e+01,1.99947e+01
4,1.65515e+01,1.63524e+01,1.69254e+01,1.93266e+01,1.97312e+01,1.99941e+01
5,1.65480e+01,1.63489e+01,1.69220e+01,1.93230e+01,1.97276e+01,1.99905e+01
6,1.65425e+01,1.63434e+01,1.69164e+01,1.93172e+01,1.97219e+01,1.99847e+01
7,1.65376e+01,1.63385e+01,1.69115e+01,1.93122e+01,1.97167e+01,1.99795e+01
8,1.65355e+01,1.63364e+01,1.69093e+01,1.93099e+01,1.97145e+01,1.99773e+01
9,1.65357e+01,1.63366e+01,1.69096e+01,1.93102e+01,1.97147e+01,1.99775e+01
10,1.65357e+01,1.63366e+01,1.69095e+01,1.93102e+01,1.97147e+01,1.99775e+01
11,1.65331e+01,1.63340e+01,1.69069e+01,1.93075e+01,1.97120e+01,1.99748e+01
12,1.65279e+01,1.63289e+01,1.69017e+01,1.93021e+01,1.97066e+01,1.99694e+01
13,1.65225e+01,1.63235e+01,1.68964e+01,1.92965e+01,1.97010e+01,1.99638e+01
14,1.65195e+01,1.63205e+01,1.68933e+01,1.92934e+01,1.96979e+01,1.99606e+01
15,1.65193e+01,1.63203e+01,1.68931e+01,1.92932e+01,1.96976e+01,1.99604e+01
16,1.65197e+01,1.63206e+01,1.68934e+01,1.92935e+01,1.96980e+01,1.99607e+01
17,1.65179e+01,1.63189e+01,1.68917e+01,1.92917e+01,1.96962e+01,1.99589e+01
