# Radius per segment (in mm): 20.0, 40.0, 60.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.69847e+01,1.66846e+01,1.72856e+01,1.75873e+01,1.94028e+01,1.99901e+01
2,1.69819e+01,1.66817e+01,1.72827e+01,1.75844e+01,1.93998e+01,1.99871e+01
3,1.69830e+01,1.66829e+01,1.72838e+01,1.75855e+01,1.94010e+01,1.99883e+01
4,1.69818e+01,1.66817e+01,1.72826e+01,1.75843e+01,1.93997e+01,1.99870e+01
5,1.69741e+01,1.66740e+01,1.72748e+01,1.75765e+01,1.93918e+01,1.99790e+01
6,1.69616e+01,1.66616e+01,1.72624e+01,1.75640e+01,1.93789e+01,1.99660e+01
7,1.69506e+01,1.66507e+01,1.72513e+01,1.75529e+01,1.93676e+01,1.99546e+01
8,1.69459e+01,1.66459e+01,1.72466e+01,1.75481e+01,1.93627e+01,1.99496e+01
9,1.69465e+01,1.66465e+01,1.72471e+01,1.75487e+01,1.93633e+01,1.99503e+01
10,1.69466e+01,1.66466e+01,1.72472e+01,1.75488e+01,1.93634e+01,1.99503e+01
11,1.69408e+01,1.66408e+01,1.72414e+01,1.75430e+01,1.93574e+01,1.99443e+01
12,1.69292e+01,1.66293e+01,1.72298e+01,1.75313e+01,1.93454e+01,1.99322e+01
13,1.69171e+01,1.66173e+01,1.72177e+01,1.75191e+01,1.93329e+01,1.99197e+01
14,1.69104e+01,1.66106e+01,1.72110e+01,1.75123e+01,1.93260e+01,1.99127e+01
15,1.69100e+01,1.66101e+01,1.72105e+01,1.75119e+01,1.93255e+01,1.99122e+01
16,1.69109e+01,1.66111e+01,1.72114e+01,1.75128e+01,1.93265e+01,1.99132e+01
17,1.69070e+01,1.66072e+01,1.72076e+01,1.75089e+01,1.93225e+01,1.99092e+01
18,1.68967e+01,1.65970e+01,1.71972e+01,1.74985e+01,1.93118e+01,1.98984e+01
