# Radius per segment (in mm): 50.0, 30.0, 50.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.60724e+01,1.59536e+01,1.69318e+01,1.74336e+01,1.93677e+01,1.99893e+01
2,1.60689e+01,1.59500e+01,1.69282e+01,1.74300e+01,1.93639e+01,1.99856e+01
3,1.60692e+01,1.59504e+01,1.69286e+01,1.74304e+01,1.93643e+01,1.99860e+01
4,1.60673e+01,1.59485e+01,1.69266e+01,1.74284e+01,1.93623e+01,1.99839e+01
5,1.60590e+01,1.59402e+01,1.69182e+01,1.74199e+01,1.93536e+01,1.99751e+01
6,1.60460e+01,1.59272e+01,1.69050e+01,1.74067e+01,1.93400e+01,1.99614e+01
7,1.60344e+01,1.59156e+01,1.68933e+01,1.73949e+01,1.93278e+01,1.99492e+01
8,1.60289e+01,1.59102e+01,1.68878e+01,1.73893e+01,1.93222e+01,1.99435e+01
9,1.60288e+01,1.59100e+01,1.68876e+01,1.73892e+01,1.93220e+01,1.99433e+01
10,1.60281e+01,1.59094e+01,1.68870e+01,1.73885e+01,1.93213e+01,1.99426e+01
11,1.60217e+01,1.59030e+01,1.68805e+01,1.73820e+01,1.93146e+01,1.99358e+01
12,1.60095e+01,1.58908e+01,1.68681e+01,1.73695e+01,1.93018e+01,1.99230e+01
13,1.59969e+01,1.58782e+01,1.68553e+01,1.73567e+01,1.92886e+01,1.99096e+01
14,1.59895e+01,1.58708e+01,1.68479e+01,1.73492e+01,1.92809e+01,1.99019e+01
15,1.59883e+01,1.58696e+01,1.68467e+01,1.73480e+01,1.92797e+01,1.99006e+01
16,1.59885e+01,1.58698e+01,1.68469e+01,1.73481e+01,1.92799e+01,1.99008e+01
17,1.59840e+01,1.58653e+01,1.68423e+01,1.73435e+01,1.92752e+01,1.98960e+01
18,1.59730e+01,1.58544e+01,1.68312e+01,1.73324e+01,1.92637e+01,1.98845e+01
19,1.59599e+01,1.58412e+01,1.68179e+01,1.73190e+01,1.92499e+01,1.98706e+01
20,1.59507e+01,1.58320e+01,1.68086e+01,1.73096e+01,1.92403e+01,1.98609e+01
21,1.59480e+01,1.58294e+01,1.68059e+01,1.73069e+01,1.92375e+01,1.98581e+01
22,1.59485e+01,1.58298e+01,1.68064e+01,1.73074e+01,1.92380e+01,1.98586e+01
23,1.59457e+01,1.58271e+01,1.68036e+01,1.73046e+01,1.92352e+01,1.98557e+01
24,1.59364e+01,1.58178e+01,1.67942e+01,1.72951e+01,1.92254e+01,1.98459e+01
25,1.59232e+01,1.58047e+01,1.67808e+01,1.72817e+01,1.92116e+01,1.98320e+01
26,1.59124e+01,1.57938e+01,1.67699e+01,1.72706e+01,1.92003e+01,1.98206e+01
27,1.59080e+01,1.57895e+01,1.67654e+01,1.72661e+01,1.91957e+01,1.98160e+01
28,1.59082e+01,1.57897e+01,1.67656e+01,1.72664e+01,1.91960e+01,1.98162e+01
29,1.59070e+01,1.57884e+01,1.67644e+01,1.72651e+01,1.91946e+01,1.98149e+01
30,1.58995e+01,1.57810e+01,1.67569e+01,1.72575e+01,1.91869e+01,1.98070e+01
