# Radius per segment (in mm): 60.0, 50.0, 50.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.57788e+00,6.49122e+00,6.93182e+00,7.49509e+00,9.52963e+00,1.98213e+01
2,6.52101e+00,6.43441e+00,6.87466e+00,7.43747e+00,9.47035e+00,1.97536e+01
3,6.52000e+00,6.43340e+00,6.87364e+00,7.43645e+00,9.46930e+00,1.97524e+01
4,6.48634e+00,6.39979e+00,6.83981e+00,7.40235e+00,9.43421e+00,1.97124e+01
5,6.36176e+00,6.27536e+00,6.71460e+00,7.27614e+00,9.30437e+00,1.95641e+01
6,6.17178e+00,6.08562e+00,6.52367e+00,7.08367e+00,9.10638e+00,1.93381e+01
7,6.00232e+00,5.91636e+00,6.35335e+00,6.91200e+00,8.92978e+00,1.91366e+01
8,5.92069e+00,5.83484e+00,6.27131e+00,6.82931e+00,8.84472e+00,1.90396e+01
9,5.91369e+00,5.82784e+00,6.26427e+00,6.82221e+00,8.83742e+00,1.90312e+01
10,5.89970e+00,5.81387e+00,6.25021e+00,6.80804e+00,8.82285e+00,1.90146e+01
11,5.80377e+00,5.71805e+00,6.15380e+00,6.71086e+00,8.72288e+00,1.89006e+01
12,5.62647e+00,5.54097e+00,5.97561e+00,6.53125e+00,8.53815e+00,1.86899e+01
13,5.44342e+00,5.35815e+00,5.79165e+00,6.34583e+00,8.34744e+00,1.84724e+01
14,5.33580e+00,5.25066e+00,5.68349e+00,6.23682e+00,8.23533e+00,1.83446e+01
15,5.31568e+00,5.23057e+00,5.66327e+00,6.21644e+00,8.21437e+00,1.83207e+01
16,5.31487e+00,5.22976e+00,5.66246e+00,6.21562e+00,8.21353e+00,1.83197e+01
17,5.24767e+00,5.16264e+00,5.59492e+00,6.14755e+00,8.14352e+00,1.82399e+01
18,5.08960e+00,5.00476e+00,5.43606e+00,5.98743e+00,7.97886e+00,1.80522e+01
19,4.89995e+00,4.81534e+00,5.24547e+00,5.79534e+00,7.78132e+00,1.78271e+01
20,4.76731e+00,4.68286e+00,5.11217e+00,5.66099e+00,7.64317e+00,1.76697e+01
21,4.72809e+00,4.64369e+00,5.07276e+00,5.62126e+00,7.60233e+00,1.76232e+01
22,4.73302e+00,4.64862e+00,5.07771e+00,5.62626e+00,7.60746e+00,1.76290e+01
23,4.69245e+00,4.60809e+00,5.03694e+00,5.58516e+00,7.56520e+00,1.75809e+01
