# Radius per segment (in mm): 60.0, 10.0, 10.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-4.62267e+00,-4.69628e+00,1.13705e+00,7.86009e+00,1.56447e+01,1.99561e+01
2,-4.57398e+00,-4.64764e+00,1.18992e+00,7.91789e+00,1.57083e+01,2.00229e+01
3,-4.47703e+00,-4.55080e+00,1.29522e+00,8.03301e+00,1.58350e+01,2.01561e+01
4,-4.40850e+00,-4.48235e+00,1.36964e+00,8.11437e+00,1.59245e+01,2.02502e+01
5,-4.41907e+00,-4.49290e+00,1.35816e+00,8.10183e+00,1.59107e+01,2.02357e+01
6,-4.48661e+00,-4.56036e+00,1.28481e+00,8.02164e+00,1.58224e+01,2.01429e+01
7,-4.53669e+00,-4.61039e+00,1.23042e+00,7.96217e+00,1.57570e+01,2.00742e+01
8,-4.51091e+00,-4.58465e+00,1.25841e+00,7.99277e+00,1.57907e+01,2.01095e+01
9,-4.42068e+00,-4.49452e+00,1.35641e+00,8.09992e+00,1.59086e+01,2.02335e+01
10,-4.33664e+00,-4.41056e+00,1.44770e+00,8.19973e+00,1.60184e+01,2.03490e+01
11,-4.32374e+00,-4.39768e+00,1.46171e+00,8.21506e+00,1.60353e+01,2.03667e+01
12,-4.38156e+00,-4.45544e+00,1.39890e+00,8.14638e+00,1.59597e+01,2.02872e+01
13,-4.44468e+00,-4.51849e+00,1.33034e+00,8.07142e+00,1.58772e+01,2.02005e+01
14,-4.44280e+00,-4.51661e+00,1.33239e+00,8.07366e+00,1.58797e+01,2.02031e+01
15,-4.36541e+00,-4.43930e+00,1.41645e+00,8.16556e+00,1.59808e+01,2.03094e+01
16,-4.27146e+00,-4.34545e+00,1.51850e+00,8.27716e+00,1.61037e+01,2.04385e+01
17,-4.23508e+00,-4.30912e+00,1.55802e+00,8.32037e+00,1.61512e+01,2.04885e+01
18,-4.27754e+00,-4.35153e+00,1.51189e+00,8.26993e+00,1.60957e+01,2.04302e+01
19,-4.34760e+00,-4.42151e+00,1.43579e+00,8.18672e+00,1.60041e+01,2.03339e+01
20,-4.36868e+00,-4.44257e+00,1.41290e+00,8.16168e+00,1.59766e+01,2.03049e+01
21,-4.30922e+00,-4.38317e+00,1.47749e+00,8.23230e+00,1.60543e+01,2.03866e+01
22,-4.21180e+00,-4.28586e+00,1.58331e+00,8.34803e+00,1.61817e+01,2.05206e+01
23,-4.15380e+00,-4.22792e+00,1.64632e+00,8.41693e+00,1.62575e+01,2.06003e+01
24,-4.17646e+00,-4.25056e+00,1.62170e+00,8.39001e+00,1.62279e+01,2.05691e+01
25,-4.24682e+00,-4.32084e+00,1.54526e+00,8.30643e+00,1.61359e+01,2.04724e+01
26,-4.28812e+00,-4.36209e+00,1.50040e+00,8.25737e+00,1.60819e+01,2.04157e+01
27,-4.25028e+00,-4.32430e+00,1.54150e+00,8.30231e+00,1.61313e+01,2.04676e+01
28,-4.15609e+00,-4.23021e+00,1.64383e+00,8.41422e+00,1.62545e+01,2.05971e+01
29,-4.08006e+00,-4.15427e+00,1.72643e+00,8.50455e+00,1.63540e+01,2.07017e+01
30,-4.08006e+00,-4.15427e+00,1.72643e+00,8.50455e+00,1.63540e+01,2.07017e+01
31,-4.14407e+00,-4.21821e+00,1.65688e+00,8.42849e+00,1.62703e+01,2.06137e+01
32,-4.20124e+00,-4.27531e+00,1.59478e+00,8.36057e+00,1.61955e+01,2.05351e+01
33,-4.18699e+00,-4.26108e+00,1.61026e+00,8.37750e+00,1.62141e+01,2.05546e+01
34,-4.10247e+00,-4.17665e+00,1.70208e+00,8.47792e+00,1.63247e+01,2.06709e+01
35,-4.01343e+00,-4.08770e+00,1.79883e+00,8.58374e+00,1.64412e+01,2.07933e+01
36,-3.98975e+00,-4.06405e+00,1.82455e+00,8.61188e+00,1.64722e+01,2.08259e+01
37,-4.04128e+00,-4.11553e+00,1.76856e+00,8.55064e+00,1.64047e+01,2.07550e+01
38,-4.10871e+00,-4.18289e+00,1.69530e+00,8.47051e+00,1.63165e+01,2.06623e+01
39,-4.11814e+00,-4.19230e+00,1.68506e+00,8.45931e+00,1.63042e+01,2.06493e+01
40,-4.04896e+00,-4.12320e+00,1.76021e+00,8.54150e+00,1.63947e+01,2.07444e+01
41,-3.95298e+00,-4.02732e+00,1.86451e+00,8.65558e+00,1.65203e+01,2.08765e+01
42,-3.90649e+00,-3.98088e+00,1.91503e+00,8.71084e+00,1.65811e+01,2.09405e+01
43,-3.94041e+00,-4.01477e+00,1.87816e+00,8.67052e+00,1.65367e+01,2.08938e+01
44,-4.01170e+00,-4.08598e+00,1.80070e+00,8.58579e+00,1.64434e+01,2.07957e+01
45,-4.04300e+00,-4.11724e+00,1.76670e+00,8.54860e+00,1.64025e+01,2.07527e+01
46,-3.99368e+00,-4.06798e+00,1.82029e+00,8.60721e+00,1.64670e+01,2.08205e+01
47,-3.89734e+00,-3.97175e+00,1.92496e+00,8.72172e+00,1.65931e+01,2.09531e+01
48,-3.83071e+00,-3.90519e+00,1.99736e+00,8.80091e+00,1.66803e+01,2.10447e+01
49,-3.84332e+00,-3.91778e+00,1.98367e+00,8.78594e+00,1.66638e+01,2.10274e+01
50,-3.91176e+00,-3.98615e+00,1.90929e+00,8.70457e+00,1.65742e+01,2.09332e+01
51,-3.96140e+00,-4.03573e+00,1.85536e+00,8.64558e+00,1.65093e+01,2.08649e+01
52,-3.93483e+00,-4.00919e+00,1.88423e+00,8.67716e+00,1.65440e+01,2.09015e+01
53,-3.84479e+00,-3.91926e+00,1.98207e+00,8.78418e+00,1.66619e+01,2.10254e+01
54,-3.76235e+00,-3.83691e+00,2.07165e+00,8.88219e+00,1.67698e+01,2.11389e+01
55,-3.75159e+00,-3.82616e+00,2.08335e+00,8.89498e+00,1.67839e+01,2.11537e+01
56,-3.81073e+00,-3.88523e+00,2.01908e+00,8.82468e+00,1.67065e+01,2.10723e+01
57,-3.87372e+00,-3.94815e+00,1.95063e+00,8.74979e+00,1.66240e+01,2.09856e+01
58,-3.87099e+00,-3.94543e+00,1.95360e+00,8.75304e+00,1.66276e+01,2.09893e+01
59,-3.79341e+00,-3.86794e+00,2.03790e+00,8.84526e+00,1.67291e+01,2.10961e+01
60,-3.70070e+00,-3.77532e+00,2.13866e+00,8.95550e+00,1.68505e+01,2.12237e+01
61,-3.66645e+00,-3.74111e+00,2.17588e+00,8.99622e+00,1.68954e+01,2.12709e+01
62,-3.71056e+00,-3.78518e+00,2.12794e+00,8.94377e+00,1.68376e+01,2.12102e+01
63,-3.78088e+00,-3.85541e+00,2.05152e+00,8.86016e+00,1.67456e+01,2.11134e+01
64,-3.80118e+00,-3.87569e+00,2.02946e+00,8.83603e+00,1.67190e+01,2.10854e+01
65,-3.74121e+00,-3.81579e+00,2.09463e+00,8.90732e+00,1.67975e+01,2.11679e+01
66,-3.64462e+00,-3.71931e+00,2.19961e+00,9.02219e+00,1.69240e+01,2.13010e+01
67,-3.58861e+00,-3.66336e+00,2.26048e+00,9.08879e+00,1.69973e+01,2.13781e+01
68,-3.61320e+00,-3.68792e+00,2.23376e+00,9.05956e+00,1.69652e+01,2.13443e+01
69,-3.68423e+00,-3.75887e+00,2.15656e+00,8.97508e+00,1.68721e+01,2.12464e+01
70,-3.72493e+00,-3.79953e+00,2.11232e+00,8.92669e+00,1.68188e+01,2.11904e+01
71,-3.68636e+00,-3.76100e+00,2.15424e+00,8.97254e+00,1.68693e+01,2.12435e+01
72,-3.59256e+00,-3.66731e+00,2.25619e+00,9.08410e+00,1.69922e+01,2.13727e+01
73,-3.51829e+00,-3.59312e+00,2.33692e+00,9.17244e+00,1.70895e+01,2.14750e+01
74,-3.52038e+00,-3.59520e+00,2.33465e+00,9.16996e+00,1.70868e+01,2.14721e+01
75,-3.58548e+00,-3.66023e+00,2.26389e+00,9.09253e+00,1.70015e+01,2.13824e+01
76,-3.64232e+00,-3.71701e+00,2.20210e+00,9.02492e+00,1.69270e+01,2.13041e+01
77,-3.62723e+00,-3.70194e+00,2.21851e+00,9.04287e+00,1.69468e+01,2.13249e+01
78,-3.54270e+00,-3.61750e+00,2.31039e+00,9.14341e+00,1.70575e+01,2.14414e+01
79,-3.45508e+00,-3.52997e+00,2.40564e+00,9.24764e+00,1.71723e+01,2.15621e+01
80,-3.43353e+00,-3.50845e+00,2.42906e+00,9.27326e+00,1.72005e+01,2.15918e+01
81,-3.48653e+00,-3.56139e+00,2.37144e+00,9.21022e+00,1.71311e+01,2.15187e+01
82,-3.55400e+00,-3.62879e+00,2.29810e+00,9.12996e+00,1.70427e+01,2.14258e+01
83,-3.56258e+00,-3.63736e+00,2.28878e+00,9.11976e+00,1.70315e+01,2.14140e+01
84,-3.49304e+00,-3.56790e+00,2.36437e+00,9.20247e+00,1.71225e+01,2.15097e+01
85,-3.39808e+00,-3.47305e+00,2.46759e+00,9.31544e+00,1.72470e+01,2.16406e+01
86,-3.35365e+00,-3.42866e+00,2.51589e+00,9.36830e+00,1.73052e+01,2.17018e+01
87,-3.38936e+00,-3.46433e+00,2.47708e+00,9.32582e+00,1.72585e+01,2.16527e+01
88,-3.46109e+00,-3.53598e+00,2.39910e+00,9.24048e+00,1.71644e+01,2.15538e+01
89,-3.49166e+00,-3.56652e+00,2.36587e+00,9.20412e+00,1.71244e+01,2.15117e+01
90,-3.44170e+00,-3.51661e+00,2.42018e+00,9.26354e+00,1.71898e+01,2.15805e+01
91,-3.34597e+00,-3.42099e+00,2.52425e+00,9.37744e+00,1.73153e+01,2.17125e+01
92,-3.28122e+00,-3.35631e+00,2.59464e+00,9.45448e+00,1.74002e+01,2.18017e+01
93,-3.29582e+00,-3.37089e+00,2.57877e+00,9.43712e+00,1.73811e+01,2.17816e+01
94,-3.36512e+00,-3.44012e+00,2.50342e+00,9.35465e+00,1.72902e+01,2.16861e+01
95,-3.41427e+00,-3.48921e+00,2.45000e+00,9.29618e+00,1.72258e+01,2.16183e+01
96,-3.38688e+00,-3.46186e+00,2.47977e+00,9.32876e+00,1.72617e+01,2.16561e+01
97,-3.29703e+00,-3.37211e+00,2.57745e+00,9.43568e+00,1.73795e+01,2.17799e+01
98,-3.21618e+00,-3.29135e+00,2.66536e+00,9.53189e+00,1.74855e+01,2.18914e+01
99,-3.20753e+00,-3.28270e+00,2.67477e+00,9.54219e+00,1.74968e+01,2.19033e+01
100,-3.26792e+00,-3.34303e+00,2.60910e+00,9.47031e+00,1.74176e+01,2.18201e+01
101,-3.33075e+00,-3.40578e+00,2.54080e+00,9.39556e+00,1.73353e+01,2.17335e+01
102,-3.32714e+00,-3.40218e+00,2.54472e+00,9.39985e+00,1.73400e+01,2.17384e+01
103,-3.24936e+00,-3.32449e+00,2.62928e+00,9.49240e+00,1.74420e+01,2.18457e+01
104,-3.15787e+00,-3.23310e+00,2.72876e+00,9.60129e+00,1.75619e+01,2.19718e+01
105,-3.12572e+00,-3.20099e+00,2.76372e+00,9.63956e+00,1.76041e+01,2.20162e+01
106,-3.17144e+00,-3.24666e+00,2.71400e+00,9.58514e+00,1.75442e+01,2.19531e+01
107,-3.24197e+00,-3.31710e+00,2.63732e+00,9.50120e+00,1.74517e+01,2.18559e+01
108,-3.26146e+00,-3.33657e+00,2.61613e+00,9.47801e+00,1.74261e+01,2.18290e+01
109,-3.20097e+00,-3.27615e+00,2.68190e+00,9.54999e+00,1.75054e+01,2.19124e+01
110,-3.10519e+00,-3.18048e+00,2.78604e+00,9.66400e+00,1.76310e+01,2.20445e+01
111,-3.05116e+00,-3.12650e+00,2.84480e+00,9.72832e+00,1.77019e+01,2.21190e+01
112,-3.07762e+00,-3.15293e+00,2.81603e+00,9.69683e+00,1.76672e+01,2.20826e+01
113,-3.14928e+00,-3.22451e+00,2.73810e+00,9.61152e+00,1.75732e+01,2.19837e+01
114,-3.18934e+00,-3.26453e+00,2.69454e+00,9.56384e+00,1.75207e+01,2.19284e+01
115,-3.15002e+00,-3.22526e+00,2.73729e+00,9.61063e+00,1.75722e+01,2.19826e+01
116,-3.05661e+00,-3.13195e+00,2.83887e+00,9.72183e+00,1.76948e+01,2.21115e+01
117,-2.98407e+00,-3.05949e+00,2.91776e+00,9.80819e+00,1.77899e+01,2.22116e+01
118,-2.98820e+00,-3.06362e+00,2.91326e+00,9.80327e+00,1.77845e+01,2.22059e+01
119,-3.05434e+00,-3.12969e+00,2.84133e+00,9.72453e+00,1.76978e+01,2.21147e+01
120,-3.11083e+00,-3.18611e+00,2.77991e+00,9.65729e+00,1.76237e+01,2.20367e+01
121,-3.09486e+00,-3.17016e+00,2.79727e+00,9.67629e+00,1.76446e+01,2.20587e+01
122,-3.01031e+00,-3.08571e+00,2.88922e+00,9.77695e+00,1.77555e+01,2.21754e+01
123,-2.92410e+00,-2.99959e+00,2.98298e+00,9.87960e+00,1.78686e+01,2.22944e+01
124,-2.90466e+00,-2.98017e+00,3.00413e+00,9.90275e+00,1.78942e+01,2.23212e+01
125,-2.95907e+00,-3.03452e+00,2.94494e+00,9.83796e+00,1.78228e+01,2.22461e+01
126,-3.02653e+00,-3.10191e+00,2.87158e+00,9.75764e+00,1.77342e+01,2.21530e+01
127,-3.03424e+00,-3.10961e+00,2.86320e+00,9.74846e+00,1.77241e+01,2.21424e+01
128,-2.96432e+00,-3.03977e+00,2.93923e+00,9.83170e+00,1.78158e+01,2.22389e+01
129,-2.87039e+00,-2.94594e+00,3.04140e+00,9.94356e+00,1.79391e+01,2.23686e+01
130,-2.82799e+00,-2.90359e+00,3.08751e+00,9.99405e+00,1.79948e+01,2.24271e+01
131,-2.86543e+00,-2.94098e+00,3.04679e+00,9.94947e+00,1.79457e+01,2.23754e+01
132,-2.93755e+00,-3.01302e+00,2.96835e+00,9.86358e+00,1.78510e+01,2.22758e+01
133,-2.96737e+00,-3.04281e+00,2.93592e+00,9.82808e+00,1.78119e+01,2.22347e+01
134,-2.91675e+00,-2.99225e+00,2.99097e+00,9.88835e+00,1.78783e+01,2.23045e+01
135,-2.82162e+00,-2.89722e+00,3.09444e+00,1.00016e+01,1.80032e+01,2.24359e+01
136,-2.75872e+00,-2.83440e+00,3.16285e+00,1.00766e+01,1.80857e+01,2.25227e+01
137,-2.77528e+00,-2.85093e+00,3.14485e+00,1.00568e+01,1.80640e+01,2.24999e+01
138,-2.84539e+00,-2.92097e+00,3.06858e+00,9.97333e+00,1.79720e+01,2.24031e+01
139,-2.89401e+00,-2.96953e+00,3.01571e+00,9.91544e+00,1.79081e+01,2.23360e+01
140,-2.86579e+00,-2.94134e+00,3.04640e+00,9.94904e+00,1.79452e+01,2.23749e+01
141,-2.77611e+00,-2.85176e+00,3.14394e+00,1.00558e+01,1.80629e+01,2.24987e+01
142,-2.69684e+00,-2.77258e+00,3.23017e+00,1.01503e+01,1.81670e+01,2.26082e+01
143,-2.69025e+00,-2.76600e+00,3.23733e+00,1.01581e+01,1.81756e+01,2.26173e+01
144,-2.75186e+00,-2.82754e+00,3.17032e+00,1.00847e+01,1.80947e+01,2.25322e+01
145,-2.81447e+00,-2.89008e+00,3.10222e+00,1.00102e+01,1.80126e+01,2.24458e+01
