# Radius per segment (in mm): 30.0, 50.0, 40.0, 30.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.67904e+01,1.65907e+01,1.70546e+01,1.78067e+01,1.96184e+01,1.99937e+01
2,1.67886e+01,1.65889e+01,1.70528e+01,1.78049e+01,1.96165e+01,1.99918e+01
3,1.67893e+01,1.65896e+01,1.70535e+01,1.78056e+01,1.96173e+01,1.99925e+01
4,1.67886e+01,1.65888e+01,1.70527e+01,1.78049e+01,1.96165e+01,1.99917e+01
5,1.67837e+01,1.65839e+01,1.70478e+01,1.77999e+01,1.96114e+01,1.99866e+01
6,1.67758e+01,1.65760e+01,1.70399e+01,1.77918e+01,1.96031e+01,1.99783e+01
7,1.67688e+01,1.65690e+01,1.70328e+01,1.77847e+01,1.95959e+01,1.99710e+01
8,1.67657e+01,1.65660e+01,1.70298e+01,1.77817e+01,1.95927e+01,1.99679e+01
9,1.67661e+01,1.65664e+01,1.70302e+01,1.77821e+01,1.95931e+01,1.99683e+01
10,1.67662e+01,1.65665e+01,1.70302e+01,1.77821e+01,1.95932e+01,1.99683e+01
11,1.67625e+01,1.65628e+01,1.70266e+01,1.77784e+01,1.95894e+01,1.99645e+01
12,1.67551e+01,1.65554e+01,1.70191e+01,1.77709e+01,1.95817e+01,1.99568e+01
13,1.67474e+01,1.65478e+01,1.70114e+01,1.77631e+01,1.95737e+01,1.99488e+01
14,1.67432e+01,1.65435e+01,1.70071e+01,1.77588e+01,1.95693e+01,1.99443e+01
15,1.67429e+01,1.65432e+01,1.70069e+01,1.77585e+01,1.95690e+01,1.99440e+01
16,1.67435e+01,1.65438e+01,1.70074e+01,1.77591e+01,1.95696e+01,1.99446e+01
17,1.67410e+01,1.65414e+01,1.70050e+01,1.77566e+01,1.95671e+01,1.99421e+01
18,1.67345e+01,1.65348e+01,1.69984e+01,1.77500e+01,1.95602e+01,1.99352e+01
19,1.67264e+01,1.65268e+01,1.69903e+01,1.77418e+01,1.95519e+01,1.99268e+01
20,1.67209e+01,1.65214e+01,1.69848e+01,1.77363e+01,1.95462e+01,1.99211e+01
21,1.67197e+01,1.65201e+01,1.69836e+01,1.77350e+01,1.95449e+01,1.99198e+01
22,1.67205e+01,1.65209e+01,1.69844e+01,1.77358e+01,1.95457e+01,1.99206e+01
23,1.67192e+01,1.65196e+01,1.69831e+01,1.77345e+01,1.95444e+01,1.99193e+01
24,1.67137e+01,1.65141e+01,1.69776e+01,1.77289e+01,1.95387e+01,1.99135e+01
25,1.67056e+01,1.65061e+01,1.69695e+01,1.77207e+01,1.95303e+01,1.99051e+01
26,1.66991e+01,1.64996e+01,1.69629e+01,1.77141e+01,1.95235e+01,1.98983e+01
27,1.66968e+01,1.64972e+01,1.69606e+01,1.77117e+01,1.95211e+01,1.98958e+01
28,1.66974e+01,1.64979e+01,1.69612e+01,1.77124e+01,1.95217e+01,1.98965e+01
29,1.66970e+01,1.64975e+01,1.69609e+01,1.77120e+01,1.95214e+01,1.98961e+01
30,1.66927e+01,1.64932e+01,1.69565e+01,1.77076e+01,1.95169e+01,1.98916e+01
31,1.66850e+01,1.64855e+01,1.69488e+01,1.76998e+01,1.95088e+01,1.98836e+01
32,1.66777e+01,1.64782e+01,1.69414e+01,1.76924e+01,1.95012e+01,1.98759e+01
33,1.66741e+01,1.64746e+01,1.69378e+01,1.76887e+01,1.94975e+01,1.98721e+01
34,1.66742e+01,1.64747e+01,1.69379e+01,1.76888e+01,1.94976e+01,1.98723e+01
35,1.66745e+01,1.64751e+01,1.69383e+01,1.76892e+01,1.94980e+01,1.98726e+01
36,1.66715e+01,1.64720e+01,1.69352e+01,1.76861e+01,1.94948e+01,1.98694e+01
37,1.66644e+01,1.64650e+01,1.69281e+01,1.76789e+01,1.94875e+01,1.98621e+01
38,1.66565e+01,1.64571e+01,1.69202e+01,1.76710e+01,1.94793e+01,1.98538e+01
39,1.66517e+01,1.64523e+01,1.69154e+01,1.76661e+01,1.94742e+01,1.98488e+01
40,1.66510e+01,1.64516e+01,1.69147e+01,1.76654e+01,1.94735e+01,1.98481e+01
41,1.66517e+01,1.64524e+01,1.69154e+01,1.76661e+01,1.94743e+01,1.98488e+01
42,1.66499e+01,1.64505e+01,1.69135e+01,1.76642e+01,1.94724e+01,1.98469e+01
43,1.66438e+01,1.64444e+01,1.69074e+01,1.76580e+01,1.94660e+01,1.98405e+01
44,1.66357e+01,1.64364e+01,1.68993e+01,1.76498e+01,1.94576e+01,1.98321e+01
45,1.66297e+01,1.64304e+01,1.68933e+01,1.76438e+01,1.94514e+01,1.98258e+01
46,1.66280e+01,1.64287e+01,1.68916e+01,1.76420e+01,1.94496e+01,1.98240e+01
47,1.66287e+01,1.64294e+01,1.68923e+01,1.76428e+01,1.94504e+01,1.98248e+01
48,1.66279e+01,1.64286e+01,1.68915e+01,1.76420e+01,1.94496e+01,1.98240e+01
49,1.66230e+01,1.64237e+01,1.68865e+01,1.76369e+01,1.94444e+01,1.98188e+01
50,1.66151e+01,1.64158e+01,1.68786e+01,1.76289e+01,1.94362e+01,1.98105e+01
51,1.66081e+01,1.64089e+01,1.68716e+01,1.76219e+01,1.94290e+01,1.98033e+01
52,1.66052e+01,1.64059e+01,1.68687e+01,1.76189e+01,1.94259e+01,1.98002e+01
53,1.66056e+01,1.64064e+01,1.68691e+01,1.76193e+01,1.94264e+01,1.98007e+01
54,1.66057e+01,1.64064e+01,1.68692e+01,1.76194e+01,1.94264e+01,1.98007e+01
55,1.66019e+01,1.64027e+01,1.68654e+01,1.76156e+01,1.94225e+01,1.97968e+01
56,1.65945e+01,1.63953e+01,1.68580e+01,1.76081e+01,1.94148e+01,1.97891e+01
57,1.65869e+01,1.63877e+01,1.68503e+01,1.76003e+01,1.94069e+01,1.97811e+01
58,1.65827e+01,1.63835e+01,1.68461e+01,1.75961e+01,1.94026e+01,1.97768e+01
59,1.65825e+01,1.63833e+01,1.68459e+01,1.75959e+01,1.94023e+01,1.97765e+01
60,1.65831e+01,1.63839e+01,1.68465e+01,1.75965e+01,1.94029e+01,1.97771e+01
61,1.65806e+01,1.63814e+01,1.68440e+01,1.75939e+01,1.94004e+01,1.97745e+01
62,1.65740e+01,1.63748e+01,1.68373e+01,1.75872e+01,1.93935e+01,1.97676e+01
63,1.65660e+01,1.63668e+01,1.68293e+01,1.75791e+01,1.93852e+01,1.97593e+01
64,1.65606e+01,1.63614e+01,1.68239e+01,1.75737e+01,1.93796e+01,1.97536e+01
65,1.65594e+01,1.63603e+01,1.68227e+01,1.75725e+01,1.93784e+01,1.97524e+01
66,1.65602e+01,1.63611e+01,1.68235e+01,1.75733e+01,1.93792e+01,1.97533e+01
67,1.65589e+01,1.63598e+01,1.68222e+01,1.75719e+01,1.93778e+01,1.97519e+01
68,1.65533e+01,1.63542e+01,1.68166e+01,1.75663e+01,1.93720e+01,1.97461e+01
69,1.65453e+01,1.63462e+01,1.68085e+01,1.75581e+01,1.93637e+01,1.97377e+01
70,1.65388e+01,1.63398e+01,1.68021e+01,1.75516e+01,1.93570e+01,1.97309e+01
71,1.65366e+01,1.63375e+01,1.67998e+01,1.75493e+01,1.93546e+01,1.97286e+01
72,1.65372e+01,1.63381e+01,1.68005e+01,1.75500e+01,1.93553e+01,1.97293e+01
73,1.65369e+01,1.63378e+01,1.68001e+01,1.75496e+01,1.93549e+01,1.97289e+01
74,1.65325e+01,1.63334e+01,1.67957e+01,1.75451e+01,1.93504e+01,1.97243e+01
75,1.65247e+01,1.63257e+01,1.67879e+01,1.75373e+01,1.93423e+01,1.97162e+01
76,1.65175e+01,1.63184e+01,1.67806e+01,1.75299e+01,1.93348e+01,1.97086e+01
77,1.65140e+01,1.63149e+01,1.67771e+01,1.75264e+01,1.93311e+01,1.97050e+01
78,1.65141e+01,1.63151e+01,1.67773e+01,1.75266e+01,1.93313e+01,1.97051e+01
79,1.65145e+01,1.63155e+01,1.67776e+01,1.75269e+01,1.93317e+01,1.97055e+01
80,1.65113e+01,1.63123e+01,1.67745e+01,1.75237e+01,1.93284e+01,1.97022e+01
81,1.65043e+01,1.63053e+01,1.67674e+01,1.75166e+01,1.93211e+01,1.96948e+01
82,1.64964e+01,1.62975e+01,1.67595e+01,1.75086e+01,1.93129e+01,1.96866e+01
83,1.64917e+01,1.62927e+01,1.67548e+01,1.75038e+01,1.93080e+01,1.96817e+01
84,1.64911e+01,1.62921e+01,1.67541e+01,1.75032e+01,1.93074e+01,1.96811e+01
