# Radius per segment (in mm): 20.0, 40.0, 40.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.60111e+01,1.57149e+01,1.63079e+01,1.69032e+01,1.77993e+01,1.99645e+01
2,1.60037e+01,1.57076e+01,1.63005e+01,1.68957e+01,1.77918e+01,1.99567e+01
3,1.60121e+01,1.57159e+01,1.63089e+01,1.69042e+01,1.78004e+01,1.99656e+01
4,1.60112e+01,1.57151e+01,1.63081e+01,1.69033e+01,1.77995e+01,1.99647e+01
5,1.59847e+01,1.56886e+01,1.62814e+01,1.68764e+01,1.77723e+01,1.99366e+01
6,1.59395e+01,1.56437e+01,1.62361e+01,1.68307e+01,1.77260e+01,1.98891e+01
7,1.59001e+01,1.56044e+01,1.61965e+01,1.67908e+01,1.76856e+01,1.98475e+01
8,1.58854e+01,1.55898e+01,1.61817e+01,1.67759e+01,1.76705e+01,1.98319e+01
9,1.58916e+01,1.55960e+01,1.61880e+01,1.67823e+01,1.76770e+01,1.98386e+01
10,1.58960e+01,1.56003e+01,1.61923e+01,1.67866e+01,1.76814e+01,1.98431e+01
11,1.58771e+01,1.55816e+01,1.61734e+01,1.67676e+01,1.76621e+01,1.98232e+01
12,1.58353e+01,1.55399e+01,1.61314e+01,1.67252e+01,1.76192e+01,1.97791e+01
13,1.57917e+01,1.54965e+01,1.60876e+01,1.66811e+01,1.75745e+01,1.97331e+01
14,1.57693e+01,1.54742e+01,1.60651e+01,1.66584e+01,1.75516e+01,1.97095e+01
15,1.57715e+01,1.54763e+01,1.60673e+01,1.66606e+01,1.75538e+01,1.97118e+01
16,1.57791e+01,1.54839e+01,1.60750e+01,1.66684e+01,1.75617e+01,1.97199e+01
17,1.57681e+01,1.54729e+01,1.60639e+01,1.66572e+01,1.75503e+01,1.97082e+01
18,1.57313e+01,1.54363e+01,1.60270e+01,1.66199e+01,1.75126e+01,1.96694e+01
19,1.56855e+01,1.53908e+01,1.59810e+01,1.65736e+01,1.74658e+01,1.96212e+01
20,1.56558e+01,1.53611e+01,1.59511e+01,1.65435e+01,1.74352e+01,1.95897e+01
21,1.56522e+01,1.53576e+01,1.59476e+01,1.65399e+01,1.74316e+01,1.95860e+01
22,1.56611e+01,1.53664e+01,1.59565e+01,1.65489e+01,1.74407e+01,1.95954e+01
23,1.56572e+01,1.53625e+01,1.59525e+01,1.65449e+01,1.74367e+01,1.95912e+01
24,1.56270e+01,1.53324e+01,1.59222e+01,1.65143e+01,1.74057e+01,1.95594e+01
25,1.55812e+01,1.52868e+01,1.58763e+01,1.64680e+01,1.73588e+01,1.95111e+01
26,1.55449e+01,1.52507e+01,1.58398e+01,1.64313e+01,1.73217e+01,1.94729e+01
27,1.55345e+01,1.52403e+01,1.58294e+01,1.64207e+01,1.73110e+01,1.94618e+01
