# Radius per segment (in mm): 20.0, 20.0, 60.0, 50.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.76307e+01,1.73279e+01,1.85416e+01,1.87794e+01,1.93937e+01,1.99899e+01
2,1.76276e+01,1.73248e+01,1.85385e+01,1.87763e+01,1.93906e+01,1.99867e+01
3,1.76286e+01,1.73258e+01,1.85394e+01,1.87773e+01,1.93916e+01,1.99877e+01
4,1.76271e+01,1.73244e+01,1.85380e+01,1.87758e+01,1.93901e+01,1.99862e+01
5,1.76192e+01,1.73164e+01,1.85299e+01,1.87677e+01,1.93819e+01,1.99780e+01
6,1.76064e+01,1.73037e+01,1.85170e+01,1.87548e+01,1.93689e+01,1.99648e+01
7,1.75951e+01,1.72925e+01,1.85056e+01,1.87433e+01,1.93573e+01,1.99532e+01
8,1.75902e+01,1.72875e+01,1.85006e+01,1.87383e+01,1.93522e+01,1.99481e+01
9,1.75906e+01,1.72879e+01,1.85010e+01,1.87387e+01,1.93527e+01,1.99485e+01
10,1.75905e+01,1.72878e+01,1.85009e+01,1.87386e+01,1.93525e+01,1.99484e+01
11,1.75844e+01,1.72818e+01,1.84948e+01,1.87325e+01,1.93464e+01,1.99421e+01
12,1.75725e+01,1.72700e+01,1.84827e+01,1.87204e+01,1.93342e+01,1.99298e+01
13,1.75602e+01,1.72577e+01,1.84702e+01,1.87078e+01,1.93215e+01,1.99171e+01
14,1.75532e+01,1.72508e+01,1.84632e+01,1.87008e+01,1.93144e+01,1.99099e+01
15,1.75526e+01,1.72501e+01,1.84625e+01,1.87001e+01,1.93137e+01,1.99092e+01
16,1.75533e+01,1.72508e+01,1.84633e+01,1.87008e+01,1.93145e+01,1.99100e+01
17,1.75493e+01,1.72468e+01,1.84591e+01,1.86967e+01,1.93103e+01,1.99058e+01
18,1.75386e+01,1.72362e+01,1.84484e+01,1.86859e+01,1.92995e+01,1.98949e+01
19,1.75257e+01,1.72234e+01,1.84353e+01,1.86728e+01,1.92862e+01,1.98815e+01
20,1.75169e+01,1.72146e+01,1.84264e+01,1.86638e+01,1.92772e+01,1.98724e+01
21,1.75148e+01,1.72124e+01,1.84242e+01,1.86617e+01,1.92750e+01,1.98702e+01
22,1.75158e+01,1.72135e+01,1.84253e+01,1.86627e+01,1.92761e+01,1.98712e+01
23,1.75135e+01,1.72112e+01,1.84230e+01,1.86604e+01,1.92738e+01,1.98689e+01
24,1.75046e+01,1.72023e+01,1.84139e+01,1.86513e+01,1.92646e+01,1.98597e+01
25,1.74917e+01,1.71895e+01,1.84008e+01,1.86382e+01,1.92513e+01,1.98463e+01
26,1.74812e+01,1.71790e+01,1.83902e+01,1.86275e+01,1.92406e+01,1.98355e+01
27,1.74772e+01,1.71751e+01,1.83862e+01,1.86236e+01,1.92366e+01,1.98314e+01
28,1.74780e+01,1.71759e+01,1.83870e+01,1.86243e+01,1.92374e+01,1.98322e+01
29,1.74773e+01,1.71751e+01,1.83863e+01,1.86236e+01,1.92366e+01,1.98315e+01
30,1.74702e+01,1.71681e+01,1.83791e+01,1.86164e+01,1.92294e+01,1.98242e+01
31,1.74579e+01,1.71558e+01,1.83666e+01,1.86039e+01,1.92167e+01,1.98114e+01
32,1.74460e+01,1.71440e+01,1.83546e+01,1.85919e+01,1.92046e+01,1.97992e+01
33,1.74402e+01,1.71382e+01,1.83487e+01,1.85859e+01,1.91986e+01,1.97932e+01
34,1.74401e+01,1.71381e+01,1.83487e+01,1.85859e+01,1.91986e+01,1.97932e+01
35,1.74405e+01,1.71385e+01,1.83491e+01,1.85863e+01,1.91990e+01,1.97935e+01
36,1.74355e+01,1.71335e+01,1.83439e+01,1.85811e+01,1.91938e+01,1.97883e+01
37,1.74241e+01,1.71222e+01,1.83325e+01,1.85696e+01,1.91822e+01,1.97766e+01
38,1.74115e+01,1.71096e+01,1.83196e+01,1.85568e+01,1.91692e+01,1.97635e+01
39,1.74036e+01,1.71018e+01,1.83117e+01,1.85488e+01,1.91612e+01,1.97555e+01
40,1.74024e+01,1.71005e+01,1.83104e+01,1.85475e+01,1.91599e+01,1.97541e+01
41,1.74033e+01,1.71015e+01,1.83114e+01,1.85485e+01,1.91609e+01,1.97551e+01
42,1.74002e+01,1.70983e+01,1.83082e+01,1.85453e+01,1.91576e+01,1.97519e+01
43,1.73903e+01,1.70885e+01,1.82982e+01,1.85353e+01,1.91475e+01,1.97417e+01
44,1.73774e+01,1.70756e+01,1.82851e+01,1.85221e+01,1.91343e+01,1.97283e+01
45,1.73677e+01,1.70660e+01,1.82753e+01,1.85123e+01,1.91244e+01,1.97184e+01
46,1.73648e+01,1.70631e+01,1.82724e+01,1.85093e+01,1.91214e+01,1.97153e+01
47,1.73658e+01,1.70641e+01,1.82734e+01,1.85104e+01,1.91224e+01,1.97164e+01
48,1.73643e+01,1.70627e+01,1.82719e+01,1.85089e+01,1.91209e+01,1.97149e+01
49,1.73563e+01,1.70546e+01,1.82638e+01,1.85007e+01,1.91127e+01,1.97066e+01
50,1.73436e+01,1.70420e+01,1.82509e+01,1.84878e+01,1.90997e+01,1.96934e+01
51,1.73324e+01,1.70309e+01,1.82396e+01,1.84765e+01,1.90882e+01,1.96819e+01
52,1.73276e+01,1.70261e+01,1.82347e+01,1.84716e+01,1.90833e+01,1.96770e+01
53,1.73281e+01,1.70266e+01,1.82352e+01,1.84721e+01,1.90838e+01,1.96775e+01
54,1.73280e+01,1.70264e+01,1.82351e+01,1.84719e+01,1.90837e+01,1.96773e+01
55,1.73219e+01,1.70204e+01,1.82289e+01,1.84658e+01,1.90774e+01,1.96710e+01
56,1.73100e+01,1.70085e+01,1.82169e+01,1.84536e+01,1.90652e+01,1.96587e+01
57,1.72977e+01,1.69963e+01,1.82045e+01,1.84412e+01,1.90527e+01,1.96461e+01
58,1.72909e+01,1.69896e+01,1.81976e+01,1.84343e+01,1.90457e+01,1.96391e+01
59,1.72904e+01,1.69890e+01,1.81971e+01,1.84338e+01,1.90452e+01,1.96385e+01
60,1.72911e+01,1.69898e+01,1.81978e+01,1.84345e+01,1.90460e+01,1.96393e+01
61,1.72870e+01,1.69856e+01,1.81936e+01,1.84303e+01,1.90417e+01,1.96350e+01
62,1.72764e+01,1.69750e+01,1.81828e+01,1.84195e+01,1.90308e+01,1.96240e+01
63,1.72635e+01,1.69622e+01,1.81698e+01,1.84065e+01,1.90177e+01,1.96108e+01
64,1.72548e+01,1.69536e+01,1.81610e+01,1.83976e+01,1.90088e+01,1.96018e+01
65,1.72528e+01,1.69516e+01,1.81590e+01,1.83956e+01,1.90067e+01,1.95998e+01
66,1.72539e+01,1.69527e+01,1.81601e+01,1.83967e+01,1.90078e+01,1.96009e+01
67,1.72516e+01,1.69504e+01,1.81578e+01,1.83944e+01,1.90055e+01,1.95985e+01
68,1.72426e+01,1.69414e+01,1.81487e+01,1.83852e+01,1.89962e+01,1.95892e+01
69,1.72297e+01,1.69286e+01,1.81356e+01,1.83721e+01,1.89830e+01,1.95759e+01
70,1.72193e+01,1.69183e+01,1.81251e+01,1.83616e+01,1.89724e+01,1.95652e+01
71,1.72156e+01,1.69145e+01,1.81213e+01,1.83578e+01,1.89686e+01,1.95613e+01
72,1.72164e+01,1.69154e+01,1.81222e+01,1.83587e+01,1.89694e+01,1.95622e+01
73,1.72157e+01,1.69146e+01,1.81214e+01,1.83579e+01,1.89687e+01,1.95614e+01
74,1.72086e+01,1.69075e+01,1.81142e+01,1.83506e+01,1.89614e+01,1.95540e+01
75,1.71962e+01,1.68952e+01,1.81017e+01,1.83381e+01,1.89487e+01,1.95412e+01
76,1.71845e+01,1.68835e+01,1.80898e+01,1.83262e+01,1.89367e+01,1.95292e+01
77,1.71788e+01,1.68778e+01,1.80840e+01,1.83204e+01,1.89309e+01,1.95233e+01
78,1.71789e+01,1.68779e+01,1.80841e+01,1.83205e+01,1.89310e+01,1.95234e+01
79,1.71792e+01,1.68783e+01,1.80845e+01,1.83208e+01,1.89313e+01,1.95237e+01
80,1.71741e+01,1.68732e+01,1.80793e+01,1.83156e+01,1.89261e+01,1.95184e+01
81,1.71627e+01,1.68619e+01,1.80678e+01,1.83041e+01,1.89144e+01,1.95067e+01
82,1.71502e+01,1.68494e+01,1.80551e+01,1.82913e+01,1.89015e+01,1.94937e+01
83,1.71425e+01,1.68417e+01,1.80473e+01,1.82835e+01,1.88937e+01,1.94858e+01
84,1.71413e+01,1.68406e+01,1.80461e+01,1.82824e+01,1.88925e+01,1.94846e+01
85,1.71423e+01,1.68416e+01,1.80471e+01,1.82834e+01,1.88935e+01,1.94857e+01
86,1.71391e+01,1.68384e+01,1.80439e+01,1.82801e+01,1.88902e+01,1.94823e+01
87,1.71292e+01,1.68285e+01,1.80339e+01,1.82700e+01,1.88801e+01,1.94721e+01
88,1.71163e+01,1.68156e+01,1.80208e+01,1.82569e+01,1.88669e+01,1.94588e+01
89,1.71068e+01,1.68062e+01,1.80112e+01,1.82473e+01,1.88572e+01,1.94490e+01
90,1.71040e+01,1.68034e+01,1.80084e+01,1.82445e+01,1.88543e+01,1.94461e+01
91,1.71051e+01,1.68045e+01,1.80095e+01,1.82456e+01,1.88554e+01,1.94472e+01
92,1.71036e+01,1.68030e+01,1.80079e+01,1.82440e+01,1.88539e+01,1.94457e+01
93,1.70955e+01,1.67949e+01,1.79997e+01,1.82358e+01,1.88455e+01,1.94373e+01
94,1.70828e+01,1.67823e+01,1.79868e+01,1.82229e+01,1.88325e+01,1.94242e+01
95,1.70718e+01,1.67713e+01,1.79757e+01,1.82117e+01,1.88213e+01,1.94128e+01
96,1.70671e+01,1.67667e+01,1.79710e+01,1.82070e+01,1.88165e+01,1.94080e+01
97,1.70677e+01,1.67672e+01,1.79716e+01,1.82076e+01,1.88171e+01,1.94086e+01
98,1.70675e+01,1.67671e+01,1.79714e+01,1.82074e+01,1.88170e+01,1.94085e+01
99,1.70614e+01,1.67609e+01,1.79652e+01,1.82011e+01,1.88106e+01,1.94021e+01
100,1.70494e+01,1.67491e+01,1.79531e+01,1.81890e+01,1.87984e+01,1.93897e+01
101,1.70373e+01,1.67370e+01,1.79408e+01,1.81767e+01,1.87860e+01,1.93772e+01
102,1.70307e+01,1.67304e+01,1.79341e+01,1.81700e+01,1.87792e+01,1.93704e+01
103,1.70303e+01,1.67300e+01,1.79337e+01,1.81696e+01,1.87788e+01,1.93700e+01
104,1.70310e+01,1.67307e+01,1.79344e+01,1.81703e+01,1.87795e+01,1.93707e+01
105,1.70268e+01,1.67265e+01,1.79302e+01,1.81660e+01,1.87752e+01,1.93664e+01
106,1.70161e+01,1.67159e+01,1.79194e+01,1.81552e+01,1.87643e+01,1.93554e+01
107,1.70033e+01,1.67031e+01,1.79064e+01,1.81422e+01,1.87512e+01,1.93422e+01
108,1.69948e+01,1.66947e+01,1.78978e+01,1.81335e+01,1.87425e+01,1.93334e+01
109,1.69930e+01,1.66928e+01,1.78959e+01,1.81317e+01,1.87406e+01,1.93315e+01
110,1.69941e+01,1.66939e+01,1.78971e+01,1.81328e+01,1.87417e+01,1.93326e+01
111,1.69917e+01,1.66916e+01,1.78947e+01,1.81304e+01,1.87393e+01,1.93302e+01
112,1.69827e+01,1.66825e+01,1.78855e+01,1.81212e+01,1.87300e+01,1.93208e+01
113,1.69698e+01,1.66697e+01,1.78725e+01,1.81081e+01,1.87168e+01,1.93075e+01
