# Radius per segment (in mm): 10.0, 30.0, 50.0, 20.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.60921e+01,1.55018e+01,1.64218e+01,1.67318e+01,1.97233e+01,1.99960e+01
2,1.60925e+01,1.55021e+01,1.64222e+01,1.67322e+01,1.97237e+01,1.99964e+01
3,1.60954e+01,1.55050e+01,1.64251e+01,1.67351e+01,1.97268e+01,1.99995e+01
4,1.60968e+01,1.55065e+01,1.64266e+01,1.67366e+01,1.97283e+01,2.00010e+01
5,1.60941e+01,1.55038e+01,1.64239e+01,1.67339e+01,1.97255e+01,1.99982e+01
6,1.60885e+01,1.54982e+01,1.64182e+01,1.67282e+01,1.97196e+01,1.99922e+01
7,1.60837e+01,1.54935e+01,1.64135e+01,1.67234e+01,1.97146e+01,1.99872e+01
8,1.60829e+01,1.54927e+01,1.64127e+01,1.67226e+01,1.97137e+01,1.99864e+01
9,1.60855e+01,1.54953e+01,1.64152e+01,1.67252e+01,1.97165e+01,1.99891e+01
10,1.60878e+01,1.54975e+01,1.64175e+01,1.67274e+01,1.97188e+01,1.99915e+01
11,1.60863e+01,1.54961e+01,1.64161e+01,1.67260e+01,1.97173e+01,1.99899e+01
12,1.60812e+01,1.54910e+01,1.64109e+01,1.67208e+01,1.97119e+01,1.99845e+01
13,1.60758e+01,1.54856e+01,1.64055e+01,1.67153e+01,1.97062e+01,1.99788e+01
14,1.60737e+01,1.54836e+01,1.64034e+01,1.67133e+01,1.97041e+01,1.99767e+01
15,1.60756e+01,1.54855e+01,1.64053e+01,1.67152e+01,1.97061e+01,1.99787e+01
16,1.60784e+01,1.54882e+01,1.64081e+01,1.67180e+01,1.97090e+01,1.99816e+01
17,1.60782e+01,1.54880e+01,1.64079e+01,1.67178e+01,1.97088e+01,1.99814e+01
18,1.60739e+01,1.54837e+01,1.64035e+01,1.67134e+01,1.97042e+01,1.99768e+01
19,1.60681e+01,1.54780e+01,1.63977e+01,1.67076e+01,1.96981e+01,1.99707e+01
20,1.60649e+01,1.54748e+01,1.63945e+01,1.67043e+01,1.96947e+01,1.99673e+01
21,1.60658e+01,1.54757e+01,1.63955e+01,1.67053e+01,1.96958e+01,1.99683e+01
22,1.60688e+01,1.54787e+01,1.63984e+01,1.67083e+01,1.96989e+01,1.99715e+01
23,1.60697e+01,1.54796e+01,1.63994e+01,1.67092e+01,1.96998e+01,1.99724e+01
24,1.60664e+01,1.54763e+01,1.63961e+01,1.67059e+01,1.96964e+01,1.99689e+01
25,1.60606e+01,1.54706e+01,1.63902e+01,1.67001e+01,1.96903e+01,1.99628e+01
26,1.60564e+01,1.54663e+01,1.63859e+01,1.66957e+01,1.96858e+01,1.99583e+01
27,1.60562e+01,1.54662e+01,1.63858e+01,1.66956e+01,1.96857e+01,1.99582e+01
28,1.60590e+01,1.54690e+01,1.63886e+01,1.66984e+01,1.96886e+01,1.99611e+01
29,1.60609e+01,1.54708e+01,1.63905e+01,1.67003e+01,1.96906e+01,1.99631e+01
30,1.60588e+01,1.54687e+01,1.63884e+01,1.66982e+01,1.96883e+01,1.99609e+01
