# Radius per segment (in mm): 40.0, 60.0, 10.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.03470e+00,5.90580e+00,6.23546e+00,1.71223e+01,1.77012e+01,1.99624e+01
2,6.02643e+00,5.89755e+00,6.22716e+00,1.71127e+01,1.76916e+01,1.99524e+01
3,6.03199e+00,5.90310e+00,6.23274e+00,1.71192e+01,1.76981e+01,1.99591e+01
4,6.02951e+00,5.90062e+00,6.23025e+00,1.71162e+01,1.76951e+01,1.99560e+01
5,6.00432e+00,5.87548e+00,6.20499e+00,1.70871e+01,1.76657e+01,1.99259e+01
6,5.96292e+00,5.83415e+00,6.16346e+00,1.70391e+01,1.76174e+01,1.98761e+01
7,5.92650e+00,5.79780e+00,6.12694e+00,1.69969e+01,1.75749e+01,1.98323e+01
8,5.91178e+00,5.78310e+00,6.11218e+00,1.69798e+01,1.75577e+01,1.98147e+01
9,5.91542e+00,5.78674e+00,6.11583e+00,1.69841e+01,1.75620e+01,1.98191e+01
10,5.91745e+00,5.78877e+00,6.11787e+00,1.69865e+01,1.75644e+01,1.98215e+01
11,5.89917e+00,5.77052e+00,6.09954e+00,1.69652e+01,1.75430e+01,1.97995e+01
12,5.86063e+00,5.73205e+00,6.06088e+00,1.69205e+01,1.74980e+01,1.97532e+01
13,5.82057e+00,5.69206e+00,6.02071e+00,1.68741e+01,1.74512e+01,1.97051e+01
14,5.79911e+00,5.67064e+00,5.99919e+00,1.68492e+01,1.74261e+01,1.96793e+01
15,5.79926e+00,5.67079e+00,5.99934e+00,1.68494e+01,1.74263e+01,1.96795e+01
16,5.80419e+00,5.67572e+00,6.00428e+00,1.68551e+01,1.74321e+01,1.96854e+01
17,5.79267e+00,5.66421e+00,5.99272e+00,1.68418e+01,1.74186e+01,1.96716e+01
18,5.75860e+00,5.63021e+00,5.95856e+00,1.68023e+01,1.73789e+01,1.96307e+01
19,5.71665e+00,5.58833e+00,5.91649e+00,1.67537e+01,1.73299e+01,1.95803e+01
20,5.68870e+00,5.56044e+00,5.88846e+00,1.67213e+01,1.72973e+01,1.95467e+01
21,5.68382e+00,5.55557e+00,5.88357e+00,1.67156e+01,1.72916e+01,1.95409e+01
22,5.68984e+00,5.56158e+00,5.88960e+00,1.67226e+01,1.72986e+01,1.95481e+01
23,5.68460e+00,5.55634e+00,5.88435e+00,1.67165e+01,1.72925e+01,1.95418e+01
24,5.65629e+00,5.52809e+00,5.85596e+00,1.66837e+01,1.72594e+01,1.95078e+01
25,5.61433e+00,5.48620e+00,5.81387e+00,1.66351e+01,1.72105e+01,1.94574e+01
26,5.58069e+00,5.45262e+00,5.78014e+00,1.65962e+01,1.71712e+01,1.94170e+01
27,5.56971e+00,5.44166e+00,5.76913e+00,1.65834e+01,1.71584e+01,1.94038e+01
