# Radius per segment (in mm): 50.0, 10.0, 10.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.28031e-01,8.32185e-01,6.21715e+00,1.25428e+01,1.28281e+01,1.98940e+01
2,9.31776e-01,8.35925e-01,6.22118e+00,1.25472e+01,1.28325e+01,1.98988e+01
3,9.87131e-01,8.91202e-01,6.28082e+00,1.26120e+01,1.28975e+01,1.99700e+01
4,1.01213e+00,9.16162e-01,6.30775e+00,1.26413e+01,1.29269e+01,2.00021e+01
5,9.52775e-01,8.56895e-01,6.24380e+00,1.25718e+01,1.28571e+01,1.99258e+01
6,8.32628e-01,7.36915e-01,6.11437e+00,1.24312e+01,1.27160e+01,1.97714e+01
7,7.31255e-01,6.35684e-01,6.00518e+00,1.23125e+01,1.25969e+01,1.96411e+01
8,7.11023e-01,6.15481e-01,5.98338e+00,1.22888e+01,1.25731e+01,1.96152e+01
9,7.59734e-01,6.64123e-01,6.03586e+00,1.23459e+01,1.26304e+01,1.96777e+01
10,8.01869e-01,7.06199e-01,6.08124e+00,1.23952e+01,1.26799e+01,1.97319e+01
11,7.68020e-01,6.72397e-01,6.04477e+00,1.23555e+01,1.26401e+01,1.96884e+01
12,6.58650e-01,5.63180e-01,5.92697e+00,1.22276e+01,1.25116e+01,1.95479e+01
13,5.43739e-01,4.48429e-01,5.80321e+00,1.20931e+01,1.23767e+01,1.94003e+01
14,4.98446e-01,4.03199e-01,5.75442e+00,1.20401e+01,1.23235e+01,1.93421e+01
15,5.33948e-01,4.38651e-01,5.79267e+00,1.20817e+01,1.23652e+01,1.93877e+01
16,5.87220e-01,4.91849e-01,5.85004e+00,1.21440e+01,1.24277e+01,1.94561e+01
17,5.78938e-01,4.83579e-01,5.84112e+00,1.21343e+01,1.24180e+01,1.94455e+01
18,4.86415e-01,3.91185e-01,5.74147e+00,1.20260e+01,1.23094e+01,1.93267e+01
19,3.64463e-01,2.69402e-01,5.61015e+00,1.18834e+01,1.21662e+01,1.91702e+01
20,2.95038e-01,2.00074e-01,5.53539e+00,1.18022e+01,1.20847e+01,1.90811e+01
21,3.11857e-01,2.16869e-01,5.55350e+00,1.18219e+01,1.21044e+01,1.91026e+01
22,3.69395e-01,2.74327e-01,5.61546e+00,1.18892e+01,1.21720e+01,1.91765e+01
23,3.84739e-01,2.89650e-01,5.63198e+00,1.19071e+01,1.21900e+01,1.91962e+01
24,3.13832e-01,2.18841e-01,5.55562e+00,1.18242e+01,1.21068e+01,1.91052e+01
25,1.91925e-01,9.71035e-02,5.42437e+00,1.16816e+01,1.19637e+01,1.89488e+01
26,1.01261e-01,6.56501e-03,5.32675e+00,1.15756e+01,1.18573e+01,1.88325e+01
27,9.54263e-02,7.38635e-04,5.32047e+00,1.15688e+01,1.18504e+01,1.88250e+01
28,1.50039e-01,5.52759e-02,5.37928e+00,1.16327e+01,1.19145e+01,1.88950e+01
29,1.85212e-01,9.03998e-02,5.41714e+00,1.16738e+01,1.19558e+01,1.89402e+01
30,1.38994e-01,4.42465e-02,5.36737e+00,1.16197e+01,1.19016e+01,1.88808e+01
31,2.42566e-02,-7.03326e-02,5.24385e+00,1.14856e+01,1.17669e+01,1.87337e+01
32,-8.30210e-02,-1.77462e-01,5.12837e+00,1.13602e+01,1.16411e+01,1.85962e+01
33,-1.13654e-01,-2.08053e-01,5.09539e+00,1.13244e+01,1.16051e+01,1.85569e+01
34,-6.89038e-02,-1.63364e-01,5.14357e+00,1.13768e+01,1.16577e+01,1.86143e+01
35,-1.92576e-02,-1.13787e-01,5.19701e+00,1.14348e+01,1.17159e+01,1.86779e+01
36,-3.96586e-02,-1.34159e-01,5.17504e+00,1.14109e+01,1.16919e+01,1.86517e+01
37,-1.40629e-01,-2.34990e-01,5.06636e+00,1.12929e+01,1.15735e+01,1.85223e+01
38,-2.58543e-01,-3.52741e-01,4.93944e+00,1.11551e+01,1.14352e+01,1.83712e+01
39,-3.14123e-01,-4.08245e-01,4.87962e+00,1.10902e+01,1.13700e+01,1.83000e+01
40,-2.85353e-01,-3.79514e-01,4.91059e+00,1.11238e+01,1.14038e+01,1.83368e+01
41,-2.27706e-01,-3.21947e-01,4.97263e+00,1.11912e+01,1.14714e+01,1.84107e+01
42,-2.23191e-01,-3.17438e-01,4.97749e+00,1.11964e+01,1.14767e+01,1.84165e+01
43,-3.04871e-01,-3.99006e-01,4.88958e+00,1.11010e+01,1.13809e+01,1.83118e+01
44,-4.26564e-01,-5.20531e-01,4.75861e+00,1.09588e+01,1.12382e+01,1.81559e+01
45,-5.05211e-01,-5.99070e-01,4.67398e+00,1.08670e+01,1.11460e+01,1.80552e+01
46,-4.97253e-01,-5.91123e-01,4.68254e+00,1.08763e+01,1.11553e+01,1.80654e+01
47,-4.38723e-01,-5.32674e-01,4.74552e+00,1.09446e+01,1.12240e+01,1.81404e+01
48,-4.12126e-01,-5.06113e-01,4.77415e+00,1.09757e+01,1.12552e+01,1.81744e+01
49,-4.70494e-01,-5.64401e-01,4.71133e+00,1.09075e+01,1.11867e+01,1.80997e+01
50,-5.88778e-01,-6.82522e-01,4.58405e+00,1.07694e+01,1.10481e+01,1.79482e+01
51,-6.86738e-01,-7.80347e-01,4.47865e+00,1.06550e+01,1.09333e+01,1.78228e+01
52,-7.02745e-01,-7.96332e-01,4.46142e+00,1.06363e+01,1.09145e+01,1.78023e+01
53,-6.50490e-01,-7.44149e-01,4.51765e+00,1.06973e+01,1.09757e+01,1.78692e+01
54,-6.06390e-01,-7.00110e-01,4.56511e+00,1.07488e+01,1.10274e+01,1.79257e+01
55,-6.39254e-01,-7.32928e-01,4.52973e+00,1.07104e+01,1.09889e+01,1.78836e+01
56,-7.47176e-01,-8.40702e-01,4.41362e+00,1.05845e+01,1.08624e+01,1.77455e+01
57,-8.59130e-01,-9.52503e-01,4.29318e+00,1.04538e+01,1.07313e+01,1.76022e+01
58,-9.00314e-01,-9.93630e-01,4.24886e+00,1.04057e+01,1.06830e+01,1.75495e+01
59,-8.60984e-01,-9.54354e-01,4.29119e+00,1.04516e+01,1.07291e+01,1.75998e+01
60,-8.05309e-01,-8.98755e-01,4.35108e+00,1.05166e+01,1.07943e+01,1.76711e+01
61,-8.12506e-01,-9.05943e-01,4.34334e+00,1.05082e+01,1.07859e+01,1.76619e+01
62,-9.03894e-01,-9.97206e-01,4.24502e+00,1.04015e+01,1.06788e+01,1.75449e+01
63,-1.02338e+00,-1.11652e+00,4.11649e+00,1.02621e+01,1.05389e+01,1.73921e+01
64,-1.08893e+00,-1.18199e+00,4.04598e+00,1.01856e+01,1.04621e+01,1.73083e+01
65,-1.06808e+00,-1.16117e+00,4.06841e+00,1.02099e+01,1.04865e+01,1.73349e+01
66,-1.00772e+00,-1.10089e+00,4.13334e+00,1.02803e+01,1.05572e+01,1.74121e+01
67,-9.91062e-01,-1.08425e+00,4.15126e+00,1.02998e+01,1.05767e+01,1.74334e+01
68,-1.06104e+00,-1.15413e+00,4.07598e+00,1.02181e+01,1.04948e+01,1.73439e+01
69,-1.18095e+00,-1.27389e+00,3.94700e+00,1.00782e+01,1.03543e+01,1.71906e+01
70,-1.26809e+00,-1.36091e+00,3.85329e+00,9.97656e+00,1.02523e+01,1.70792e+01
71,-1.26981e+00,-1.36262e+00,3.85144e+00,9.97455e+00,1.02503e+01,1.70771e+01
