# Radius per segment (in mm): 30.0, 20.0, 30.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.83757e+00,9.65625e+00,1.09278e+01,1.17197e+01,1.42030e+01,1.99243e+01
2,9.86823e+00,9.68684e+00,1.09590e+01,1.17512e+01,1.42355e+01,1.99594e+01
3,9.95687e+00,9.77524e+00,1.10490e+01,1.18422e+01,1.43297e+01,2.00608e+01
4,1.00113e+01,9.82958e+00,1.11043e+01,1.18981e+01,1.43875e+01,2.01231e+01
5,9.97096e+00,9.78930e+00,1.10633e+01,1.18567e+01,1.43447e+01,2.00769e+01
6,9.86224e+00,9.68085e+00,1.09529e+01,1.17450e+01,1.42292e+01,1.99525e+01
7,9.77453e+00,9.59337e+00,1.08638e+01,1.16550e+01,1.41360e+01,1.98522e+01
8,9.77792e+00,9.59676e+00,1.08673e+01,1.16585e+01,1.41396e+01,1.98561e+01
9,9.85874e+00,9.67737e+00,1.09493e+01,1.17414e+01,1.42255e+01,1.99485e+01
10,9.93213e+00,9.75057e+00,1.10238e+01,1.18168e+01,1.43034e+01,2.00325e+01
11,9.92011e+00,9.73858e+00,1.10116e+01,1.18044e+01,1.42906e+01,2.00187e+01
12,9.82322e+00,9.64194e+00,1.09133e+01,1.17050e+01,1.41877e+01,1.99079e+01
13,9.72004e+00,9.53902e+00,1.08085e+01,1.15990e+01,1.40782e+01,1.97899e+01
14,9.69497e+00,9.51402e+00,1.07830e+01,1.15733e+01,1.40515e+01,1.97612e+01
15,9.76062e+00,9.57950e+00,1.08497e+01,1.16407e+01,1.41212e+01,1.98363e+01
16,9.84617e+00,9.66483e+00,1.09366e+01,1.17285e+01,1.42121e+01,1.99341e+01
17,9.86256e+00,9.68117e+00,1.09532e+01,1.17454e+01,1.42295e+01,1.99529e+01
18,9.78432e+00,9.60314e+00,1.08738e+01,1.16650e+01,1.41464e+01,1.98634e+01
19,9.67297e+00,9.49208e+00,1.07607e+01,1.15507e+01,1.40282e+01,1.97361e+01
