# Radius per segment (in mm): 30.0, 40.0, 30.0, 40.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.73126e+01,1.71114e+01,1.76905e+01,1.88358e+01,1.97502e+01,1.99959e+01
2,1.73116e+01,1.71104e+01,1.76895e+01,1.88349e+01,1.97493e+01,1.99950e+01
3,1.73125e+01,1.71113e+01,1.76904e+01,1.88357e+01,1.97501e+01,1.99958e+01
4,1.73123e+01,1.71111e+01,1.76902e+01,1.88355e+01,1.97499e+01,1.99956e+01
5,1.73092e+01,1.71080e+01,1.76870e+01,1.88323e+01,1.97467e+01,1.99924e+01
6,1.73039e+01,1.71028e+01,1.76818e+01,1.88270e+01,1.97413e+01,1.99870e+01
7,1.72994e+01,1.70982e+01,1.76772e+01,1.88223e+01,1.97366e+01,1.99822e+01
8,1.72976e+01,1.70964e+01,1.76754e+01,1.88205e+01,1.97347e+01,1.99804e+01
9,1.72982e+01,1.70970e+01,1.76760e+01,1.88211e+01,1.97353e+01,1.99810e+01
10,1.72985e+01,1.70974e+01,1.76764e+01,1.88215e+01,1.97357e+01,1.99814e+01
11,1.72963e+01,1.70951e+01,1.76741e+01,1.88192e+01,1.97334e+01,1.99790e+01
12,1.72914e+01,1.70903e+01,1.76692e+01,1.88143e+01,1.97284e+01,1.99740e+01
13,1.72864e+01,1.70853e+01,1.76642e+01,1.88091e+01,1.97232e+01,1.99688e+01
14,1.72837e+01,1.70826e+01,1.76615e+01,1.88064e+01,1.97204e+01,1.99660e+01
15,1.72839e+01,1.70827e+01,1.76616e+01,1.88065e+01,1.97205e+01,1.99661e+01
16,1.72846e+01,1.70835e+01,1.76623e+01,1.88073e+01,1.97213e+01,1.99669e+01
17,1.72832e+01,1.70821e+01,1.76610e+01,1.88059e+01,1.97199e+01,1.99655e+01
18,1.72789e+01,1.70778e+01,1.76567e+01,1.88015e+01,1.97155e+01,1.99610e+01
19,1.72736e+01,1.70725e+01,1.76513e+01,1.87961e+01,1.97100e+01,1.99555e+01
20,1.72701e+01,1.70690e+01,1.76478e+01,1.87925e+01,1.97064e+01,1.99519e+01
21,1.72696e+01,1.70685e+01,1.76473e+01,1.87920e+01,1.97058e+01,1.99514e+01
22,1.72705e+01,1.70694e+01,1.76481e+01,1.87928e+01,1.97067e+01,1.99523e+01
23,1.72699e+01,1.70688e+01,1.76476e+01,1.87922e+01,1.97061e+01,1.99517e+01
24,1.72663e+01,1.70653e+01,1.76440e+01,1.87886e+01,1.97024e+01,1.99480e+01
25,1.72610e+01,1.70600e+01,1.76387e+01,1.87832e+01,1.96969e+01,1.99425e+01
26,1.72568e+01,1.70557e+01,1.76344e+01,1.87789e+01,1.96926e+01,1.99381e+01
27,1.72555e+01,1.70544e+01,1.76331e+01,1.87775e+01,1.96912e+01,1.99367e+01
28,1.72562e+01,1.70552e+01,1.76338e+01,1.87783e+01,1.96920e+01,1.99375e+01
29,1.72563e+01,1.70553e+01,1.76339e+01,1.87784e+01,1.96921e+01,1.99376e+01
30,1.72536e+01,1.70526e+01,1.76312e+01,1.87756e+01,1.96893e+01,1.99348e+01
31,1.72485e+01,1.70475e+01,1.76261e+01,1.87704e+01,1.96840e+01,1.99295e+01
32,1.72437e+01,1.70427e+01,1.76213e+01,1.87655e+01,1.96790e+01,1.99245e+01
33,1.72415e+01,1.70405e+01,1.76190e+01,1.87633e+01,1.96768e+01,1.99222e+01
34,1.72419e+01,1.70409e+01,1.76195e+01,1.87637e+01,1.96772e+01,1.99227e+01
35,1.72425e+01,1.70415e+01,1.76200e+01,1.87643e+01,1.96778e+01,1.99232e+01
36,1.72407e+01,1.70397e+01,1.76182e+01,1.87624e+01,1.96759e+01,1.99213e+01
37,1.72361e+01,1.70351e+01,1.76136e+01,1.87577e+01,1.96711e+01,1.99166e+01
38,1.72309e+01,1.70299e+01,1.76083e+01,1.87524e+01,1.96658e+01,1.99112e+01
39,1.72278e+01,1.70268e+01,1.76053e+01,1.87493e+01,1.96626e+01,1.99080e+01
40,1.72276e+01,1.70267e+01,1.76051e+01,1.87491e+01,1.96624e+01,1.99078e+01
41,1.72285e+01,1.70275e+01,1.76059e+01,1.87500e+01,1.96633e+01,1.99087e+01
42,1.72275e+01,1.70265e+01,1.76049e+01,1.87490e+01,1.96623e+01,1.99077e+01
43,1.72235e+01,1.70226e+01,1.76010e+01,1.87449e+01,1.96582e+01,1.99036e+01
44,1.72182e+01,1.70173e+01,1.75956e+01,1.87395e+01,1.96527e+01,1.98981e+01
45,1.72143e+01,1.70134e+01,1.75917e+01,1.87355e+01,1.96487e+01,1.98941e+01
46,1.72135e+01,1.70125e+01,1.75908e+01,1.87346e+01,1.96478e+01,1.98931e+01
47,1.72143e+01,1.70134e+01,1.75917e+01,1.87355e+01,1.96487e+01,1.98940e+01
48,1.72141e+01,1.70131e+01,1.75914e+01,1.87353e+01,1.96484e+01,1.98938e+01
49,1.72109e+01,1.70100e+01,1.75883e+01,1.87320e+01,1.96451e+01,1.98905e+01
50,1.72057e+01,1.70048e+01,1.75830e+01,1.87267e+01,1.96397e+01,1.98851e+01
51,1.72011e+01,1.70003e+01,1.75785e+01,1.87221e+01,1.96351e+01,1.98804e+01
52,1.71994e+01,1.69985e+01,1.75767e+01,1.87203e+01,1.96333e+01,1.98786e+01
53,1.72000e+01,1.69991e+01,1.75774e+01,1.87209e+01,1.96339e+01,1.98792e+01
54,1.72004e+01,1.69995e+01,1.75777e+01,1.87213e+01,1.96343e+01,1.98796e+01
55,1.71981e+01,1.69972e+01,1.75754e+01,1.87189e+01,1.96319e+01,1.98772e+01
56,1.71932e+01,1.69923e+01,1.75705e+01,1.87140e+01,1.96269e+01,1.98721e+01
57,1.71882e+01,1.69873e+01,1.75655e+01,1.87088e+01,1.96217e+01,1.98669e+01
58,1.71856e+01,1.69847e+01,1.75628e+01,1.87062e+01,1.96190e+01,1.98643e+01
59,1.71858e+01,1.69849e+01,1.75630e+01,1.87064e+01,1.96192e+01,1.98644e+01
60,1.71865e+01,1.69856e+01,1.75637e+01,1.87071e+01,1.96199e+01,1.98652e+01
61,1.71851e+01,1.69842e+01,1.75623e+01,1.87057e+01,1.96184e+01,1.98637e+01
62,1.71808e+01,1.69799e+01,1.75580e+01,1.87012e+01,1.96140e+01,1.98592e+01
63,1.71755e+01,1.69746e+01,1.75527e+01,1.86958e+01,1.96085e+01,1.98537e+01
64,1.71720e+01,1.69712e+01,1.75492e+01,1.86923e+01,1.96050e+01,1.98502e+01
65,1.71715e+01,1.69707e+01,1.75487e+01,1.86918e+01,1.96045e+01,1.98497e+01
66,1.71724e+01,1.69716e+01,1.75496e+01,1.86927e+01,1.96054e+01,1.98506e+01
67,1.71718e+01,1.69710e+01,1.75490e+01,1.86921e+01,1.96047e+01,1.98499e+01
68,1.71682e+01,1.69674e+01,1.75454e+01,1.86884e+01,1.96010e+01,1.98462e+01
69,1.71629e+01,1.69621e+01,1.75400e+01,1.86830e+01,1.95955e+01,1.98407e+01
70,1.71587e+01,1.69579e+01,1.75358e+01,1.86787e+01,1.95912e+01,1.98364e+01
71,1.71574e+01,1.69567e+01,1.75345e+01,1.86774e+01,1.95899e+01,1.98351e+01
72,1.71582e+01,1.69574e+01,1.75353e+01,1.86782e+01,1.95907e+01,1.98359e+01
73,1.71583e+01,1.69575e+01,1.75354e+01,1.86783e+01,1.95907e+01,1.98359e+01
74,1.71555e+01,1.69548e+01,1.75326e+01,1.86755e+01,1.95879e+01,1.98331e+01
75,1.71504e+01,1.69497e+01,1.75275e+01,1.86703e+01,1.95826e+01,1.98278e+01
76,1.71457e+01,1.69449e+01,1.75227e+01,1.86654e+01,1.95777e+01,1.98228e+01
77,1.71435e+01,1.69428e+01,1.75206e+01,1.86632e+01,1.95755e+01,1.98206e+01
78,1.71440e+01,1.69432e+01,1.75210e+01,1.86637e+01,1.95760e+01,1.98211e+01
79,1.71445e+01,1.69438e+01,1.75215e+01,1.86643e+01,1.95765e+01,1.98217e+01
80,1.71426e+01,1.69419e+01,1.75197e+01,1.86623e+01,1.95746e+01,1.98197e+01
81,1.71380e+01,1.69373e+01,1.75150e+01,1.86576e+01,1.95698e+01,1.98149e+01
82,1.71328e+01,1.69321e+01,1.75098e+01,1.86523e+01,1.95644e+01,1.98095e+01
83,1.71298e+01,1.69291e+01,1.75068e+01,1.86493e+01,1.95614e+01,1.98064e+01
84,1.71297e+01,1.69290e+01,1.75067e+01,1.86492e+01,1.95612e+01,1.98063e+01
85,1.71306e+01,1.69299e+01,1.75075e+01,1.86500e+01,1.95621e+01,1.98072e+01
86,1.71295e+01,1.69288e+01,1.75065e+01,1.86489e+01,1.95610e+01,1.98061e+01
87,1.71255e+01,1.69249e+01,1.75025e+01,1.86449e+01,1.95569e+01,1.98020e+01
88,1.71202e+01,1.69195e+01,1.74971e+01,1.86394e+01,1.95514e+01,1.97964e+01
89,1.71164e+01,1.69157e+01,1.74933e+01,1.86356e+01,1.95475e+01,1.97925e+01
90,1.71156e+01,1.69149e+01,1.74925e+01,1.86347e+01,1.95466e+01,1.97916e+01
91,1.71164e+01,1.69158e+01,1.74933e+01,1.86356e+01,1.95475e+01,1.97925e+01
92,1.71162e+01,1.69155e+01,1.74930e+01,1.86353e+01,1.95472e+01,1.97922e+01
93,1.71130e+01,1.69123e+01,1.74898e+01,1.86320e+01,1.95439e+01,1.97889e+01
94,1.71077e+01,1.69071e+01,1.74846e+01,1.86267e+01,1.95385e+01,1.97835e+01
95,1.71032e+01,1.69026e+01,1.74801e+01,1.86221e+01,1.95339e+01,1.97788e+01
96,1.71016e+01,1.69010e+01,1.74784e+01,1.86204e+01,1.95321e+01,1.97771e+01
97,1.71022e+01,1.69016e+01,1.74790e+01,1.86211e+01,1.95328e+01,1.97778e+01
98,1.71026e+01,1.69019e+01,1.74794e+01,1.86214e+01,1.95331e+01,1.97781e+01
99,1.71002e+01,1.68996e+01,1.74770e+01,1.86190e+01,1.95307e+01,1.97757e+01
100,1.70953e+01,1.68947e+01,1.74721e+01,1.86140e+01,1.95257e+01,1.97706e+01
101,1.70903e+01,1.68897e+01,1.74671e+01,1.86089e+01,1.95205e+01,1.97654e+01
102,1.70878e+01,1.68872e+01,1.74645e+01,1.86063e+01,1.95179e+01,1.97628e+01
103,1.70880e+01,1.68874e+01,1.74647e+01,1.86065e+01,1.95181e+01,1.97630e+01
104,1.70887e+01,1.68881e+01,1.74654e+01,1.86073e+01,1.95188e+01,1.97638e+01
105,1.70872e+01,1.68867e+01,1.74640e+01,1.86058e+01,1.95173e+01,1.97623e+01
106,1.70829e+01,1.68823e+01,1.74596e+01,1.86013e+01,1.95128e+01,1.97577e+01
107,1.70776e+01,1.68771e+01,1.74543e+01,1.85960e+01,1.95074e+01,1.97523e+01
108,1.70742e+01,1.68737e+01,1.74509e+01,1.85925e+01,1.95039e+01,1.97488e+01
109,1.70738e+01,1.68733e+01,1.74505e+01,1.85921e+01,1.95034e+01,1.97483e+01
110,1.70747e+01,1.68741e+01,1.74514e+01,1.85930e+01,1.95043e+01,1.97492e+01
111,1.70740e+01,1.68735e+01,1.74507e+01,1.85923e+01,1.95037e+01,1.97486e+01
112,1.70704e+01,1.68699e+01,1.74470e+01,1.85886e+01,1.94999e+01,1.97448e+01
113,1.70651e+01,1.68646e+01,1.74417e+01,1.85832e+01,1.94944e+01,1.97393e+01
114,1.70610e+01,1.68604e+01,1.74375e+01,1.85789e+01,1.94901e+01,1.97350e+01
115,1.70597e+01,1.68592e+01,1.74363e+01,1.85777e+01,1.94889e+01,1.97337e+01
116,1.70605e+01,1.68600e+01,1.74371e+01,1.85785e+01,1.94897e+01,1.97346e+01
117,1.70606e+01,1.68601e+01,1.74372e+01,1.85785e+01,1.94898e+01,1.97346e+01
