# Radius per segment (in mm): 50.0, 40.0, 40.0, 20.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.42365e+01,1.41207e+01,1.47439e+01,1.55433e+01,1.96309e+01,1.99939e+01
2,1.42350e+01,1.41192e+01,1.47424e+01,1.55418e+01,1.96293e+01,1.99923e+01
3,1.42360e+01,1.41202e+01,1.47433e+01,1.55427e+01,1.96303e+01,1.99934e+01
4,1.42355e+01,1.41197e+01,1.47429e+01,1.55423e+01,1.96298e+01,1.99928e+01
5,1.42310e+01,1.41152e+01,1.47384e+01,1.55377e+01,1.96249e+01,1.99880e+01
6,1.42236e+01,1.41078e+01,1.47309e+01,1.55302e+01,1.96170e+01,1.99800e+01
7,1.42171e+01,1.41013e+01,1.47243e+01,1.55235e+01,1.96100e+01,1.99730e+01
8,1.42145e+01,1.40987e+01,1.47217e+01,1.55208e+01,1.96071e+01,1.99701e+01
9,1.42151e+01,1.40993e+01,1.47223e+01,1.55214e+01,1.96078e+01,1.99708e+01
10,1.42154e+01,1.40996e+01,1.47226e+01,1.55218e+01,1.96081e+01,1.99711e+01
11,1.42121e+01,1.40963e+01,1.47193e+01,1.55184e+01,1.96046e+01,1.99675e+01
12,1.42052e+01,1.40894e+01,1.47123e+01,1.55114e+01,1.95972e+01,1.99601e+01
13,1.41980e+01,1.40823e+01,1.47051e+01,1.55041e+01,1.95895e+01,1.99523e+01
14,1.41942e+01,1.40784e+01,1.47012e+01,1.55001e+01,1.95853e+01,1.99481e+01
15,1.41941e+01,1.40784e+01,1.47012e+01,1.55001e+01,1.95853e+01,1.99481e+01
16,1.41950e+01,1.40792e+01,1.47020e+01,1.55010e+01,1.95862e+01,1.99490e+01
17,1.41929e+01,1.40771e+01,1.46999e+01,1.54988e+01,1.95839e+01,1.99468e+01
18,1.41868e+01,1.40710e+01,1.46938e+01,1.54926e+01,1.95773e+01,1.99401e+01
19,1.41793e+01,1.40635e+01,1.46862e+01,1.54850e+01,1.95693e+01,1.99320e+01
20,1.41742e+01,1.40585e+01,1.46811e+01,1.54798e+01,1.95638e+01,1.99266e+01
21,1.41733e+01,1.40575e+01,1.46802e+01,1.54789e+01,1.95628e+01,1.99256e+01
22,1.41743e+01,1.40585e+01,1.46812e+01,1.54799e+01,1.95639e+01,1.99267e+01
23,1.41733e+01,1.40576e+01,1.46802e+01,1.54789e+01,1.95629e+01,1.99256e+01
24,1.41682e+01,1.40525e+01,1.46751e+01,1.54737e+01,1.95574e+01,1.99201e+01
25,1.41607e+01,1.40450e+01,1.46675e+01,1.54661e+01,1.95493e+01,1.99120e+01
26,1.41546e+01,1.40389e+01,1.46614e+01,1.54599e+01,1.95428e+01,1.99054e+01
27,1.41526e+01,1.40369e+01,1.46594e+01,1.54578e+01,1.95406e+01,1.99033e+01
28,1.41534e+01,1.40377e+01,1.46602e+01,1.54587e+01,1.95415e+01,1.99042e+01
29,1.41534e+01,1.40377e+01,1.46601e+01,1.54586e+01,1.95415e+01,1.99041e+01
30,1.41495e+01,1.40338e+01,1.46562e+01,1.54546e+01,1.95372e+01,1.98998e+01
31,1.41423e+01,1.40266e+01,1.46490e+01,1.54473e+01,1.95295e+01,1.98921e+01
32,1.41354e+01,1.40197e+01,1.46421e+01,1.54403e+01,1.95221e+01,1.98847e+01
33,1.41322e+01,1.40165e+01,1.46388e+01,1.54370e+01,1.95187e+01,1.98812e+01
34,1.41325e+01,1.40169e+01,1.46392e+01,1.54374e+01,1.95191e+01,1.98816e+01
35,1.41331e+01,1.40175e+01,1.46398e+01,1.54380e+01,1.95197e+01,1.98822e+01
36,1.41304e+01,1.40148e+01,1.46370e+01,1.54353e+01,1.95168e+01,1.98793e+01
37,1.41239e+01,1.40082e+01,1.46304e+01,1.54286e+01,1.95097e+01,1.98722e+01
38,1.41165e+01,1.40009e+01,1.46230e+01,1.54211e+01,1.95018e+01,1.98643e+01
39,1.41121e+01,1.39965e+01,1.46186e+01,1.54166e+01,1.94971e+01,1.98595e+01
40,1.41117e+01,1.39960e+01,1.46181e+01,1.54162e+01,1.94966e+01,1.98590e+01
41,1.41126e+01,1.39970e+01,1.46191e+01,1.54171e+01,1.94976e+01,1.98601e+01
42,1.41111e+01,1.39955e+01,1.46176e+01,1.54156e+01,1.94960e+01,1.98584e+01
43,1.41055e+01,1.39898e+01,1.46119e+01,1.54098e+01,1.94899e+01,1.98523e+01
44,1.40979e+01,1.39823e+01,1.46043e+01,1.54021e+01,1.94818e+01,1.98441e+01
45,1.40924e+01,1.39768e+01,1.45987e+01,1.53965e+01,1.94758e+01,1.98382e+01
46,1.40909e+01,1.39753e+01,1.45973e+01,1.53950e+01,1.94743e+01,1.98366e+01
47,1.40919e+01,1.39763e+01,1.45982e+01,1.53960e+01,1.94754e+01,1.98377e+01
48,1.40914e+01,1.39758e+01,1.45977e+01,1.53955e+01,1.94748e+01,1.98371e+01
49,1.40869e+01,1.39713e+01,1.45932e+01,1.53909e+01,1.94699e+01,1.98322e+01
50,1.40795e+01,1.39639e+01,1.45857e+01,1.53834e+01,1.94619e+01,1.98242e+01
51,1.40730e+01,1.39574e+01,1.45792e+01,1.53768e+01,1.94550e+01,1.98172e+01
52,1.40704e+01,1.39549e+01,1.45766e+01,1.53742e+01,1.94522e+01,1.98145e+01
53,1.40711e+01,1.39555e+01,1.45773e+01,1.53748e+01,1.94530e+01,1.98152e+01
54,1.40714e+01,1.39558e+01,1.45776e+01,1.53751e+01,1.94533e+01,1.98155e+01
55,1.40680e+01,1.39525e+01,1.45742e+01,1.53717e+01,1.94497e+01,1.98119e+01
56,1.40611e+01,1.39456e+01,1.45672e+01,1.53647e+01,1.94422e+01,1.98044e+01
57,1.40540e+01,1.39385e+01,1.45601e+01,1.53574e+01,1.94346e+01,1.97967e+01
58,1.40502e+01,1.39347e+01,1.45562e+01,1.53536e+01,1.94305e+01,1.97926e+01
59,1.40502e+01,1.39347e+01,1.45563e+01,1.53536e+01,1.94305e+01,1.97927e+01
60,1.40510e+01,1.39355e+01,1.45571e+01,1.53544e+01,1.94314e+01,1.97936e+01
61,1.40489e+01,1.39334e+01,1.45549e+01,1.53522e+01,1.94291e+01,1.97912e+01
62,1.40428e+01,1.39272e+01,1.45488e+01,1.53460e+01,1.94225e+01,1.97846e+01
63,1.40353e+01,1.39198e+01,1.45412e+01,1.53384e+01,1.94144e+01,1.97765e+01
64,1.40303e+01,1.39148e+01,1.45362e+01,1.53333e+01,1.94091e+01,1.97711e+01
65,1.40295e+01,1.39140e+01,1.45354e+01,1.53324e+01,1.94082e+01,1.97702e+01
66,1.40305e+01,1.39150e+01,1.45364e+01,1.53335e+01,1.94093e+01,1.97713e+01
67,1.40294e+01,1.39139e+01,1.45353e+01,1.53324e+01,1.94082e+01,1.97702e+01
68,1.40243e+01,1.39088e+01,1.45302e+01,1.53272e+01,1.94027e+01,1.97646e+01
69,1.40168e+01,1.39013e+01,1.45226e+01,1.53195e+01,1.93946e+01,1.97565e+01
70,1.40108e+01,1.38953e+01,1.45166e+01,1.53135e+01,1.93881e+01,1.97501e+01
71,1.40089e+01,1.38934e+01,1.45146e+01,1.53115e+01,1.93861e+01,1.97480e+01
72,1.40097e+01,1.38943e+01,1.45155e+01,1.53124e+01,1.93870e+01,1.97489e+01
73,1.40096e+01,1.38942e+01,1.45154e+01,1.53123e+01,1.93869e+01,1.97488e+01
74,1.40057e+01,1.38902e+01,1.45114e+01,1.53082e+01,1.93826e+01,1.97445e+01
75,1.39985e+01,1.38830e+01,1.45041e+01,1.53009e+01,1.93748e+01,1.97367e+01
76,1.39917e+01,1.38762e+01,1.44973e+01,1.52940e+01,1.93675e+01,1.97294e+01
77,1.39885e+01,1.38731e+01,1.44941e+01,1.52908e+01,1.93642e+01,1.97260e+01
78,1.39889e+01,1.38735e+01,1.44945e+01,1.52912e+01,1.93646e+01,1.97264e+01
79,1.39895e+01,1.38741e+01,1.44951e+01,1.52918e+01,1.93653e+01,1.97271e+01
80,1.39867e+01,1.38713e+01,1.44923e+01,1.52890e+01,1.93623e+01,1.97241e+01
81,1.39802e+01,1.38647e+01,1.44857e+01,1.52823e+01,1.93552e+01,1.97169e+01
82,1.39728e+01,1.38574e+01,1.44783e+01,1.52748e+01,1.93473e+01,1.97090e+01
83,1.39685e+01,1.38531e+01,1.44740e+01,1.52704e+01,1.93426e+01,1.97044e+01
84,1.39681e+01,1.38527e+01,1.44736e+01,1.52700e+01,1.93423e+01,1.97040e+01
85,1.39691e+01,1.38537e+01,1.44746e+01,1.52710e+01,1.93433e+01,1.97050e+01
86,1.39675e+01,1.38521e+01,1.44730e+01,1.52694e+01,1.93416e+01,1.97033e+01
87,1.39618e+01,1.38464e+01,1.44672e+01,1.52636e+01,1.93355e+01,1.96971e+01
88,1.39543e+01,1.38389e+01,1.44597e+01,1.52559e+01,1.93274e+01,1.96890e+01
89,1.39488e+01,1.38335e+01,1.44542e+01,1.52504e+01,1.93215e+01,1.96831e+01
90,1.39475e+01,1.38321e+01,1.44528e+01,1.52490e+01,1.93201e+01,1.96817e+01
91,1.39485e+01,1.38331e+01,1.44538e+01,1.52500e+01,1.93212e+01,1.96828e+01
92,1.39479e+01,1.38326e+01,1.44532e+01,1.52494e+01,1.93205e+01,1.96822e+01
93,1.39433e+01,1.38280e+01,1.44486e+01,1.52448e+01,1.93156e+01,1.96772e+01
94,1.39359e+01,1.38206e+01,1.44412e+01,1.52372e+01,1.93076e+01,1.96692e+01
95,1.39295e+01,1.38142e+01,1.44347e+01,1.52307e+01,1.93008e+01,1.96623e+01
96,1.39270e+01,1.38117e+01,1.44322e+01,1.52282e+01,1.92981e+01,1.96596e+01
97,1.39278e+01,1.38124e+01,1.44329e+01,1.52289e+01,1.92989e+01,1.96604e+01
98,1.39280e+01,1.38127e+01,1.44332e+01,1.52292e+01,1.92991e+01,1.96606e+01
99,1.39246e+01,1.38093e+01,1.44298e+01,1.52257e+01,1.92955e+01,1.96569e+01
100,1.39177e+01,1.38024e+01,1.44228e+01,1.52186e+01,1.92880e+01,1.96494e+01
101,1.39106e+01,1.37953e+01,1.44157e+01,1.52114e+01,1.92804e+01,1.96418e+01
102,1.39069e+01,1.37916e+01,1.44119e+01,1.52077e+01,1.92764e+01,1.96378e+01
103,1.39070e+01,1.37917e+01,1.44120e+01,1.52078e+01,1.92765e+01,1.96379e+01
104,1.39078e+01,1.37925e+01,1.44128e+01,1.52086e+01,1.92774e+01,1.96388e+01
105,1.39056e+01,1.37903e+01,1.44106e+01,1.52063e+01,1.92750e+01,1.96364e+01
106,1.38994e+01,1.37841e+01,1.44044e+01,1.52000e+01,1.92684e+01,1.96297e+01
107,1.38920e+01,1.37767e+01,1.43969e+01,1.51924e+01,1.92603e+01,1.96217e+01
108,1.38871e+01,1.37718e+01,1.43920e+01,1.51875e+01,1.92551e+01,1.96164e+01
109,1.38863e+01,1.37710e+01,1.43912e+01,1.51867e+01,1.92543e+01,1.96156e+01
110,1.38873e+01,1.37720e+01,1.43922e+01,1.51877e+01,1.92554e+01,1.96167e+01
111,1.38862e+01,1.37710e+01,1.43911e+01,1.51866e+01,1.92542e+01,1.96155e+01
112,1.38811e+01,1.37658e+01,1.43859e+01,1.51813e+01,1.92486e+01,1.96099e+01
113,1.38736e+01,1.37583e+01,1.43783e+01,1.51737e+01,1.92406e+01,1.96018e+01
114,1.38676e+01,1.37524e+01,1.43724e+01,1.51677e+01,1.92342e+01,1.95954e+01
115,1.38658e+01,1.37505e+01,1.43705e+01,1.51658e+01,1.92322e+01,1.95934e+01
116,1.38667e+01,1.37514e+01,1.43714e+01,1.51667e+01,1.92332e+01,1.95944e+01
117,1.38666e+01,1.37513e+01,1.43713e+01,1.51666e+01,1.92331e+01,1.95942e+01
118,1.38625e+01,1.37473e+01,1.43672e+01,1.51625e+01,1.92287e+01,1.95899e+01
119,1.38553e+01,1.37401e+01,1.43600e+01,1.51551e+01,1.92209e+01,1.95821e+01
120,1.38486e+01,1.37333e+01,1.43532e+01,1.51483e+01,1.92137e+01,1.95748e+01
121,1.38455e+01,1.37303e+01,1.43501e+01,1.51452e+01,1.92104e+01,1.95715e+01
122,1.38460e+01,1.37308e+01,1.43506e+01,1.51456e+01,1.92109e+01,1.95720e+01
123,1.38465e+01,1.37313e+01,1.43511e+01,1.51462e+01,1.92115e+01,1.95726e+01
124,1.38437e+01,1.37285e+01,1.43483e+01,1.51433e+01,1.92085e+01,1.95696e+01
125,1.38371e+01,1.37219e+01,1.43416e+01,1.51366e+01,1.92014e+01,1.95624e+01
126,1.38298e+01,1.37146e+01,1.43343e+01,1.51292e+01,1.91935e+01,1.95545e+01
127,1.38256e+01,1.37104e+01,1.43300e+01,1.51248e+01,1.91890e+01,1.95499e+01
128,1.38253e+01,1.37101e+01,1.43297e+01,1.51246e+01,1.91887e+01,1.95497e+01
129,1.38262e+01,1.37111e+01,1.43307e+01,1.51255e+01,1.91897e+01,1.95507e+01
130,1.38246e+01,1.37094e+01,1.43290e+01,1.51238e+01,1.91879e+01,1.95489e+01
131,1.38188e+01,1.37037e+01,1.43233e+01,1.51180e+01,1.91817e+01,1.95427e+01
132,1.38113e+01,1.36962e+01,1.43157e+01,1.51104e+01,1.91737e+01,1.95346e+01
133,1.38060e+01,1.36908e+01,1.43103e+01,1.51049e+01,1.91679e+01,1.95288e+01
134,1.38047e+01,1.36895e+01,1.43090e+01,1.51036e+01,1.91666e+01,1.95274e+01
135,1.38057e+01,1.36906e+01,1.43100e+01,1.51046e+01,1.91677e+01,1.95285e+01
136,1.38051e+01,1.36900e+01,1.43094e+01,1.51040e+01,1.91670e+01,1.95279e+01
137,1.38005e+01,1.36853e+01,1.43047e+01,1.50993e+01,1.91620e+01,1.95228e+01
138,1.37931e+01,1.36779e+01,1.42973e+01,1.50917e+01,1.91540e+01,1.95148e+01
139,1.37867e+01,1.36716e+01,1.42909e+01,1.50853e+01,1.91472e+01,1.95080e+01
140,1.37843e+01,1.36692e+01,1.42885e+01,1.50829e+01,1.91447e+01,1.95054e+01
141,1.37851e+01,1.36700e+01,1.42892e+01,1.50836e+01,1.91455e+01,1.95062e+01
142,1.37853e+01,1.36702e+01,1.42895e+01,1.50839e+01,1.91457e+01,1.95065e+01
143,1.37818e+01,1.36667e+01,1.42860e+01,1.50803e+01,1.91420e+01,1.95027e+01
144,1.37749e+01,1.36598e+01,1.42790e+01,1.50732e+01,1.91345e+01,1.94952e+01
145,1.37679e+01,1.36528e+01,1.42719e+01,1.50661e+01,1.91269e+01,1.94876e+01
146,1.37642e+01,1.36492e+01,1.42683e+01,1.50624e+01,1.91231e+01,1.94837e+01
147,1.37644e+01,1.36493e+01,1.42684e+01,1.50626e+01,1.91232e+01,1.94839e+01
148,1.37652e+01,1.36501e+01,1.42692e+01,1.50634e+01,1.91241e+01,1.94848e+01
149,1.37629e+01,1.36479e+01,1.42669e+01,1.50611e+01,1.91217e+01,1.94823e+01
150,1.37567e+01,1.36416e+01,1.42607e+01,1.50547e+01,1.91150e+01,1.94756e+01
151,1.37493e+01,1.36342e+01,1.42532e+01,1.50472e+01,1.91070e+01,1.94675e+01
152,1.37445e+01,1.36295e+01,1.42484e+01,1.50423e+01,1.91018e+01,1.94624e+01
153,1.37438e+01,1.36287e+01,1.42477e+01,1.50416e+01,1.91011e+01,1.94616e+01
154,1.37448e+01,1.36298e+01,1.42487e+01,1.50427e+01,1.91022e+01,1.94628e+01
155,1.37437e+01,1.36286e+01,1.42476e+01,1.50415e+01,1.91010e+01,1.94615e+01
156,1.37385e+01,1.36234e+01,1.42423e+01,1.50362e+01,1.90953e+01,1.94559e+01
157,1.37310e+01,1.36159e+01,1.42347e+01,1.50285e+01,1.90873e+01,1.94478e+01
158,1.37251e+01,1.36101e+01,1.42289e+01,1.50226e+01,1.90810e+01,1.94415e+01
159,1.37233e+01,1.36083e+01,1.42271e+01,1.50208e+01,1.90791e+01,1.94396e+01
160,1.37243e+01,1.36093e+01,1.42280e+01,1.50217e+01,1.90801e+01,1.94406e+01
161,1.37241e+01,1.36091e+01,1.42279e+01,1.50216e+01,1.90799e+01,1.94404e+01
162,1.37200e+01,1.36050e+01,1.42237e+01,1.50174e+01,1.90755e+01,1.94359e+01
163,1.37128e+01,1.35978e+01,1.42164e+01,1.50100e+01,1.90677e+01,1.94281e+01
164,1.37061e+01,1.35911e+01,1.42097e+01,1.50032e+01,1.90605e+01,1.94209e+01
165,1.37031e+01,1.35882e+01,1.42067e+01,1.50002e+01,1.90574e+01,1.94177e+01
