# Radius per segment (in mm): 40.0, 30.0, 40.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.74148e+01,1.72636e+01,1.81552e+01,1.88393e+01,1.93150e+01,1.99882e+01
2,1.74100e+01,1.72588e+01,1.81504e+01,1.88345e+01,1.93101e+01,1.99832e+01
3,1.74093e+01,1.72581e+01,1.81496e+01,1.88338e+01,1.93094e+01,1.99825e+01
4,1.74062e+01,1.72550e+01,1.81465e+01,1.88306e+01,1.93062e+01,1.99793e+01
5,1.73966e+01,1.72454e+01,1.81368e+01,1.88208e+01,1.92963e+01,1.99693e+01
6,1.73822e+01,1.72311e+01,1.81223e+01,1.88061e+01,1.92816e+01,1.99544e+01
7,1.73693e+01,1.72182e+01,1.81092e+01,1.87930e+01,1.92683e+01,1.99410e+01
8,1.73626e+01,1.72116e+01,1.81025e+01,1.87862e+01,1.92615e+01,1.99342e+01
9,1.73614e+01,1.72103e+01,1.81012e+01,1.87849e+01,1.92602e+01,1.99329e+01
10,1.73596e+01,1.72085e+01,1.80994e+01,1.87831e+01,1.92584e+01,1.99310e+01
11,1.73519e+01,1.72008e+01,1.80917e+01,1.87753e+01,1.92505e+01,1.99231e+01
12,1.73384e+01,1.71873e+01,1.80780e+01,1.87615e+01,1.92366e+01,1.99090e+01
13,1.73244e+01,1.71734e+01,1.80639e+01,1.87472e+01,1.92222e+01,1.98946e+01
14,1.73158e+01,1.71648e+01,1.80552e+01,1.87384e+01,1.92134e+01,1.98857e+01
15,1.73135e+01,1.71625e+01,1.80528e+01,1.87361e+01,1.92110e+01,1.98833e+01
16,1.73125e+01,1.71615e+01,1.80519e+01,1.87351e+01,1.92101e+01,1.98823e+01
17,1.73068e+01,1.71558e+01,1.80461e+01,1.87293e+01,1.92042e+01,1.98764e+01
18,1.72946e+01,1.71436e+01,1.80337e+01,1.87168e+01,1.91916e+01,1.98637e+01
19,1.72800e+01,1.71291e+01,1.80191e+01,1.87020e+01,1.91767e+01,1.98486e+01
20,1.72695e+01,1.71186e+01,1.80085e+01,1.86913e+01,1.91659e+01,1.98378e+01
21,1.72657e+01,1.71148e+01,1.80046e+01,1.86874e+01,1.91620e+01,1.98338e+01
22,1.72651e+01,1.71142e+01,1.80040e+01,1.86867e+01,1.91614e+01,1.98332e+01
23,1.72612e+01,1.71103e+01,1.80000e+01,1.86828e+01,1.91574e+01,1.98291e+01
24,1.72506e+01,1.70997e+01,1.79893e+01,1.86720e+01,1.91465e+01,1.98182e+01
25,1.72361e+01,1.70852e+01,1.79746e+01,1.86571e+01,1.91316e+01,1.98031e+01
26,1.72239e+01,1.70731e+01,1.79624e+01,1.86447e+01,1.91191e+01,1.97905e+01
27,1.72183e+01,1.70675e+01,1.79567e+01,1.86391e+01,1.91134e+01,1.97847e+01
28,1.72174e+01,1.70666e+01,1.79558e+01,1.86382e+01,1.91125e+01,1.97838e+01
29,1.72151e+01,1.70643e+01,1.79534e+01,1.86357e+01,1.91100e+01,1.97813e+01
30,1.72064e+01,1.70556e+01,1.79446e+01,1.86269e+01,1.91011e+01,1.97723e+01
31,1.71924e+01,1.70416e+01,1.79305e+01,1.86126e+01,1.90867e+01,1.97578e+01
32,1.71789e+01,1.70282e+01,1.79169e+01,1.85989e+01,1.90730e+01,1.97439e+01
33,1.71714e+01,1.70207e+01,1.79093e+01,1.85912e+01,1.90652e+01,1.97361e+01
34,1.71697e+01,1.70190e+01,1.79076e+01,1.85895e+01,1.90635e+01,1.97344e+01
35,1.71684e+01,1.70177e+01,1.79063e+01,1.85882e+01,1.90622e+01,1.97331e+01
36,1.71617e+01,1.70110e+01,1.78995e+01,1.85813e+01,1.90553e+01,1.97261e+01
37,1.71488e+01,1.69981e+01,1.78865e+01,1.85681e+01,1.90420e+01,1.97127e+01
38,1.71345e+01,1.69839e+01,1.78720e+01,1.85536e+01,1.90274e+01,1.96979e+01
39,1.71250e+01,1.69744e+01,1.78625e+01,1.85439e+01,1.90176e+01,1.96881e+01
40,1.71221e+01,1.69715e+01,1.78595e+01,1.85409e+01,1.90146e+01,1.96851e+01
41,1.71214e+01,1.69708e+01,1.78588e+01,1.85402e+01,1.90139e+01,1.96843e+01
42,1.71166e+01,1.69660e+01,1.78539e+01,1.85353e+01,1.90090e+01,1.96794e+01
