# Radius per segment (in mm): 60.0, 50.0, 50.0, 10.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.47797e+00,2.39627e+00,2.81161e+00,3.34255e+00,1.96458e+01,1.99943e+01
2,2.47699e+00,2.39528e+00,2.81062e+00,3.34154e+00,1.96445e+01,1.99930e+01
3,2.47799e+00,2.39629e+00,2.81164e+00,3.34257e+00,1.96458e+01,1.99944e+01
4,2.47789e+00,2.39618e+00,2.81153e+00,3.34246e+00,1.96456e+01,1.99942e+01
5,2.47441e+00,2.39271e+00,2.80803e+00,3.33893e+00,1.96411e+01,1.99896e+01
6,2.46841e+00,2.38672e+00,2.80199e+00,3.33284e+00,1.96335e+01,1.99820e+01
7,2.46303e+00,2.38135e+00,2.79660e+00,3.32740e+00,1.96268e+01,1.99752e+01
8,2.46088e+00,2.37919e+00,2.79443e+00,3.32523e+00,1.96243e+01,1.99727e+01
9,2.46156e+00,2.37988e+00,2.79512e+00,3.32593e+00,1.96253e+01,1.99737e+01
10,2.46210e+00,2.38042e+00,2.79566e+00,3.32648e+00,1.96259e+01,1.99744e+01
11,2.45964e+00,2.37796e+00,2.79319e+00,3.32398e+00,1.96227e+01,1.99711e+01
12,2.45409e+00,2.37242e+00,2.78761e+00,3.31835e+00,1.96156e+01,1.99640e+01
13,2.44819e+00,2.36652e+00,2.78168e+00,3.31237e+00,1.96082e+01,1.99566e+01
14,2.44501e+00,2.36335e+00,2.77849e+00,3.30916e+00,1.96044e+01,1.99527e+01
15,2.44512e+00,2.36346e+00,2.77860e+00,3.30928e+00,1.96047e+01,1.99530e+01
16,2.44606e+00,2.36440e+00,2.77955e+00,3.31024e+00,1.96059e+01,1.99543e+01
17,2.44461e+00,2.36295e+00,2.77809e+00,3.30876e+00,1.96040e+01,1.99523e+01
18,2.43975e+00,2.35810e+00,2.77320e+00,3.30383e+00,1.95977e+01,1.99460e+01
19,2.43359e+00,2.35194e+00,2.76701e+00,3.29759e+00,1.95900e+01,1.99382e+01
20,2.42944e+00,2.34780e+00,2.76285e+00,3.29340e+00,1.95849e+01,1.99331e+01
21,2.42876e+00,2.34712e+00,2.76217e+00,3.29272e+00,1.95842e+01,1.99325e+01
22,2.42983e+00,2.34818e+00,2.76323e+00,3.29380e+00,1.95856e+01,1.99339e+01
23,2.42930e+00,2.34765e+00,2.76270e+00,3.29326e+00,1.95849e+01,1.99331e+01
24,2.42531e+00,2.34367e+00,2.75869e+00,3.28921e+00,1.95797e+01,1.99280e+01
25,2.41918e+00,2.33755e+00,2.75253e+00,3.28300e+00,1.95719e+01,1.99202e+01
26,2.41418e+00,2.33256e+00,2.74751e+00,3.27794e+00,1.95658e+01,1.99139e+01
27,2.41256e+00,2.33094e+00,2.74589e+00,3.27631e+00,1.95639e+01,1.99121e+01
28,2.41346e+00,2.33183e+00,2.74679e+00,3.27722e+00,1.95651e+01,1.99133e+01
29,2.41369e+00,2.33206e+00,2.74702e+00,3.27745e+00,1.95654e+01,1.99136e+01
30,2.41069e+00,2.32907e+00,2.74400e+00,3.27441e+00,1.95615e+01,1.99097e+01
31,2.40487e+00,2.32325e+00,2.73815e+00,3.26851e+00,1.95541e+01,1.99022e+01
32,2.39922e+00,2.31761e+00,2.73248e+00,3.26279e+00,1.95470e+01,1.98951e+01
33,2.39659e+00,2.31499e+00,2.72983e+00,3.26014e+00,1.95439e+01,1.98920e+01
34,2.39704e+00,2.31543e+00,2.73029e+00,3.26060e+00,1.95446e+01,1.98927e+01
35,2.39781e+00,2.31620e+00,2.73106e+00,3.26137e+00,1.95456e+01,1.98937e+01
36,2.39583e+00,2.31423e+00,2.72907e+00,3.25937e+00,1.95430e+01,1.98911e+01
37,2.39058e+00,2.30898e+00,2.72379e+00,3.25404e+00,1.95362e+01,1.98843e+01
38,2.38453e+00,2.30294e+00,2.71771e+00,3.24791e+00,1.95286e+01,1.98767e+01
39,2.38089e+00,2.29930e+00,2.71406e+00,3.24424e+00,1.95242e+01,1.98722e+01
40,2.38066e+00,2.29907e+00,2.71383e+00,3.24401e+00,1.95241e+01,1.98721e+01
41,2.38170e+00,2.30011e+00,2.71487e+00,3.24506e+00,1.95254e+01,1.98735e+01
42,2.38070e+00,2.29911e+00,2.71387e+00,3.24405e+00,1.95241e+01,1.98721e+01
