# Radius per segment (in mm): 20.0, 40.0, 60.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.84034e+01,1.80974e+01,1.87102e+01,1.90178e+01,1.95320e+01,1.99918e+01
2,1.83997e+01,1.80937e+01,1.87065e+01,1.90141e+01,1.95283e+01,1.99880e+01
3,1.83986e+01,1.80926e+01,1.87053e+01,1.90130e+01,1.95271e+01,1.99868e+01
4,1.83960e+01,1.80900e+01,1.87027e+01,1.90103e+01,1.95245e+01,1.99841e+01
5,1.83891e+01,1.80831e+01,1.86958e+01,1.90034e+01,1.95175e+01,1.99771e+01
6,1.83791e+01,1.80732e+01,1.86858e+01,1.89933e+01,1.95073e+01,1.99669e+01
7,1.83701e+01,1.80642e+01,1.86767e+01,1.89842e+01,1.94982e+01,1.99577e+01
8,1.83652e+01,1.80593e+01,1.86718e+01,1.89792e+01,1.94932e+01,1.99527e+01
9,1.83637e+01,1.80578e+01,1.86703e+01,1.89778e+01,1.94917e+01,1.99512e+01
10,1.83619e+01,1.80561e+01,1.86685e+01,1.89760e+01,1.94899e+01,1.99493e+01
11,1.83563e+01,1.80505e+01,1.86628e+01,1.89703e+01,1.94842e+01,1.99436e+01
12,1.83469e+01,1.80411e+01,1.86534e+01,1.89608e+01,1.94746e+01,1.99340e+01
13,1.83371e+01,1.80314e+01,1.86436e+01,1.89510e+01,1.94647e+01,1.99240e+01
14,1.83309e+01,1.80252e+01,1.86374e+01,1.89447e+01,1.94584e+01,1.99177e+01
15,1.83288e+01,1.80231e+01,1.86352e+01,1.89426e+01,1.94562e+01,1.99155e+01
16,1.83275e+01,1.80218e+01,1.86340e+01,1.89413e+01,1.94550e+01,1.99142e+01
17,1.83232e+01,1.80175e+01,1.86296e+01,1.89369e+01,1.94505e+01,1.99098e+01
18,1.83146e+01,1.80090e+01,1.86210e+01,1.89283e+01,1.94418e+01,1.99010e+01
19,1.83045e+01,1.79989e+01,1.86109e+01,1.89181e+01,1.94316e+01,1.98907e+01
20,1.82971e+01,1.79915e+01,1.86034e+01,1.89106e+01,1.94240e+01,1.98831e+01
21,1.82940e+01,1.79884e+01,1.86003e+01,1.89075e+01,1.94209e+01,1.98799e+01
22,1.82929e+01,1.79874e+01,1.85992e+01,1.89064e+01,1.94198e+01,1.98788e+01
23,1.82897e+01,1.79842e+01,1.85960e+01,1.89032e+01,1.94166e+01,1.98756e+01
24,1.82822e+01,1.79767e+01,1.85885e+01,1.88956e+01,1.94090e+01,1.98679e+01
25,1.82722e+01,1.79667e+01,1.85784e+01,1.88855e+01,1.93987e+01,1.98576e+01
26,1.82636e+01,1.79582e+01,1.85698e+01,1.88769e+01,1.93901e+01,1.98489e+01
27,1.82594e+01,1.79540e+01,1.85655e+01,1.88726e+01,1.93858e+01,1.98446e+01
28,1.82582e+01,1.79527e+01,1.85643e+01,1.88713e+01,1.93845e+01,1.98433e+01
29,1.82560e+01,1.79506e+01,1.85621e+01,1.88691e+01,1.93823e+01,1.98411e+01
30,1.82497e+01,1.79443e+01,1.85558e+01,1.88628e+01,1.93759e+01,1.98347e+01
31,1.82400e+01,1.79346e+01,1.85460e+01,1.88530e+01,1.93660e+01,1.98247e+01
32,1.82306e+01,1.79253e+01,1.85366e+01,1.88435e+01,1.93565e+01,1.98152e+01
33,1.82251e+01,1.79198e+01,1.85311e+01,1.88380e+01,1.93509e+01,1.98095e+01
34,1.82233e+01,1.79181e+01,1.85293e+01,1.88362e+01,1.93492e+01,1.98077e+01
35,1.82219e+01,1.79166e+01,1.85278e+01,1.88347e+01,1.93477e+01,1.98062e+01
36,1.82169e+01,1.79116e+01,1.85228e+01,1.88297e+01,1.93426e+01,1.98011e+01
37,1.82078e+01,1.79026e+01,1.85137e+01,1.88206e+01,1.93334e+01,1.97919e+01
38,1.81979e+01,1.78927e+01,1.85038e+01,1.88106e+01,1.93233e+01,1.97818e+01
39,1.81911e+01,1.78860e+01,1.84970e+01,1.88037e+01,1.93164e+01,1.97748e+01
40,1.81886e+01,1.78834e+01,1.84944e+01,1.88012e+01,1.93138e+01,1.97722e+01
41,1.81875e+01,1.78824e+01,1.84933e+01,1.88001e+01,1.93127e+01,1.97711e+01
42,1.81837e+01,1.78786e+01,1.84895e+01,1.87963e+01,1.93089e+01,1.97673e+01
43,1.81756e+01,1.78706e+01,1.84814e+01,1.87881e+01,1.93007e+01,1.97590e+01
44,1.81655e+01,1.78605e+01,1.84713e+01,1.87779e+01,1.92904e+01,1.97487e+01
45,1.81576e+01,1.78526e+01,1.84633e+01,1.87699e+01,1.92824e+01,1.97405e+01
46,1.81539e+01,1.78490e+01,1.84597e+01,1.87663e+01,1.92787e+01,1.97368e+01
47,1.81529e+01,1.78479e+01,1.84586e+01,1.87652e+01,1.92776e+01,1.97358e+01
48,1.81502e+01,1.78453e+01,1.84559e+01,1.87625e+01,1.92749e+01,1.97330e+01
49,1.81433e+01,1.78384e+01,1.84489e+01,1.87555e+01,1.92679e+01,1.97259e+01
50,1.81333e+01,1.78285e+01,1.84390e+01,1.87455e+01,1.92578e+01,1.97158e+01
51,1.81244e+01,1.78196e+01,1.84300e+01,1.87365e+01,1.92487e+01,1.97067e+01
52,1.81196e+01,1.78148e+01,1.84251e+01,1.87316e+01,1.92438e+01,1.97017e+01
53,1.81182e+01,1.78134e+01,1.84237e+01,1.87302e+01,1.92424e+01,1.97003e+01
54,1.81164e+01,1.78116e+01,1.84219e+01,1.87284e+01,1.92405e+01,1.96985e+01
55,1.81107e+01,1.78059e+01,1.84162e+01,1.87227e+01,1.92348e+01,1.96927e+01
56,1.81013e+01,1.77965e+01,1.84068e+01,1.87131e+01,1.92252e+01,1.96830e+01
57,1.80916e+01,1.77869e+01,1.83971e+01,1.87034e+01,1.92154e+01,1.96732e+01
58,1.80855e+01,1.77808e+01,1.83910e+01,1.86973e+01,1.92092e+01,1.96669e+01
59,1.80835e+01,1.77788e+01,1.83889e+01,1.86952e+01,1.92071e+01,1.96648e+01
60,1.80822e+01,1.77776e+01,1.83876e+01,1.86939e+01,1.92059e+01,1.96636e+01
61,1.80778e+01,1.77732e+01,1.83832e+01,1.86895e+01,1.92014e+01,1.96591e+01
62,1.80692e+01,1.77646e+01,1.83746e+01,1.86808e+01,1.91927e+01,1.96503e+01
63,1.80592e+01,1.77546e+01,1.83645e+01,1.86707e+01,1.91825e+01,1.96400e+01
64,1.80519e+01,1.77473e+01,1.83571e+01,1.86633e+01,1.91750e+01,1.96325e+01
65,1.80489e+01,1.77443e+01,1.83541e+01,1.86603e+01,1.91720e+01,1.96295e+01
66,1.80478e+01,1.77433e+01,1.83531e+01,1.86593e+01,1.91709e+01,1.96284e+01
67,1.80446e+01,1.77401e+01,1.83499e+01,1.86560e+01,1.91677e+01,1.96252e+01
68,1.80371e+01,1.77326e+01,1.83423e+01,1.86484e+01,1.91600e+01,1.96174e+01
69,1.80270e+01,1.77226e+01,1.83322e+01,1.86383e+01,1.91498e+01,1.96072e+01
70,1.80186e+01,1.77142e+01,1.83237e+01,1.86298e+01,1.91413e+01,1.95986e+01
71,1.80145e+01,1.77101e+01,1.83196e+01,1.86256e+01,1.91370e+01,1.95943e+01
72,1.80133e+01,1.77089e+01,1.83184e+01,1.86244e+01,1.91359e+01,1.95931e+01
73,1.80111e+01,1.77067e+01,1.83162e+01,1.86222e+01,1.91336e+01,1.95909e+01
74,1.80047e+01,1.77004e+01,1.83098e+01,1.86158e+01,1.91272e+01,1.95844e+01
75,1.79950e+01,1.76907e+01,1.83001e+01,1.86060e+01,1.91173e+01,1.95745e+01
76,1.79857e+01,1.76815e+01,1.82907e+01,1.85966e+01,1.91079e+01,1.95650e+01
77,1.79803e+01,1.76761e+01,1.82853e+01,1.85912e+01,1.91024e+01,1.95594e+01
78,1.79787e+01,1.76744e+01,1.82836e+01,1.85895e+01,1.91007e+01,1.95578e+01
79,1.79772e+01,1.76730e+01,1.82822e+01,1.85880e+01,1.90992e+01,1.95562e+01
80,1.79721e+01,1.76679e+01,1.82771e+01,1.85829e+01,1.90941e+01,1.95511e+01
81,1.79631e+01,1.76589e+01,1.82680e+01,1.85738e+01,1.90849e+01,1.95418e+01
82,1.79532e+01,1.76491e+01,1.82581e+01,1.85639e+01,1.90749e+01,1.95318e+01
83,1.79466e+01,1.76425e+01,1.82514e+01,1.85571e+01,1.90681e+01,1.95249e+01
84,1.79441e+01,1.76400e+01,1.82489e+01,1.85546e+01,1.90656e+01,1.95224e+01
85,1.79430e+01,1.76389e+01,1.82478e+01,1.85536e+01,1.90645e+01,1.95213e+01
86,1.79392e+01,1.76351e+01,1.82440e+01,1.85497e+01,1.90607e+01,1.95175e+01
