# Radius per segment (in mm): 60.0, 10.0, 10.0, 10.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-1.44254e+00,-1.51969e+00,4.59537e+00,1.16462e+01,1.98170e+01,1.99980e+01
2,-1.44076e+00,-1.51792e+00,4.59735e+00,1.16484e+01,1.98194e+01,2.00005e+01
3,-1.43699e+00,-1.51415e+00,4.60150e+00,1.16530e+01,1.98246e+01,2.00057e+01
4,-1.43421e+00,-1.51138e+00,4.60450e+00,1.16562e+01,1.98281e+01,2.00093e+01
5,-1.43461e+00,-1.51177e+00,4.60400e+00,1.16556e+01,1.98274e+01,2.00085e+01
6,-1.43742e+00,-1.51458e+00,4.60088e+00,1.16521e+01,1.98235e+01,2.00046e+01
7,-1.43968e+00,-1.51684e+00,4.59844e+00,1.16495e+01,1.98205e+01,2.00017e+01
8,-1.43892e+00,-1.51608e+00,4.59932e+00,1.16505e+01,1.98218e+01,2.00029e+01
9,-1.43547e+00,-1.51263e+00,4.60315e+00,1.16548e+01,1.98265e+01,2.00077e+01
10,-1.43210e+00,-1.50927e+00,4.60682e+00,1.16588e+01,1.98310e+01,2.00121e+01
11,-1.43153e+00,-1.50870e+00,4.60737e+00,1.16593e+01,1.98315e+01,2.00126e+01
12,-1.43390e+00,-1.51107e+00,4.60472e+00,1.16564e+01,1.98281e+01,2.00093e+01
13,-1.43665e+00,-1.51381e+00,4.60172e+00,1.16531e+01,1.98245e+01,2.00056e+01
14,-1.43686e+00,-1.51402e+00,4.60155e+00,1.16529e+01,1.98244e+01,2.00055e+01
15,-1.43395e+00,-1.51112e+00,4.60478e+00,1.16566e+01,1.98285e+01,2.00096e+01
16,-1.43022e+00,-1.50739e+00,4.60887e+00,1.16611e+01,1.98335e+01,2.00146e+01
17,-1.42871e+00,-1.50588e+00,4.61046e+00,1.16628e+01,1.98353e+01,2.00164e+01
18,-1.43042e+00,-1.50759e+00,4.60853e+00,1.16606e+01,1.98328e+01,2.00139e+01
19,-1.43340e+00,-1.51056e+00,4.60526e+00,1.16569e+01,1.98288e+01,2.00099e+01
20,-1.43452e+00,-1.51169e+00,4.60408e+00,1.16557e+01,1.98274e+01,2.00085e+01
21,-1.43237e+00,-1.50954e+00,4.60649e+00,1.16584e+01,1.98305e+01,2.00116e+01
22,-1.42854e+00,-1.50572e+00,4.61070e+00,1.16631e+01,1.98357e+01,2.00168e+01
23,-1.42617e+00,-1.50335e+00,4.61325e+00,1.16658e+01,1.98387e+01,2.00198e+01
24,-1.42705e+00,-1.50422e+00,4.61222e+00,1.16646e+01,1.98373e+01,2.00184e+01
25,-1.42999e+00,-1.50716e+00,4.60897e+00,1.16610e+01,1.98333e+01,2.00144e+01
