# Radius per segment (in mm): 60.0, 30.0, 10.0, 40.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.68220e+00,7.59415e+00,8.56374e+00,1.86651e+01,1.94871e+01,1.99920e+01
2,7.68126e+00,7.59322e+00,8.56280e+00,1.86640e+01,1.94860e+01,1.99908e+01
3,7.68377e+00,7.59573e+00,8.56534e+00,1.86670e+01,1.94890e+01,1.99939e+01
4,7.68432e+00,7.59627e+00,8.56589e+00,1.86676e+01,1.94896e+01,1.99945e+01
5,7.67917e+00,7.59113e+00,8.56067e+00,1.86615e+01,1.94835e+01,1.99883e+01
6,7.66983e+00,7.58180e+00,8.55120e+00,1.86506e+01,1.94725e+01,1.99772e+01
7,7.66165e+00,7.57363e+00,8.54292e+00,1.86412e+01,1.94629e+01,1.99676e+01
8,7.65893e+00,7.57091e+00,8.54018e+00,1.86382e+01,1.94599e+01,1.99645e+01
9,7.66093e+00,7.57291e+00,8.54221e+00,1.86406e+01,1.94623e+01,1.99670e+01
10,7.66259e+00,7.57457e+00,8.54389e+00,1.86425e+01,1.94642e+01,1.99689e+01
11,7.65915e+00,7.57113e+00,8.54040e+00,1.86384e+01,1.94601e+01,1.99648e+01
12,7.65054e+00,7.56254e+00,8.53168e+00,1.86283e+01,1.94499e+01,1.99545e+01
13,7.64146e+00,7.55347e+00,8.52248e+00,1.86178e+01,1.94393e+01,1.99438e+01
14,7.63702e+00,7.54903e+00,8.51799e+00,1.86128e+01,1.94342e+01,1.99387e+01
15,7.63807e+00,7.55008e+00,8.51907e+00,1.86141e+01,1.94356e+01,1.99401e+01
16,7.64043e+00,7.55244e+00,8.52146e+00,1.86169e+01,1.94384e+01,1.99429e+01
17,7.63870e+00,7.55071e+00,8.51969e+00,1.86148e+01,1.94362e+01,1.99407e+01
18,7.63124e+00,7.54326e+00,8.51213e+00,1.86060e+01,1.94274e+01,1.99318e+01
19,7.62168e+00,7.53372e+00,8.50245e+00,1.85949e+01,1.94162e+01,1.99205e+01
20,7.61560e+00,7.52764e+00,8.49630e+00,1.85880e+01,1.94091e+01,1.99135e+01
21,7.61535e+00,7.52739e+00,8.49605e+00,1.85878e+01,1.94090e+01,1.99133e+01
22,7.61794e+00,7.52998e+00,8.49868e+00,1.85909e+01,1.94121e+01,1.99164e+01
23,7.61777e+00,7.52980e+00,8.49851e+00,1.85906e+01,1.94118e+01,1.99161e+01
24,7.61177e+00,7.52381e+00,8.49242e+00,1.85835e+01,1.94047e+01,1.99090e+01
25,7.60223e+00,7.51429e+00,8.48276e+00,1.85724e+01,1.93934e+01,1.98977e+01
26,7.59470e+00,7.50677e+00,8.47514e+00,1.85638e+01,1.93847e+01,1.98888e+01
27,7.59289e+00,7.50495e+00,8.47331e+00,1.85618e+01,1.93827e+01,1.98868e+01
28,7.59523e+00,7.50729e+00,8.47569e+00,1.85646e+01,1.93855e+01,1.98897e+01
29,7.59635e+00,7.50841e+00,8.47682e+00,1.85659e+01,1.93868e+01,1.98910e+01
30,7.59201e+00,7.50408e+00,8.47241e+00,1.85607e+01,1.93816e+01,1.98857e+01
31,7.58297e+00,7.49505e+00,8.46325e+00,1.85502e+01,1.93709e+01,1.98750e+01
32,7.57432e+00,7.48641e+00,8.45450e+00,1.85402e+01,1.93608e+01,1.98648e+01
33,7.57080e+00,7.48290e+00,8.45094e+00,1.85362e+01,1.93568e+01,1.98608e+01
34,7.57242e+00,7.48452e+00,8.45259e+00,1.85382e+01,1.93588e+01,1.98628e+01
35,7.57448e+00,7.48657e+00,8.45467e+00,1.85406e+01,1.93613e+01,1.98653e+01
36,7.57186e+00,7.48395e+00,8.45201e+00,1.85374e+01,1.93581e+01,1.98621e+01
37,7.56375e+00,7.47586e+00,8.44380e+00,1.85279e+01,1.93485e+01,1.98524e+01
38,7.55440e+00,7.46652e+00,8.43433e+00,1.85171e+01,1.93375e+01,1.98414e+01
39,7.54918e+00,7.46130e+00,8.42905e+00,1.85112e+01,1.93315e+01,1.98353e+01
40,7.54968e+00,7.46180e+00,8.42956e+00,1.85118e+01,1.93322e+01,1.98361e+01
41,7.55222e+00,7.46433e+00,8.43214e+00,1.85148e+01,1.93352e+01,1.98391e+01
42,7.55125e+00,7.46337e+00,8.43115e+00,1.85136e+01,1.93340e+01,1.98379e+01
43,7.54445e+00,7.45658e+00,8.42426e+00,1.85056e+01,1.93260e+01,1.98297e+01
44,7.53486e+00,7.44700e+00,8.41454e+00,1.84945e+01,1.93147e+01,1.98184e+01
45,7.52807e+00,7.44022e+00,8.40767e+00,1.84867e+01,1.93068e+01,1.98105e+01
46,7.52712e+00,7.43927e+00,8.40672e+00,1.84857e+01,1.93058e+01,1.98095e+01
47,7.52967e+00,7.44181e+00,8.40930e+00,1.84887e+01,1.93089e+01,1.98126e+01
48,7.53015e+00,7.44230e+00,8.40979e+00,1.84893e+01,1.93094e+01,1.98131e+01
49,7.52492e+00,7.43708e+00,8.40449e+00,1.84831e+01,1.93032e+01,1.98068e+01
50,7.51557e+00,7.42774e+00,8.39501e+00,1.84722e+01,1.92922e+01,1.97957e+01
51,7.50749e+00,7.41966e+00,8.38683e+00,1.84629e+01,1.92827e+01,1.97862e+01
52,7.50489e+00,7.41707e+00,8.38421e+00,1.84600e+01,1.92798e+01,1.97833e+01
53,7.50696e+00,7.41913e+00,8.38631e+00,1.84625e+01,1.92823e+01,1.97859e+01
54,7.50858e+00,7.42075e+00,8.38795e+00,1.84643e+01,1.92842e+01,1.97878e+01
55,7.50506e+00,7.41723e+00,8.38437e+00,1.84601e+01,1.92800e+01,1.97835e+01
56,7.49641e+00,7.40860e+00,8.37562e+00,1.84500e+01,1.92698e+01,1.97732e+01
57,7.48739e+00,7.39959e+00,8.36648e+00,1.84396e+01,1.92592e+01,1.97626e+01
58,7.48308e+00,7.39528e+00,8.36212e+00,1.84347e+01,1.92543e+01,1.97576e+01
59,7.48423e+00,7.39643e+00,8.36329e+00,1.84362e+01,1.92558e+01,1.97591e+01
60,7.48658e+00,7.39878e+00,8.36568e+00,1.84389e+01,1.92585e+01,1.97619e+01
61,7.48476e+00,7.39696e+00,8.36383e+00,1.84367e+01,1.92563e+01,1.97597e+01
62,7.47724e+00,7.38945e+00,8.35620e+00,1.84279e+01,1.92474e+01,1.97507e+01
63,7.46772e+00,7.37995e+00,8.34656e+00,1.84168e+01,1.92362e+01,1.97394e+01
64,7.46176e+00,7.37399e+00,8.34053e+00,1.84100e+01,1.92293e+01,1.97325e+01
65,7.46162e+00,7.37385e+00,8.34040e+00,1.84100e+01,1.92293e+01,1.97325e+01
66,7.46423e+00,7.37646e+00,8.34305e+00,1.84131e+01,1.92324e+01,1.97356e+01
67,7.46399e+00,7.37622e+00,8.34280e+00,1.84127e+01,1.92321e+01,1.97353e+01
68,7.45791e+00,7.37015e+00,8.33664e+00,1.84056e+01,1.92248e+01,1.97280e+01
69,7.44838e+00,7.36063e+00,8.32698e+00,1.83945e+01,1.92136e+01,1.97167e+01
70,7.44096e+00,7.35322e+00,8.31947e+00,1.83859e+01,1.92050e+01,1.97080e+01
71,7.43926e+00,7.35152e+00,8.31776e+00,1.83841e+01,1.92031e+01,1.97061e+01
72,7.44165e+00,7.35391e+00,8.32019e+00,1.83869e+01,1.92060e+01,1.97091e+01
73,7.44273e+00,7.35499e+00,8.32128e+00,1.83882e+01,1.92073e+01,1.97103e+01
74,7.43830e+00,7.35056e+00,8.31678e+00,1.83829e+01,1.92020e+01,1.97050e+01
75,7.42924e+00,7.34151e+00,8.30760e+00,1.83723e+01,1.91913e+01,1.96942e+01
76,7.42067e+00,7.33296e+00,8.29893e+00,1.83624e+01,1.91813e+01,1.96841e+01
77,7.41728e+00,7.32957e+00,8.29550e+00,1.83586e+01,1.91774e+01,1.96803e+01
78,7.41898e+00,7.33127e+00,8.29723e+00,1.83607e+01,1.91795e+01,1.96824e+01
79,7.42101e+00,7.33329e+00,8.29929e+00,1.83631e+01,1.91819e+01,1.96848e+01
80,7.41831e+00,7.33059e+00,8.29654e+00,1.83598e+01,1.91786e+01,1.96815e+01
81,7.41015e+00,7.32245e+00,8.28828e+00,1.83503e+01,1.91690e+01,1.96718e+01
82,7.40085e+00,7.31316e+00,8.27886e+00,1.83395e+01,1.91581e+01,1.96608e+01
83,7.39576e+00,7.30807e+00,8.27370e+00,1.83337e+01,1.91522e+01,1.96549e+01
84,7.39635e+00,7.30867e+00,8.27432e+00,1.83345e+01,1.91531e+01,1.96557e+01
85,7.39890e+00,7.31121e+00,8.27690e+00,1.83375e+01,1.91561e+01,1.96588e+01
86,7.39786e+00,7.31017e+00,8.27584e+00,1.83362e+01,1.91548e+01,1.96575e+01
87,7.39099e+00,7.30331e+00,8.26887e+00,1.83281e+01,1.91466e+01,1.96493e+01
88,7.38142e+00,7.29375e+00,8.25918e+00,1.83170e+01,1.91354e+01,1.96379e+01
89,7.37474e+00,7.28708e+00,8.25242e+00,1.83094e+01,1.91276e+01,1.96302e+01
90,7.37391e+00,7.28625e+00,8.25159e+00,1.83085e+01,1.91268e+01,1.96293e+01
91,7.37649e+00,7.28883e+00,8.25421e+00,1.83116e+01,1.91299e+01,1.96324e+01
92,7.37692e+00,7.28926e+00,8.25464e+00,1.83120e+01,1.91303e+01,1.96329e+01
93,7.37161e+00,7.28395e+00,8.24925e+00,1.83058e+01,1.91240e+01,1.96265e+01
94,7.36225e+00,7.27460e+00,8.23977e+00,1.82948e+01,1.91130e+01,1.96154e+01
95,7.35425e+00,7.26662e+00,8.23167e+00,1.82856e+01,1.91037e+01,1.96060e+01
96,7.35178e+00,7.26415e+00,8.22918e+00,1.82829e+01,1.91009e+01,1.96033e+01
97,7.35392e+00,7.26628e+00,8.23135e+00,1.82855e+01,1.91035e+01,1.96059e+01
98,7.35550e+00,7.26787e+00,8.23296e+00,1.82873e+01,1.91053e+01,1.96077e+01
99,7.35189e+00,7.26426e+00,8.22929e+00,1.82830e+01,1.91010e+01,1.96034e+01
100,7.34321e+00,7.25559e+00,8.22050e+00,1.82729e+01,1.90908e+01,1.95930e+01
101,7.33426e+00,7.24665e+00,8.21143e+00,1.82625e+01,1.90803e+01,1.95825e+01
102,7.33007e+00,7.24247e+00,8.20720e+00,1.82577e+01,1.90755e+01,1.95777e+01
103,7.33131e+00,7.24370e+00,8.20846e+00,1.82593e+01,1.90771e+01,1.95793e+01
104,7.33365e+00,7.24604e+00,8.21083e+00,1.82620e+01,1.90798e+01,1.95820e+01
105,7.33175e+00,7.24415e+00,8.20890e+00,1.82597e+01,1.90775e+01,1.95797e+01
106,7.32417e+00,7.23658e+00,8.20122e+00,1.82509e+01,1.90685e+01,1.95707e+01
107,7.31469e+00,7.22711e+00,8.19162e+00,1.82399e+01,1.90574e+01,1.95595e+01
108,7.30884e+00,7.22127e+00,8.18570e+00,1.82332e+01,1.90507e+01,1.95527e+01
109,7.30882e+00,7.22124e+00,8.18568e+00,1.82333e+01,1.90508e+01,1.95528e+01
110,7.31145e+00,7.22387e+00,8.18835e+00,1.82364e+01,1.90539e+01,1.95560e+01
111,7.31114e+00,7.22356e+00,8.18804e+00,1.82359e+01,1.90535e+01,1.95555e+01
112,7.30498e+00,7.21741e+00,8.18179e+00,1.82287e+01,1.90461e+01,1.95481e+01
113,7.29546e+00,7.20790e+00,8.17214e+00,1.82176e+01,1.90349e+01,1.95369e+01
114,7.28814e+00,7.20059e+00,8.16474e+00,1.82092e+01,1.90264e+01,1.95283e+01
115,7.28657e+00,7.19902e+00,8.16316e+00,1.82075e+01,1.90247e+01,1.95266e+01
116,7.28901e+00,7.20146e+00,8.16563e+00,1.82104e+01,1.90277e+01,1.95296e+01
117,7.29004e+00,7.20248e+00,8.16667e+00,1.82116e+01,1.90288e+01,1.95307e+01
118,7.28552e+00,7.19797e+00,8.16209e+00,1.82062e+01,1.90234e+01,1.95253e+01
119,7.27644e+00,7.18890e+00,8.15288e+00,1.81956e+01,1.90127e+01,1.95145e+01
120,7.26795e+00,7.18043e+00,8.14429e+00,1.81858e+01,1.90028e+01,1.95045e+01
121,7.26469e+00,7.17717e+00,8.14100e+00,1.81822e+01,1.89991e+01,1.95008e+01
122,7.26646e+00,7.17894e+00,8.14281e+00,1.81843e+01,1.90013e+01,1.95030e+01
123,7.26847e+00,7.18094e+00,8.14484e+00,1.81867e+01,1.90037e+01,1.95054e+01
124,7.26568e+00,7.17816e+00,8.14200e+00,1.81833e+01,1.90003e+01,1.95020e+01
125,7.25748e+00,7.16997e+00,8.13369e+00,1.81737e+01,1.89906e+01,1.94922e+01
126,7.24823e+00,7.16073e+00,8.12433e+00,1.81630e+01,1.89798e+01,1.94813e+01
127,7.24326e+00,7.15576e+00,8.11930e+00,1.81573e+01,1.89741e+01,1.94756e+01
128,7.24396e+00,7.15646e+00,8.12001e+00,1.81583e+01,1.89750e+01,1.94765e+01
129,7.24651e+00,7.15901e+00,8.12260e+00,1.81613e+01,1.89780e+01,1.94796e+01
130,7.24539e+00,7.15789e+00,8.12146e+00,1.81599e+01,1.89766e+01,1.94782e+01
131,7.23845e+00,7.15096e+00,8.11443e+00,1.81517e+01,1.89684e+01,1.94699e+01
132,7.22890e+00,7.14143e+00,8.10475e+00,1.81406e+01,1.89572e+01,1.94586e+01
133,7.22234e+00,7.13487e+00,8.09812e+00,1.81331e+01,1.89496e+01,1.94510e+01
134,7.22163e+00,7.13416e+00,8.09740e+00,1.81324e+01,1.89489e+01,1.94503e+01
135,7.22424e+00,7.13677e+00,8.10005e+00,1.81355e+01,1.89520e+01,1.94534e+01
136,7.22461e+00,7.13713e+00,8.10042e+00,1.81359e+01,1.89524e+01,1.94538e+01
137,7.21921e+00,7.13175e+00,8.09495e+00,1.81295e+01,1.89460e+01,1.94473e+01
138,7.20985e+00,7.12239e+00,8.08546e+00,1.81186e+01,1.89349e+01,1.94362e+01
139,7.20194e+00,7.11450e+00,8.07746e+00,1.81095e+01,1.89257e+01,1.94270e+01
140,7.19960e+00,7.11216e+00,8.07510e+00,1.81069e+01,1.89231e+01,1.94243e+01
141,7.20180e+00,7.11435e+00,8.07733e+00,1.81096e+01,1.89258e+01,1.94270e+01
142,7.20334e+00,7.11590e+00,8.07890e+00,1.81113e+01,1.89276e+01,1.94288e+01
143,7.19965e+00,7.11221e+00,8.07514e+00,1.81070e+01,1.89231e+01,1.94244e+01
144,7.19093e+00,7.10351e+00,8.06631e+00,1.80968e+01,1.89128e+01,1.94140e+01
145,7.18205e+00,7.09463e+00,8.05731e+00,1.80865e+01,1.89025e+01,1.94035e+01
146,7.17799e+00,7.09057e+00,8.05321e+00,1.80819e+01,1.88978e+01,1.93989e+01
147,7.17931e+00,7.09190e+00,8.05457e+00,1.80836e+01,1.88995e+01,1.94006e+01
148,7.18164e+00,7.09422e+00,8.05693e+00,1.80863e+01,1.89022e+01,1.94033e+01
149,7.17966e+00,7.09225e+00,8.05491e+00,1.80839e+01,1.88998e+01,1.94009e+01
150,7.17203e+00,7.08462e+00,8.04717e+00,1.80749e+01,1.88908e+01,1.93918e+01
151,7.16259e+00,7.07519e+00,8.03761e+00,1.80640e+01,1.88797e+01,1.93806e+01
152,7.15685e+00,7.06947e+00,8.03181e+00,1.80574e+01,1.88731e+01,1.93740e+01
153,7.15693e+00,7.06955e+00,8.03191e+00,1.80577e+01,1.88733e+01,1.93742e+01
154,7.15959e+00,7.07220e+00,8.03459e+00,1.80608e+01,1.88765e+01,1.93774e+01
155,7.15921e+00,7.07182e+00,8.03420e+00,1.80603e+01,1.88760e+01,1.93769e+01
156,7.15298e+00,7.06560e+00,8.02789e+00,1.80529e+01,1.88686e+01,1.93694e+01
157,7.14346e+00,7.05609e+00,8.01825e+00,1.80419e+01,1.88574e+01,1.93582e+01
158,7.13624e+00,7.04888e+00,8.01094e+00,1.80336e+01,1.88490e+01,1.93497e+01
159,7.13480e+00,7.04744e+00,8.00949e+00,1.80320e+01,1.88474e+01,1.93482e+01
160,7.13728e+00,7.04992e+00,8.01201e+00,1.80350e+01,1.88504e+01,1.93512e+01
161,7.13826e+00,7.05089e+00,8.01300e+00,1.80361e+01,1.88515e+01,1.93523e+01
162,7.13366e+00,7.04630e+00,8.00833e+00,1.80306e+01,1.88460e+01,1.93468e+01
163,7.12455e+00,7.03721e+00,7.99910e+00,1.80200e+01,1.88353e+01,1.93359e+01
164,7.11615e+00,7.02882e+00,7.99060e+00,1.80103e+01,1.88255e+01,1.93261e+01
165,7.11301e+00,7.02568e+00,7.98743e+00,1.80068e+01,1.88220e+01,1.93225e+01
166,7.11487e+00,7.02753e+00,7.98932e+00,1.80091e+01,1.88242e+01,1.93248e+01
