# Radius per segment (in mm): 20.0, 30.0, 60.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.59458e+01,1.56499e+01,1.64071e+01,1.66718e+01,1.76426e+01,1.99611e+01
2,1.59352e+01,1.56394e+01,1.63965e+01,1.66611e+01,1.76317e+01,1.99498e+01
3,1.59403e+01,1.56444e+01,1.64016e+01,1.66662e+01,1.76369e+01,1.99552e+01
4,1.59362e+01,1.56403e+01,1.63974e+01,1.66621e+01,1.76327e+01,1.99509e+01
5,1.59063e+01,1.56106e+01,1.63674e+01,1.66319e+01,1.76022e+01,1.99194e+01
6,1.58580e+01,1.55625e+01,1.63188e+01,1.65831e+01,1.75527e+01,1.98684e+01
7,1.58153e+01,1.55200e+01,1.62758e+01,1.65400e+01,1.75090e+01,1.98233e+01
8,1.57974e+01,1.55021e+01,1.62578e+01,1.65219e+01,1.74906e+01,1.98044e+01
9,1.58004e+01,1.55051e+01,1.62608e+01,1.65250e+01,1.74937e+01,1.98076e+01
10,1.58015e+01,1.55062e+01,1.62619e+01,1.65260e+01,1.74948e+01,1.98087e+01
11,1.57794e+01,1.54842e+01,1.62397e+01,1.65037e+01,1.74723e+01,1.97854e+01
12,1.57343e+01,1.54393e+01,1.61943e+01,1.64582e+01,1.74261e+01,1.97378e+01
13,1.56876e+01,1.53927e+01,1.61472e+01,1.64110e+01,1.73782e+01,1.96884e+01
14,1.56619e+01,1.53672e+01,1.61215e+01,1.63851e+01,1.73520e+01,1.96614e+01
15,1.56609e+01,1.53662e+01,1.61204e+01,1.63841e+01,1.73510e+01,1.96603e+01
16,1.56653e+01,1.53706e+01,1.61249e+01,1.63885e+01,1.73555e+01,1.96650e+01
17,1.56510e+01,1.53564e+01,1.61105e+01,1.63741e+01,1.73408e+01,1.96499e+01
18,1.56111e+01,1.53166e+01,1.60703e+01,1.63337e+01,1.73000e+01,1.96077e+01
19,1.55621e+01,1.52678e+01,1.60210e+01,1.62843e+01,1.72499e+01,1.95560e+01
20,1.55292e+01,1.52350e+01,1.59878e+01,1.62510e+01,1.72161e+01,1.95212e+01
