# Radius per segment (in mm): 40.0, 10.0, 20.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.25079e+01,1.23666e+01,1.76125e+01,1.93417e+01,1.96719e+01,1.99949e+01
2,1.25073e+01,1.23660e+01,1.76118e+01,1.93410e+01,1.96711e+01,1.99941e+01
3,1.25090e+01,1.23677e+01,1.76137e+01,1.93429e+01,1.96731e+01,1.99961e+01
4,1.25094e+01,1.23681e+01,1.76141e+01,1.93433e+01,1.96735e+01,1.99965e+01
5,1.25058e+01,1.23645e+01,1.76102e+01,1.93394e+01,1.96695e+01,1.99925e+01
6,1.24994e+01,1.23582e+01,1.76034e+01,1.93324e+01,1.96625e+01,1.99854e+01
7,1.24938e+01,1.23526e+01,1.75974e+01,1.93263e+01,1.96563e+01,1.99793e+01
8,1.24920e+01,1.23508e+01,1.75955e+01,1.93243e+01,1.96544e+01,1.99773e+01
9,1.24934e+01,1.23522e+01,1.75970e+01,1.93259e+01,1.96560e+01,1.99789e+01
10,1.24946e+01,1.23533e+01,1.75982e+01,1.93271e+01,1.96572e+01,1.99801e+01
11,1.24922e+01,1.23510e+01,1.75957e+01,1.93245e+01,1.96545e+01,1.99775e+01
12,1.24863e+01,1.23451e+01,1.75893e+01,1.93180e+01,1.96480e+01,1.99709e+01
13,1.24801e+01,1.23389e+01,1.75827e+01,1.93112e+01,1.96412e+01,1.99641e+01
14,1.24771e+01,1.23359e+01,1.75795e+01,1.93079e+01,1.96379e+01,1.99608e+01
15,1.24779e+01,1.23367e+01,1.75803e+01,1.93088e+01,1.96388e+01,1.99617e+01
16,1.24795e+01,1.23383e+01,1.75821e+01,1.93106e+01,1.96406e+01,1.99635e+01
17,1.24783e+01,1.23371e+01,1.75808e+01,1.93092e+01,1.96392e+01,1.99621e+01
18,1.24731e+01,1.23320e+01,1.75752e+01,1.93036e+01,1.96336e+01,1.99564e+01
19,1.24666e+01,1.23254e+01,1.75683e+01,1.92964e+01,1.96264e+01,1.99492e+01
20,1.24625e+01,1.23213e+01,1.75639e+01,1.92919e+01,1.96219e+01,1.99446e+01
21,1.24624e+01,1.23212e+01,1.75637e+01,1.92918e+01,1.96218e+01,1.99445e+01
