# Radius per segment (in mm): 50.0, 20.0, 60.0, 20.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.35025e+01,1.33878e+01,1.52258e+01,1.55476e+01,1.96312e+01,1.99940e+01
2,1.35010e+01,1.33864e+01,1.52243e+01,1.55461e+01,1.96296e+01,1.99923e+01
3,1.35020e+01,1.33873e+01,1.52252e+01,1.55471e+01,1.96307e+01,1.99934e+01
4,1.35015e+01,1.33868e+01,1.52248e+01,1.55466e+01,1.96301e+01,1.99929e+01
5,1.34971e+01,1.33824e+01,1.52202e+01,1.55421e+01,1.96253e+01,1.99880e+01
6,1.34898e+01,1.33751e+01,1.52127e+01,1.55345e+01,1.96174e+01,1.99800e+01
7,1.34833e+01,1.33687e+01,1.52061e+01,1.55279e+01,1.96104e+01,1.99730e+01
8,1.34807e+01,1.33660e+01,1.52034e+01,1.55252e+01,1.96075e+01,1.99701e+01
9,1.34813e+01,1.33667e+01,1.52041e+01,1.55258e+01,1.96082e+01,1.99708e+01
10,1.34816e+01,1.33670e+01,1.52044e+01,1.55262e+01,1.96085e+01,1.99712e+01
11,1.34784e+01,1.33637e+01,1.52011e+01,1.55228e+01,1.96050e+01,1.99676e+01
12,1.34716e+01,1.33569e+01,1.51941e+01,1.55158e+01,1.95976e+01,1.99602e+01
13,1.34645e+01,1.33499e+01,1.51868e+01,1.55085e+01,1.95899e+01,1.99524e+01
14,1.34606e+01,1.33460e+01,1.51829e+01,1.55046e+01,1.95857e+01,1.99483e+01
15,1.34606e+01,1.33460e+01,1.51829e+01,1.55046e+01,1.95857e+01,1.99482e+01
16,1.34614e+01,1.33468e+01,1.51837e+01,1.55054e+01,1.95866e+01,1.99491e+01
17,1.34594e+01,1.33448e+01,1.51816e+01,1.55033e+01,1.95844e+01,1.99469e+01
18,1.34533e+01,1.33388e+01,1.51754e+01,1.54971e+01,1.95778e+01,1.99403e+01
19,1.34459e+01,1.33313e+01,1.51678e+01,1.54894e+01,1.95697e+01,1.99322e+01
20,1.34409e+01,1.33264e+01,1.51627e+01,1.54843e+01,1.95643e+01,1.99267e+01
21,1.34400e+01,1.33254e+01,1.51618e+01,1.54834e+01,1.95633e+01,1.99257e+01
22,1.34410e+01,1.33264e+01,1.51628e+01,1.54844e+01,1.95644e+01,1.99268e+01
23,1.34400e+01,1.33255e+01,1.51618e+01,1.54834e+01,1.95634e+01,1.99258e+01
24,1.34350e+01,1.33205e+01,1.51567e+01,1.54782e+01,1.95579e+01,1.99203e+01
25,1.34276e+01,1.33130e+01,1.51490e+01,1.54706e+01,1.95498e+01,1.99122e+01
26,1.34216e+01,1.33071e+01,1.51429e+01,1.54644e+01,1.95433e+01,1.99056e+01
27,1.34196e+01,1.33050e+01,1.51409e+01,1.54623e+01,1.95411e+01,1.99035e+01
28,1.34204e+01,1.33059e+01,1.51417e+01,1.54632e+01,1.95421e+01,1.99044e+01
29,1.34203e+01,1.33058e+01,1.51417e+01,1.54632e+01,1.95420e+01,1.99043e+01
30,1.34165e+01,1.33020e+01,1.51377e+01,1.54592e+01,1.95378e+01,1.99001e+01
31,1.34094e+01,1.32949e+01,1.51304e+01,1.54519e+01,1.95300e+01,1.98923e+01
32,1.34026e+01,1.32881e+01,1.51235e+01,1.54449e+01,1.95227e+01,1.98849e+01
33,1.33994e+01,1.32849e+01,1.51202e+01,1.54416e+01,1.95192e+01,1.98814e+01
34,1.33998e+01,1.32853e+01,1.51206e+01,1.54420e+01,1.95196e+01,1.98818e+01
35,1.34004e+01,1.32859e+01,1.51212e+01,1.54426e+01,1.95203e+01,1.98825e+01
36,1.33977e+01,1.32832e+01,1.51184e+01,1.54398e+01,1.95174e+01,1.98796e+01
37,1.33912e+01,1.32767e+01,1.51118e+01,1.54332e+01,1.95103e+01,1.98725e+01
38,1.33839e+01,1.32695e+01,1.51044e+01,1.54257e+01,1.95024e+01,1.98645e+01
39,1.33796e+01,1.32651e+01,1.50999e+01,1.54212e+01,1.94977e+01,1.98598e+01
40,1.33791e+01,1.32647e+01,1.50995e+01,1.54208e+01,1.94972e+01,1.98593e+01
41,1.33801e+01,1.32656e+01,1.51004e+01,1.54217e+01,1.94983e+01,1.98604e+01
42,1.33786e+01,1.32641e+01,1.50989e+01,1.54202e+01,1.94966e+01,1.98587e+01
43,1.33730e+01,1.32585e+01,1.50932e+01,1.54144e+01,1.94905e+01,1.98526e+01
44,1.33655e+01,1.32511e+01,1.50855e+01,1.54068e+01,1.94824e+01,1.98445e+01
45,1.33601e+01,1.32456e+01,1.50799e+01,1.54011e+01,1.94765e+01,1.98385e+01
46,1.33586e+01,1.32442e+01,1.50785e+01,1.53997e+01,1.94750e+01,1.98370e+01
47,1.33596e+01,1.32452e+01,1.50795e+01,1.54007e+01,1.94760e+01,1.98381e+01
48,1.33591e+01,1.32447e+01,1.50790e+01,1.54002e+01,1.94755e+01,1.98375e+01
49,1.33546e+01,1.32402e+01,1.50744e+01,1.53956e+01,1.94706e+01,1.98326e+01
50,1.33473e+01,1.32329e+01,1.50669e+01,1.53880e+01,1.94626e+01,1.98246e+01
