# Radius per segment (in mm): 10.0, 30.0, 20.0, 30.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.69169e+01,1.63198e+01,1.72504e+01,1.87577e+01,1.97702e+01,1.99970e+01
2,1.69183e+01,1.63212e+01,1.72518e+01,1.87592e+01,1.97716e+01,1.99985e+01
3,1.69222e+01,1.63251e+01,1.72558e+01,1.87632e+01,1.97757e+01,2.00026e+01
4,1.69247e+01,1.63276e+01,1.72582e+01,1.87657e+01,1.97782e+01,2.00051e+01
5,1.69229e+01,1.63259e+01,1.72565e+01,1.87639e+01,1.97765e+01,2.00033e+01
6,1.69182e+01,1.63212e+01,1.72517e+01,1.87591e+01,1.97715e+01,1.99984e+01
7,1.69144e+01,1.63174e+01,1.72479e+01,1.87552e+01,1.97676e+01,1.99944e+01
8,1.69146e+01,1.63176e+01,1.72481e+01,1.87554e+01,1.97678e+01,1.99946e+01
9,1.69182e+01,1.63211e+01,1.72517e+01,1.87591e+01,1.97715e+01,1.99984e+01
10,1.69214e+01,1.63244e+01,1.72550e+01,1.87624e+01,1.97749e+01,2.00018e+01
11,1.69210e+01,1.63239e+01,1.72545e+01,1.87619e+01,1.97744e+01,2.00013e+01
12,1.69168e+01,1.63197e+01,1.72503e+01,1.87576e+01,1.97700e+01,1.99969e+01
13,1.69123e+01,1.63153e+01,1.72458e+01,1.87530e+01,1.97654e+01,1.99922e+01
14,1.69112e+01,1.63142e+01,1.72447e+01,1.87519e+01,1.97643e+01,1.99911e+01
15,1.69141e+01,1.63171e+01,1.72476e+01,1.87549e+01,1.97673e+01,1.99941e+01
16,1.69179e+01,1.63209e+01,1.72514e+01,1.87588e+01,1.97712e+01,1.99981e+01
17,1.69187e+01,1.63216e+01,1.72522e+01,1.87596e+01,1.97720e+01,1.99989e+01
18,1.69153e+01,1.63183e+01,1.72488e+01,1.87561e+01,1.97685e+01,1.99954e+01
19,1.69104e+01,1.63135e+01,1.72439e+01,1.87511e+01,1.97635e+01,1.99903e+01
20,1.69082e+01,1.63112e+01,1.72416e+01,1.87488e+01,1.97611e+01,1.99879e+01
21,1.69101e+01,1.63132e+01,1.72436e+01,1.87508e+01,1.97631e+01,1.99900e+01
22,1.69141e+01,1.63171e+01,1.72476e+01,1.87549e+01,1.97673e+01,1.99941e+01
23,1.69160e+01,1.63190e+01,1.72496e+01,1.87569e+01,1.97693e+01,1.99961e+01
24,1.69137e+01,1.63167e+01,1.72472e+01,1.87545e+01,1.97668e+01,1.99937e+01
25,1.69088e+01,1.63119e+01,1.72423e+01,1.87495e+01,1.97618e+01,1.99886e+01
26,1.69055e+01,1.63086e+01,1.72390e+01,1.87461e+01,1.97583e+01,1.99851e+01
27,1.69063e+01,1.63094e+01,1.72398e+01,1.87469e+01,1.97592e+01,1.99860e+01
28,1.69101e+01,1.63132e+01,1.72436e+01,1.87508e+01,1.97632e+01,1.99900e+01
29,1.69130e+01,1.63160e+01,1.72465e+01,1.87538e+01,1.97661e+01,1.99930e+01
30,1.69119e+01,1.63149e+01,1.72454e+01,1.87526e+01,1.97650e+01,1.99918e+01
31,1.69074e+01,1.63104e+01,1.72408e+01,1.87480e+01,1.97603e+01,1.99871e+01
32,1.69032e+01,1.63063e+01,1.72366e+01,1.87437e+01,1.97559e+01,1.99827e+01
33,1.69028e+01,1.63059e+01,1.72362e+01,1.87433e+01,1.97555e+01,1.99823e+01
34,1.69061e+01,1.63091e+01,1.72396e+01,1.87467e+01,1.97589e+01,1.99858e+01
35,1.69096e+01,1.63127e+01,1.72431e+01,1.87503e+01,1.97627e+01,1.99895e+01
36,1.69098e+01,1.63128e+01,1.72433e+01,1.87504e+01,1.97628e+01,1.99896e+01
37,1.69059e+01,1.63090e+01,1.72394e+01,1.87465e+01,1.97588e+01,1.99856e+01
38,1.69012e+01,1.63043e+01,1.72347e+01,1.87417e+01,1.97539e+01,1.99807e+01
39,1.68996e+01,1.63027e+01,1.72330e+01,1.87400e+01,1.97522e+01,1.99790e+01
40,1.69021e+01,1.63051e+01,1.72355e+01,1.87425e+01,1.97548e+01,1.99816e+01
41,1.69060e+01,1.63090e+01,1.72395e+01,1.87466e+01,1.97588e+01,1.99857e+01
42,1.69073e+01,1.63104e+01,1.72408e+01,1.87479e+01,1.97602e+01,1.99870e+01
43,1.69044e+01,1.63075e+01,1.72379e+01,1.87449e+01,1.97572e+01,1.99840e+01
