# Radius per segment (in mm): 50.0, 50.0, 20.0, 60.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.32554e+01,1.31412e+01,1.35986e+01,1.67531e+01,1.72366e+01,1.99521e+01
2,1.32370e+01,1.31228e+01,1.35801e+01,1.67338e+01,1.72171e+01,1.99319e+01
3,1.32338e+01,1.31195e+01,1.35768e+01,1.67304e+01,1.72137e+01,1.99284e+01
4,1.32216e+01,1.31074e+01,1.35646e+01,1.67177e+01,1.72009e+01,1.99151e+01
5,1.31847e+01,1.30706e+01,1.35275e+01,1.66789e+01,1.71619e+01,1.98747e+01
6,1.31299e+01,1.30159e+01,1.34725e+01,1.66215e+01,1.71041e+01,1.98148e+01
7,1.30806e+01,1.29666e+01,1.34230e+01,1.65698e+01,1.70521e+01,1.97609e+01
8,1.30552e+01,1.29412e+01,1.33974e+01,1.65431e+01,1.70252e+01,1.97330e+01
9,1.30500e+01,1.29361e+01,1.33922e+01,1.65377e+01,1.70197e+01,1.97274e+01
10,1.30430e+01,1.29290e+01,1.33851e+01,1.65302e+01,1.70123e+01,1.97196e+01
11,1.30135e+01,1.28996e+01,1.33555e+01,1.64994e+01,1.69812e+01,1.96874e+01
12,1.29619e+01,1.28481e+01,1.33037e+01,1.64453e+01,1.69268e+01,1.96310e+01
13,1.29087e+01,1.27950e+01,1.32502e+01,1.63895e+01,1.68706e+01,1.95728e+01
14,1.28759e+01,1.27623e+01,1.32173e+01,1.63551e+01,1.68360e+01,1.95369e+01
15,1.28669e+01,1.27532e+01,1.32082e+01,1.63456e+01,1.68264e+01,1.95270e+01
16,1.28631e+01,1.27495e+01,1.32044e+01,1.63416e+01,1.68224e+01,1.95229e+01
17,1.28412e+01,1.27276e+01,1.31824e+01,1.63187e+01,1.67993e+01,1.94990e+01
18,1.27946e+01,1.26811e+01,1.31356e+01,1.62698e+01,1.67502e+01,1.94480e+01
19,1.27394e+01,1.26259e+01,1.30801e+01,1.62119e+01,1.66919e+01,1.93876e+01
20,1.26995e+01,1.25862e+01,1.30400e+01,1.61701e+01,1.66498e+01,1.93440e+01
21,1.26850e+01,1.25717e+01,1.30255e+01,1.61549e+01,1.66345e+01,1.93281e+01
22,1.26825e+01,1.25691e+01,1.30229e+01,1.61522e+01,1.66318e+01,1.93253e+01
23,1.26676e+01,1.25542e+01,1.30079e+01,1.61366e+01,1.66161e+01,1.93090e+01
24,1.26274e+01,1.25141e+01,1.29675e+01,1.60944e+01,1.65736e+01,1.92651e+01
25,1.25722e+01,1.24590e+01,1.29121e+01,1.60366e+01,1.65154e+01,1.92047e+01
26,1.25261e+01,1.24130e+01,1.28658e+01,1.59883e+01,1.64668e+01,1.91544e+01
27,1.25050e+01,1.23919e+01,1.28446e+01,1.59661e+01,1.64445e+01,1.91312e+01
28,1.25016e+01,1.23885e+01,1.28412e+01,1.59626e+01,1.64409e+01,1.91275e+01
29,1.24925e+01,1.23795e+01,1.28321e+01,1.59531e+01,1.64313e+01,1.91176e+01
30,1.24596e+01,1.23466e+01,1.27990e+01,1.59185e+01,1.63966e+01,1.90816e+01
31,1.24065e+01,1.22936e+01,1.27457e+01,1.58629e+01,1.63406e+01,1.90236e+01
32,1.23557e+01,1.22428e+01,1.26945e+01,1.58096e+01,1.62869e+01,1.89680e+01
33,1.23273e+01,1.22145e+01,1.26660e+01,1.57798e+01,1.62569e+01,1.89369e+01
34,1.23210e+01,1.22082e+01,1.26597e+01,1.57732e+01,1.62503e+01,1.89301e+01
35,1.23162e+01,1.22035e+01,1.26549e+01,1.57682e+01,1.62453e+01,1.89248e+01
36,1.22909e+01,1.21781e+01,1.26294e+01,1.57416e+01,1.62185e+01,1.88971e+01
37,1.22419e+01,1.21292e+01,1.25802e+01,1.56903e+01,1.61669e+01,1.88436e+01
38,1.21880e+01,1.20754e+01,1.25260e+01,1.56337e+01,1.61099e+01,1.87846e+01
39,1.21523e+01,1.20397e+01,1.24902e+01,1.55963e+01,1.60723e+01,1.87456e+01
40,1.21413e+01,1.20288e+01,1.24792e+01,1.55848e+01,1.60607e+01,1.87336e+01
41,1.21389e+01,1.20264e+01,1.24767e+01,1.55823e+01,1.60582e+01,1.87310e+01
42,1.21209e+01,1.20084e+01,1.24586e+01,1.55634e+01,1.60392e+01,1.87113e+01
43,1.20776e+01,1.19652e+01,1.24152e+01,1.55180e+01,1.59935e+01,1.86640e+01
44,1.20226e+01,1.19103e+01,1.23599e+01,1.54604e+01,1.59355e+01,1.86039e+01
45,1.19802e+01,1.18679e+01,1.23173e+01,1.54159e+01,1.58907e+01,1.85575e+01
46,1.19632e+01,1.18509e+01,1.23002e+01,1.53981e+01,1.58728e+01,1.85389e+01
47,1.19610e+01,1.18488e+01,1.22980e+01,1.53958e+01,1.58705e+01,1.85365e+01
48,1.19495e+01,1.18373e+01,1.22864e+01,1.53837e+01,1.58583e+01,1.85239e+01
49,1.19131e+01,1.18009e+01,1.22499e+01,1.53456e+01,1.58199e+01,1.84842e+01
50,1.18591e+01,1.17470e+01,1.21956e+01,1.52890e+01,1.57630e+01,1.84252e+01
51,1.18111e+01,1.16991e+01,1.21474e+01,1.52386e+01,1.57123e+01,1.83727e+01
52,1.17870e+01,1.16751e+01,1.21232e+01,1.52135e+01,1.56870e+01,1.83464e+01
53,1.17831e+01,1.16711e+01,1.21192e+01,1.52093e+01,1.56828e+01,1.83421e+01
54,1.17767e+01,1.16648e+01,1.21128e+01,1.52026e+01,1.56761e+01,1.83351e+01
55,1.17478e+01,1.16359e+01,1.20838e+01,1.51723e+01,1.56456e+01,1.83035e+01
