# Radius per segment (in mm): 30.0, 50.0, 30.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.67885e+01,1.65887e+01,1.70527e+01,1.83232e+01,1.87940e+01,1.99792e+01
2,1.67804e+01,1.65807e+01,1.70445e+01,1.83149e+01,1.87856e+01,1.99707e+01
3,1.67793e+01,1.65796e+01,1.70435e+01,1.83138e+01,1.87845e+01,1.99696e+01
4,1.67742e+01,1.65744e+01,1.70383e+01,1.83085e+01,1.87792e+01,1.99642e+01
5,1.67574e+01,1.65578e+01,1.70215e+01,1.82914e+01,1.87620e+01,1.99467e+01
6,1.67324e+01,1.65328e+01,1.69963e+01,1.82658e+01,1.87362e+01,1.99206e+01
7,1.67098e+01,1.65103e+01,1.69737e+01,1.82428e+01,1.87131e+01,1.98970e+01
8,1.66984e+01,1.64989e+01,1.69622e+01,1.82311e+01,1.87014e+01,1.98851e+01
9,1.66964e+01,1.64969e+01,1.69602e+01,1.82291e+01,1.86993e+01,1.98830e+01
10,1.66935e+01,1.64940e+01,1.69573e+01,1.82262e+01,1.86963e+01,1.98800e+01
11,1.66803e+01,1.64808e+01,1.69440e+01,1.82126e+01,1.86827e+01,1.98662e+01
12,1.66567e+01,1.64573e+01,1.69203e+01,1.81885e+01,1.86585e+01,1.98415e+01
13,1.66323e+01,1.64330e+01,1.68959e+01,1.81636e+01,1.86334e+01,1.98161e+01
14,1.66174e+01,1.64181e+01,1.68809e+01,1.81484e+01,1.86181e+01,1.98005e+01
15,1.66136e+01,1.64143e+01,1.68771e+01,1.81445e+01,1.86142e+01,1.97965e+01
16,1.66122e+01,1.64129e+01,1.68757e+01,1.81431e+01,1.86127e+01,1.97951e+01
17,1.66024e+01,1.64031e+01,1.68658e+01,1.81331e+01,1.86027e+01,1.97848e+01
18,1.65811e+01,1.63819e+01,1.68445e+01,1.81113e+01,1.85808e+01,1.97626e+01
19,1.65557e+01,1.63566e+01,1.68190e+01,1.80854e+01,1.85547e+01,1.97361e+01
20,1.65375e+01,1.63384e+01,1.68007e+01,1.80668e+01,1.85360e+01,1.97171e+01
21,1.65311e+01,1.63320e+01,1.67943e+01,1.80603e+01,1.85294e+01,1.97104e+01
22,1.65302e+01,1.63312e+01,1.67934e+01,1.80594e+01,1.85285e+01,1.97095e+01
23,1.65237e+01,1.63246e+01,1.67868e+01,1.80527e+01,1.85218e+01,1.97027e+01
24,1.65053e+01,1.63063e+01,1.67684e+01,1.80339e+01,1.85029e+01,1.96835e+01
25,1.64799e+01,1.62810e+01,1.67430e+01,1.80080e+01,1.84768e+01,1.96570e+01
26,1.64588e+01,1.62600e+01,1.67218e+01,1.79865e+01,1.84551e+01,1.96349e+01
27,1.64493e+01,1.62504e+01,1.67122e+01,1.79767e+01,1.84453e+01,1.96250e+01
28,1.64480e+01,1.62492e+01,1.67109e+01,1.79754e+01,1.84440e+01,1.96237e+01
29,1.64441e+01,1.62453e+01,1.67070e+01,1.79714e+01,1.84400e+01,1.96196e+01
30,1.64291e+01,1.62303e+01,1.66919e+01,1.79561e+01,1.84246e+01,1.96039e+01
31,1.64047e+01,1.62060e+01,1.66674e+01,1.79312e+01,1.83995e+01,1.95784e+01
32,1.63813e+01,1.61826e+01,1.66439e+01,1.79073e+01,1.83754e+01,1.95540e+01
33,1.63683e+01,1.61697e+01,1.66309e+01,1.78941e+01,1.83621e+01,1.95405e+01
34,1.63657e+01,1.61671e+01,1.66283e+01,1.78914e+01,1.83594e+01,1.95377e+01
