# Radius per segment (in mm): 10.0, 50.0, 50.0, 50.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.83306e+01,1.77219e+01,1.85021e+01,1.89198e+01,1.95850e+01,1.99929e+01
2,1.83280e+01,1.77194e+01,1.84995e+01,1.89172e+01,1.95823e+01,1.99903e+01
3,1.83280e+01,1.77194e+01,1.84996e+01,1.89172e+01,1.95824e+01,1.99903e+01
4,1.83266e+01,1.77179e+01,1.84981e+01,1.89157e+01,1.95808e+01,1.99888e+01
5,1.83208e+01,1.77122e+01,1.84923e+01,1.89099e+01,1.95750e+01,1.99829e+01
6,1.83120e+01,1.77035e+01,1.84835e+01,1.89010e+01,1.95660e+01,1.99739e+01
7,1.83041e+01,1.76957e+01,1.84756e+01,1.88931e+01,1.95580e+01,1.99659e+01
8,1.83003e+01,1.76919e+01,1.84718e+01,1.88893e+01,1.95542e+01,1.99620e+01
9,1.83000e+01,1.76916e+01,1.84715e+01,1.88889e+01,1.95538e+01,1.99617e+01
10,1.82994e+01,1.76909e+01,1.84708e+01,1.88883e+01,1.95532e+01,1.99610e+01
11,1.82949e+01,1.76865e+01,1.84663e+01,1.88838e+01,1.95486e+01,1.99564e+01
12,1.82866e+01,1.76783e+01,1.84580e+01,1.88754e+01,1.95402e+01,1.99479e+01
13,1.82780e+01,1.76698e+01,1.84494e+01,1.88668e+01,1.95315e+01,1.99392e+01
14,1.82730e+01,1.76648e+01,1.84444e+01,1.88617e+01,1.95263e+01,1.99340e+01
15,1.82720e+01,1.76638e+01,1.84433e+01,1.88607e+01,1.95253e+01,1.99330e+01
16,1.82718e+01,1.76637e+01,1.84432e+01,1.88605e+01,1.95252e+01,1.99328e+01
17,1.82686e+01,1.76605e+01,1.84400e+01,1.88573e+01,1.95219e+01,1.99296e+01
18,1.82612e+01,1.76531e+01,1.84326e+01,1.88498e+01,1.95144e+01,1.99220e+01
19,1.82523e+01,1.76442e+01,1.84236e+01,1.88408e+01,1.95053e+01,1.99128e+01
20,1.82460e+01,1.76380e+01,1.84173e+01,1.88345e+01,1.94989e+01,1.99064e+01
21,1.82440e+01,1.76360e+01,1.84153e+01,1.88325e+01,1.94969e+01,1.99044e+01
22,1.82441e+01,1.76361e+01,1.84154e+01,1.88326e+01,1.94970e+01,1.99045e+01
23,1.82421e+01,1.76341e+01,1.84134e+01,1.88305e+01,1.94949e+01,1.99024e+01
24,1.82357e+01,1.76278e+01,1.84070e+01,1.88241e+01,1.94884e+01,1.98959e+01
25,1.82268e+01,1.76189e+01,1.83980e+01,1.88151e+01,1.94793e+01,1.98867e+01
26,1.82194e+01,1.76116e+01,1.83906e+01,1.88076e+01,1.94718e+01,1.98792e+01
27,1.82163e+01,1.76085e+01,1.83875e+01,1.88045e+01,1.94687e+01,1.98760e+01
28,1.82162e+01,1.76084e+01,1.83874e+01,1.88044e+01,1.94686e+01,1.98759e+01
29,1.82151e+01,1.76074e+01,1.83864e+01,1.88034e+01,1.94675e+01,1.98748e+01
30,1.82100e+01,1.76023e+01,1.83812e+01,1.87982e+01,1.94623e+01,1.98696e+01
31,1.82014e+01,1.75938e+01,1.83726e+01,1.87895e+01,1.94535e+01,1.98608e+01
32,1.81932e+01,1.75856e+01,1.83644e+01,1.87812e+01,1.94452e+01,1.98524e+01
33,1.81888e+01,1.75813e+01,1.83600e+01,1.87768e+01,1.94407e+01,1.98479e+01
34,1.81882e+01,1.75807e+01,1.83594e+01,1.87762e+01,1.94401e+01,1.98473e+01
35,1.81878e+01,1.75803e+01,1.83590e+01,1.87759e+01,1.94397e+01,1.98469e+01
36,1.81840e+01,1.75765e+01,1.83552e+01,1.87720e+01,1.94358e+01,1.98430e+01
37,1.81761e+01,1.75687e+01,1.83472e+01,1.87640e+01,1.94278e+01,1.98349e+01
38,1.81673e+01,1.75600e+01,1.83384e+01,1.87552e+01,1.94189e+01,1.98259e+01
39,1.81617e+01,1.75544e+01,1.83328e+01,1.87495e+01,1.94131e+01,1.98201e+01
40,1.81602e+01,1.75530e+01,1.83314e+01,1.87480e+01,1.94117e+01,1.98187e+01
41,1.81603e+01,1.75530e+01,1.83314e+01,1.87481e+01,1.94117e+01,1.98187e+01
42,1.81577e+01,1.75504e+01,1.83288e+01,1.87454e+01,1.94090e+01,1.98161e+01
43,1.81507e+01,1.75435e+01,1.83218e+01,1.87384e+01,1.94020e+01,1.98089e+01
