# Radius per segment (in mm): 50.0, 30.0, 40.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.31534e+00,7.21025e+00,8.07528e+00,8.73526e+00,1.21837e+01,1.98798e+01
2,7.30741e+00,7.20233e+00,8.06726e+00,8.72717e+00,1.21752e+01,1.98704e+01
3,7.35570e+00,7.25055e+00,8.11608e+00,8.77645e+00,1.22268e+01,1.99274e+01
4,7.37095e+00,7.26577e+00,8.13149e+00,8.79200e+00,1.22431e+01,1.99454e+01
5,7.29436e+00,7.18930e+00,8.05407e+00,8.71386e+00,1.21612e+01,1.98550e+01
6,7.15164e+00,7.04680e+00,7.90981e+00,8.56825e+00,1.20086e+01,1.96866e+01
7,7.02941e+00,6.92475e+00,7.78626e+00,8.44355e+00,1.18778e+01,1.95424e+01
8,6.99556e+00,6.89095e+00,7.75204e+00,8.40901e+00,1.18416e+01,1.95024e+01
9,7.03680e+00,6.93213e+00,7.79373e+00,8.45109e+00,1.18857e+01,1.95511e+01
10,7.07090e+00,6.96618e+00,7.82819e+00,8.48588e+00,1.19222e+01,1.95913e+01
11,7.02227e+00,6.91762e+00,7.77904e+00,8.43626e+00,1.18702e+01,1.95339e+01
12,6.89146e+00,6.78701e+00,7.64682e+00,8.30282e+00,1.17303e+01,1.93796e+01
13,6.75467e+00,6.65042e+00,7.50855e+00,8.16327e+00,1.15840e+01,1.92183e+01
14,6.69371e+00,6.58955e+00,7.44693e+00,8.10108e+00,1.15188e+01,1.91464e+01
15,6.72076e+00,6.61656e+00,7.47428e+00,8.12867e+00,1.15477e+01,1.91783e+01
16,6.76716e+00,6.66289e+00,7.52118e+00,8.17601e+00,1.15974e+01,1.92330e+01
17,6.74656e+00,6.64232e+00,7.50035e+00,8.15499e+00,1.15753e+01,1.92087e+01
18,6.63427e+00,6.53020e+00,7.38685e+00,8.04044e+00,1.14552e+01,1.90763e+01
19,6.48999e+00,6.38613e+00,7.24102e+00,7.89326e+00,1.13010e+01,1.89062e+01
20,6.40293e+00,6.29921e+00,7.15303e+00,7.80445e+00,1.12079e+01,1.88036e+01
21,6.40982e+00,6.30608e+00,7.15999e+00,7.81147e+00,1.12153e+01,1.88117e+01
22,6.46105e+00,6.35723e+00,7.21177e+00,7.86373e+00,1.12700e+01,1.88721e+01
23,6.46634e+00,6.36252e+00,7.21712e+00,7.86913e+00,1.12757e+01,1.88783e+01
24,6.37775e+00,6.27406e+00,7.12758e+00,7.77877e+00,1.11810e+01,1.87739e+01
25,6.23370e+00,6.13023e+00,6.98199e+00,7.63183e+00,1.10270e+01,1.86042e+01
26,6.12371e+00,6.02039e+00,6.87082e+00,7.51963e+00,1.09094e+01,1.84746e+01
