# Radius per segment (in mm): 30.0, 10.0, 20.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.62242e+00,7.44670e+00,1.13258e+01,1.26674e+01,1.97498e+01,1.99977e+01
2,7.62630e+00,7.45057e+00,1.13299e+01,1.26716e+01,1.97545e+01,2.00024e+01
3,7.63372e+00,7.45797e+00,1.13378e+01,1.26796e+01,1.97632e+01,2.00112e+01
4,7.63917e+00,7.46341e+00,1.13435e+01,1.26854e+01,1.97696e+01,2.00176e+01
5,7.63893e+00,7.46317e+00,1.13432e+01,1.26851e+01,1.97692e+01,2.00172e+01
6,7.63452e+00,7.45877e+00,1.13385e+01,1.26803e+01,1.97639e+01,2.00119e+01
7,7.63127e+00,7.45553e+00,1.13351e+01,1.26768e+01,1.97601e+01,2.00081e+01
8,7.63346e+00,7.45771e+00,1.13374e+01,1.26792e+01,1.97628e+01,2.00108e+01
9,7.64037e+00,7.46460e+00,1.13447e+01,1.26867e+01,1.97711e+01,2.00191e+01
10,7.64693e+00,7.47115e+00,1.13517e+01,1.26937e+01,1.97788e+01,2.00268e+01
11,7.64840e+00,7.47261e+00,1.13532e+01,1.26952e+01,1.97804e+01,2.00284e+01
12,7.64471e+00,7.46894e+00,1.13492e+01,1.26912e+01,1.97759e+01,2.00239e+01
13,7.64055e+00,7.46479e+00,1.13449e+01,1.26868e+01,1.97710e+01,2.00190e+01
14,7.64102e+00,7.46526e+00,1.13454e+01,1.26873e+01,1.97717e+01,2.00197e+01
15,7.64699e+00,7.47120e+00,1.13517e+01,1.26938e+01,1.97788e+01,2.00268e+01
16,7.65424e+00,7.47844e+00,1.13594e+01,1.27016e+01,1.97874e+01,2.00354e+01
17,7.65741e+00,7.48160e+00,1.13627e+01,1.27049e+01,1.97910e+01,2.00391e+01
18,7.65486e+00,7.47906e+00,1.13599e+01,1.27021e+01,1.97879e+01,2.00359e+01
19,7.65023e+00,7.47444e+00,1.13550e+01,1.26971e+01,1.97824e+01,2.00304e+01
20,7.64906e+00,7.47327e+00,1.13538e+01,1.26959e+01,1.97811e+01,2.00291e+01
21,7.65371e+00,7.47791e+00,1.13588e+01,1.27010e+01,1.97867e+01,2.00347e+01
22,7.66120e+00,7.48538e+00,1.13667e+01,1.27090e+01,1.97956e+01,2.00436e+01
23,7.66592e+00,7.49009e+00,1.13716e+01,1.27141e+01,1.98010e+01,2.00491e+01
24,7.66483e+00,7.48900e+00,1.13704e+01,1.27128e+01,1.97996e+01,2.00477e+01
25,7.66020e+00,7.48439e+00,1.13655e+01,1.27078e+01,1.97941e+01,2.00422e+01
26,7.65759e+00,7.48179e+00,1.13628e+01,1.27051e+01,1.97911e+01,2.00392e+01
27,7.66068e+00,7.48487e+00,1.13661e+01,1.27084e+01,1.97948e+01,2.00429e+01
28,7.66791e+00,7.49208e+00,1.13738e+01,1.27162e+01,1.98034e+01,2.00515e+01
29,7.67393e+00,7.49808e+00,1.13801e+01,1.27227e+01,1.98105e+01,2.00586e+01
30,7.67448e+00,7.49863e+00,1.13806e+01,1.27232e+01,1.98110e+01,2.00591e+01
31,7.67035e+00,7.49451e+00,1.13762e+01,1.27187e+01,1.98061e+01,2.00542e+01
32,7.66662e+00,7.49079e+00,1.13723e+01,1.27147e+01,1.98017e+01,2.00498e+01
33,7.66800e+00,7.49217e+00,1.13738e+01,1.27163e+01,1.98034e+01,2.00515e+01
34,7.67452e+00,7.49867e+00,1.13807e+01,1.27233e+01,1.98112e+01,2.00593e+01
35,7.68146e+00,7.50559e+00,1.13880e+01,1.27307e+01,1.98194e+01,2.00675e+01
36,7.68373e+00,7.50786e+00,1.13904e+01,1.27331e+01,1.98219e+01,2.00701e+01
37,7.68053e+00,7.50467e+00,1.13870e+01,1.27297e+01,1.98180e+01,2.00662e+01
38,7.67608e+00,7.50023e+00,1.13823e+01,1.27249e+01,1.98128e+01,2.00609e+01
39,7.67577e+00,7.49992e+00,1.13820e+01,1.27246e+01,1.98125e+01,2.00606e+01
40,7.68116e+00,7.50529e+00,1.13877e+01,1.27304e+01,1.98190e+01,2.00671e+01
41,7.68858e+00,7.51269e+00,1.13955e+01,1.27384e+01,1.98277e+01,2.00759e+01
42,7.69250e+00,7.51660e+00,1.13996e+01,1.27426e+01,1.98323e+01,2.00805e+01
43,7.69060e+00,7.51471e+00,1.13976e+01,1.27405e+01,1.98299e+01,2.00781e+01
44,7.68590e+00,7.51003e+00,1.13926e+01,1.27354e+01,1.98243e+01,2.00725e+01
45,7.68402e+00,7.50815e+00,1.13906e+01,1.27334e+01,1.98222e+01,2.00703e+01
46,7.68797e+00,7.51208e+00,1.13948e+01,1.27377e+01,1.98269e+01,2.00751e+01
47,7.69539e+00,7.51949e+00,1.14027e+01,1.27457e+01,1.98357e+01,2.00840e+01
48,7.70076e+00,7.52484e+00,1.14083e+01,1.27514e+01,1.98420e+01,2.00902e+01
49,7.70042e+00,7.52450e+00,1.14079e+01,1.27510e+01,1.98415e+01,2.00897e+01
50,7.69596e+00,7.52006e+00,1.14032e+01,1.27462e+01,1.98362e+01,2.00844e+01
51,7.69278e+00,7.51689e+00,1.13999e+01,1.27428e+01,1.98324e+01,2.00806e+01
52,7.69508e+00,7.51918e+00,1.14023e+01,1.27453e+01,1.98353e+01,2.00835e+01
53,7.70203e+00,7.52611e+00,1.14097e+01,1.27528e+01,1.98435e+01,2.00918e+01
54,7.70852e+00,7.53259e+00,1.14165e+01,1.27598e+01,1.98512e+01,2.00994e+01
55,7.70988e+00,7.53394e+00,1.14179e+01,1.27612e+01,1.98526e+01,2.01009e+01
56,7.70613e+00,7.53020e+00,1.14139e+01,1.27571e+01,1.98481e+01,2.00964e+01
57,7.70201e+00,7.52609e+00,1.14096e+01,1.27527e+01,1.98433e+01,2.00915e+01
58,7.70258e+00,7.52667e+00,1.14102e+01,1.27533e+01,1.98441e+01,2.00923e+01
59,7.70861e+00,7.53268e+00,1.14166e+01,1.27599e+01,1.98513e+01,2.00995e+01
60,7.71584e+00,7.53988e+00,1.14242e+01,1.27676e+01,1.98598e+01,2.01081e+01
61,7.71889e+00,7.54293e+00,1.14274e+01,1.27708e+01,1.98633e+01,2.01116e+01
62,7.71626e+00,7.54031e+00,1.14246e+01,1.27680e+01,1.98601e+01,2.01083e+01
63,7.71164e+00,7.53570e+00,1.14197e+01,1.27630e+01,1.98546e+01,2.01028e+01
64,7.71056e+00,7.53462e+00,1.14186e+01,1.27619e+01,1.98534e+01,2.01017e+01
65,7.71530e+00,7.53935e+00,1.14236e+01,1.27670e+01,1.98591e+01,2.01074e+01
66,7.72279e+00,7.54681e+00,1.14315e+01,1.27751e+01,1.98679e+01,2.01163e+01
67,7.72741e+00,7.55143e+00,1.14364e+01,1.27800e+01,1.98733e+01,2.01216e+01
68,7.72621e+00,7.55024e+00,1.14351e+01,1.27787e+01,1.98718e+01,2.01201e+01
69,7.72157e+00,7.54561e+00,1.14302e+01,1.27736e+01,1.98663e+01,2.01146e+01
70,7.71904e+00,7.54308e+00,1.14275e+01,1.27709e+01,1.98633e+01,2.01116e+01
71,7.72223e+00,7.54626e+00,1.14309e+01,1.27744e+01,1.98672e+01,2.01155e+01
