# Radius per segment (in mm): 50.0, 10.0, 20.0, 40.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.09811e+01,1.08704e+01,1.70913e+01,1.90682e+01,1.97944e+01,1.99969e+01
2,1.09811e+01,1.08704e+01,1.70913e+01,1.90682e+01,1.97944e+01,1.99969e+01
3,1.09827e+01,1.08720e+01,1.70931e+01,1.90700e+01,1.97962e+01,1.99987e+01
4,1.09834e+01,1.08727e+01,1.70938e+01,1.90708e+01,1.97970e+01,1.99995e+01
5,1.09814e+01,1.08707e+01,1.70917e+01,1.90686e+01,1.97947e+01,1.99972e+01
6,1.09775e+01,1.08668e+01,1.70874e+01,1.90642e+01,1.97903e+01,1.99928e+01
7,1.09741e+01,1.08635e+01,1.70838e+01,1.90605e+01,1.97865e+01,1.99890e+01
8,1.09733e+01,1.08627e+01,1.70829e+01,1.90596e+01,1.97857e+01,1.99882e+01
9,1.09747e+01,1.08640e+01,1.70844e+01,1.90612e+01,1.97872e+01,1.99897e+01
10,1.09759e+01,1.08652e+01,1.70857e+01,1.90625e+01,1.97886e+01,1.99911e+01
11,1.09747e+01,1.08641e+01,1.70844e+01,1.90612e+01,1.97872e+01,1.99897e+01
12,1.09712e+01,1.08605e+01,1.70805e+01,1.90571e+01,1.97832e+01,1.99857e+01
13,1.09674e+01,1.08567e+01,1.70764e+01,1.90529e+01,1.97789e+01,1.99814e+01
14,1.09658e+01,1.08551e+01,1.70747e+01,1.90512e+01,1.97771e+01,1.99796e+01
15,1.09667e+01,1.08561e+01,1.70758e+01,1.90522e+01,1.97782e+01,1.99807e+01
16,1.09683e+01,1.08576e+01,1.70774e+01,1.90540e+01,1.97800e+01,1.99825e+01
17,1.09679e+01,1.08572e+01,1.70770e+01,1.90535e+01,1.97795e+01,1.99820e+01
18,1.09648e+01,1.08542e+01,1.70737e+01,1.90501e+01,1.97761e+01,1.99785e+01
19,1.09608e+01,1.08502e+01,1.70693e+01,1.90456e+01,1.97715e+01,1.99740e+01
20,1.09584e+01,1.08478e+01,1.70667e+01,1.90430e+01,1.97689e+01,1.99714e+01
21,1.09588e+01,1.08481e+01,1.70671e+01,1.90434e+01,1.97693e+01,1.99718e+01
22,1.09604e+01,1.08498e+01,1.70689e+01,1.90452e+01,1.97712e+01,1.99736e+01
23,1.09608e+01,1.08501e+01,1.70693e+01,1.90456e+01,1.97715e+01,1.99740e+01
