# Radius per segment (in mm): 10.0, 40.0, 20.0, 60.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.56219e+01,1.50354e+01,1.58431e+01,1.76191e+01,1.79512e+01,1.99679e+01
2,1.56177e+01,1.50312e+01,1.58389e+01,1.76148e+01,1.79469e+01,1.99634e+01
3,1.56292e+01,1.50426e+01,1.58504e+01,1.76266e+01,1.79588e+01,1.99756e+01
4,1.56315e+01,1.50449e+01,1.58527e+01,1.76290e+01,1.79611e+01,1.99781e+01
5,1.56082e+01,1.50218e+01,1.58294e+01,1.76051e+01,1.79371e+01,1.99534e+01
6,1.55665e+01,1.49804e+01,1.57875e+01,1.75622e+01,1.78940e+01,1.99091e+01
7,1.55304e+01,1.49446e+01,1.57513e+01,1.75251e+01,1.78568e+01,1.98708e+01
8,1.55189e+01,1.49332e+01,1.57398e+01,1.75133e+01,1.78449e+01,1.98586e+01
9,1.55283e+01,1.49425e+01,1.57492e+01,1.75229e+01,1.78546e+01,1.98686e+01
10,1.55357e+01,1.49499e+01,1.57566e+01,1.75305e+01,1.78623e+01,1.98765e+01
11,1.55201e+01,1.49345e+01,1.57410e+01,1.75145e+01,1.78462e+01,1.98599e+01
12,1.54816e+01,1.48962e+01,1.57024e+01,1.74749e+01,1.78064e+01,1.98191e+01
13,1.54414e+01,1.48563e+01,1.56620e+01,1.74336e+01,1.77649e+01,1.97764e+01
14,1.54222e+01,1.48373e+01,1.56428e+01,1.74139e+01,1.77451e+01,1.97561e+01
15,1.54275e+01,1.48426e+01,1.56481e+01,1.74194e+01,1.77506e+01,1.97617e+01
16,1.54382e+01,1.48532e+01,1.56589e+01,1.74304e+01,1.77617e+01,1.97731e+01
17,1.54303e+01,1.48454e+01,1.56510e+01,1.74223e+01,1.77535e+01,1.97647e+01
18,1.53969e+01,1.48122e+01,1.56174e+01,1.73879e+01,1.77190e+01,1.97293e+01
19,1.53545e+01,1.47701e+01,1.55749e+01,1.73443e+01,1.76752e+01,1.96843e+01
20,1.53280e+01,1.47438e+01,1.55483e+01,1.73171e+01,1.76478e+01,1.96562e+01
21,1.53276e+01,1.47434e+01,1.55479e+01,1.73167e+01,1.76474e+01,1.96558e+01
22,1.53395e+01,1.47552e+01,1.55598e+01,1.73289e+01,1.76597e+01,1.96684e+01
