# Radius per segment (in mm): 20.0, 30.0, 40.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.61417e+01,1.58451e+01,1.66043e+01,1.71266e+01,1.79508e+01,1.99679e+01
2,1.61375e+01,1.58409e+01,1.66001e+01,1.71224e+01,1.79465e+01,1.99634e+01
3,1.61491e+01,1.58524e+01,1.66117e+01,1.71341e+01,1.79583e+01,1.99756e+01
4,1.61514e+01,1.58547e+01,1.66141e+01,1.71364e+01,1.79607e+01,1.99780e+01
5,1.61279e+01,1.58313e+01,1.65904e+01,1.71127e+01,1.79366e+01,1.99533e+01
6,1.60859e+01,1.57895e+01,1.65481e+01,1.70700e+01,1.78935e+01,1.99090e+01
7,1.60496e+01,1.57533e+01,1.65116e+01,1.70332e+01,1.78563e+01,1.98708e+01
8,1.60380e+01,1.57418e+01,1.64999e+01,1.70215e+01,1.78444e+01,1.98586e+01
9,1.60474e+01,1.57511e+01,1.65094e+01,1.70310e+01,1.78541e+01,1.98685e+01
10,1.60549e+01,1.57586e+01,1.65169e+01,1.70386e+01,1.78617e+01,1.98764e+01
11,1.60392e+01,1.57430e+01,1.65011e+01,1.70227e+01,1.78456e+01,1.98598e+01
12,1.60004e+01,1.57043e+01,1.64621e+01,1.69833e+01,1.78059e+01,1.98190e+01
13,1.59599e+01,1.56639e+01,1.64213e+01,1.69423e+01,1.77643e+01,1.97763e+01
14,1.59405e+01,1.56447e+01,1.64019e+01,1.69227e+01,1.77445e+01,1.97560e+01
15,1.59459e+01,1.56500e+01,1.64072e+01,1.69281e+01,1.77500e+01,1.97616e+01
16,1.59567e+01,1.56608e+01,1.64181e+01,1.69390e+01,1.77611e+01,1.97730e+01
17,1.59487e+01,1.56529e+01,1.64101e+01,1.69310e+01,1.77529e+01,1.97646e+01
18,1.59150e+01,1.56193e+01,1.63762e+01,1.68968e+01,1.77184e+01,1.97291e+01
19,1.58723e+01,1.55768e+01,1.63332e+01,1.68535e+01,1.76746e+01,1.96841e+01
20,1.58456e+01,1.55501e+01,1.63063e+01,1.68265e+01,1.76472e+01,1.96560e+01
21,1.58452e+01,1.55497e+01,1.63059e+01,1.68260e+01,1.76468e+01,1.96555e+01
22,1.58572e+01,1.55617e+01,1.63179e+01,1.68382e+01,1.76591e+01,1.96682e+01
23,1.58564e+01,1.55609e+01,1.63171e+01,1.68374e+01,1.76582e+01,1.96673e+01
24,1.58292e+01,1.55338e+01,1.62898e+01,1.68098e+01,1.76304e+01,1.96387e+01
25,1.57865e+01,1.54913e+01,1.62468e+01,1.67665e+01,1.75866e+01,1.95937e+01
26,1.57533e+01,1.54582e+01,1.62134e+01,1.67329e+01,1.75526e+01,1.95588e+01
27,1.57459e+01,1.54508e+01,1.62059e+01,1.67254e+01,1.75450e+01,1.95510e+01
28,1.57569e+01,1.54618e+01,1.62170e+01,1.67365e+01,1.75563e+01,1.95626e+01
29,1.57620e+01,1.54669e+01,1.62222e+01,1.67418e+01,1.75616e+01,1.95680e+01
30,1.57424e+01,1.54473e+01,1.62024e+01,1.67218e+01,1.75414e+01,1.95473e+01
31,1.57018e+01,1.54069e+01,1.61616e+01,1.66807e+01,1.74998e+01,1.95046e+01
32,1.56635e+01,1.53688e+01,1.61230e+01,1.66419e+01,1.74605e+01,1.94642e+01
33,1.56485e+01,1.53539e+01,1.61079e+01,1.66267e+01,1.74452e+01,1.94484e+01
34,1.56564e+01,1.53617e+01,1.61159e+01,1.66347e+01,1.74533e+01,1.94568e+01
35,1.56659e+01,1.53712e+01,1.61255e+01,1.66443e+01,1.74630e+01,1.94668e+01
36,1.56541e+01,1.53594e+01,1.61136e+01,1.66323e+01,1.74509e+01,1.94543e+01
37,1.56176e+01,1.53231e+01,1.60769e+01,1.65954e+01,1.74136e+01,1.94160e+01
38,1.55760e+01,1.52817e+01,1.60350e+01,1.65533e+01,1.73709e+01,1.93722e+01
39,1.55534e+01,1.52591e+01,1.60122e+01,1.65303e+01,1.73477e+01,1.93483e+01
40,1.55564e+01,1.52621e+01,1.60153e+01,1.65334e+01,1.73508e+01,1.93515e+01
41,1.55682e+01,1.52739e+01,1.60272e+01,1.65453e+01,1.73629e+01,1.93640e+01
42,1.55640e+01,1.52697e+01,1.60229e+01,1.65410e+01,1.73585e+01,1.93594e+01
43,1.55334e+01,1.52392e+01,1.59921e+01,1.65100e+01,1.73272e+01,1.93273e+01
44,1.54906e+01,1.51966e+01,1.59490e+01,1.64666e+01,1.72833e+01,1.92822e+01
45,1.54609e+01,1.51670e+01,1.59191e+01,1.64365e+01,1.72529e+01,1.92509e+01
46,1.54575e+01,1.51636e+01,1.59157e+01,1.64331e+01,1.72494e+01,1.92474e+01
47,1.54695e+01,1.51756e+01,1.59278e+01,1.64453e+01,1.72618e+01,1.92600e+01
48,1.54719e+01,1.51779e+01,1.59302e+01,1.64477e+01,1.72642e+01,1.92625e+01
