# Radius per segment (in mm): 60.0, 60.0, 10.0, 50.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-1.65765e+00,-1.73457e+00,-1.42674e+00,1.01637e+01,1.07574e+01,1.98484e+01
2,-1.68842e+00,-1.76530e+00,-1.45762e+00,1.01276e+01,1.07210e+01,1.98076e+01
3,-1.66900e+00,-1.74590e+00,-1.43813e+00,1.01504e+01,1.07440e+01,1.98334e+01
4,-1.67900e+00,-1.75589e+00,-1.44816e+00,1.01386e+01,1.07321e+01,1.98201e+01
5,-1.77086e+00,-1.84764e+00,-1.54033e+00,1.00308e+01,1.06234e+01,1.96986e+01
6,-1.92165e+00,-1.99826e+00,-1.69163e+00,9.85369e+00,1.04450e+01,1.94991e+01
7,-2.05411e+00,-2.13057e+00,-1.82454e+00,9.69818e+00,1.02883e+01,1.93240e+01
8,-2.10764e+00,-2.18404e+00,-1.87825e+00,9.63535e+00,1.02250e+01,1.92532e+01
9,-2.09409e+00,-2.17051e+00,-1.86466e+00,9.65125e+00,1.02410e+01,1.92711e+01
10,-2.08688e+00,-2.16331e+00,-1.85743e+00,9.65971e+00,1.02495e+01,1.92807e+01
11,-2.15345e+00,-2.22980e+00,-1.92422e+00,9.58157e+00,1.01708e+01,1.91927e+01
12,-2.29332e+00,-2.36952e+00,-2.06457e+00,9.41743e+00,1.00054e+01,1.90079e+01
13,-2.43848e+00,-2.51452e+00,-2.21022e+00,9.24712e+00,9.83381e+00,1.88162e+01
14,-2.51588e+00,-2.59182e+00,-2.28787e+00,9.15633e+00,9.74234e+00,1.87140e+01
15,-2.51461e+00,-2.59056e+00,-2.28660e+00,9.15782e+00,9.74383e+00,1.87156e+01
16,-2.49602e+00,-2.57198e+00,-2.26794e+00,9.17963e+00,9.76581e+00,1.87402e+01
17,-2.53722e+00,-2.61314e+00,-2.30928e+00,9.13130e+00,9.71712e+00,1.86858e+01
18,-2.66026e+00,-2.73604e+00,-2.43274e+00,8.98700e+00,9.57172e+00,1.85234e+01
19,-2.81182e+00,-2.88744e+00,-2.58481e+00,8.80928e+00,9.39266e+00,1.83234e+01
20,-2.91220e+00,-2.98770e+00,-2.68553e+00,8.69161e+00,9.27409e+00,1.81910e+01
21,-2.92858e+00,-3.00406e+00,-2.70196e+00,8.67241e+00,9.25474e+00,1.81694e+01
22,-2.90528e+00,-2.98079e+00,-2.67859e+00,8.69972e+00,9.28227e+00,1.82002e+01
23,-2.92298e+00,-2.99847e+00,-2.69634e+00,8.67897e+00,9.26136e+00,1.81768e+01
24,-3.02454e+00,-3.09992e+00,-2.79825e+00,8.55993e+00,9.14142e+00,1.80429e+01
25,-3.17563e+00,-3.25084e+00,-2.94984e+00,8.38288e+00,8.96304e+00,1.78438e+01
26,-3.29621e+00,-3.37129e+00,-3.07083e+00,8.24161e+00,8.82070e+00,1.76849e+01
27,-3.33414e+00,-3.40917e+00,-3.10888e+00,8.19718e+00,8.77594e+00,1.76349e+01
28,-3.31314e+00,-3.38820e+00,-3.08781e+00,8.22178e+00,8.80072e+00,1.76626e+01
