# Radius per segment (in mm): 20.0, 50.0, 20.0, 10.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.40410e+00,6.14531e+00,6.59086e+00,8.67160e+00,1.86229e+01,1.99827e+01
2,6.41278e+00,6.15395e+00,6.59956e+00,8.68056e+00,1.86331e+01,1.99930e+01
3,6.43535e+00,6.17644e+00,6.62219e+00,8.70386e+00,1.86597e+01,2.00200e+01
4,6.44976e+00,6.19080e+00,6.63664e+00,8.71874e+00,1.86766e+01,2.00373e+01
5,6.44147e+00,6.18254e+00,6.62832e+00,8.71018e+00,1.86669e+01,2.00273e+01
6,6.41679e+00,6.15796e+00,6.60358e+00,8.68470e+00,1.86379e+01,1.99978e+01
7,6.39712e+00,6.13836e+00,6.58386e+00,8.66440e+00,1.86147e+01,1.99743e+01
8,6.39919e+00,6.14042e+00,6.58594e+00,8.66654e+00,1.86172e+01,1.99769e+01
9,6.41991e+00,6.16106e+00,6.60671e+00,8.68792e+00,1.86415e+01,2.00016e+01
10,6.43882e+00,6.17990e+00,6.62567e+00,8.70745e+00,1.86638e+01,2.00242e+01
11,6.43733e+00,6.17842e+00,6.62418e+00,8.70590e+00,1.86620e+01,2.00224e+01
12,6.41544e+00,6.15661e+00,6.60223e+00,8.68331e+00,1.86363e+01,1.99962e+01
13,6.39205e+00,6.13330e+00,6.57878e+00,8.65916e+00,1.86088e+01,1.99683e+01
14,6.38745e+00,6.12872e+00,6.57416e+00,8.65438e+00,1.86032e+01,1.99626e+01
15,6.40434e+00,6.14555e+00,6.59110e+00,8.67185e+00,1.86232e+01,1.99830e+01
16,6.42613e+00,6.16726e+00,6.61295e+00,8.69434e+00,1.86488e+01,2.00090e+01
17,6.43126e+00,6.17236e+00,6.61809e+00,8.69966e+00,1.86550e+01,2.00153e+01
18,6.41397e+00,6.15514e+00,6.60076e+00,8.68179e+00,1.86345e+01,1.99945e+01
19,6.38861e+00,6.12988e+00,6.57533e+00,8.65561e+00,1.86047e+01,1.99642e+01
20,6.37733e+00,6.11864e+00,6.56402e+00,8.64396e+00,1.85915e+01,1.99507e+01
21,6.38920e+00,6.13047e+00,6.57592e+00,8.65622e+00,1.86054e+01,1.99649e+01
22,6.41202e+00,6.15320e+00,6.59880e+00,8.67978e+00,1.86323e+01,1.99921e+01
23,6.42352e+00,6.16466e+00,6.61033e+00,8.69165e+00,1.86458e+01,2.00059e+01
24,6.41183e+00,6.15301e+00,6.59861e+00,8.67958e+00,1.86320e+01,1.99919e+01
25,6.38642e+00,6.12769e+00,6.57313e+00,8.65334e+00,1.86021e+01,1.99615e+01
26,6.36935e+00,6.11069e+00,6.55601e+00,8.63572e+00,1.85821e+01,1.99411e+01
27,6.37503e+00,6.11635e+00,6.56171e+00,8.64159e+00,1.85888e+01,1.99479e+01
28,6.39695e+00,6.13819e+00,6.58369e+00,8.66422e+00,1.86145e+01,1.99741e+01
29,6.41367e+00,6.15484e+00,6.60045e+00,8.68148e+00,1.86342e+01,1.99941e+01
30,6.40865e+00,6.14984e+00,6.59541e+00,8.67627e+00,1.86281e+01,1.99880e+01
31,6.38496e+00,6.12624e+00,6.57167e+00,8.65184e+00,1.86004e+01,1.99598e+01
32,6.36336e+00,6.10472e+00,6.55001e+00,8.62953e+00,1.85750e+01,1.99340e+01
33,6.36231e+00,6.10368e+00,6.54896e+00,8.62845e+00,1.85738e+01,1.99327e+01
34,6.38145e+00,6.12275e+00,6.56815e+00,8.64822e+00,1.85963e+01,1.99556e+01
35,6.40194e+00,6.14316e+00,6.58870e+00,8.66937e+00,1.86204e+01,1.99801e+01
36,6.40360e+00,6.14481e+00,6.59036e+00,8.67109e+00,1.86224e+01,1.99821e+01
37,6.38369e+00,6.12498e+00,6.57040e+00,8.65053e+00,1.85989e+01,1.99583e+01
38,6.35916e+00,6.10054e+00,6.54580e+00,8.62520e+00,1.85701e+01,1.99289e+01
39,6.35131e+00,6.09272e+00,6.53793e+00,8.61710e+00,1.85609e+01,1.99196e+01
40,6.36608e+00,6.10743e+00,6.55274e+00,8.63235e+00,1.85782e+01,1.99372e+01
41,6.38861e+00,6.12987e+00,6.57532e+00,8.65560e+00,1.86047e+01,1.99641e+01
42,6.39690e+00,6.13813e+00,6.58363e+00,8.66416e+00,1.86145e+01,1.99741e+01
43,6.38205e+00,6.12334e+00,6.56875e+00,8.64883e+00,1.85970e+01,1.99563e+01
44,6.35643e+00,6.09782e+00,6.54306e+00,8.62238e+00,1.85669e+01,1.99257e+01
45,6.34232e+00,6.08376e+00,6.52891e+00,8.60781e+00,1.85503e+01,1.99088e+01
46,6.35140e+00,6.09281e+00,6.53802e+00,8.61719e+00,1.85610e+01,1.99197e+01
47,6.37406e+00,6.11538e+00,6.56073e+00,8.64058e+00,1.85876e+01,1.99468e+01
48,6.38817e+00,6.12944e+00,6.57488e+00,8.65515e+00,1.86042e+01,1.99636e+01
49,6.37949e+00,6.12079e+00,6.56618e+00,8.64619e+00,1.85940e+01,1.99532e+01
50,6.35472e+00,6.09611e+00,6.54134e+00,8.62061e+00,1.85649e+01,1.99236e+01
51,6.33535e+00,6.07682e+00,6.52193e+00,8.60062e+00,1.85421e+01,1.99005e+01
52,6.33786e+00,6.07931e+00,6.52444e+00,8.60322e+00,1.85451e+01,1.99036e+01
53,6.35878e+00,6.10016e+00,6.54542e+00,8.62481e+00,1.85697e+01,1.99285e+01
54,6.37748e+00,6.11879e+00,6.56417e+00,8.64412e+00,1.85916e+01,1.99509e+01
55,6.37560e+00,6.11691e+00,6.56228e+00,8.64216e+00,1.85894e+01,1.99485e+01
56,6.35349e+00,6.09489e+00,6.54011e+00,8.61934e+00,1.85634e+01,1.99222e+01
57,6.33030e+00,6.07179e+00,6.51686e+00,8.59541e+00,1.85362e+01,1.98945e+01
